timestamp, power.draw [W]
2018/09/14 17:20:47.346, 14.92 W
2018/09/14 17:20:47.547, 14.92 W
2018/09/14 17:20:47.748, 15.29 W
2018/09/14 17:20:47.949, 15.29 W
2018/09/14 17:20:48.150, 15.29 W
2018/09/14 17:20:48.350, 15.29 W
2018/09/14 17:20:48.551, 15.29 W
2018/09/14 17:20:48.752, 15.30 W
2018/09/14 17:20:48.953, 15.30 W
2018/09/14 17:20:49.154, 15.30 W
2018/09/14 17:20:49.354, 15.30 W
2018/09/14 17:20:49.555, 15.30 W
2018/09/14 17:20:49.756, 14.92 W
2018/09/14 17:20:49.957, 14.92 W
2018/09/14 17:20:50.158, 14.92 W
2018/09/14 17:20:50.358, 14.92 W
2018/09/14 17:20:50.559, 14.92 W
2018/09/14 17:20:50.760, 15.68 W
2018/09/14 17:20:50.961, 15.68 W
2018/09/14 17:20:51.162, 15.68 W
2018/09/14 17:20:51.363, 15.68 W
2018/09/14 17:20:51.563, 15.68 W
2018/09/14 17:20:51.764, 15.30 W
2018/09/14 17:20:51.965, 15.30 W
2018/09/14 17:20:52.166, 15.30 W
2018/09/14 17:20:52.367, 15.30 W
2018/09/14 17:20:52.567, 15.30 W
2018/09/14 17:20:52.768, 15.97 W
2018/09/14 17:20:52.969, 15.97 W
2018/09/14 17:20:53.170, 15.97 W
2018/09/14 17:20:53.371, 15.97 W
2018/09/14 17:20:53.571, 15.97 W
2018/09/14 17:20:53.772, 15.49 W
2018/09/14 17:20:53.973, 15.49 W
2018/09/14 17:20:54.174, 15.49 W
2018/09/14 17:20:54.375, 15.49 W
2018/09/14 17:20:54.575, 15.49 W
2018/09/14 17:20:54.776, 15.30 W
2018/09/14 17:20:54.977, 15.30 W
2018/09/14 17:20:55.178, 15.30 W
2018/09/14 17:20:55.379, 15.30 W
2018/09/14 17:20:55.580, 15.30 W
2018/09/14 17:20:55.780, 13.86 W
2018/09/14 17:20:55.981, 13.86 W
2018/09/14 17:20:56.182, 13.86 W
2018/09/14 17:20:56.383, 13.86 W
2018/09/14 17:20:56.584, 13.86 W
2018/09/14 17:20:56.784, 14.24 W
2018/09/14 17:20:56.985, 14.24 W
2018/09/14 17:20:57.186, 14.24 W
2018/09/14 17:20:57.387, 14.24 W
2018/09/14 17:20:57.588, 14.24 W
2018/09/14 17:20:57.789, 13.95 W
2018/09/14 17:20:57.989, 13.95 W
2018/09/14 17:20:58.190, 13.95 W
2018/09/14 17:20:58.391, 13.95 W
2018/09/14 17:20:58.592, 13.95 W
2018/09/14 17:20:58.793, 14.15 W
2018/09/14 17:20:58.993, 14.15 W
2018/09/14 17:20:59.194, 14.15 W
2018/09/14 17:20:59.395, 14.15 W
2018/09/14 17:20:59.596, 14.15 W
2018/09/14 17:20:59.797, 14.05 W
2018/09/14 17:20:59.997, 14.05 W
2018/09/14 17:21:00.198, 14.05 W
2018/09/14 17:21:00.399, 14.05 W
2018/09/14 17:21:00.600, 14.05 W
2018/09/14 17:21:00.801, 14.53 W
2018/09/14 17:21:01.002, 14.53 W
2018/09/14 17:21:01.202, 14.53 W
2018/09/14 17:21:01.403, 14.53 W
2018/09/14 17:21:01.604, 14.53 W
2018/09/14 17:21:01.804, 15.11 W
2018/09/14 17:21:02.005, 15.11 W
2018/09/14 17:21:02.206, 15.11 W
2018/09/14 17:21:02.407, 15.11 W
2018/09/14 17:21:02.607, 15.11 W
2018/09/14 17:21:02.808, 15.01 W
2018/09/14 17:21:03.009, 15.01 W
2018/09/14 17:21:03.209, 15.01 W
2018/09/14 17:21:03.410, 15.01 W
2018/09/14 17:21:03.611, 15.01 W
2018/09/14 17:21:03.811, 15.68 W
2018/09/14 17:21:04.012, 15.68 W
2018/09/14 17:21:04.213, 15.68 W
2018/09/14 17:21:04.414, 15.68 W
2018/09/14 17:21:04.614, 15.68 W
2018/09/14 17:21:04.815, 15.30 W
2018/09/14 17:21:05.016, 15.30 W
2018/09/14 17:21:05.216, 15.30 W
2018/09/14 17:21:05.417, 15.30 W
2018/09/14 17:21:05.618, 15.30 W
2018/09/14 17:21:05.819, 16.26 W
2018/09/14 17:21:06.019, 16.26 W
2018/09/14 17:21:06.220, 16.26 W
2018/09/14 17:21:06.421, 16.26 W
2018/09/14 17:21:06.622, 16.26 W
2018/09/14 17:21:06.822, 15.97 W
2018/09/14 17:21:07.023, 15.97 W
2018/09/14 17:21:07.224, 15.97 W
2018/09/14 17:21:07.425, 15.97 W
2018/09/14 17:21:07.625, 15.97 W
2018/09/14 17:21:07.826, 15.58 W
2018/09/14 17:21:08.027, 15.58 W
2018/09/14 17:21:08.228, 15.58 W
2018/09/14 17:21:08.429, 15.58 W
2018/09/14 17:21:08.629, 15.58 W
2018/09/14 17:21:08.830, 15.97 W
2018/09/14 17:21:09.031, 15.97 W
2018/09/14 17:21:09.232, 15.97 W
2018/09/14 17:21:09.433, 15.97 W
2018/09/14 17:21:09.634, 15.97 W
2018/09/14 17:21:09.834, 14.53 W
2018/09/14 17:21:10.035, 14.53 W
2018/09/14 17:21:10.236, 14.53 W
2018/09/14 17:21:10.437, 14.53 W
2018/09/14 17:21:10.638, 14.53 W
2018/09/14 17:21:10.838, 14.24 W
2018/09/14 17:21:11.039, 14.24 W
2018/09/14 17:21:11.240, 14.24 W
2018/09/14 17:21:11.441, 14.24 W
2018/09/14 17:21:11.642, 14.24 W
2018/09/14 17:21:11.842, 13.95 W
2018/09/14 17:21:12.043, 13.95 W
2018/09/14 17:21:12.244, 13.95 W
2018/09/14 17:21:12.445, 13.95 W
2018/09/14 17:21:12.645, 13.95 W
2018/09/14 17:21:12.846, 14.15 W
2018/09/14 17:21:13.047, 14.15 W
2018/09/14 17:21:13.248, 14.15 W
2018/09/14 17:21:13.448, 14.15 W
2018/09/14 17:21:13.649, 14.15 W
2018/09/14 17:21:13.850, 13.95 W
2018/09/14 17:21:14.051, 13.95 W
2018/09/14 17:21:14.252, 13.95 W
2018/09/14 17:21:14.453, 13.95 W
2018/09/14 17:21:14.653, 13.95 W
2018/09/14 17:21:14.854, 14.44 W
2018/09/14 17:21:15.055, 14.44 W
2018/09/14 17:21:15.256, 14.44 W
2018/09/14 17:21:15.457, 14.44 W
2018/09/14 17:21:15.658, 14.44 W
2018/09/14 17:21:15.859, 14.34 W
2018/09/14 17:21:16.059, 14.34 W
2018/09/14 17:21:16.260, 14.34 W
2018/09/14 17:21:16.461, 14.34 W
2018/09/14 17:21:16.662, 14.34 W
2018/09/14 17:21:16.863, 15.01 W
2018/09/14 17:21:17.063, 15.01 W
2018/09/14 17:21:17.264, 15.01 W
2018/09/14 17:21:17.465, 15.01 W
2018/09/14 17:21:17.666, 15.01 W
2018/09/14 17:21:17.867, 14.63 W
2018/09/14 17:21:18.068, 14.63 W
2018/09/14 17:21:18.268, 14.63 W
2018/09/14 17:21:18.469, 14.63 W
2018/09/14 17:21:18.670, 15.20 W
2018/09/14 17:21:18.876, 15.20 W
2018/09/14 17:21:19.077, 15.20 W
2018/09/14 17:21:19.278, 15.20 W
2018/09/14 17:21:19.479, 15.20 W
2018/09/14 17:21:19.679, 15.01 W
2018/09/14 17:21:19.880, 15.01 W
2018/09/14 17:21:20.081, 15.01 W
2018/09/14 17:21:20.282, 15.01 W
2018/09/14 17:21:20.482, 15.01 W
2018/09/14 17:21:20.683, 15.78 W
2018/09/14 17:21:20.884, 15.78 W
2018/09/14 17:21:21.085, 15.78 W
2018/09/14 17:21:21.286, 15.78 W
2018/09/14 17:21:21.487, 15.78 W
2018/09/14 17:21:21.687, 15.30 W
2018/09/14 17:21:21.888, 15.30 W
2018/09/14 17:21:22.089, 15.30 W
2018/09/14 17:21:22.290, 15.30 W
2018/09/14 17:21:22.491, 15.30 W
2018/09/14 17:21:22.691, 15.30 W
2018/09/14 17:21:22.892, 15.30 W
2018/09/14 17:21:23.093, 15.30 W
2018/09/14 17:21:23.294, 15.30 W
2018/09/14 17:21:23.495, 15.30 W
2018/09/14 17:21:23.696, 16.26 W
2018/09/14 17:21:23.896, 16.26 W
2018/09/14 17:21:24.097, 16.26 W
2018/09/14 17:21:24.298, 16.26 W
2018/09/14 17:21:24.499, 16.26 W
2018/09/14 17:21:24.700, 15.97 W
2018/09/14 17:21:24.900, 15.97 W
2018/09/14 17:21:25.101, 15.97 W
2018/09/14 17:21:25.302, 15.97 W
2018/09/14 17:21:25.503, 15.97 W
2018/09/14 17:21:25.704, 16.16 W
2018/09/14 17:21:25.904, 16.16 W
2018/09/14 17:21:26.105, 16.16 W
2018/09/14 17:21:26.306, 16.16 W
2018/09/14 17:21:26.507, 16.16 W
2018/09/14 17:21:26.708, 15.58 W
2018/09/14 17:21:26.908, 15.58 W
2018/09/14 17:21:27.109, 15.58 W
2018/09/14 17:21:27.310, 15.58 W
2018/09/14 17:21:27.511, 15.58 W
2018/09/14 17:21:27.712, 15.11 W
2018/09/14 17:21:27.912, 15.11 W
2018/09/14 17:21:28.113, 15.11 W
2018/09/14 17:21:28.314, 15.11 W
2018/09/14 17:21:28.515, 15.11 W
2018/09/14 17:21:28.716, 14.63 W
2018/09/14 17:21:28.917, 14.63 W
2018/09/14 17:21:29.117, 14.63 W
2018/09/14 17:21:29.318, 14.63 W
2018/09/14 17:21:29.519, 14.63 W
2018/09/14 17:21:29.720, 13.86 W
2018/09/14 17:21:29.921, 13.86 W
2018/09/14 17:21:30.122, 13.86 W
2018/09/14 17:21:30.322, 13.86 W
2018/09/14 17:21:30.523, 13.86 W
2018/09/14 17:21:30.724, 13.95 W
2018/09/14 17:21:30.925, 13.95 W
2018/09/14 17:21:31.126, 13.95 W
2018/09/14 17:21:31.326, 13.95 W
2018/09/14 17:21:31.527, 13.95 W
2018/09/14 17:21:31.728, 14.15 W
2018/09/14 17:21:31.928, 14.15 W
2018/09/14 17:21:32.130, 14.15 W
2018/09/14 17:21:32.330, 14.15 W
2018/09/14 17:21:32.531, 14.15 W
2018/09/14 17:21:32.732, 13.86 W
2018/09/14 17:21:32.933, 13.86 W
2018/09/14 17:21:33.134, 13.86 W
2018/09/14 17:21:33.335, 13.86 W
2018/09/14 17:21:33.536, 13.86 W
2018/09/14 17:21:33.737, 14.63 W
2018/09/14 17:21:33.938, 14.63 W
2018/09/14 17:21:34.138, 14.63 W
2018/09/14 17:21:34.339, 14.63 W
2018/09/14 17:21:34.540, 14.63 W
2018/09/14 17:21:34.741, 14.34 W
2018/09/14 17:21:34.941, 14.34 W
2018/09/14 17:21:35.142, 14.34 W
2018/09/14 17:21:35.343, 14.34 W
2018/09/14 17:21:35.543, 14.34 W
2018/09/14 17:21:35.744, 14.34 W
2018/09/14 17:21:35.945, 14.34 W
2018/09/14 17:21:36.146, 14.34 W
2018/09/14 17:21:36.346, 14.34 W
2018/09/14 17:21:36.548, 14.34 W
2018/09/14 17:21:36.748, 14.92 W
2018/09/14 17:21:36.949, 14.92 W
2018/09/14 17:21:37.150, 14.92 W
2018/09/14 17:21:37.351, 14.92 W
2018/09/14 17:21:37.552, 14.92 W
2018/09/14 17:21:37.752, 14.53 W
2018/09/14 17:21:37.953, 14.53 W
2018/09/14 17:21:38.154, 14.53 W
2018/09/14 17:21:38.355, 14.53 W
2018/09/14 17:21:38.555, 14.53 W
2018/09/14 17:21:38.756, 15.30 W
2018/09/14 17:21:38.957, 15.30 W
2018/09/14 17:21:39.158, 15.30 W
2018/09/14 17:21:39.359, 15.30 W
2018/09/14 17:21:39.559, 15.30 W
2018/09/14 17:21:39.760, 15.01 W
2018/09/14 17:21:39.961, 15.01 W
2018/09/14 17:21:40.162, 15.01 W
2018/09/14 17:21:40.362, 15.01 W
2018/09/14 17:21:40.563, 15.01 W
2018/09/14 17:21:40.764, 15.68 W
2018/09/14 17:21:40.965, 15.68 W
2018/09/14 17:21:41.166, 15.68 W
2018/09/14 17:21:41.367, 15.68 W
2018/09/14 17:21:41.567, 15.68 W
2018/09/14 17:21:41.768, 15.78 W
2018/09/14 17:21:41.969, 15.78 W
2018/09/14 17:21:42.170, 15.78 W
2018/09/14 17:21:42.371, 15.78 W
2018/09/14 17:21:42.571, 15.78 W
2018/09/14 17:21:42.772, 15.30 W
2018/09/14 17:21:42.973, 15.30 W
2018/09/14 17:21:43.174, 15.30 W
2018/09/14 17:21:43.375, 15.30 W
2018/09/14 17:21:43.576, 15.30 W
2018/09/14 17:21:43.777, 16.35 W
2018/09/14 17:21:43.977, 16.35 W
2018/09/14 17:21:44.178, 16.35 W
2018/09/14 17:21:44.379, 16.35 W
2018/09/14 17:21:44.580, 16.35 W
2018/09/14 17:21:44.780, 16.26 W
2018/09/14 17:21:44.981, 16.26 W
2018/09/14 17:21:45.182, 16.26 W
2018/09/14 17:21:45.383, 16.26 W
2018/09/14 17:21:45.584, 16.26 W
2018/09/14 17:21:45.785, 15.68 W
2018/09/14 17:21:45.985, 15.68 W
2018/09/14 17:21:46.186, 15.68 W
2018/09/14 17:21:46.387, 15.68 W
2018/09/14 17:21:46.588, 15.68 W
2018/09/14 17:21:46.788, 15.97 W
2018/09/14 17:21:46.989, 15.97 W
2018/09/14 17:21:47.190, 15.97 W
2018/09/14 17:21:47.391, 15.97 W
2018/09/14 17:21:47.592, 15.97 W
2018/09/14 17:21:47.793, 15.49 W
2018/09/14 17:21:47.993, 15.49 W
2018/09/14 17:21:48.194, 15.49 W
2018/09/14 17:21:48.395, 15.49 W
2018/09/14 17:21:48.596, 15.49 W
2018/09/14 17:21:48.796, 14.82 W
2018/09/14 17:21:48.997, 14.82 W
2018/09/14 17:21:49.198, 14.82 W
2018/09/14 17:21:49.399, 14.82 W
2018/09/14 17:21:49.600, 14.82 W
2018/09/14 17:21:49.800, 14.34 W
2018/09/14 17:21:50.001, 14.34 W
2018/09/14 17:21:50.202, 14.34 W
2018/09/14 17:21:50.403, 14.34 W
2018/09/14 17:21:50.604, 14.34 W
2018/09/14 17:21:50.804, 13.95 W
2018/09/14 17:21:51.005, 13.95 W
2018/09/14 17:21:51.206, 13.95 W
2018/09/14 17:21:51.407, 13.95 W
2018/09/14 17:21:51.608, 13.95 W
2018/09/14 17:21:51.808, 14.15 W
2018/09/14 17:21:52.009, 14.15 W
2018/09/14 17:21:52.210, 14.15 W
2018/09/14 17:21:52.411, 14.15 W
2018/09/14 17:21:52.612, 14.15 W
2018/09/14 17:21:52.812, 14.24 W
2018/09/14 17:21:53.013, 14.24 W
2018/09/14 17:21:53.214, 14.24 W
2018/09/14 17:21:53.415, 14.24 W
2018/09/14 17:21:53.616, 14.24 W
2018/09/14 17:21:53.816, 14.72 W
2018/09/14 17:21:54.017, 14.72 W
2018/09/14 17:21:54.218, 14.72 W
2018/09/14 17:21:54.419, 14.72 W
2018/09/14 17:21:54.620, 14.72 W
2018/09/14 17:21:54.820, 14.24 W
2018/09/14 17:21:55.021, 14.24 W
2018/09/14 17:21:55.222, 14.24 W
2018/09/14 17:21:55.423, 14.24 W
2018/09/14 17:21:55.624, 14.24 W
2018/09/14 17:21:55.824, 15.11 W
2018/09/14 17:21:56.025, 15.11 W
2018/09/14 17:21:56.226, 15.11 W
2018/09/14 17:21:56.427, 15.11 W
2018/09/14 17:21:56.628, 15.11 W
2018/09/14 17:21:56.828, 14.63 W
2018/09/14 17:21:57.029, 14.63 W
2018/09/14 17:21:57.230, 14.63 W
2018/09/14 17:21:57.431, 14.63 W
2018/09/14 17:21:57.632, 14.63 W
2018/09/14 17:21:57.832, 15.39 W
2018/09/14 17:21:58.033, 15.39 W
2018/09/14 17:21:58.234, 15.39 W
2018/09/14 17:21:58.435, 15.39 W
2018/09/14 17:21:58.636, 15.39 W
2018/09/14 17:21:58.836, 15.01 W
2018/09/14 17:21:59.037, 15.01 W
2018/09/14 17:21:59.238, 15.01 W
2018/09/14 17:21:59.439, 15.01 W
2018/09/14 17:21:59.640, 15.01 W
2018/09/14 17:21:59.841, 15.87 W
2018/09/14 17:22:00.041, 15.87 W
2018/09/14 17:22:00.242, 15.87 W
2018/09/14 17:22:00.443, 15.87 W
2018/09/14 17:22:00.644, 15.87 W
2018/09/14 17:22:00.845, 15.30 W
2018/09/14 17:22:01.045, 15.30 W
2018/09/14 17:22:01.246, 15.30 W
2018/09/14 17:22:01.447, 15.30 W
2018/09/14 17:22:01.648, 15.30 W
2018/09/14 17:22:01.849, 15.49 W
2018/09/14 17:22:02.049, 15.49 W
2018/09/14 17:22:02.250, 15.49 W
2018/09/14 17:22:02.451, 15.49 W
2018/09/14 17:22:02.652, 15.49 W
2018/09/14 17:22:02.853, 16.26 W
2018/09/14 17:22:03.054, 16.26 W
2018/09/14 17:22:03.255, 16.26 W
2018/09/14 17:22:03.455, 16.26 W
2018/09/14 17:22:03.656, 16.26 W
2018/09/14 17:22:03.857, 16.07 W
2018/09/14 17:22:04.058, 16.07 W
2018/09/14 17:22:04.258, 16.07 W
2018/09/14 17:22:04.459, 16.07 W
2018/09/14 17:22:04.660, 16.07 W
2018/09/14 17:22:04.860, 16.07 W
2018/09/14 17:22:05.061, 16.07 W
2018/09/14 17:22:05.262, 16.07 W
2018/09/14 17:22:05.463, 16.07 W
2018/09/14 17:22:05.664, 16.07 W
2018/09/14 17:22:05.864, 14.92 W
2018/09/14 17:22:06.065, 14.92 W
2018/09/14 17:22:06.266, 14.92 W
2018/09/14 17:22:06.467, 14.92 W
2018/09/14 17:22:06.668, 14.92 W
2018/09/14 17:22:06.868, 15.11 W
2018/09/14 17:22:07.069, 15.11 W
2018/09/14 17:22:07.270, 15.11 W
2018/09/14 17:22:07.471, 15.11 W
2018/09/14 17:22:07.671, 15.11 W
2018/09/14 17:22:07.872, 14.05 W
2018/09/14 17:22:08.073, 14.05 W
2018/09/14 17:22:08.273, 14.05 W
2018/09/14 17:22:08.474, 14.05 W
2018/09/14 17:22:08.675, 14.05 W
2018/09/14 17:22:08.876, 14.15 W
2018/09/14 17:22:09.076, 14.15 W
2018/09/14 17:22:09.278, 14.15 W
2018/09/14 17:22:09.478, 14.15 W
2018/09/14 17:22:09.679, 14.15 W
2018/09/14 17:22:09.880, 14.24 W
2018/09/14 17:22:10.080, 14.24 W
2018/09/14 17:22:10.281, 14.24 W
2018/09/14 17:22:10.482, 14.24 W
2018/09/14 17:22:10.683, 14.24 W
2018/09/14 17:22:10.883, 14.63 W
2018/09/14 17:22:11.084, 14.63 W
2018/09/14 17:22:11.285, 14.63 W
2018/09/14 17:22:11.485, 14.63 W
2018/09/14 17:22:11.686, 14.63 W
2018/09/14 17:22:11.887, 14.24 W
2018/09/14 17:22:12.088, 14.24 W
2018/09/14 17:22:12.289, 14.24 W
2018/09/14 17:22:12.489, 14.24 W
2018/09/14 17:22:12.690, 14.24 W
2018/09/14 17:22:12.891, 14.63 W
2018/09/14 17:22:13.092, 14.63 W
2018/09/14 17:22:13.293, 14.63 W
2018/09/14 17:22:13.494, 14.63 W
2018/09/14 17:22:13.694, 14.63 W
2018/09/14 17:22:13.895, 14.82 W
2018/09/14 17:22:14.096, 14.82 W
2018/09/14 17:22:14.297, 14.82 W
2018/09/14 17:22:14.498, 14.82 W
2018/09/14 17:22:14.699, 14.82 W
2018/09/14 17:22:14.899, 14.63 W
2018/09/14 17:22:15.100, 14.63 W
2018/09/14 17:22:15.301, 14.63 W
2018/09/14 17:22:15.502, 14.63 W
2018/09/14 17:22:15.703, 14.63 W
2018/09/14 17:22:15.903, 15.30 W
2018/09/14 17:22:16.104, 15.30 W
2018/09/14 17:22:16.305, 15.30 W
2018/09/14 17:22:16.506, 15.30 W
2018/09/14 17:22:16.707, 15.30 W
2018/09/14 17:22:16.907, 15.01 W
2018/09/14 17:22:17.108, 15.01 W
2018/09/14 17:22:17.309, 15.01 W
2018/09/14 17:22:17.510, 15.01 W
2018/09/14 17:22:17.711, 15.01 W
2018/09/14 17:22:17.912, 15.58 W
2018/09/14 17:22:18.112, 15.58 W
2018/09/14 17:22:18.313, 15.58 W
2018/09/14 17:22:18.514, 15.58 W
2018/09/14 17:22:18.715, 15.58 W
2018/09/14 17:22:18.915, 15.40 W
2018/09/14 17:22:19.116, 15.40 W
2018/09/14 17:22:19.317, 15.40 W
2018/09/14 17:22:19.518, 15.40 W
2018/09/14 17:22:19.719, 15.40 W
2018/09/14 17:22:19.920, 16.16 W
2018/09/14 17:22:20.120, 16.16 W
2018/09/14 17:22:20.321, 16.16 W
2018/09/14 17:22:20.522, 16.16 W
2018/09/14 17:22:20.723, 16.16 W
2018/09/14 17:22:20.924, 15.97 W
2018/09/14 17:22:21.125, 15.97 W
2018/09/14 17:22:21.326, 15.97 W
2018/09/14 17:22:21.526, 15.97 W
2018/09/14 17:22:21.727, 15.97 W
2018/09/14 17:22:21.928, 16.16 W
2018/09/14 17:22:22.129, 16.16 W
2018/09/14 17:22:22.329, 16.16 W
2018/09/14 17:22:22.530, 16.16 W
2018/09/14 17:22:22.731, 16.16 W
2018/09/14 17:22:22.932, 15.58 W
2018/09/14 17:22:23.133, 15.58 W
2018/09/14 17:22:23.333, 15.58 W
2018/09/14 17:22:23.534, 15.58 W
2018/09/14 17:22:23.735, 15.58 W
2018/09/14 17:22:23.936, 15.01 W
2018/09/14 17:22:24.137, 15.01 W
2018/09/14 17:22:24.337, 15.01 W
2018/09/14 17:22:24.538, 15.01 W
2018/09/14 17:22:24.739, 15.01 W
2018/09/14 17:22:24.940, 15.01 W
2018/09/14 17:22:25.141, 15.01 W
2018/09/14 17:22:25.341, 15.01 W
2018/09/14 17:22:25.542, 15.01 W
2018/09/14 17:22:25.743, 15.01 W
2018/09/14 17:22:25.944, 14.24 W
2018/09/14 17:22:26.145, 14.24 W
2018/09/14 17:22:26.346, 14.24 W
2018/09/14 17:22:26.546, 14.24 W
2018/09/14 17:22:26.747, 14.24 W
2018/09/14 17:22:26.948, 14.15 W
2018/09/14 17:22:27.149, 14.15 W
2018/09/14 17:22:27.350, 14.15 W
2018/09/14 17:22:27.550, 14.15 W
2018/09/14 17:22:27.751, 14.15 W
2018/09/14 17:22:27.952, 14.24 W
2018/09/14 17:22:28.153, 14.24 W
2018/09/14 17:22:28.354, 14.24 W
2018/09/14 17:22:28.554, 14.24 W
2018/09/14 17:22:28.755, 14.24 W
2018/09/14 17:22:28.956, 14.15 W
2018/09/14 17:22:29.157, 14.15 W
2018/09/14 17:22:29.358, 14.15 W
2018/09/14 17:22:29.559, 14.15 W
2018/09/14 17:22:29.759, 14.15 W
2018/09/14 17:22:29.960, 14.24 W
2018/09/14 17:22:30.161, 14.24 W
2018/09/14 17:22:30.362, 14.24 W
2018/09/14 17:22:30.562, 14.24 W
2018/09/14 17:22:30.763, 14.24 W
2018/09/14 17:22:30.964, 14.53 W
2018/09/14 17:22:31.165, 14.53 W
2018/09/14 17:22:31.366, 14.53 W
2018/09/14 17:22:31.567, 14.53 W
2018/09/14 17:22:31.767, 14.53 W
2018/09/14 17:22:31.968, 14.63 W
2018/09/14 17:22:32.169, 14.63 W
2018/09/14 17:22:32.370, 14.63 W
2018/09/14 17:22:32.571, 14.63 W
2018/09/14 17:22:32.771, 14.63 W
2018/09/14 17:22:32.972, 14.53 W
2018/09/14 17:22:33.173, 14.53 W
2018/09/14 17:22:33.374, 14.53 W
2018/09/14 17:22:33.575, 14.53 W
2018/09/14 17:22:33.775, 14.53 W
2018/09/14 17:22:33.976, 14.82 W
2018/09/14 17:22:34.177, 14.82 W
2018/09/14 17:22:34.378, 14.82 W
2018/09/14 17:22:34.578, 14.82 W
2018/09/14 17:22:34.779, 14.82 W
2018/09/14 17:22:34.980, 15.11 W
2018/09/14 17:22:35.181, 15.11 W
2018/09/14 17:22:35.382, 15.11 W
2018/09/14 17:22:35.583, 15.11 W
2018/09/14 17:22:35.784, 15.11 W
2018/09/14 17:22:35.985, 14.63 W
2018/09/14 17:22:36.186, 14.63 W
2018/09/14 17:22:36.386, 14.63 W
2018/09/14 17:22:36.587, 14.63 W
2018/09/14 17:22:36.788, 14.63 W
2018/09/14 17:22:36.989, 15.11 W
2018/09/14 17:22:37.190, 15.11 W
2018/09/14 17:22:37.390, 15.11 W
2018/09/14 17:22:37.591, 15.11 W
2018/09/14 17:22:37.792, 15.11 W
2018/09/14 17:22:37.993, 15.30 W
2018/09/14 17:22:38.194, 15.30 W
2018/09/14 17:22:38.394, 15.30 W
2018/09/14 17:22:38.595, 15.30 W
2018/09/14 17:22:38.796, 15.30 W
2018/09/14 17:22:38.997, 14.92 W
2018/09/14 17:22:39.197, 14.92 W
2018/09/14 17:22:39.398, 14.92 W
2018/09/14 17:22:39.599, 14.92 W
2018/09/14 17:22:39.800, 14.92 W
2018/09/14 17:22:40.001, 15.68 W
2018/09/14 17:22:40.202, 15.68 W
2018/09/14 17:22:40.402, 15.68 W
2018/09/14 17:22:40.603, 15.68 W
2018/09/14 17:22:40.804, 15.68 W
2018/09/14 17:22:41.005, 15.78 W
2018/09/14 17:22:41.206, 15.78 W
2018/09/14 17:22:41.407, 15.78 W
2018/09/14 17:22:41.607, 15.78 W
2018/09/14 17:22:41.808, 15.78 W
2018/09/14 17:22:42.009, 15.40 W
2018/09/14 17:22:42.210, 15.40 W
2018/09/14 17:22:42.411, 15.40 W
2018/09/14 17:22:42.611, 15.40 W
2018/09/14 17:22:42.812, 15.40 W
2018/09/14 17:22:43.013, 16.16 W
2018/09/14 17:22:43.214, 16.16 W
2018/09/14 17:22:43.415, 16.16 W
2018/09/14 17:22:43.616, 16.16 W
2018/09/14 17:22:43.816, 16.16 W
2018/09/14 17:22:44.023, 16.16 W
2018/09/14 17:22:44.224, 16.16 W
2018/09/14 17:22:44.425, 16.16 W
2018/09/14 17:22:44.625, 16.16 W
2018/09/14 17:22:44.826, 15.58 W
2018/09/14 17:22:45.027, 15.58 W
2018/09/14 17:22:45.228, 15.58 W
2018/09/14 17:22:45.429, 15.58 W
2018/09/14 17:22:45.630, 15.58 W
2018/09/14 17:22:45.831, 15.97 W
2018/09/14 17:22:46.031, 15.97 W
2018/09/14 17:22:46.232, 15.97 W
2018/09/14 17:22:46.433, 15.97 W
2018/09/14 17:22:46.634, 15.97 W
2018/09/14 17:22:46.835, 15.78 W
2018/09/14 17:22:47.036, 15.78 W
2018/09/14 17:22:47.236, 15.78 W
2018/09/14 17:22:47.437, 15.78 W
2018/09/14 17:22:47.638, 15.78 W
2018/09/14 17:22:47.839, 14.92 W
2018/09/14 17:22:48.039, 14.92 W
2018/09/14 17:22:48.240, 14.92 W
2018/09/14 17:22:48.441, 14.92 W
2018/09/14 17:22:48.642, 14.92 W
2018/09/14 17:22:48.842, 14.53 W
2018/09/14 17:22:49.043, 14.53 W
2018/09/14 17:22:49.244, 14.53 W
2018/09/14 17:22:49.445, 14.53 W
2018/09/14 17:22:49.645, 14.53 W
2018/09/14 17:22:49.846, 14.05 W
2018/09/14 17:22:50.047, 14.05 W
2018/09/14 17:22:50.248, 14.05 W
2018/09/14 17:22:50.448, 14.05 W
2018/09/14 17:22:50.649, 14.05 W
2018/09/14 17:22:50.850, 13.86 W
2018/09/14 17:22:51.051, 13.86 W
2018/09/14 17:22:51.251, 13.86 W
2018/09/14 17:22:51.452, 13.86 W
2018/09/14 17:22:51.653, 13.86 W
2018/09/14 17:22:51.853, 14.24 W
2018/09/14 17:22:52.054, 14.24 W
2018/09/14 17:22:52.255, 14.24 W
2018/09/14 17:22:52.456, 14.24 W
2018/09/14 17:22:52.656, 14.24 W
2018/09/14 17:22:52.857, 14.43 W
2018/09/14 17:22:53.058, 14.43 W
2018/09/14 17:22:53.259, 14.43 W
2018/09/14 17:22:53.459, 14.43 W
2018/09/14 17:22:53.660, 14.43 W
2018/09/14 17:22:53.861, 14.24 W
2018/09/14 17:22:54.061, 14.24 W
2018/09/14 17:22:54.262, 14.24 W
2018/09/14 17:22:54.463, 14.24 W
2018/09/14 17:22:54.663, 14.24 W
