timestamp, power.draw [W]
2018/09/16 13:19:57.496, 42.09 W
2018/09/16 13:19:57.697, 41.71 W
2018/09/16 13:19:57.900, 41.42 W
2018/09/16 13:19:58.101, 41.22 W
2018/09/16 13:19:58.301, 41.90 W
2018/09/16 13:19:58.502, 41.42 W
2018/09/16 13:19:58.702, 41.71 W
2018/09/16 13:19:58.906, 41.42 W
2018/09/16 13:19:59.107, 41.80 W
2018/09/16 13:19:59.307, 41.90 W
2018/09/16 13:19:59.508, 41.71 W
2018/09/16 13:19:59.709, 41.90 W
2018/09/16 13:19:59.912, 41.71 W
2018/09/16 13:20:00.113, 41.61 W
2018/09/16 13:20:00.313, 41.71 W
2018/09/16 13:20:00.514, 41.51 W
2018/09/16 13:20:00.714, 41.62 W
2018/09/16 13:20:00.918, 41.33 W
2018/09/16 13:20:01.119, 41.42 W
2018/09/16 13:20:01.320, 41.61 W
2018/09/16 13:20:01.520, 41.71 W
2018/09/16 13:20:01.721, 41.61 W
2018/09/16 13:20:01.925, 41.42 W
2018/09/16 13:20:02.125, 41.61 W
2018/09/16 13:20:02.326, 41.51 W
2018/09/16 13:20:02.526, 41.51 W
2018/09/16 13:20:02.727, 41.51 W
2018/09/16 13:20:02.930, 41.22 W
2018/09/16 13:20:03.131, 41.13 W
2018/09/16 13:20:03.331, 41.03 W
2018/09/16 13:20:03.532, 41.13 W
2018/09/16 13:20:03.733, 41.03 W
2018/09/16 13:20:03.935, 40.84 W
2018/09/16 13:20:04.136, 41.13 W
2018/09/16 13:20:04.336, 41.22 W
2018/09/16 13:20:04.537, 41.03 W
2018/09/16 13:20:04.737, 40.94 W
2018/09/16 13:20:04.941, 41.13 W
2018/09/16 13:20:05.142, 41.13 W
2018/09/16 13:20:05.342, 40.94 W
2018/09/16 13:20:05.543, 41.81 W
2018/09/16 13:20:05.743, 41.61 W
2018/09/16 13:20:05.947, 41.32 W
2018/09/16 13:20:06.147, 41.32 W
2018/09/16 13:20:06.348, 41.90 W
2018/09/16 13:20:06.548, 41.42 W
2018/09/16 13:20:06.749, 41.22 W
2018/09/16 13:20:06.953, 41.32 W
2018/09/16 13:20:07.153, 41.42 W
2018/09/16 13:20:07.354, 41.42 W
2018/09/16 13:20:07.555, 41.22 W
2018/09/16 13:20:07.755, 41.23 W
2018/09/16 13:20:07.958, 41.42 W
2018/09/16 13:20:08.159, 41.22 W
2018/09/16 13:20:08.359, 41.22 W
2018/09/16 13:20:08.560, 41.32 W
2018/09/16 13:20:08.760, 41.13 W
2018/09/16 13:20:08.964, 41.03 W
2018/09/16 13:20:09.164, 41.61 W
2018/09/16 13:20:09.365, 41.03 W
2018/09/16 13:20:09.566, 41.23 W
2018/09/16 13:20:09.766, 41.42 W
2018/09/16 13:20:09.969, 41.32 W
2018/09/16 13:20:10.170, 41.22 W
2018/09/16 13:20:10.370, 41.42 W
2018/09/16 13:20:10.571, 41.13 W
2018/09/16 13:20:10.772, 41.22 W
2018/09/16 13:20:10.976, 41.13 W
2018/09/16 13:20:11.177, 41.22 W
2018/09/16 13:20:11.377, 41.42 W
2018/09/16 13:20:11.578, 41.22 W
2018/09/16 13:20:11.778, 41.32 W
2018/09/16 13:20:11.980, 41.13 W
2018/09/16 13:20:12.181, 41.13 W
2018/09/16 13:20:12.381, 41.13 W
2018/09/16 13:20:12.582, 41.22 W
2018/09/16 13:20:12.783, 41.42 W
2018/09/16 13:20:12.985, 41.22 W
2018/09/16 13:20:13.186, 41.32 W
2018/09/16 13:20:13.386, 41.13 W
2018/09/16 13:20:13.587, 41.22 W
2018/09/16 13:20:13.787, 41.22 W
2018/09/16 13:20:13.991, 41.23 W
2018/09/16 13:20:14.192, 40.94 W
2018/09/16 13:20:14.392, 41.42 W
2018/09/16 13:20:14.593, 40.94 W
2018/09/16 13:20:14.793, 41.32 W
2018/09/16 13:20:14.997, 41.22 W
2018/09/16 13:20:15.198, 41.13 W
2018/09/16 13:20:15.398, 41.22 W
2018/09/16 13:20:15.599, 41.32 W
2018/09/16 13:20:15.799, 41.13 W
2018/09/16 13:20:16.003, 41.42 W
2018/09/16 13:20:16.203, 41.32 W
2018/09/16 13:20:16.404, 41.13 W
2018/09/16 13:20:16.604, 41.13 W
2018/09/16 13:20:16.805, 41.13 W
2018/09/16 13:20:17.008, 41.32 W
2018/09/16 13:20:17.209, 41.51 W
2018/09/16 13:20:17.410, 41.61 W
2018/09/16 13:20:17.610, 42.09 W
2018/09/16 13:20:17.811, 41.80 W
2018/09/16 13:20:18.015, 41.90 W
2018/09/16 13:20:18.215, 41.99 W
2018/09/16 13:20:18.416, 41.99 W
2018/09/16 13:20:18.617, 41.80 W
2018/09/16 13:20:18.817, 41.80 W
2018/09/16 13:20:19.018, 41.61 W
2018/09/16 13:20:19.220, 41.51 W
2018/09/16 13:20:19.421, 41.51 W
2018/09/16 13:20:19.622, 41.51 W
2018/09/16 13:20:19.822, 41.32 W
2018/09/16 13:20:20.023, 41.51 W
2018/09/16 13:20:20.227, 42.09 W
2018/09/16 13:20:20.427, 42.28 W
2018/09/16 13:20:20.628, 42.28 W
2018/09/16 13:20:20.829, 42.38 W
2018/09/16 13:20:21.029, 42.28 W
2018/09/16 13:20:21.230, 42.38 W
2018/09/16 13:20:21.433, 42.28 W
2018/09/16 13:20:21.633, 42.38 W
2018/09/16 13:20:21.834, 42.48 W
2018/09/16 13:20:22.034, 42.28 W
2018/09/16 13:20:22.235, 42.19 W
2018/09/16 13:20:22.436, 42.38 W
2018/09/16 13:20:22.639, 42.38 W
2018/09/16 13:20:22.839, 42.19 W
2018/09/16 13:20:23.040, 42.09 W
2018/09/16 13:20:23.240, 41.99 W
2018/09/16 13:20:23.441, 41.61 W
2018/09/16 13:20:23.645, 41.51 W
2018/09/16 13:20:23.846, 41.51 W
2018/09/16 13:20:24.046, 41.51 W
2018/09/16 13:20:24.247, 41.51 W
2018/09/16 13:20:24.448, 41.42 W
2018/09/16 13:20:24.651, 41.32 W
2018/09/16 13:20:24.851, 41.51 W
2018/09/16 13:20:25.052, 41.81 W
2018/09/16 13:20:25.252, 41.71 W
2018/09/16 13:20:25.453, 41.71 W
2018/09/16 13:20:25.656, 41.51 W
2018/09/16 13:20:25.856, 41.22 W
2018/09/16 13:20:26.057, 41.32 W
2018/09/16 13:20:26.258, 41.32 W
2018/09/16 13:20:26.458, 41.32 W
2018/09/16 13:20:26.662, 41.32 W
2018/09/16 13:20:26.863, 41.32 W
2018/09/16 13:20:27.064, 41.32 W
2018/09/16 13:20:27.264, 41.32 W
2018/09/16 13:20:27.465, 41.22 W
2018/09/16 13:20:27.668, 41.32 W
2018/09/16 13:20:27.869, 41.42 W
2018/09/16 13:20:28.069, 41.13 W
2018/09/16 13:20:28.270, 41.51 W
2018/09/16 13:20:28.470, 41.61 W
2018/09/16 13:20:28.674, 41.51 W
2018/09/16 13:20:28.875, 41.61 W
2018/09/16 13:20:29.075, 41.62 W
2018/09/16 13:20:29.276, 41.22 W
2018/09/16 13:20:29.477, 41.42 W
2018/09/16 13:20:29.680, 41.80 W
2018/09/16 13:20:29.881, 41.71 W
2018/09/16 13:20:30.082, 41.80 W
2018/09/16 13:20:30.283, 41.71 W
2018/09/16 13:20:30.483, 41.81 W
2018/09/16 13:20:30.687, 41.90 W
2018/09/16 13:20:30.888, 42.09 W
2018/09/16 13:20:31.089, 41.42 W
2018/09/16 13:20:31.289, 41.80 W
2018/09/16 13:20:31.490, 41.71 W
2018/09/16 13:20:31.694, 41.42 W
2018/09/16 13:20:31.894, 41.61 W
2018/09/16 13:20:32.095, 41.80 W
2018/09/16 13:20:32.296, 41.51 W
2018/09/16 13:20:32.497, 41.32 W
2018/09/16 13:20:32.700, 41.61 W
2018/09/16 13:20:32.901, 41.51 W
2018/09/16 13:20:33.101, 41.80 W
2018/09/16 13:20:33.302, 41.42 W
2018/09/16 13:20:33.503, 41.61 W
2018/09/16 13:20:33.706, 41.52 W
2018/09/16 13:20:33.907, 41.51 W
2018/09/16 13:20:34.107, 41.80 W
2018/09/16 13:20:34.308, 41.80 W
2018/09/16 13:20:34.509, 41.99 W
2018/09/16 13:20:34.713, 41.99 W
2018/09/16 13:20:34.913, 41.80 W
2018/09/16 13:20:35.114, 41.71 W
2018/09/16 13:20:35.315, 41.71 W
2018/09/16 13:20:35.515, 41.71 W
2018/09/16 13:20:35.719, 41.71 W
2018/09/16 13:20:35.920, 41.71 W
2018/09/16 13:20:36.120, 41.42 W
2018/09/16 13:20:36.321, 41.51 W
2018/09/16 13:20:36.522, 41.61 W
2018/09/16 13:20:36.726, 41.90 W
2018/09/16 13:20:36.926, 41.99 W
2018/09/16 13:20:37.127, 42.09 W
2018/09/16 13:20:37.328, 42.00 W
2018/09/16 13:20:37.529, 41.80 W
2018/09/16 13:20:37.729, 41.61 W
2018/09/16 13:20:37.932, 41.90 W
2018/09/16 13:20:38.132, 41.51 W
2018/09/16 13:20:38.333, 41.32 W
2018/09/16 13:20:38.534, 41.42 W
2018/09/16 13:20:38.734, 41.61 W
2018/09/16 13:20:38.938, 41.61 W
2018/09/16 13:20:39.139, 41.90 W
2018/09/16 13:20:39.340, 41.99 W
2018/09/16 13:20:39.540, 41.99 W
2018/09/16 13:20:39.741, 41.99 W
2018/09/16 13:20:39.945, 41.99 W
2018/09/16 13:20:40.146, 42.09 W
2018/09/16 13:20:40.346, 41.99 W
2018/09/16 13:20:40.547, 41.99 W
2018/09/16 13:20:40.748, 41.42 W
2018/09/16 13:20:40.952, 41.32 W
2018/09/16 13:20:41.153, 41.90 W
2018/09/16 13:20:41.354, 41.80 W
2018/09/16 13:20:41.554, 41.80 W
2018/09/16 13:20:41.755, 41.62 W
2018/09/16 13:20:41.958, 41.42 W
2018/09/16 13:20:42.159, 41.71 W
2018/09/16 13:20:42.360, 41.99 W
2018/09/16 13:20:42.560, 42.19 W
2018/09/16 13:20:42.761, 41.99 W
2018/09/16 13:20:42.964, 41.80 W
2018/09/16 13:20:43.165, 41.42 W
2018/09/16 13:20:43.365, 41.13 W
2018/09/16 13:20:43.566, 41.33 W
2018/09/16 13:20:43.767, 41.51 W
2018/09/16 13:20:43.971, 41.71 W
2018/09/16 13:20:44.171, 41.51 W
2018/09/16 13:20:44.372, 41.61 W
2018/09/16 13:20:44.573, 41.81 W
2018/09/16 13:20:44.773, 41.61 W
2018/09/16 13:20:44.976, 41.32 W
2018/09/16 13:20:45.177, 41.42 W
2018/09/16 13:20:45.377, 41.13 W
2018/09/16 13:20:45.578, 41.71 W
2018/09/16 13:20:45.779, 41.22 W
2018/09/16 13:20:45.982, 41.51 W
2018/09/16 13:20:46.183, 41.51 W
2018/09/16 13:20:46.384, 41.42 W
2018/09/16 13:20:46.584, 41.13 W
2018/09/16 13:20:46.785, 41.04 W
2018/09/16 13:20:46.988, 40.94 W
2018/09/16 13:20:47.189, 41.32 W
2018/09/16 13:20:47.390, 41.23 W
2018/09/16 13:20:47.590, 41.52 W
2018/09/16 13:20:47.791, 41.51 W
2018/09/16 13:20:47.993, 41.22 W
2018/09/16 13:20:48.194, 40.94 W
2018/09/16 13:20:48.394, 41.22 W
2018/09/16 13:20:48.595, 41.61 W
2018/09/16 13:20:48.795, 41.32 W
2018/09/16 13:20:48.999, 41.32 W
2018/09/16 13:20:49.199, 41.03 W
2018/09/16 13:20:49.400, 41.03 W
2018/09/16 13:20:49.600, 41.03 W
2018/09/16 13:20:49.801, 41.13 W
2018/09/16 13:20:50.005, 41.32 W
2018/09/16 13:20:50.206, 41.13 W
2018/09/16 13:20:50.406, 41.04 W
2018/09/16 13:20:50.607, 41.03 W
2018/09/16 13:20:50.807, 41.32 W
2018/09/16 13:20:51.011, 41.42 W
2018/09/16 13:20:51.211, 41.32 W
2018/09/16 13:20:51.412, 41.42 W
2018/09/16 13:20:51.613, 41.32 W
2018/09/16 13:20:51.813, 41.13 W
2018/09/16 13:20:52.016, 41.13 W
2018/09/16 13:20:52.216, 41.13 W
2018/09/16 13:20:52.417, 41.32 W
2018/09/16 13:20:52.617, 41.03 W
2018/09/16 13:20:52.818, 41.04 W
2018/09/16 13:20:53.023, 40.94 W
2018/09/16 13:20:53.223, 41.22 W
2018/09/16 13:20:53.424, 41.22 W
2018/09/16 13:20:53.624, 41.32 W
2018/09/16 13:20:53.825, 41.42 W
2018/09/16 13:20:54.027, 41.32 W
2018/09/16 13:20:54.228, 41.32 W
2018/09/16 13:20:54.429, 41.51 W
2018/09/16 13:20:54.629, 41.42 W
2018/09/16 13:20:54.830, 41.42 W
2018/09/16 13:20:55.032, 41.32 W
2018/09/16 13:20:55.233, 41.13 W
2018/09/16 13:20:55.434, 40.94 W
2018/09/16 13:20:55.634, 41.42 W
2018/09/16 13:20:55.835, 41.33 W
2018/09/16 13:20:56.038, 41.42 W
2018/09/16 13:20:56.239, 41.13 W
2018/09/16 13:20:56.439, 41.23 W
2018/09/16 13:20:56.640, 41.32 W
2018/09/16 13:20:56.840, 41.81 W
2018/09/16 13:20:57.044, 41.51 W
2018/09/16 13:20:57.245, 41.61 W
2018/09/16 13:20:57.445, 41.61 W
2018/09/16 13:20:57.646, 41.42 W
2018/09/16 13:20:57.847, 41.80 W
2018/09/16 13:20:58.049, 41.71 W
2018/09/16 13:20:58.250, 41.71 W
2018/09/16 13:20:58.451, 41.51 W
2018/09/16 13:20:58.651, 41.51 W
2018/09/16 13:20:58.852, 41.81 W
2018/09/16 13:20:59.055, 41.90 W
2018/09/16 13:20:59.256, 41.61 W
2018/09/16 13:20:59.457, 41.71 W
2018/09/16 13:20:59.657, 41.61 W
2018/09/16 13:20:59.858, 41.81 W
2018/09/16 13:21:00.061, 41.61 W
2018/09/16 13:21:00.262, 41.71 W
2018/09/16 13:21:00.462, 41.51 W
2018/09/16 13:21:00.663, 41.51 W
2018/09/16 13:21:00.864, 41.90 W
2018/09/16 13:21:01.066, 41.51 W
2018/09/16 13:21:01.267, 43.05 W
2018/09/16 13:21:01.467, 43.83 W
2018/09/16 13:21:01.668, 42.28 W
2018/09/16 13:21:01.869, 41.42 W
2018/09/16 13:21:02.073, 41.03 W
2018/09/16 13:21:02.273, 41.04 W
2018/09/16 13:21:02.474, 41.13 W
2018/09/16 13:21:02.675, 40.94 W
2018/09/16 13:21:02.875, 40.94 W
2018/09/16 13:21:03.078, 41.61 W
2018/09/16 13:21:03.279, 41.22 W
2018/09/16 13:21:03.479, 40.94 W
2018/09/16 13:21:03.680, 41.42 W
2018/09/16 13:21:03.881, 41.22 W
2018/09/16 13:21:04.084, 41.22 W
2018/09/16 13:21:04.285, 41.51 W
2018/09/16 13:21:04.486, 41.42 W
2018/09/16 13:21:04.687, 41.23 W
2018/09/16 13:21:04.887, 41.32 W
2018/09/16 13:21:05.091, 41.22 W
2018/09/16 13:21:05.292, 41.62 W
2018/09/16 13:21:05.492, 42.09 W
2018/09/16 13:21:05.693, 41.99 W
2018/09/16 13:21:05.894, 41.90 W
2018/09/16 13:21:06.097, 41.61 W
2018/09/16 13:21:06.298, 41.13 W
2018/09/16 13:21:06.498, 41.42 W
2018/09/16 13:21:06.699, 41.33 W
2018/09/16 13:21:06.899, 41.13 W
2018/09/16 13:21:07.103, 40.94 W
2018/09/16 13:21:07.304, 41.71 W
2018/09/16 13:21:07.504, 41.51 W
2018/09/16 13:21:07.705, 41.32 W
2018/09/16 13:21:07.906, 41.32 W
2018/09/16 13:21:08.106, 41.80 W
2018/09/16 13:21:08.309, 41.81 W
2018/09/16 13:21:08.509, 41.90 W
2018/09/16 13:21:08.710, 41.90 W
2018/09/16 13:21:08.911, 41.80 W
2018/09/16 13:21:09.111, 41.51 W
2018/09/16 13:21:09.312, 41.42 W
2018/09/16 13:21:09.515, 41.51 W
2018/09/16 13:21:09.715, 42.00 W
2018/09/16 13:21:09.916, 41.80 W
2018/09/16 13:21:10.117, 42.10 W
2018/09/16 13:21:10.317, 41.51 W
2018/09/16 13:21:10.521, 41.61 W
2018/09/16 13:21:10.722, 41.71 W
2018/09/16 13:21:10.922, 41.71 W
2018/09/16 13:21:11.123, 41.42 W
2018/09/16 13:21:11.324, 41.51 W
2018/09/16 13:21:11.528, 41.61 W
2018/09/16 13:21:11.728, 41.32 W
2018/09/16 13:21:11.929, 41.42 W
2018/09/16 13:21:12.130, 41.32 W
2018/09/16 13:21:12.330, 41.23 W
2018/09/16 13:21:12.534, 41.71 W
2018/09/16 13:21:12.735, 41.71 W
2018/09/16 13:21:12.935, 41.32 W
2018/09/16 13:21:13.136, 41.42 W
2018/09/16 13:21:13.336, 41.22 W
2018/09/16 13:21:13.538, 42.09 W
2018/09/16 13:21:13.739, 41.71 W
2018/09/16 13:21:13.940, 42.57 W
2018/09/16 13:21:14.140, 41.99 W
2018/09/16 13:21:14.341, 41.71 W
2018/09/16 13:21:14.545, 41.42 W
2018/09/16 13:21:14.745, 41.32 W
2018/09/16 13:21:14.946, 42.76 W
2018/09/16 13:21:15.147, 41.51 W
2018/09/16 13:21:15.347, 41.13 W
2018/09/16 13:21:15.551, 41.13 W
2018/09/16 13:21:15.752, 41.13 W
2018/09/16 13:21:15.952, 41.13 W
2018/09/16 13:21:16.153, 41.42 W
2018/09/16 13:21:16.353, 40.94 W
2018/09/16 13:21:16.557, 41.03 W
2018/09/16 13:21:16.758, 41.22 W
2018/09/16 13:21:16.958, 41.23 W
2018/09/16 13:21:17.159, 41.61 W
2018/09/16 13:21:17.359, 41.32 W
2018/09/16 13:21:17.563, 41.71 W
2018/09/16 13:21:17.764, 41.51 W
2018/09/16 13:21:17.964, 41.61 W
2018/09/16 13:21:18.165, 41.42 W
2018/09/16 13:21:18.366, 41.51 W
2018/09/16 13:21:18.570, 41.32 W
2018/09/16 13:21:18.770, 41.71 W
2018/09/16 13:21:18.971, 41.32 W
2018/09/16 13:21:19.172, 41.61 W
2018/09/16 13:21:19.372, 41.03 W
2018/09/16 13:21:19.575, 41.32 W
2018/09/16 13:21:19.776, 40.74 W
2018/09/16 13:21:19.977, 41.22 W
2018/09/16 13:21:20.177, 41.32 W
2018/09/16 13:21:20.378, 41.13 W
2018/09/16 13:21:20.581, 41.22 W
2018/09/16 13:21:20.782, 41.90 W
2018/09/16 13:21:20.983, 41.32 W
2018/09/16 13:21:21.183, 41.32 W
2018/09/16 13:21:21.384, 41.32 W
2018/09/16 13:21:21.588, 41.13 W
2018/09/16 13:21:21.789, 40.84 W
2018/09/16 13:21:21.990, 41.13 W
2018/09/16 13:21:22.190, 41.61 W
2018/09/16 13:21:22.391, 41.22 W
2018/09/16 13:21:22.594, 41.22 W
2018/09/16 13:21:22.795, 41.22 W
2018/09/16 13:21:22.996, 41.22 W
2018/09/16 13:21:23.196, 41.13 W
2018/09/16 13:21:23.397, 41.22 W
2018/09/16 13:21:23.600, 41.32 W
2018/09/16 13:21:23.801, 41.51 W
2018/09/16 13:21:24.001, 41.13 W
2018/09/16 13:21:24.202, 41.52 W
2018/09/16 13:21:24.402, 41.32 W
2018/09/16 13:21:24.607, 41.42 W
2018/09/16 13:21:24.807, 41.51 W
2018/09/16 13:21:25.008, 41.22 W
2018/09/16 13:21:25.209, 41.32 W
2018/09/16 13:21:25.409, 41.22 W
2018/09/16 13:21:25.612, 41.22 W
2018/09/16 13:21:25.813, 41.22 W
2018/09/16 13:21:26.014, 41.22 W
2018/09/16 13:21:26.214, 41.42 W
2018/09/16 13:21:26.415, 40.94 W
2018/09/16 13:21:26.618, 41.13 W
2018/09/16 13:21:26.819, 41.22 W
2018/09/16 13:21:27.020, 41.90 W
2018/09/16 13:21:27.220, 41.90 W
2018/09/16 13:21:27.421, 42.09 W
2018/09/16 13:21:27.624, 41.90 W
2018/09/16 13:21:27.825, 42.00 W
2018/09/16 13:21:28.025, 41.61 W
2018/09/16 13:21:28.226, 41.61 W
2018/09/16 13:21:28.427, 42.09 W
2018/09/16 13:21:28.630, 41.71 W
2018/09/16 13:21:28.830, 41.80 W
2018/09/16 13:21:29.031, 41.90 W
2018/09/16 13:21:29.231, 41.90 W
2018/09/16 13:21:29.432, 42.09 W
2018/09/16 13:21:29.636, 41.80 W
2018/09/16 13:21:29.836, 41.51 W
2018/09/16 13:21:30.037, 41.42 W
2018/09/16 13:21:30.238, 41.51 W
2018/09/16 13:21:30.438, 41.61 W
2018/09/16 13:21:30.642, 41.42 W
2018/09/16 13:21:30.843, 41.13 W
2018/09/16 13:21:31.043, 41.13 W
2018/09/16 13:21:31.244, 41.13 W
2018/09/16 13:21:31.444, 40.94 W
2018/09/16 13:21:31.648, 41.23 W
2018/09/16 13:21:31.849, 41.32 W
2018/09/16 13:21:32.049, 41.23 W
2018/09/16 13:21:32.250, 41.42 W
2018/09/16 13:21:32.450, 41.51 W
2018/09/16 13:21:32.653, 41.51 W
2018/09/16 13:21:32.853, 41.90 W
2018/09/16 13:21:33.054, 41.71 W
2018/09/16 13:21:33.255, 41.61 W
2018/09/16 13:21:33.455, 41.51 W
2018/09/16 13:21:33.658, 41.51 W
2018/09/16 13:21:33.858, 41.52 W
2018/09/16 13:21:34.059, 41.32 W
2018/09/16 13:21:34.259, 41.61 W
2018/09/16 13:21:34.460, 41.71 W
2018/09/16 13:21:34.664, 41.51 W
2018/09/16 13:21:34.865, 41.03 W
2018/09/16 13:21:35.065, 41.22 W
2018/09/16 13:21:35.266, 41.62 W
2018/09/16 13:21:35.466, 41.51 W
2018/09/16 13:21:35.669, 41.42 W
2018/09/16 13:21:35.870, 41.61 W
2018/09/16 13:21:36.070, 41.61 W
2018/09/16 13:21:36.271, 41.32 W
2018/09/16 13:21:36.471, 41.22 W
2018/09/16 13:21:36.675, 41.22 W
2018/09/16 13:21:36.876, 41.42 W
2018/09/16 13:21:37.076, 41.81 W
2018/09/16 13:21:37.277, 41.13 W
2018/09/16 13:21:37.477, 41.33 W
2018/09/16 13:21:37.682, 41.71 W
2018/09/16 13:21:37.882, 41.80 W
2018/09/16 13:21:38.083, 41.51 W
2018/09/16 13:21:38.283, 41.32 W
2018/09/16 13:21:38.484, 41.13 W
2018/09/16 13:21:38.687, 41.13 W
2018/09/16 13:21:38.888, 41.51 W
2018/09/16 13:21:39.088, 41.52 W
2018/09/16 13:21:39.289, 41.71 W
2018/09/16 13:21:39.489, 41.61 W
2018/09/16 13:21:39.693, 41.52 W
2018/09/16 13:21:39.893, 41.51 W
2018/09/16 13:21:40.094, 41.61 W
2018/09/16 13:21:40.295, 41.61 W
2018/09/16 13:21:40.495, 41.71 W
2018/09/16 13:21:40.699, 41.13 W
2018/09/16 13:21:40.899, 41.13 W
2018/09/16 13:21:41.100, 41.33 W
2018/09/16 13:21:41.301, 41.71 W
2018/09/16 13:21:41.501, 41.32 W
2018/09/16 13:21:41.704, 41.52 W
2018/09/16 13:21:41.904, 41.42 W
2018/09/16 13:21:42.105, 41.04 W
2018/09/16 13:21:42.306, 40.94 W
2018/09/16 13:21:42.506, 41.42 W
2018/09/16 13:21:42.710, 41.51 W
2018/09/16 13:21:42.911, 41.62 W
2018/09/16 13:21:43.111, 41.52 W
2018/09/16 13:21:43.312, 41.51 W
2018/09/16 13:21:43.512, 41.52 W
2018/09/16 13:21:43.716, 41.52 W
2018/09/16 13:21:43.917, 41.42 W
2018/09/16 13:21:44.117, 41.71 W
2018/09/16 13:21:44.318, 41.42 W
2018/09/16 13:21:44.519, 41.42 W
2018/09/16 13:21:44.722, 41.32 W
2018/09/16 13:21:44.923, 41.42 W
2018/09/16 13:21:45.124, 41.23 W
2018/09/16 13:21:45.324, 41.71 W
2018/09/16 13:21:45.525, 41.71 W
2018/09/16 13:21:45.727, 41.13 W
2018/09/16 13:21:45.928, 41.13 W
2018/09/16 13:21:46.128, 41.33 W
2018/09/16 13:21:46.329, 41.42 W
2018/09/16 13:21:46.529, 41.42 W
2018/09/16 13:21:46.733, 41.32 W
2018/09/16 13:21:46.934, 41.33 W
2018/09/16 13:21:47.134, 41.23 W
2018/09/16 13:21:47.335, 41.32 W
2018/09/16 13:21:47.535, 41.62 W
2018/09/16 13:21:47.736, 41.71 W
2018/09/16 13:21:47.938, 41.61 W
2018/09/16 13:21:48.138, 41.51 W
2018/09/16 13:21:48.339, 41.51 W
2018/09/16 13:21:48.539, 41.71 W
2018/09/16 13:21:48.740, 41.99 W
2018/09/16 13:21:48.944, 42.09 W
2018/09/16 13:21:49.145, 41.80 W
2018/09/16 13:21:49.345, 41.32 W
2018/09/16 13:21:49.546, 41.32 W
2018/09/16 13:21:49.746, 41.42 W
2018/09/16 13:21:49.950, 41.03 W
2018/09/16 13:21:50.150, 41.61 W
2018/09/16 13:21:50.351, 41.90 W
2018/09/16 13:21:50.551, 41.51 W
2018/09/16 13:21:50.752, 41.03 W
2018/09/16 13:21:50.955, 41.71 W
2018/09/16 13:21:51.156, 41.61 W
2018/09/16 13:21:51.356, 41.90 W
2018/09/16 13:21:51.557, 41.99 W
2018/09/16 13:21:51.758, 42.19 W
2018/09/16 13:21:51.958, 41.71 W
2018/09/16 13:21:52.160, 41.81 W
2018/09/16 13:21:52.361, 41.80 W
2018/09/16 13:21:52.561, 41.13 W
2018/09/16 13:21:52.762, 41.51 W
2018/09/16 13:21:52.963, 41.13 W
2018/09/16 13:21:53.163, 41.23 W
2018/09/16 13:21:53.365, 41.32 W
2018/09/16 13:21:53.566, 41.52 W
2018/09/16 13:21:53.766, 41.61 W
2018/09/16 13:21:53.967, 41.42 W
2018/09/16 13:21:54.168, 41.03 W
2018/09/16 13:21:54.371, 41.13 W
2018/09/16 13:21:54.571, 41.32 W
2018/09/16 13:21:54.772, 41.51 W
2018/09/16 13:21:54.972, 41.32 W
2018/09/16 13:21:55.173, 41.22 W
2018/09/16 13:21:55.376, 41.22 W
2018/09/16 13:21:55.576, 41.03 W
2018/09/16 13:21:55.777, 41.42 W
2018/09/16 13:21:55.977, 41.23 W
2018/09/16 13:21:56.178, 41.81 W
2018/09/16 13:21:56.381, 41.61 W
2018/09/16 13:21:56.582, 41.51 W
2018/09/16 13:21:56.782, 41.23 W
2018/09/16 13:21:56.983, 41.32 W
2018/09/16 13:21:57.183, 41.32 W
2018/09/16 13:21:57.384, 41.22 W
2018/09/16 13:21:57.586, 41.03 W
2018/09/16 13:21:57.787, 41.42 W
2018/09/16 13:21:57.988, 41.32 W
2018/09/16 13:21:58.188, 41.61 W
2018/09/16 13:21:58.389, 41.42 W
2018/09/16 13:21:58.591, 41.42 W
2018/09/16 13:21:58.792, 41.42 W
2018/09/16 13:21:58.992, 41.51 W
2018/09/16 13:21:59.193, 41.51 W
2018/09/16 13:21:59.394, 41.42 W
2018/09/16 13:21:59.598, 41.42 W
2018/09/16 13:21:59.798, 41.32 W
2018/09/16 13:21:59.999, 41.32 W
2018/09/16 13:22:00.200, 41.32 W
2018/09/16 13:22:00.400, 41.42 W
2018/09/16 13:22:00.604, 41.22 W
2018/09/16 13:22:00.805, 41.03 W
2018/09/16 13:22:01.006, 41.32 W
2018/09/16 13:22:01.206, 41.42 W
2018/09/16 13:22:01.407, 41.13 W
2018/09/16 13:22:01.610, 41.22 W
2018/09/16 13:22:01.811, 41.04 W
2018/09/16 13:22:02.011, 41.13 W
2018/09/16 13:22:02.212, 41.32 W
2018/09/16 13:22:02.412, 41.22 W
2018/09/16 13:22:02.616, 41.13 W
2018/09/16 13:22:02.817, 41.42 W
2018/09/16 13:22:03.017, 41.33 W
2018/09/16 13:22:03.218, 41.13 W
2018/09/16 13:22:03.419, 41.42 W
2018/09/16 13:22:03.622, 41.51 W
2018/09/16 13:22:03.823, 41.42 W
2018/09/16 13:22:04.023, 41.42 W
2018/09/16 13:22:04.224, 41.42 W
2018/09/16 13:22:04.424, 41.42 W
2018/09/16 13:22:04.628, 41.32 W
2018/09/16 13:22:04.829, 41.42 W
2018/09/16 13:22:05.030, 41.51 W
