timestamp, power.draw [W]
2018/11/23 13:17:25.928, 40.84 W
2018/11/23 13:17:26.128, 40.74 W
2018/11/23 13:17:26.329, 40.74 W
2018/11/23 13:17:26.531, 40.55 W
2018/11/23 13:17:26.732, 40.84 W
2018/11/23 13:17:26.932, 40.45 W
2018/11/23 13:17:27.133, 40.55 W
2018/11/23 13:17:27.334, 40.84 W
2018/11/23 13:17:27.536, 40.74 W
2018/11/23 13:17:27.737, 40.36 W
2018/11/23 13:17:27.938, 40.65 W
2018/11/23 13:17:28.138, 40.93 W
2018/11/23 13:17:28.339, 40.74 W
2018/11/23 13:17:28.542, 40.84 W
2018/11/23 13:17:28.742, 40.56 W
2018/11/23 13:17:28.943, 40.55 W
2018/11/23 13:17:29.144, 40.84 W
2018/11/23 13:17:29.344, 40.45 W
2018/11/23 13:17:29.548, 40.55 W
2018/11/23 13:17:29.748, 40.74 W
2018/11/23 13:17:29.949, 40.84 W
2018/11/23 13:17:30.150, 40.65 W
2018/11/23 13:17:30.350, 40.84 W
2018/11/23 13:17:30.552, 40.74 W
2018/11/23 13:17:30.753, 40.55 W
2018/11/23 13:17:30.954, 40.36 W
2018/11/23 13:17:31.154, 40.74 W
2018/11/23 13:17:31.355, 40.45 W
2018/11/23 13:17:31.557, 40.65 W
2018/11/23 13:17:31.758, 40.65 W
2018/11/23 13:17:31.959, 40.36 W
2018/11/23 13:17:32.159, 40.94 W
2018/11/23 13:17:32.360, 41.03 W
2018/11/23 13:17:32.563, 41.42 W
2018/11/23 13:17:32.763, 41.13 W
2018/11/23 13:17:32.964, 41.03 W
2018/11/23 13:17:33.164, 40.93 W
2018/11/23 13:17:33.365, 40.74 W
2018/11/23 13:17:33.567, 41.13 W
2018/11/23 13:17:33.768, 41.61 W
2018/11/23 13:17:33.968, 40.84 W
2018/11/23 13:17:34.169, 40.84 W
2018/11/23 13:17:34.370, 40.74 W
2018/11/23 13:17:34.572, 40.65 W
2018/11/23 13:17:34.773, 40.74 W
2018/11/23 13:17:34.973, 40.74 W
2018/11/23 13:17:35.174, 40.65 W
2018/11/23 13:17:35.375, 40.74 W
2018/11/23 13:17:35.578, 40.84 W
2018/11/23 13:17:35.779, 40.36 W
2018/11/23 13:17:35.979, 40.65 W
2018/11/23 13:17:36.180, 40.55 W
2018/11/23 13:17:36.381, 40.36 W
2018/11/23 13:17:36.583, 40.65 W
2018/11/23 13:17:36.784, 40.74 W
2018/11/23 13:17:36.984, 40.74 W
2018/11/23 13:17:37.185, 40.65 W
2018/11/23 13:17:37.385, 40.93 W
2018/11/23 13:17:37.589, 41.03 W
2018/11/23 13:17:37.790, 40.84 W
2018/11/23 13:17:37.991, 40.55 W
2018/11/23 13:17:38.191, 40.55 W
2018/11/23 13:17:38.392, 40.74 W
2018/11/23 13:17:38.595, 40.93 W
2018/11/23 13:17:38.795, 40.84 W
2018/11/23 13:17:38.996, 40.84 W
2018/11/23 13:17:39.197, 40.55 W
2018/11/23 13:17:39.397, 40.84 W
2018/11/23 13:17:39.600, 40.65 W
2018/11/23 13:17:39.801, 40.36 W
2018/11/23 13:17:40.001, 40.65 W
2018/11/23 13:17:40.202, 40.55 W
2018/11/23 13:17:40.402, 40.65 W
2018/11/23 13:17:40.606, 40.45 W
2018/11/23 13:17:40.806, 40.65 W
2018/11/23 13:17:41.007, 40.55 W
2018/11/23 13:17:41.207, 40.65 W
2018/11/23 13:17:41.408, 40.74 W
2018/11/23 13:17:41.611, 40.65 W
2018/11/23 13:17:41.812, 40.74 W
2018/11/23 13:17:42.013, 40.45 W
2018/11/23 13:17:42.213, 40.84 W
2018/11/23 13:17:42.414, 40.36 W
2018/11/23 13:17:42.616, 40.65 W
2018/11/23 13:17:42.817, 40.26 W
2018/11/23 13:17:43.017, 40.74 W
2018/11/23 13:17:43.218, 40.84 W
2018/11/23 13:17:43.419, 40.84 W
2018/11/23 13:17:43.622, 40.74 W
2018/11/23 13:17:43.822, 41.03 W
2018/11/23 13:17:44.023, 40.84 W
2018/11/23 13:17:44.223, 40.65 W
2018/11/23 13:17:44.424, 40.65 W
2018/11/23 13:17:44.627, 40.45 W
2018/11/23 13:17:44.828, 40.65 W
2018/11/23 13:17:45.029, 40.55 W
2018/11/23 13:17:45.229, 40.45 W
2018/11/23 13:17:45.430, 40.94 W
2018/11/23 13:17:45.632, 40.36 W
2018/11/23 13:17:45.833, 40.74 W
2018/11/23 13:17:46.034, 40.93 W
2018/11/23 13:17:46.234, 40.84 W
2018/11/23 13:17:46.435, 40.45 W
2018/11/23 13:17:46.637, 40.74 W
2018/11/23 13:17:46.837, 40.94 W
2018/11/23 13:17:47.038, 40.93 W
2018/11/23 13:17:47.239, 40.55 W
2018/11/23 13:17:47.439, 41.03 W
2018/11/23 13:17:47.642, 41.03 W
2018/11/23 13:17:47.842, 40.84 W
2018/11/23 13:17:48.043, 40.65 W
2018/11/23 13:17:48.244, 40.84 W
2018/11/23 13:17:48.444, 40.65 W
2018/11/23 13:17:48.647, 41.03 W
2018/11/23 13:17:48.847, 40.74 W
2018/11/23 13:17:49.048, 40.74 W
2018/11/23 13:17:49.248, 40.94 W
2018/11/23 13:17:49.449, 40.84 W
2018/11/23 13:17:49.652, 40.74 W
2018/11/23 13:17:49.853, 40.84 W
2018/11/23 13:17:50.053, 40.45 W
2018/11/23 13:17:50.254, 40.74 W
2018/11/23 13:17:50.454, 40.84 W
2018/11/23 13:17:50.657, 40.55 W
2018/11/23 13:17:50.857, 40.94 W
2018/11/23 13:17:51.058, 40.65 W
2018/11/23 13:17:51.259, 40.45 W
2018/11/23 13:17:51.459, 40.74 W
2018/11/23 13:17:51.663, 41.22 W
2018/11/23 13:17:51.864, 40.55 W
2018/11/23 13:17:52.064, 40.84 W
2018/11/23 13:17:52.265, 40.84 W
2018/11/23 13:17:52.465, 40.84 W
2018/11/23 13:17:52.668, 41.03 W
2018/11/23 13:17:52.868, 41.03 W
2018/11/23 13:17:53.069, 40.93 W
2018/11/23 13:17:53.270, 40.74 W
2018/11/23 13:17:53.470, 40.74 W
2018/11/23 13:17:53.673, 40.84 W
2018/11/23 13:17:53.874, 40.94 W
2018/11/23 13:17:54.074, 40.55 W
2018/11/23 13:17:54.275, 40.74 W
2018/11/23 13:17:54.475, 40.45 W
2018/11/23 13:17:54.679, 40.55 W
2018/11/23 13:17:54.880, 40.74 W
2018/11/23 13:17:55.080, 41.03 W
2018/11/23 13:17:55.281, 40.84 W
2018/11/23 13:17:55.481, 40.84 W
2018/11/23 13:17:55.684, 41.03 W
2018/11/23 13:17:55.885, 40.65 W
2018/11/23 13:17:56.086, 40.74 W
2018/11/23 13:17:56.286, 40.65 W
2018/11/23 13:17:56.487, 40.84 W
2018/11/23 13:17:56.690, 40.93 W
2018/11/23 13:17:56.890, 41.03 W
2018/11/23 13:17:57.091, 40.45 W
2018/11/23 13:17:57.291, 40.84 W
2018/11/23 13:17:57.492, 41.03 W
2018/11/23 13:17:57.695, 40.84 W
2018/11/23 13:17:57.895, 40.65 W
2018/11/23 13:17:58.096, 40.65 W
2018/11/23 13:17:58.296, 40.74 W
2018/11/23 13:17:58.497, 40.84 W
2018/11/23 13:17:58.700, 41.03 W
2018/11/23 13:17:58.901, 40.84 W
2018/11/23 13:17:59.101, 40.93 W
2018/11/23 13:17:59.302, 40.84 W
2018/11/23 13:17:59.502, 40.93 W
2018/11/23 13:17:59.705, 40.74 W
2018/11/23 13:17:59.905, 40.93 W
2018/11/23 13:18:00.106, 40.84 W
2018/11/23 13:18:00.307, 40.65 W
2018/11/23 13:18:00.507, 40.93 W
2018/11/23 13:18:00.710, 40.65 W
2018/11/23 13:18:00.911, 40.65 W
2018/11/23 13:18:01.112, 40.55 W
2018/11/23 13:18:01.312, 40.74 W
2018/11/23 13:18:01.513, 40.74 W
2018/11/23 13:18:01.715, 40.74 W
2018/11/23 13:18:01.915, 41.03 W
2018/11/23 13:18:02.116, 40.84 W
2018/11/23 13:18:02.317, 40.74 W
2018/11/23 13:18:02.517, 41.03 W
2018/11/23 13:18:02.720, 40.65 W
2018/11/23 13:18:02.921, 40.74 W
2018/11/23 13:18:03.121, 41.03 W
2018/11/23 13:18:03.322, 40.55 W
2018/11/23 13:18:03.522, 40.45 W
2018/11/23 13:18:03.726, 40.84 W
2018/11/23 13:18:03.926, 40.55 W
2018/11/23 13:18:04.127, 40.74 W
2018/11/23 13:18:04.327, 40.93 W
2018/11/23 13:18:04.528, 40.84 W
2018/11/23 13:18:04.729, 40.84 W
2018/11/23 13:18:04.930, 40.93 W
2018/11/23 13:18:05.131, 40.74 W
2018/11/23 13:18:05.331, 40.84 W
2018/11/23 13:18:05.532, 40.65 W
2018/11/23 13:18:05.734, 41.03 W
2018/11/23 13:18:05.935, 40.94 W
2018/11/23 13:18:06.136, 40.84 W
2018/11/23 13:18:06.336, 41.03 W
2018/11/23 13:18:06.537, 40.65 W
2018/11/23 13:18:06.740, 40.45 W
2018/11/23 13:18:06.940, 40.65 W
2018/11/23 13:18:07.141, 40.84 W
2018/11/23 13:18:07.342, 40.55 W
2018/11/23 13:18:07.542, 40.65 W
2018/11/23 13:18:07.745, 40.65 W
2018/11/23 13:18:07.945, 40.74 W
2018/11/23 13:18:08.146, 40.65 W
2018/11/23 13:18:08.347, 40.74 W
2018/11/23 13:18:08.547, 40.84 W
2018/11/23 13:18:08.750, 40.84 W
2018/11/23 13:18:08.951, 40.65 W
2018/11/23 13:18:09.151, 40.56 W
2018/11/23 13:18:09.352, 40.65 W
2018/11/23 13:18:09.552, 40.84 W
2018/11/23 13:18:09.755, 40.65 W
2018/11/23 13:18:09.956, 41.42 W
2018/11/23 13:18:10.156, 40.74 W
2018/11/23 13:18:10.357, 40.65 W
2018/11/23 13:18:10.557, 40.65 W
2018/11/23 13:18:10.760, 40.94 W
2018/11/23 13:18:10.961, 40.84 W
2018/11/23 13:18:11.161, 37.57 W
2018/11/23 13:18:11.362, 37.19 W
2018/11/23 13:18:11.563, 37.28 W
2018/11/23 13:18:11.765, 37.09 W
2018/11/23 13:18:11.966, 37.09 W
2018/11/23 13:18:12.166, 37.19 W
2018/11/23 13:18:12.367, 36.99 W
2018/11/23 13:18:12.568, 36.99 W
2018/11/23 13:18:12.771, 37.09 W
2018/11/23 13:18:12.972, 27.52 W
2018/11/23 13:18:13.173, 26.17 W
2018/11/23 13:18:13.373, 25.40 W
2018/11/23 13:18:13.574, 25.40 W
2018/11/23 13:18:13.775, 25.40 W
2018/11/23 13:18:13.978, 25.40 W
2018/11/23 13:18:14.179, 25.30 W
2018/11/23 13:18:14.379, 25.40 W
2018/11/23 13:18:14.580, 25.40 W
2018/11/23 13:18:14.781, 25.40 W
2018/11/23 13:18:14.981, 25.98 W
2018/11/23 13:18:15.186, 25.50 W
2018/11/23 13:18:15.386, 25.40 W
2018/11/23 13:18:15.587, 25.40 W
2018/11/23 13:18:15.788, 25.40 W
2018/11/23 13:18:15.988, 25.40 W
2018/11/23 13:18:16.189, 25.40 W
2018/11/23 13:18:16.390, 25.40 W
2018/11/23 13:18:16.591, 13.66 W
2018/11/23 13:18:16.792, 13.66 W
2018/11/23 13:18:16.993, 13.66 W
2018/11/23 13:18:17.193, 13.66 W
2018/11/23 13:18:17.394, 13.66 W
2018/11/23 13:18:17.595, 13.66 W
2018/11/23 13:18:17.796, 13.66 W
2018/11/23 13:18:17.997, 13.66 W
2018/11/23 13:18:18.197, 13.66 W
2018/11/23 13:18:18.398, 13.66 W
2018/11/23 13:18:18.599, 13.76 W
2018/11/23 13:18:18.800, 13.76 W
2018/11/23 13:18:19.001, 13.76 W
2018/11/23 13:18:19.202, 13.76 W
2018/11/23 13:18:19.403, 13.76 W
2018/11/23 13:18:19.603, 13.47 W
2018/11/23 13:18:19.804, 13.47 W
2018/11/23 13:18:20.005, 13.47 W
2018/11/23 13:18:20.206, 13.47 W
2018/11/23 13:18:20.407, 13.47 W
2018/11/23 13:18:20.608, 13.57 W
2018/11/23 13:18:20.809, 13.57 W
2018/11/23 13:18:21.009, 13.57 W
2018/11/23 13:18:21.210, 13.57 W
2018/11/23 13:18:21.411, 13.57 W
2018/11/23 13:18:21.612, 13.66 W
2018/11/23 13:18:21.813, 13.66 W
2018/11/23 13:18:22.013, 13.66 W
2018/11/23 13:18:22.214, 13.66 W
2018/11/23 13:18:22.415, 13.66 W
2018/11/23 13:18:22.616, 13.37 W
2018/11/23 13:18:22.817, 13.37 W
2018/11/23 13:18:23.017, 13.37 W
2018/11/23 13:18:23.218, 13.37 W
2018/11/23 13:18:23.419, 13.37 W
2018/11/23 13:18:23.619, 22.43 W
2018/11/23 13:18:23.820, 22.43 W
2018/11/23 13:18:24.021, 22.43 W
2018/11/23 13:18:24.222, 22.43 W
2018/11/23 13:18:24.423, 22.43 W
2018/11/23 13:18:24.623, 13.76 W
2018/11/23 13:18:24.824, 13.76 W
2018/11/23 13:18:25.025, 13.76 W
2018/11/23 13:18:25.226, 13.76 W
2018/11/23 13:18:25.427, 13.76 W
2018/11/23 13:18:25.627, 13.57 W
2018/11/23 13:18:25.828, 13.57 W
2018/11/23 13:18:26.029, 13.57 W
2018/11/23 13:18:26.230, 13.57 W
2018/11/23 13:18:26.430, 13.57 W
2018/11/23 13:18:26.631, 13.66 W
2018/11/23 13:18:26.832, 13.66 W
2018/11/23 13:18:27.033, 13.66 W
2018/11/23 13:18:27.234, 13.66 W
2018/11/23 13:18:27.435, 13.66 W
2018/11/23 13:18:27.636, 13.76 W
2018/11/23 13:18:27.836, 13.76 W
2018/11/23 13:18:28.037, 13.76 W
2018/11/23 13:18:28.238, 13.76 W
2018/11/23 13:18:28.439, 13.76 W
2018/11/23 13:18:28.640, 13.47 W
2018/11/23 13:18:28.841, 13.47 W
2018/11/23 13:18:29.042, 13.47 W
2018/11/23 13:18:29.242, 13.47 W
2018/11/23 13:18:29.443, 13.47 W
2018/11/23 13:18:29.644, 13.57 W
2018/11/23 13:18:29.845, 13.57 W
2018/11/23 13:18:30.046, 13.57 W
2018/11/23 13:18:30.246, 13.57 W
2018/11/23 13:18:30.447, 13.57 W
2018/11/23 13:18:30.648, 13.66 W
2018/11/23 13:18:30.849, 13.66 W
2018/11/23 13:18:31.050, 13.66 W
2018/11/23 13:18:31.251, 13.66 W
2018/11/23 13:18:31.451, 13.66 W
2018/11/23 13:18:31.652, 13.47 W
2018/11/23 13:18:31.853, 13.47 W
2018/11/23 13:18:32.054, 13.47 W
2018/11/23 13:18:32.255, 13.47 W
2018/11/23 13:18:32.456, 13.47 W
2018/11/23 13:18:32.656, 13.57 W
2018/11/23 13:18:32.857, 13.57 W
2018/11/23 13:18:33.058, 13.57 W
2018/11/23 13:18:33.259, 13.57 W
2018/11/23 13:18:33.460, 13.57 W
2018/11/23 13:18:33.661, 13.66 W
2018/11/23 13:18:33.861, 13.66 W
2018/11/23 13:18:34.062, 13.66 W
2018/11/23 13:18:34.263, 13.66 W
2018/11/23 13:18:34.464, 13.66 W
2018/11/23 13:18:34.664, 13.37 W
2018/11/23 13:18:34.865, 13.37 W
2018/11/23 13:18:35.066, 13.37 W
2018/11/23 13:18:35.267, 13.37 W
2018/11/23 13:18:35.468, 13.37 W
2018/11/23 13:18:35.669, 13.57 W
2018/11/23 13:18:35.870, 13.57 W
2018/11/23 13:18:36.070, 13.57 W
2018/11/23 13:18:36.271, 13.57 W
2018/11/23 13:18:36.472, 13.57 W
2018/11/23 13:18:36.673, 13.76 W
2018/11/23 13:18:36.874, 13.76 W
2018/11/23 13:18:37.075, 13.76 W
2018/11/23 13:18:37.275, 13.76 W
2018/11/23 13:18:37.476, 13.76 W
2018/11/23 13:18:37.677, 22.33 W
2018/11/23 13:18:37.877, 22.33 W
2018/11/23 13:18:38.078, 22.33 W
2018/11/23 13:18:38.279, 22.33 W
2018/11/23 13:18:38.480, 22.33 W
2018/11/23 13:18:38.681, 13.47 W
2018/11/23 13:18:38.882, 13.47 W
2018/11/23 13:18:39.082, 13.47 W
2018/11/23 13:18:39.283, 13.47 W
2018/11/23 13:18:39.484, 13.47 W
2018/11/23 13:18:39.685, 13.66 W
2018/11/23 13:18:39.886, 13.66 W
2018/11/23 13:18:40.087, 13.66 W
2018/11/23 13:18:40.287, 13.66 W
2018/11/23 13:18:40.488, 13.66 W
2018/11/23 13:18:40.689, 13.57 W
2018/11/23 13:18:40.890, 13.57 W
2018/11/23 13:18:41.091, 13.57 W
2018/11/23 13:18:41.292, 13.57 W
2018/11/23 13:18:41.493, 13.57 W
2018/11/23 13:18:41.693, 13.37 W
2018/11/23 13:18:41.894, 13.37 W
2018/11/23 13:18:42.095, 13.37 W
2018/11/23 13:18:42.296, 13.37 W
2018/11/23 13:18:42.496, 13.37 W
2018/11/23 13:18:42.697, 13.57 W
2018/11/23 13:18:42.898, 13.57 W
2018/11/23 13:18:43.099, 13.57 W
2018/11/23 13:18:43.300, 13.57 W
2018/11/23 13:18:43.501, 13.57 W
2018/11/23 13:18:43.701, 13.57 W
2018/11/23 13:18:43.902, 13.57 W
2018/11/23 13:18:44.103, 13.57 W
2018/11/23 13:18:44.304, 13.57 W
2018/11/23 13:18:44.505, 13.57 W
2018/11/23 13:18:44.706, 13.47 W
2018/11/23 13:18:44.906, 13.47 W
2018/11/23 13:18:45.107, 13.47 W
2018/11/23 13:18:45.308, 13.47 W
2018/11/23 13:18:45.509, 13.47 W
2018/11/23 13:18:45.710, 13.37 W
2018/11/23 13:18:45.911, 13.37 W
2018/11/23 13:18:46.111, 13.37 W
2018/11/23 13:18:46.312, 13.37 W
2018/11/23 13:18:46.513, 13.37 W
2018/11/23 13:18:46.714, 13.57 W
2018/11/23 13:18:46.914, 13.57 W
2018/11/23 13:18:47.115, 13.57 W
2018/11/23 13:18:47.316, 13.57 W
2018/11/23 13:18:47.517, 13.57 W
2018/11/23 13:18:47.718, 13.47 W
2018/11/23 13:18:47.919, 13.47 W
2018/11/23 13:18:48.120, 13.47 W
2018/11/23 13:18:48.320, 13.47 W
2018/11/23 13:18:48.521, 13.47 W
2018/11/23 13:18:48.722, 13.57 W
2018/11/23 13:18:48.923, 13.57 W
2018/11/23 13:18:49.124, 13.57 W
2018/11/23 13:18:49.325, 13.57 W
2018/11/23 13:18:49.525, 13.57 W
2018/11/23 13:18:49.726, 13.47 W
2018/11/23 13:18:49.927, 13.47 W
2018/11/23 13:18:50.128, 13.47 W
2018/11/23 13:18:50.329, 13.47 W
2018/11/23 13:18:50.530, 13.47 W
2018/11/23 13:18:50.730, 13.66 W
2018/11/23 13:18:50.931, 13.66 W
2018/11/23 13:18:51.132, 13.66 W
2018/11/23 13:18:51.333, 13.66 W
2018/11/23 13:18:51.534, 13.66 W
2018/11/23 13:18:51.735, 13.57 W
2018/11/23 13:18:51.936, 13.57 W
2018/11/23 13:18:52.136, 13.57 W
2018/11/23 13:18:52.337, 13.57 W
2018/11/23 13:18:52.538, 13.57 W
2018/11/23 13:18:52.739, 22.33 W
2018/11/23 13:18:52.939, 22.33 W
2018/11/23 13:18:53.140, 22.33 W
2018/11/23 13:18:53.341, 22.33 W
2018/11/23 13:18:53.541, 22.33 W
2018/11/23 13:18:53.742, 22.33 W
2018/11/23 13:18:53.943, 22.33 W
2018/11/23 13:18:54.144, 22.33 W
2018/11/23 13:18:54.345, 22.33 W
2018/11/23 13:18:54.546, 22.33 W
2018/11/23 13:18:54.746, 13.66 W
2018/11/23 13:18:54.947, 13.66 W
2018/11/23 13:18:55.148, 13.66 W
2018/11/23 13:18:55.349, 13.66 W
2018/11/23 13:18:55.550, 13.66 W
2018/11/23 13:18:55.750, 13.57 W
2018/11/23 13:18:55.951, 13.57 W
2018/11/23 13:18:56.152, 13.57 W
2018/11/23 13:18:56.353, 13.57 W
2018/11/23 13:18:56.554, 13.57 W
2018/11/23 13:18:56.755, 13.37 W
2018/11/23 13:18:56.955, 13.37 W
2018/11/23 13:18:57.156, 13.37 W
2018/11/23 13:18:57.357, 13.37 W
2018/11/23 13:18:57.558, 13.37 W
2018/11/23 13:18:57.759, 13.28 W
2018/11/23 13:18:57.960, 13.28 W
2018/11/23 13:18:58.160, 13.28 W
2018/11/23 13:18:58.361, 13.28 W
2018/11/23 13:18:58.562, 13.28 W
2018/11/23 13:18:58.763, 13.47 W
2018/11/23 13:18:58.964, 13.47 W
2018/11/23 13:18:59.164, 13.47 W
2018/11/23 13:18:59.365, 13.47 W
2018/11/23 13:18:59.566, 13.47 W
2018/11/23 13:18:59.767, 13.57 W
2018/11/23 13:18:59.968, 13.57 W
2018/11/23 13:19:00.168, 13.57 W
2018/11/23 13:19:00.369, 13.57 W
2018/11/23 13:19:00.570, 13.57 W
2018/11/23 13:19:00.771, 13.47 W
2018/11/23 13:19:00.972, 13.47 W
2018/11/23 13:19:01.172, 13.47 W
2018/11/23 13:19:01.373, 13.47 W
2018/11/23 13:19:01.574, 13.47 W
2018/11/23 13:19:01.775, 22.13 W
2018/11/23 13:19:01.975, 22.13 W
2018/11/23 13:19:02.176, 22.13 W
2018/11/23 13:19:02.377, 22.13 W
2018/11/23 13:19:02.578, 22.13 W
2018/11/23 13:19:02.778, 22.24 W
2018/11/23 13:19:02.979, 22.24 W
2018/11/23 13:19:03.180, 22.24 W
2018/11/23 13:19:03.381, 22.24 W
2018/11/23 13:19:03.582, 22.24 W
2018/11/23 13:19:03.782, 13.76 W
2018/11/23 13:19:03.983, 13.76 W
2018/11/23 13:19:04.184, 13.76 W
2018/11/23 13:19:04.385, 13.76 W
2018/11/23 13:19:04.585, 13.76 W
2018/11/23 13:19:04.786, 22.24 W
2018/11/23 13:19:04.987, 22.24 W
2018/11/23 13:19:05.188, 22.24 W
2018/11/23 13:19:05.388, 22.24 W
2018/11/23 13:19:05.589, 22.24 W
2018/11/23 13:19:05.790, 13.57 W
2018/11/23 13:19:05.991, 13.57 W
2018/11/23 13:19:06.192, 13.57 W
2018/11/23 13:19:06.393, 13.57 W
2018/11/23 13:19:06.594, 13.57 W
2018/11/23 13:19:06.794, 13.28 W
2018/11/23 13:19:06.995, 13.28 W
2018/11/23 13:19:07.196, 13.28 W
2018/11/23 13:19:07.397, 13.28 W
2018/11/23 13:19:07.597, 13.28 W
2018/11/23 13:19:07.798, 22.24 W
2018/11/23 13:19:07.999, 22.24 W
2018/11/23 13:19:08.200, 22.24 W
2018/11/23 13:19:08.400, 22.24 W
2018/11/23 13:19:08.601, 22.24 W
2018/11/23 13:19:08.802, 22.33 W
2018/11/23 13:19:09.003, 22.33 W
2018/11/23 13:19:09.204, 22.33 W
2018/11/23 13:19:09.404, 22.33 W
2018/11/23 13:19:09.605, 22.33 W
2018/11/23 13:19:09.806, 13.47 W
2018/11/23 13:19:10.007, 13.47 W
2018/11/23 13:19:10.208, 13.47 W
2018/11/23 13:19:10.409, 13.47 W
2018/11/23 13:19:10.609, 13.37 W
2018/11/23 13:19:10.813, 13.37 W
2018/11/23 13:19:11.014, 13.37 W
2018/11/23 13:19:11.215, 13.37 W
2018/11/23 13:19:11.416, 13.37 W
2018/11/23 13:19:11.617, 13.37 W
2018/11/23 13:19:11.817, 13.37 W
2018/11/23 13:19:12.018, 13.37 W
2018/11/23 13:19:12.219, 13.37 W
2018/11/23 13:19:12.420, 13.37 W
2018/11/23 13:19:12.621, 13.47 W
2018/11/23 13:19:12.822, 13.47 W
2018/11/23 13:19:13.022, 13.47 W
2018/11/23 13:19:13.223, 13.47 W
2018/11/23 13:19:13.424, 13.47 W
2018/11/23 13:19:13.625, 13.66 W
2018/11/23 13:19:13.826, 13.66 W
2018/11/23 13:19:14.027, 13.66 W
2018/11/23 13:19:14.227, 13.66 W
2018/11/23 13:19:14.428, 13.66 W
2018/11/23 13:19:14.629, 13.47 W
2018/11/23 13:19:14.830, 13.47 W
2018/11/23 13:19:15.030, 13.47 W
2018/11/23 13:19:15.231, 13.47 W
2018/11/23 13:19:15.432, 13.47 W
2018/11/23 13:19:15.633, 13.37 W
2018/11/23 13:19:15.834, 13.37 W
2018/11/23 13:19:16.035, 13.37 W
2018/11/23 13:19:16.236, 13.37 W
2018/11/23 13:19:16.437, 13.37 W
2018/11/23 13:19:16.637, 13.37 W
2018/11/23 13:19:16.838, 13.37 W
2018/11/23 13:19:17.039, 13.37 W
2018/11/23 13:19:17.240, 13.37 W
2018/11/23 13:19:17.441, 13.37 W
2018/11/23 13:19:17.642, 13.28 W
2018/11/23 13:19:17.843, 13.28 W
2018/11/23 13:19:18.043, 13.28 W
2018/11/23 13:19:18.244, 13.28 W
2018/11/23 13:19:18.445, 13.28 W
2018/11/23 13:19:18.646, 13.47 W
2018/11/23 13:19:18.847, 13.47 W
2018/11/23 13:19:19.047, 13.47 W
2018/11/23 13:19:19.248, 13.47 W
2018/11/23 13:19:19.449, 13.47 W
2018/11/23 13:19:19.650, 13.57 W
2018/11/23 13:19:19.851, 13.57 W
2018/11/23 13:19:20.052, 13.57 W
2018/11/23 13:19:20.252, 13.57 W
2018/11/23 13:19:20.453, 13.57 W
2018/11/23 13:19:20.654, 13.57 W
2018/11/23 13:19:20.855, 13.57 W
2018/11/23 13:19:21.056, 13.57 W
2018/11/23 13:19:21.257, 13.57 W
2018/11/23 13:19:21.457, 13.57 W
2018/11/23 13:19:21.658, 13.37 W
2018/11/23 13:19:21.859, 13.37 W
2018/11/23 13:19:22.060, 13.37 W
2018/11/23 13:19:22.260, 13.37 W
2018/11/23 13:19:22.461, 13.37 W
2018/11/23 13:19:22.662, 22.13 W
2018/11/23 13:19:22.863, 22.13 W
2018/11/23 13:19:23.063, 22.13 W
2018/11/23 13:19:23.264, 22.13 W
2018/11/23 13:19:23.465, 22.13 W
2018/11/23 13:19:23.666, 22.14 W
2018/11/23 13:19:23.866, 22.14 W
2018/11/23 13:19:24.067, 22.14 W
2018/11/23 13:19:24.268, 22.14 W
2018/11/23 13:19:24.469, 22.14 W
2018/11/23 13:19:24.670, 13.28 W
2018/11/23 13:19:24.870, 13.28 W
2018/11/23 13:19:25.071, 13.28 W
2018/11/23 13:19:25.272, 13.28 W
2018/11/23 13:19:25.473, 13.28 W
2018/11/23 13:19:25.674, 13.57 W
2018/11/23 13:19:25.875, 13.57 W
2018/11/23 13:19:26.075, 13.57 W
2018/11/23 13:19:26.276, 13.57 W
2018/11/23 13:19:26.477, 13.57 W
2018/11/23 13:19:26.678, 13.47 W
2018/11/23 13:19:26.879, 13.47 W
2018/11/23 13:19:27.080, 13.47 W
2018/11/23 13:19:27.280, 13.47 W
2018/11/23 13:19:27.481, 13.47 W
2018/11/23 13:19:27.682, 13.57 W
2018/11/23 13:19:27.883, 13.57 W
2018/11/23 13:19:28.084, 13.57 W
2018/11/23 13:19:28.285, 13.57 W
2018/11/23 13:19:28.485, 13.57 W
2018/11/23 13:19:28.686, 13.47 W
2018/11/23 13:19:28.887, 13.47 W
2018/11/23 13:19:29.088, 13.47 W
2018/11/23 13:19:29.289, 13.47 W
2018/11/23 13:19:29.490, 13.47 W
2018/11/23 13:19:29.690, 13.37 W
2018/11/23 13:19:29.891, 13.37 W
2018/11/23 13:19:30.092, 13.37 W
2018/11/23 13:19:30.293, 13.37 W
2018/11/23 13:19:30.494, 13.37 W
2018/11/23 13:19:30.695, 13.37 W
2018/11/23 13:19:30.895, 13.37 W
2018/11/23 13:19:31.096, 13.37 W
2018/11/23 13:19:31.297, 13.37 W
2018/11/23 13:19:31.498, 13.37 W
2018/11/23 13:19:31.699, 13.18 W
2018/11/23 13:19:31.899, 13.18 W
2018/11/23 13:19:32.100, 13.18 W
2018/11/23 13:19:32.301, 13.18 W
2018/11/23 13:19:32.502, 13.18 W
2018/11/23 13:19:32.703, 13.37 W
2018/11/23 13:19:32.904, 13.37 W
2018/11/23 13:19:33.104, 13.37 W
2018/11/23 13:19:33.305, 13.37 W
