timestamp, power.draw [W]
2018/09/15 20:46:05.687, 38.54 W
2018/09/15 20:46:05.888, 38.44 W
2018/09/15 20:46:06.089, 38.34 W
2018/09/15 20:46:06.289, 38.54 W
2018/09/15 20:46:06.490, 38.54 W
2018/09/15 20:46:06.693, 38.44 W
2018/09/15 20:46:06.894, 38.63 W
2018/09/15 20:46:07.094, 38.44 W
2018/09/15 20:46:07.295, 38.44 W
2018/09/15 20:46:07.495, 38.53 W
2018/09/15 20:46:07.699, 38.44 W
2018/09/15 20:46:07.899, 38.53 W
2018/09/15 20:46:08.100, 38.44 W
2018/09/15 20:46:08.300, 38.44 W
2018/09/15 20:46:08.501, 38.44 W
2018/09/15 20:46:08.704, 38.53 W
2018/09/15 20:46:08.905, 38.44 W
2018/09/15 20:46:09.105, 38.53 W
2018/09/15 20:46:09.306, 38.44 W
2018/09/15 20:46:09.506, 38.44 W
2018/09/15 20:46:09.709, 38.53 W
2018/09/15 20:46:09.910, 38.44 W
2018/09/15 20:46:10.111, 38.44 W
2018/09/15 20:46:10.311, 38.54 W
2018/09/15 20:46:10.512, 38.54 W
2018/09/15 20:46:10.715, 38.54 W
2018/09/15 20:46:10.915, 38.53 W
2018/09/15 20:46:11.116, 38.44 W
2018/09/15 20:46:11.316, 38.44 W
2018/09/15 20:46:11.517, 38.44 W
2018/09/15 20:46:11.720, 38.44 W
2018/09/15 20:46:11.921, 38.63 W
2018/09/15 20:46:12.121, 38.44 W
2018/09/15 20:46:12.322, 38.46 W
2018/09/15 20:46:12.522, 38.53 W
2018/09/15 20:46:12.725, 38.44 W
2018/09/15 20:46:12.926, 38.53 W
2018/09/15 20:46:13.126, 38.63 W
2018/09/15 20:46:13.327, 38.44 W
2018/09/15 20:46:13.527, 38.44 W
2018/09/15 20:46:13.731, 38.63 W
2018/09/15 20:46:13.932, 38.53 W
2018/09/15 20:46:14.132, 38.54 W
2018/09/15 20:46:14.333, 38.44 W
2018/09/15 20:46:14.534, 38.44 W
2018/09/15 20:46:14.736, 38.63 W
2018/09/15 20:46:14.937, 38.44 W
2018/09/15 20:46:15.137, 38.55 W
2018/09/15 20:46:15.338, 38.53 W
2018/09/15 20:46:15.538, 38.44 W
2018/09/15 20:46:15.742, 38.46 W
2018/09/15 20:46:15.942, 38.54 W
2018/09/15 20:46:16.143, 38.44 W
2018/09/15 20:46:16.343, 38.54 W
2018/09/15 20:46:16.544, 38.44 W
2018/09/15 20:46:16.747, 38.44 W
2018/09/15 20:46:16.948, 38.44 W
2018/09/15 20:46:17.148, 38.44 W
2018/09/15 20:46:17.349, 38.44 W
2018/09/15 20:46:17.549, 38.54 W
2018/09/15 20:46:17.753, 38.44 W
2018/09/15 20:46:17.953, 38.54 W
2018/09/15 20:46:18.154, 38.53 W
2018/09/15 20:46:18.354, 38.34 W
2018/09/15 20:46:18.555, 38.53 W
2018/09/15 20:46:18.758, 38.54 W
2018/09/15 20:46:18.958, 38.44 W
2018/09/15 20:46:19.159, 38.53 W
2018/09/15 20:46:19.359, 38.54 W
2018/09/15 20:46:19.560, 38.44 W
2018/09/15 20:46:19.764, 38.44 W
2018/09/15 20:46:19.964, 38.53 W
2018/09/15 20:46:20.165, 38.44 W
2018/09/15 20:46:20.365, 38.53 W
2018/09/15 20:46:20.566, 38.34 W
2018/09/15 20:46:20.769, 38.54 W
2018/09/15 20:46:20.970, 38.44 W
2018/09/15 20:46:21.170, 38.44 W
2018/09/15 20:46:21.371, 38.53 W
2018/09/15 20:46:21.571, 38.54 W
2018/09/15 20:46:21.775, 38.44 W
2018/09/15 20:46:21.975, 38.44 W
2018/09/15 20:46:22.175, 38.53 W
2018/09/15 20:46:22.376, 38.34 W
2018/09/15 20:46:22.576, 38.44 W
2018/09/15 20:46:22.781, 38.54 W
2018/09/15 20:46:22.981, 38.54 W
2018/09/15 20:46:23.182, 38.53 W
2018/09/15 20:46:23.382, 38.44 W
2018/09/15 20:46:23.583, 38.53 W
2018/09/15 20:46:23.786, 38.63 W
2018/09/15 20:46:23.986, 38.44 W
2018/09/15 20:46:24.187, 38.53 W
2018/09/15 20:46:24.387, 38.44 W
2018/09/15 20:46:24.588, 38.44 W
2018/09/15 20:46:24.791, 38.44 W
2018/09/15 20:46:24.992, 38.54 W
2018/09/15 20:46:25.192, 38.53 W
2018/09/15 20:46:25.393, 38.53 W
2018/09/15 20:46:25.593, 38.54 W
2018/09/15 20:46:25.796, 38.54 W
2018/09/15 20:46:25.997, 38.63 W
2018/09/15 20:46:26.197, 38.44 W
2018/09/15 20:46:26.398, 38.53 W
2018/09/15 20:46:26.599, 38.53 W
2018/09/15 20:46:26.802, 38.34 W
2018/09/15 20:46:27.003, 38.44 W
2018/09/15 20:46:27.203, 38.53 W
2018/09/15 20:46:27.404, 38.44 W
2018/09/15 20:46:27.604, 38.53 W
2018/09/15 20:46:27.808, 38.53 W
2018/09/15 20:46:28.009, 38.44 W
2018/09/15 20:46:28.210, 38.63 W
2018/09/15 20:46:28.410, 38.54 W
2018/09/15 20:46:28.611, 38.46 W
2018/09/15 20:46:28.815, 38.53 W
2018/09/15 20:46:29.015, 38.54 W
2018/09/15 20:46:29.216, 38.53 W
2018/09/15 20:46:29.416, 38.53 W
2018/09/15 20:46:29.617, 38.54 W
2018/09/15 20:46:29.820, 38.54 W
2018/09/15 20:46:30.021, 38.53 W
2018/09/15 20:46:30.222, 38.44 W
2018/09/15 20:46:30.422, 38.53 W
2018/09/15 20:46:30.623, 38.53 W
2018/09/15 20:46:30.826, 38.44 W
2018/09/15 20:46:31.026, 38.44 W
2018/09/15 20:46:31.227, 38.44 W
2018/09/15 20:46:31.428, 38.53 W
2018/09/15 20:46:31.628, 38.63 W
2018/09/15 20:46:31.832, 38.44 W
2018/09/15 20:46:32.032, 38.54 W
2018/09/15 20:46:32.233, 38.63 W
2018/09/15 20:46:32.433, 38.44 W
2018/09/15 20:46:32.634, 38.53 W
2018/09/15 20:46:32.836, 38.63 W
2018/09/15 20:46:33.036, 38.53 W
2018/09/15 20:46:33.237, 38.53 W
2018/09/15 20:46:33.438, 38.44 W
2018/09/15 20:46:33.638, 38.44 W
2018/09/15 20:46:33.842, 38.44 W
2018/09/15 20:46:34.043, 38.54 W
2018/09/15 20:46:34.243, 38.44 W
2018/09/15 20:46:34.444, 38.53 W
2018/09/15 20:46:34.644, 38.44 W
2018/09/15 20:46:34.848, 38.44 W
2018/09/15 20:46:35.048, 38.53 W
2018/09/15 20:46:35.249, 38.53 W
2018/09/15 20:46:35.449, 38.44 W
2018/09/15 20:46:35.650, 38.63 W
2018/09/15 20:46:35.854, 38.44 W
2018/09/15 20:46:36.055, 38.44 W
2018/09/15 20:46:36.255, 38.53 W
2018/09/15 20:46:36.455, 38.44 W
2018/09/15 20:46:36.656, 38.44 W
2018/09/15 20:46:36.859, 38.53 W
2018/09/15 20:46:37.059, 38.44 W
2018/09/15 20:46:37.260, 38.44 W
2018/09/15 20:46:37.460, 38.44 W
2018/09/15 20:46:37.661, 38.53 W
2018/09/15 20:46:37.861, 38.53 W
2018/09/15 20:46:38.063, 38.44 W
2018/09/15 20:46:38.264, 38.53 W
2018/09/15 20:46:38.464, 38.44 W
2018/09/15 20:46:38.665, 38.44 W
2018/09/15 20:46:38.865, 38.53 W
2018/09/15 20:46:39.068, 38.53 W
2018/09/15 20:46:39.268, 38.44 W
2018/09/15 20:46:39.469, 38.44 W
2018/09/15 20:46:39.670, 38.53 W
2018/09/15 20:46:39.870, 38.44 W
2018/09/15 20:46:40.074, 38.53 W
2018/09/15 20:46:40.274, 38.34 W
2018/09/15 20:46:40.475, 38.44 W
2018/09/15 20:46:40.675, 38.44 W
2018/09/15 20:46:40.876, 38.44 W
2018/09/15 20:46:41.079, 38.44 W
2018/09/15 20:46:41.279, 38.63 W
2018/09/15 20:46:41.480, 38.44 W
2018/09/15 20:46:41.681, 38.44 W
2018/09/15 20:46:41.881, 38.53 W
2018/09/15 20:46:42.084, 38.44 W
2018/09/15 20:46:42.284, 38.53 W
2018/09/15 20:46:42.485, 38.53 W
2018/09/15 20:46:42.685, 38.44 W
2018/09/15 20:46:42.886, 38.44 W
2018/09/15 20:46:43.089, 38.53 W
2018/09/15 20:46:43.290, 38.53 W
2018/09/15 20:46:43.490, 38.44 W
2018/09/15 20:46:43.691, 38.44 W
2018/09/15 20:46:43.891, 38.44 W
2018/09/15 20:46:44.094, 38.53 W
2018/09/15 20:46:44.295, 38.44 W
2018/09/15 20:46:44.496, 38.44 W
2018/09/15 20:46:44.696, 38.53 W
2018/09/15 20:46:44.897, 38.44 W
2018/09/15 20:46:45.100, 38.53 W
2018/09/15 20:46:45.300, 38.53 W
2018/09/15 20:46:45.501, 38.44 W
2018/09/15 20:46:45.702, 38.53 W
2018/09/15 20:46:45.902, 38.63 W
2018/09/15 20:46:46.106, 38.53 W
2018/09/15 20:46:46.306, 38.53 W
2018/09/15 20:46:46.507, 38.53 W
2018/09/15 20:46:46.707, 38.44 W
2018/09/15 20:46:46.908, 38.53 W
2018/09/15 20:46:47.112, 38.44 W
2018/09/15 20:46:47.313, 38.53 W
2018/09/15 20:46:47.513, 38.63 W
2018/09/15 20:46:47.714, 38.53 W
2018/09/15 20:46:47.914, 38.44 W
2018/09/15 20:46:48.118, 38.63 W
2018/09/15 20:46:48.318, 38.44 W
2018/09/15 20:46:48.519, 38.53 W
2018/09/15 20:46:48.719, 38.53 W
2018/09/15 20:46:48.920, 38.44 W
2018/09/15 20:46:49.122, 38.73 W
2018/09/15 20:46:49.323, 38.44 W
2018/09/15 20:46:49.523, 38.44 W
2018/09/15 20:46:49.724, 38.63 W
2018/09/15 20:46:49.924, 38.54 W
2018/09/15 20:46:50.128, 38.53 W
2018/09/15 20:46:50.328, 38.53 W
2018/09/15 20:46:50.529, 38.44 W
2018/09/15 20:46:50.730, 38.53 W
2018/09/15 20:46:50.930, 38.63 W
2018/09/15 20:46:51.133, 38.53 W
2018/09/15 20:46:51.333, 38.53 W
2018/09/15 20:46:51.534, 38.63 W
2018/09/15 20:46:51.735, 38.54 W
2018/09/15 20:46:51.935, 38.53 W
2018/09/15 20:46:52.138, 38.63 W
2018/09/15 20:46:52.338, 38.34 W
2018/09/15 20:46:52.539, 38.63 W
2018/09/15 20:46:52.739, 38.44 W
2018/09/15 20:46:52.940, 38.63 W
2018/09/15 20:46:53.142, 38.63 W
2018/09/15 20:46:53.343, 38.44 W
2018/09/15 20:46:53.544, 38.53 W
2018/09/15 20:46:53.744, 38.63 W
2018/09/15 20:46:53.945, 38.34 W
2018/09/15 20:46:54.148, 38.44 W
2018/09/15 20:46:54.349, 38.53 W
2018/09/15 20:46:54.549, 38.44 W
2018/09/15 20:46:54.750, 38.53 W
2018/09/15 20:46:54.950, 38.73 W
2018/09/15 20:46:55.153, 38.63 W
2018/09/15 20:46:55.353, 38.53 W
2018/09/15 20:46:55.554, 38.44 W
2018/09/15 20:46:55.754, 38.53 W
2018/09/15 20:46:55.955, 38.53 W
2018/09/15 20:46:56.159, 38.53 W
2018/09/15 20:46:56.359, 38.53 W
2018/09/15 20:46:56.560, 38.63 W
2018/09/15 20:46:56.760, 38.44 W
2018/09/15 20:46:56.961, 38.44 W
2018/09/15 20:46:57.165, 38.63 W
2018/09/15 20:46:57.365, 38.44 W
2018/09/15 20:46:57.566, 38.53 W
2018/09/15 20:46:57.766, 38.63 W
2018/09/15 20:46:57.967, 38.44 W
2018/09/15 20:46:58.169, 38.53 W
2018/09/15 20:46:58.369, 38.63 W
2018/09/15 20:46:58.570, 38.54 W
2018/09/15 20:46:58.770, 38.53 W
2018/09/15 20:46:58.971, 38.73 W
2018/09/15 20:46:59.171, 38.53 W
2018/09/15 20:46:59.374, 38.53 W
2018/09/15 20:46:59.574, 38.44 W
2018/09/15 20:46:59.775, 38.44 W
2018/09/15 20:46:59.975, 38.53 W
2018/09/15 20:47:00.176, 38.44 W
2018/09/15 20:47:00.380, 38.53 W
2018/09/15 20:47:00.580, 38.53 W
2018/09/15 20:47:00.781, 38.34 W
2018/09/15 20:47:00.981, 38.44 W
2018/09/15 20:47:01.182, 38.63 W
2018/09/15 20:47:01.384, 38.34 W
2018/09/15 20:47:01.585, 38.53 W
2018/09/15 20:47:01.785, 38.53 W
2018/09/15 20:47:01.986, 38.46 W
2018/09/15 20:47:02.186, 38.44 W
2018/09/15 20:47:02.390, 38.44 W
2018/09/15 20:47:02.591, 38.53 W
2018/09/15 20:47:02.791, 38.53 W
2018/09/15 20:47:02.992, 38.44 W
2018/09/15 20:47:03.196, 38.53 W
2018/09/15 20:47:03.397, 38.53 W
2018/09/15 20:47:03.597, 38.44 W
2018/09/15 20:47:03.798, 38.44 W
2018/09/15 20:47:03.998, 38.53 W
2018/09/15 20:47:04.202, 38.44 W
2018/09/15 20:47:04.402, 38.44 W
2018/09/15 20:47:04.603, 38.44 W
2018/09/15 20:47:04.803, 38.54 W
2018/09/15 20:47:05.004, 38.53 W
2018/09/15 20:47:05.207, 38.44 W
2018/09/15 20:47:05.408, 38.44 W
2018/09/15 20:47:05.608, 38.53 W
2018/09/15 20:47:05.809, 38.44 W
2018/09/15 20:47:06.009, 38.44 W
2018/09/15 20:47:06.213, 38.63 W
2018/09/15 20:47:06.413, 38.44 W
2018/09/15 20:47:06.614, 38.53 W
2018/09/15 20:47:06.814, 38.53 W
2018/09/15 20:47:07.015, 38.44 W
2018/09/15 20:47:07.218, 38.44 W
2018/09/15 20:47:07.419, 38.53 W
2018/09/15 20:47:07.619, 38.44 W
2018/09/15 20:47:07.820, 38.53 W
2018/09/15 20:47:08.020, 38.63 W
2018/09/15 20:47:08.224, 38.44 W
2018/09/15 20:47:08.425, 38.44 W
2018/09/15 20:47:08.625, 38.54 W
2018/09/15 20:47:08.826, 38.53 W
2018/09/15 20:47:09.027, 38.54 W
2018/09/15 20:47:09.230, 38.44 W
2018/09/15 20:47:09.430, 38.56 W
2018/09/15 20:47:09.631, 38.63 W
2018/09/15 20:47:09.831, 38.34 W
2018/09/15 20:47:10.032, 38.53 W
2018/09/15 20:47:10.236, 38.63 W
2018/09/15 20:47:10.436, 38.53 W
2018/09/15 20:47:10.637, 38.54 W
2018/09/15 20:47:10.837, 38.44 W
2018/09/15 20:47:11.038, 38.44 W
2018/09/15 20:47:11.241, 38.63 W
2018/09/15 20:47:11.442, 38.54 W
2018/09/15 20:47:11.642, 38.44 W
2018/09/15 20:47:11.843, 38.44 W
2018/09/15 20:47:12.043, 38.34 W
2018/09/15 20:47:12.247, 38.44 W
2018/09/15 20:47:12.448, 38.53 W
2018/09/15 20:47:12.648, 38.54 W
2018/09/15 20:47:12.849, 38.54 W
2018/09/15 20:47:13.049, 38.54 W
2018/09/15 20:47:13.252, 38.34 W
2018/09/15 20:47:13.453, 38.46 W
2018/09/15 20:47:13.653, 38.63 W
2018/09/15 20:47:13.854, 38.44 W
2018/09/15 20:47:14.054, 38.54 W
2018/09/15 20:47:14.258, 38.63 W
2018/09/15 20:47:14.458, 38.53 W
2018/09/15 20:47:14.659, 38.53 W
2018/09/15 20:47:14.859, 38.54 W
2018/09/15 20:47:15.060, 38.54 W
2018/09/15 20:47:15.264, 38.63 W
2018/09/15 20:47:15.464, 38.54 W
2018/09/15 20:47:15.665, 38.53 W
2018/09/15 20:47:15.865, 38.63 W
2018/09/15 20:47:16.066, 38.44 W
2018/09/15 20:47:16.268, 38.53 W
2018/09/15 20:47:16.469, 38.53 W
2018/09/15 20:47:16.669, 38.44 W
2018/09/15 20:47:16.870, 38.44 W
2018/09/15 20:47:17.070, 38.63 W
2018/09/15 20:47:17.274, 38.44 W
2018/09/15 20:47:17.474, 38.53 W
2018/09/15 20:47:17.675, 38.63 W
2018/09/15 20:47:17.875, 38.54 W
2018/09/15 20:47:18.076, 38.63 W
2018/09/15 20:47:18.280, 38.54 W
2018/09/15 20:47:18.480, 38.54 W
2018/09/15 20:47:18.681, 38.53 W
2018/09/15 20:47:18.882, 38.54 W
2018/09/15 20:47:19.082, 38.44 W
2018/09/15 20:47:19.285, 38.53 W
2018/09/15 20:47:19.486, 38.44 W
2018/09/15 20:47:19.686, 38.53 W
2018/09/15 20:47:19.887, 38.53 W
2018/09/15 20:47:20.087, 38.44 W
2018/09/15 20:47:20.290, 38.54 W
2018/09/15 20:47:20.491, 38.53 W
2018/09/15 20:47:20.692, 38.44 W
2018/09/15 20:47:20.892, 38.53 W
2018/09/15 20:47:21.093, 38.63 W
2018/09/15 20:47:21.296, 38.54 W
2018/09/15 20:47:21.497, 38.53 W
2018/09/15 20:47:21.697, 38.53 W
2018/09/15 20:47:21.898, 38.44 W
2018/09/15 20:47:22.098, 38.53 W
2018/09/15 20:47:22.299, 38.44 W
2018/09/15 20:47:22.501, 38.54 W
2018/09/15 20:47:22.702, 38.53 W
2018/09/15 20:47:22.902, 38.44 W
2018/09/15 20:47:23.103, 38.54 W
2018/09/15 20:47:23.303, 38.53 W
2018/09/15 20:47:23.506, 38.44 W
2018/09/15 20:47:23.707, 38.53 W
2018/09/15 20:47:23.908, 38.53 W
2018/09/15 20:47:24.108, 38.44 W
2018/09/15 20:47:24.309, 38.54 W
2018/09/15 20:47:24.513, 38.54 W
2018/09/15 20:47:24.714, 38.44 W
2018/09/15 20:47:24.914, 38.53 W
2018/09/15 20:47:25.115, 38.63 W
2018/09/15 20:47:25.315, 38.44 W
2018/09/15 20:47:25.519, 38.53 W
2018/09/15 20:47:25.719, 38.44 W
2018/09/15 20:47:25.920, 38.44 W
2018/09/15 20:47:26.121, 38.53 W
2018/09/15 20:47:26.321, 38.54 W
2018/09/15 20:47:26.524, 38.63 W
2018/09/15 20:47:26.725, 38.63 W
2018/09/15 20:47:26.925, 38.44 W
2018/09/15 20:47:27.126, 38.44 W
2018/09/15 20:47:27.326, 38.53 W
2018/09/15 20:47:27.530, 38.54 W
2018/09/15 20:47:27.730, 38.54 W
2018/09/15 20:47:27.931, 38.54 W
2018/09/15 20:47:28.132, 38.73 W
2018/09/15 20:47:28.332, 38.54 W
2018/09/15 20:47:28.536, 38.54 W
2018/09/15 20:47:28.736, 38.44 W
2018/09/15 20:47:28.937, 38.53 W
2018/09/15 20:47:29.137, 38.54 W
2018/09/15 20:47:29.338, 38.53 W
2018/09/15 20:47:29.542, 38.53 W
2018/09/15 20:47:29.742, 38.63 W
2018/09/15 20:47:29.943, 38.53 W
2018/09/15 20:47:30.143, 38.63 W
2018/09/15 20:47:30.344, 38.44 W
2018/09/15 20:47:30.547, 38.53 W
2018/09/15 20:47:30.748, 38.63 W
2018/09/15 20:47:30.949, 38.44 W
2018/09/15 20:47:31.149, 38.73 W
2018/09/15 20:47:31.350, 38.92 W
2018/09/15 20:47:31.553, 38.54 W
2018/09/15 20:47:31.754, 38.63 W
2018/09/15 20:47:31.954, 38.63 W
2018/09/15 20:47:32.155, 38.44 W
2018/09/15 20:47:32.356, 38.53 W
2018/09/15 20:47:32.556, 38.44 W
2018/09/15 20:47:32.758, 38.44 W
2018/09/15 20:47:32.958, 38.54 W
2018/09/15 20:47:33.159, 38.34 W
2018/09/15 20:47:33.359, 38.44 W
2018/09/15 20:47:33.560, 38.44 W
2018/09/15 20:47:33.764, 38.44 W
2018/09/15 20:47:33.965, 38.56 W
2018/09/15 20:47:34.165, 38.54 W
2018/09/15 20:47:34.366, 38.44 W
2018/09/15 20:47:34.566, 38.53 W
2018/09/15 20:47:34.770, 38.53 W
2018/09/15 20:47:34.971, 38.54 W
2018/09/15 20:47:35.171, 38.53 W
2018/09/15 20:47:35.372, 38.53 W
2018/09/15 20:47:35.572, 38.54 W
2018/09/15 20:47:35.776, 38.63 W
2018/09/15 20:47:35.976, 38.54 W
2018/09/15 20:47:36.177, 38.44 W
2018/09/15 20:47:36.377, 38.44 W
2018/09/15 20:47:36.578, 38.54 W
2018/09/15 20:47:36.782, 38.46 W
2018/09/15 20:47:36.983, 38.53 W
2018/09/15 20:47:37.183, 38.53 W
2018/09/15 20:47:37.384, 38.53 W
2018/09/15 20:47:37.584, 38.55 W
2018/09/15 20:47:37.788, 38.44 W
2018/09/15 20:47:37.989, 38.44 W
2018/09/15 20:47:38.189, 38.53 W
2018/09/15 20:47:38.390, 38.44 W
2018/09/15 20:47:38.590, 38.53 W
2018/09/15 20:47:38.794, 38.53 W
2018/09/15 20:47:38.994, 38.34 W
2018/09/15 20:47:39.195, 38.55 W
2018/09/15 20:47:39.395, 38.54 W
2018/09/15 20:47:39.596, 38.44 W
2018/09/15 20:47:39.799, 38.53 W
2018/09/15 20:47:39.999, 38.44 W
2018/09/15 20:47:40.200, 38.53 W
2018/09/15 20:47:40.400, 38.54 W
2018/09/15 20:47:40.601, 38.44 W
2018/09/15 20:47:40.804, 38.53 W
2018/09/15 20:47:41.005, 38.63 W
2018/09/15 20:47:41.206, 38.44 W
2018/09/15 20:47:41.406, 38.44 W
2018/09/15 20:47:41.607, 38.65 W
2018/09/15 20:47:41.810, 38.44 W
2018/09/15 20:47:42.011, 38.53 W
2018/09/15 20:47:42.212, 38.63 W
2018/09/15 20:47:42.412, 38.44 W
2018/09/15 20:47:42.613, 38.53 W
2018/09/15 20:47:42.815, 38.53 W
2018/09/15 20:47:43.016, 38.63 W
2018/09/15 20:47:43.216, 38.63 W
2018/09/15 20:47:43.417, 38.54 W
2018/09/15 20:47:43.617, 38.53 W
2018/09/15 20:47:43.820, 38.54 W
2018/09/15 20:47:44.021, 38.44 W
2018/09/15 20:47:44.221, 38.44 W
2018/09/15 20:47:44.422, 38.63 W
2018/09/15 20:47:44.623, 38.54 W
2018/09/15 20:47:44.827, 38.63 W
2018/09/15 20:47:45.027, 38.63 W
2018/09/15 20:47:45.228, 38.44 W
2018/09/15 20:47:45.428, 38.54 W
2018/09/15 20:47:45.629, 38.53 W
2018/09/15 20:47:45.832, 38.44 W
2018/09/15 20:47:46.032, 38.63 W
2018/09/15 20:47:46.233, 38.63 W
2018/09/15 20:47:46.433, 38.53 W
2018/09/15 20:47:46.634, 38.53 W
2018/09/15 20:47:46.837, 38.44 W
2018/09/15 20:47:47.037, 38.44 W
2018/09/15 20:47:47.238, 38.73 W
2018/09/15 20:47:47.438, 38.54 W
2018/09/15 20:47:47.639, 38.44 W
2018/09/15 20:47:47.842, 38.53 W
2018/09/15 20:47:48.042, 38.44 W
2018/09/15 20:47:48.243, 38.44 W
2018/09/15 20:47:48.444, 38.53 W
2018/09/15 20:47:48.644, 38.44 W
2018/09/15 20:47:48.848, 38.54 W
2018/09/15 20:47:49.049, 38.54 W
2018/09/15 20:47:49.249, 38.44 W
2018/09/15 20:47:49.450, 38.44 W
2018/09/15 20:47:49.650, 38.53 W
2018/09/15 20:47:49.853, 38.53 W
2018/09/15 20:47:50.054, 38.44 W
2018/09/15 20:47:50.254, 38.63 W
2018/09/15 20:47:50.455, 38.73 W
2018/09/15 20:47:50.656, 38.63 W
2018/09/15 20:47:50.860, 38.63 W
2018/09/15 20:47:51.060, 38.73 W
2018/09/15 20:47:51.261, 38.63 W
2018/09/15 20:47:51.461, 38.53 W
2018/09/15 20:47:51.662, 38.73 W
2018/09/15 20:47:51.865, 38.82 W
2018/09/15 20:47:52.066, 38.63 W
2018/09/15 20:47:52.266, 38.73 W
2018/09/15 20:47:52.467, 38.63 W
2018/09/15 20:47:52.668, 38.53 W
2018/09/15 20:47:52.871, 38.53 W
2018/09/15 20:47:53.072, 38.63 W
2018/09/15 20:47:53.272, 38.54 W
2018/09/15 20:47:53.473, 38.54 W
2018/09/15 20:47:53.674, 38.54 W
2018/09/15 20:47:53.874, 38.44 W
2018/09/15 20:47:54.076, 38.54 W
2018/09/15 20:47:54.277, 38.54 W
2018/09/15 20:47:54.477, 38.53 W
2018/09/15 20:47:54.678, 38.54 W
2018/09/15 20:47:54.878, 38.44 W
2018/09/15 20:47:55.081, 38.44 W
2018/09/15 20:47:55.282, 38.54 W
2018/09/15 20:47:55.482, 38.44 W
2018/09/15 20:47:55.683, 38.54 W
2018/09/15 20:47:55.883, 38.54 W
2018/09/15 20:47:56.087, 38.53 W
2018/09/15 20:47:56.287, 38.54 W
2018/09/15 20:47:56.488, 38.54 W
2018/09/15 20:47:56.689, 38.44 W
2018/09/15 20:47:56.889, 38.54 W
2018/09/15 20:47:57.092, 38.83 W
2018/09/15 20:47:57.292, 38.63 W
2018/09/15 20:47:57.493, 38.63 W
2018/09/15 20:47:57.693, 38.54 W
2018/09/15 20:47:57.894, 38.53 W
2018/09/15 20:47:58.098, 38.73 W
2018/09/15 20:47:58.299, 38.63 W
2018/09/15 20:47:58.500, 38.53 W
2018/09/15 20:47:58.700, 38.63 W
2018/09/15 20:47:58.901, 38.63 W
2018/09/15 20:47:59.104, 38.63 W
2018/09/15 20:47:59.305, 38.63 W
2018/09/15 20:47:59.505, 38.54 W
2018/09/15 20:47:59.706, 38.63 W
2018/09/15 20:47:59.906, 38.63 W
2018/09/15 20:48:00.110, 38.63 W
2018/09/15 20:48:00.310, 38.63 W
2018/09/15 20:48:00.511, 38.73 W
2018/09/15 20:48:00.712, 38.44 W
2018/09/15 20:48:00.912, 38.73 W
2018/09/15 20:48:01.117, 38.82 W
2018/09/15 20:48:01.317, 38.73 W
2018/09/15 20:48:01.518, 38.53 W
2018/09/15 20:48:01.718, 38.63 W
2018/09/15 20:48:01.919, 38.63 W
2018/09/15 20:48:02.123, 38.63 W
2018/09/15 20:48:02.324, 38.53 W
2018/09/15 20:48:02.524, 38.63 W
2018/09/15 20:48:02.725, 38.63 W
2018/09/15 20:48:02.925, 38.53 W
2018/09/15 20:48:03.129, 38.53 W
2018/09/15 20:48:03.330, 38.83 W
2018/09/15 20:48:03.530, 38.63 W
2018/09/15 20:48:03.731, 38.53 W
2018/09/15 20:48:03.931, 38.73 W
2018/09/15 20:48:04.135, 38.73 W
2018/09/15 20:48:04.335, 38.72 W
2018/09/15 20:48:04.536, 38.53 W
2018/09/15 20:48:04.736, 38.63 W
2018/09/15 20:48:04.937, 38.63 W
2018/09/15 20:48:05.140, 38.63 W
2018/09/15 20:48:05.341, 38.44 W
2018/09/15 20:48:05.541, 38.53 W
2018/09/15 20:48:05.742, 38.53 W
2018/09/15 20:48:05.943, 38.54 W
2018/09/15 20:48:06.147, 38.53 W
2018/09/15 20:48:06.347, 38.44 W
2018/09/15 20:48:06.548, 38.44 W
2018/09/15 20:48:06.748, 38.63 W
2018/09/15 20:48:06.949, 38.54 W
2018/09/15 20:48:07.152, 38.44 W
2018/09/15 20:48:07.353, 38.55 W
2018/09/15 20:48:07.553, 38.53 W
2018/09/15 20:48:07.754, 38.44 W
2018/09/15 20:48:07.955, 38.54 W
2018/09/15 20:48:08.158, 38.34 W
2018/09/15 20:48:08.358, 38.44 W
2018/09/15 20:48:08.559, 38.53 W
2018/09/15 20:48:08.759, 38.44 W
2018/09/15 20:48:08.960, 38.53 W
2018/09/15 20:48:09.162, 38.63 W
2018/09/15 20:48:09.363, 38.44 W
2018/09/15 20:48:09.564, 38.54 W
2018/09/15 20:48:09.764, 38.53 W
2018/09/15 20:48:09.965, 38.44 W
2018/09/15 20:48:10.169, 38.53 W
2018/09/15 20:48:10.369, 38.54 W
2018/09/15 20:48:10.570, 38.44 W
2018/09/15 20:48:10.770, 38.63 W
2018/09/15 20:48:10.971, 38.54 W
2018/09/15 20:48:11.173, 38.54 W
2018/09/15 20:48:11.374, 38.53 W
2018/09/15 20:48:11.575, 38.44 W
2018/09/15 20:48:11.775, 38.44 W
2018/09/15 20:48:11.976, 38.63 W
2018/09/15 20:48:12.180, 38.44 W
2018/09/15 20:48:12.380, 38.53 W
2018/09/15 20:48:12.581, 38.53 W
2018/09/15 20:48:12.782, 38.44 W
2018/09/15 20:48:12.982, 38.63 W
2018/09/15 20:48:13.186, 38.63 W
