timestamp, power.draw [W]
2018/11/23 12:39:05.843, 40.84 W
2018/11/23 12:39:06.044, 40.45 W
2018/11/23 12:39:06.244, 40.74 W
2018/11/23 12:39:06.445, 40.26 W
2018/11/23 12:39:06.645, 40.17 W
2018/11/23 12:39:06.849, 40.07 W
2018/11/23 12:39:07.050, 39.97 W
2018/11/23 12:39:07.250, 40.36 W
2018/11/23 12:39:07.451, 40.17 W
2018/11/23 12:39:07.651, 40.07 W
2018/11/23 12:39:07.854, 40.36 W
2018/11/23 12:39:08.054, 40.07 W
2018/11/23 12:39:08.255, 39.97 W
2018/11/23 12:39:08.455, 40.26 W
2018/11/23 12:39:08.656, 40.55 W
2018/11/23 12:39:08.859, 40.26 W
2018/11/23 12:39:09.059, 40.16 W
2018/11/23 12:39:09.260, 40.07 W
2018/11/23 12:39:09.460, 40.26 W
2018/11/23 12:39:09.661, 40.26 W
2018/11/23 12:39:09.863, 40.07 W
2018/11/23 12:39:10.064, 40.16 W
2018/11/23 12:39:10.264, 40.36 W
2018/11/23 12:39:10.465, 40.36 W
2018/11/23 12:39:10.666, 40.26 W
2018/11/23 12:39:10.869, 39.98 W
2018/11/23 12:39:11.070, 40.17 W
2018/11/23 12:39:11.270, 40.17 W
2018/11/23 12:39:11.471, 40.26 W
2018/11/23 12:39:11.671, 40.07 W
2018/11/23 12:39:11.873, 40.36 W
2018/11/23 12:39:12.074, 40.26 W
2018/11/23 12:39:12.274, 40.26 W
2018/11/23 12:39:12.475, 40.07 W
2018/11/23 12:39:12.676, 40.26 W
2018/11/23 12:39:12.879, 40.26 W
2018/11/23 12:39:13.080, 40.07 W
2018/11/23 12:39:13.280, 40.07 W
2018/11/23 12:39:13.481, 40.26 W
2018/11/23 12:39:13.681, 40.26 W
2018/11/23 12:39:13.884, 40.07 W
2018/11/23 12:39:14.085, 40.26 W
2018/11/23 12:39:14.286, 40.17 W
2018/11/23 12:39:14.486, 39.97 W
2018/11/23 12:39:14.687, 40.16 W
2018/11/23 12:39:14.889, 40.26 W
2018/11/23 12:39:15.090, 40.36 W
2018/11/23 12:39:15.290, 40.07 W
2018/11/23 12:39:15.491, 40.07 W
2018/11/23 12:39:15.691, 40.07 W
2018/11/23 12:39:15.894, 40.17 W
2018/11/23 12:39:16.095, 40.26 W
2018/11/23 12:39:16.295, 40.16 W
2018/11/23 12:39:16.496, 40.45 W
2018/11/23 12:39:16.696, 39.97 W
2018/11/23 12:39:16.899, 40.16 W
2018/11/23 12:39:17.100, 40.26 W
2018/11/23 12:39:17.301, 39.98 W
2018/11/23 12:39:17.501, 40.17 W
2018/11/23 12:39:17.702, 40.26 W
2018/11/23 12:39:17.904, 40.17 W
2018/11/23 12:39:18.104, 40.36 W
2018/11/23 12:39:18.305, 40.07 W
2018/11/23 12:39:18.506, 40.36 W
2018/11/23 12:39:18.706, 40.45 W
2018/11/23 12:39:18.909, 40.07 W
2018/11/23 12:39:19.110, 40.16 W
2018/11/23 12:39:19.310, 39.97 W
2018/11/23 12:39:19.511, 40.07 W
2018/11/23 12:39:19.711, 40.26 W
2018/11/23 12:39:19.915, 40.07 W
2018/11/23 12:39:20.115, 40.36 W
2018/11/23 12:39:20.316, 40.36 W
2018/11/23 12:39:20.517, 40.17 W
2018/11/23 12:39:20.717, 40.07 W
2018/11/23 12:39:20.920, 40.45 W
2018/11/23 12:39:21.120, 40.17 W
2018/11/23 12:39:21.321, 40.07 W
2018/11/23 12:39:21.521, 40.36 W
2018/11/23 12:39:21.722, 40.07 W
2018/11/23 12:39:21.925, 40.16 W
2018/11/23 12:39:22.126, 40.26 W
2018/11/23 12:39:22.327, 40.17 W
2018/11/23 12:39:22.527, 40.07 W
2018/11/23 12:39:22.728, 40.36 W
2018/11/23 12:39:22.930, 40.26 W
2018/11/23 12:39:23.131, 40.26 W
2018/11/23 12:39:23.331, 40.17 W
2018/11/23 12:39:23.532, 39.97 W
2018/11/23 12:39:23.733, 39.98 W
2018/11/23 12:39:23.936, 40.26 W
2018/11/23 12:39:24.136, 39.97 W
2018/11/23 12:39:24.337, 39.97 W
2018/11/23 12:39:24.538, 40.16 W
2018/11/23 12:39:24.738, 40.26 W
2018/11/23 12:39:24.941, 40.26 W
2018/11/23 12:39:25.141, 40.36 W
2018/11/23 12:39:25.342, 40.45 W
2018/11/23 12:39:25.542, 40.26 W
2018/11/23 12:39:25.743, 40.16 W
2018/11/23 12:39:25.945, 40.07 W
2018/11/23 12:39:26.146, 40.26 W
2018/11/23 12:39:26.346, 40.36 W
2018/11/23 12:39:26.547, 40.36 W
2018/11/23 12:39:26.747, 40.45 W
2018/11/23 12:39:26.952, 40.16 W
2018/11/23 12:39:27.152, 40.55 W
2018/11/23 12:39:27.353, 40.17 W
2018/11/23 12:39:27.553, 40.17 W
2018/11/23 12:39:27.754, 40.07 W
2018/11/23 12:39:27.957, 40.17 W
2018/11/23 12:39:28.158, 40.17 W
2018/11/23 12:39:28.358, 40.16 W
2018/11/23 12:39:28.559, 39.88 W
2018/11/23 12:39:28.759, 39.98 W
2018/11/23 12:39:28.962, 40.07 W
2018/11/23 12:39:29.163, 40.07 W
2018/11/23 12:39:29.364, 40.16 W
2018/11/23 12:39:29.564, 40.26 W
2018/11/23 12:39:29.765, 40.07 W
2018/11/23 12:39:29.968, 39.97 W
2018/11/23 12:39:30.169, 40.07 W
2018/11/23 12:39:30.369, 40.07 W
2018/11/23 12:39:30.570, 39.88 W
2018/11/23 12:39:30.770, 39.97 W
2018/11/23 12:39:30.973, 40.07 W
2018/11/23 12:39:31.173, 40.07 W
2018/11/23 12:39:31.374, 40.36 W
2018/11/23 12:39:31.574, 40.16 W
2018/11/23 12:39:31.775, 40.16 W
2018/11/23 12:39:31.978, 40.17 W
2018/11/23 12:39:32.178, 40.36 W
2018/11/23 12:39:32.379, 40.26 W
2018/11/23 12:39:32.579, 39.97 W
2018/11/23 12:39:32.780, 40.07 W
2018/11/23 12:39:32.983, 40.26 W
2018/11/23 12:39:33.184, 40.07 W
2018/11/23 12:39:33.384, 40.26 W
2018/11/23 12:39:33.585, 40.16 W
2018/11/23 12:39:33.786, 40.36 W
2018/11/23 12:39:33.988, 40.26 W
2018/11/23 12:39:34.189, 40.07 W
2018/11/23 12:39:34.390, 40.36 W
2018/11/23 12:39:34.590, 40.07 W
2018/11/23 12:39:34.791, 40.17 W
2018/11/23 12:39:34.993, 40.26 W
2018/11/23 12:39:35.194, 40.16 W
2018/11/23 12:39:35.394, 40.27 W
2018/11/23 12:39:35.595, 40.07 W
2018/11/23 12:39:35.795, 40.26 W
2018/11/23 12:39:35.998, 40.26 W
2018/11/23 12:39:36.199, 40.07 W
2018/11/23 12:39:36.399, 40.26 W
2018/11/23 12:39:36.600, 40.16 W
2018/11/23 12:39:36.801, 40.16 W
2018/11/23 12:39:37.003, 40.36 W
2018/11/23 12:39:37.204, 40.16 W
2018/11/23 12:39:37.404, 40.27 W
2018/11/23 12:39:37.605, 40.16 W
2018/11/23 12:39:37.805, 40.07 W
2018/11/23 12:39:38.009, 40.26 W
2018/11/23 12:39:38.210, 40.16 W
2018/11/23 12:39:38.410, 39.88 W
2018/11/23 12:39:38.611, 40.36 W
2018/11/23 12:39:38.811, 40.07 W
2018/11/23 12:39:39.015, 40.07 W
2018/11/23 12:39:39.215, 39.97 W
2018/11/23 12:39:39.416, 40.36 W
2018/11/23 12:39:39.616, 40.07 W
2018/11/23 12:39:39.817, 40.07 W
2018/11/23 12:39:40.020, 40.45 W
2018/11/23 12:39:40.221, 40.07 W
2018/11/23 12:39:40.422, 40.26 W
2018/11/23 12:39:40.622, 40.07 W
2018/11/23 12:39:40.823, 40.17 W
2018/11/23 12:39:41.026, 40.27 W
2018/11/23 12:39:41.227, 40.26 W
2018/11/23 12:39:41.427, 40.26 W
2018/11/23 12:39:41.628, 40.26 W
2018/11/23 12:39:41.828, 40.07 W
2018/11/23 12:39:42.030, 40.17 W
2018/11/23 12:39:42.231, 40.07 W
2018/11/23 12:39:42.432, 40.07 W
2018/11/23 12:39:42.632, 40.17 W
2018/11/23 12:39:42.833, 39.88 W
2018/11/23 12:39:43.035, 40.07 W
2018/11/23 12:39:43.236, 40.16 W
2018/11/23 12:39:43.437, 39.98 W
2018/11/23 12:39:43.637, 40.07 W
2018/11/23 12:39:43.838, 39.97 W
2018/11/23 12:39:44.041, 40.07 W
2018/11/23 12:39:44.241, 40.17 W
2018/11/23 12:39:44.442, 40.07 W
2018/11/23 12:39:44.642, 40.07 W
2018/11/23 12:39:44.843, 40.27 W
2018/11/23 12:39:45.046, 40.16 W
2018/11/23 12:39:45.247, 40.17 W
2018/11/23 12:39:45.447, 40.26 W
2018/11/23 12:39:45.648, 39.97 W
2018/11/23 12:39:45.848, 40.07 W
2018/11/23 12:39:46.051, 40.07 W
2018/11/23 12:39:46.252, 40.07 W
2018/11/23 12:39:46.452, 40.26 W
2018/11/23 12:39:46.653, 39.97 W
2018/11/23 12:39:46.853, 39.98 W
2018/11/23 12:39:47.056, 40.07 W
2018/11/23 12:39:47.257, 40.07 W
2018/11/23 12:39:47.458, 40.17 W
2018/11/23 12:39:47.658, 40.17 W
2018/11/23 12:39:47.859, 40.07 W
2018/11/23 12:39:48.061, 39.88 W
2018/11/23 12:39:48.261, 40.07 W
2018/11/23 12:39:48.462, 40.07 W
2018/11/23 12:39:48.662, 40.07 W
2018/11/23 12:39:48.863, 40.17 W
2018/11/23 12:39:49.065, 40.07 W
2018/11/23 12:39:49.266, 40.07 W
2018/11/23 12:39:49.466, 40.16 W
2018/11/23 12:39:49.667, 39.88 W
2018/11/23 12:39:49.868, 40.26 W
2018/11/23 12:39:50.071, 40.16 W
2018/11/23 12:39:50.271, 40.26 W
2018/11/23 12:39:50.472, 39.97 W
2018/11/23 12:39:50.673, 40.07 W
2018/11/23 12:39:50.873, 40.84 W
2018/11/23 12:39:51.076, 41.03 W
2018/11/23 12:39:51.277, 41.42 W
2018/11/23 12:39:51.477, 41.40 W
2018/11/23 12:39:51.678, 40.65 W
2018/11/23 12:39:51.878, 41.22 W
2018/11/23 12:39:52.081, 41.13 W
2018/11/23 12:39:52.282, 40.93 W
2018/11/23 12:39:52.482, 40.94 W
2018/11/23 12:39:52.683, 41.32 W
2018/11/23 12:39:52.883, 41.32 W
2018/11/23 12:39:53.086, 41.03 W
2018/11/23 12:39:53.287, 40.65 W
2018/11/23 12:39:53.487, 40.84 W
2018/11/23 12:39:53.688, 41.03 W
2018/11/23 12:39:53.888, 40.45 W
2018/11/23 12:39:54.091, 40.07 W
2018/11/23 12:39:54.291, 40.07 W
2018/11/23 12:39:54.492, 40.17 W
2018/11/23 12:39:54.693, 40.55 W
2018/11/23 12:39:54.897, 40.26 W
2018/11/23 12:39:55.098, 40.26 W
2018/11/23 12:39:55.298, 40.17 W
2018/11/23 12:39:55.499, 40.36 W
2018/11/23 12:39:55.699, 40.36 W
2018/11/23 12:39:55.902, 40.16 W
2018/11/23 12:39:56.102, 40.16 W
2018/11/23 12:39:56.303, 40.16 W
2018/11/23 12:39:56.504, 40.26 W
2018/11/23 12:39:56.704, 40.26 W
2018/11/23 12:39:56.907, 40.26 W
2018/11/23 12:39:57.108, 40.17 W
2018/11/23 12:39:57.309, 40.07 W
2018/11/23 12:39:57.509, 39.88 W
2018/11/23 12:39:57.710, 40.07 W
2018/11/23 12:39:57.912, 40.07 W
2018/11/23 12:39:58.113, 40.16 W
2018/11/23 12:39:58.313, 40.17 W
2018/11/23 12:39:58.514, 39.97 W
2018/11/23 12:39:58.714, 40.45 W
2018/11/23 12:39:58.918, 40.07 W
2018/11/23 12:39:59.118, 40.36 W
2018/11/23 12:39:59.319, 40.45 W
2018/11/23 12:39:59.520, 39.97 W
2018/11/23 12:39:59.720, 40.07 W
2018/11/23 12:39:59.923, 40.07 W
2018/11/23 12:40:00.123, 40.36 W
2018/11/23 12:40:00.324, 40.07 W
2018/11/23 12:40:00.525, 40.36 W
2018/11/23 12:40:00.725, 40.16 W
2018/11/23 12:40:00.929, 40.07 W
2018/11/23 12:40:01.129, 40.16 W
2018/11/23 12:40:01.330, 40.16 W
2018/11/23 12:40:01.531, 40.36 W
2018/11/23 12:40:01.731, 39.88 W
2018/11/23 12:40:01.934, 40.55 W
2018/11/23 12:40:02.134, 40.36 W
2018/11/23 12:40:02.335, 40.36 W
2018/11/23 12:40:02.535, 40.36 W
2018/11/23 12:40:02.736, 40.36 W
2018/11/23 12:40:02.939, 40.74 W
2018/11/23 12:40:03.140, 40.45 W
2018/11/23 12:40:03.340, 40.45 W
2018/11/23 12:40:03.541, 40.26 W
2018/11/23 12:40:03.741, 40.65 W
2018/11/23 12:40:03.944, 40.36 W
2018/11/23 12:40:04.145, 40.45 W
2018/11/23 12:40:04.345, 40.36 W
2018/11/23 12:40:04.546, 40.17 W
2018/11/23 12:40:04.746, 40.36 W
2018/11/23 12:40:04.950, 40.36 W
2018/11/23 12:40:05.150, 40.07 W
2018/11/23 12:40:05.351, 39.88 W
2018/11/23 12:40:05.551, 40.26 W
2018/11/23 12:40:05.752, 40.07 W
2018/11/23 12:40:05.955, 40.07 W
2018/11/23 12:40:06.156, 39.97 W
2018/11/23 12:40:06.356, 40.55 W
2018/11/23 12:40:06.557, 40.16 W
2018/11/23 12:40:06.758, 40.07 W
2018/11/23 12:40:06.961, 40.07 W
2018/11/23 12:40:07.161, 40.26 W
2018/11/23 12:40:07.362, 40.16 W
2018/11/23 12:40:07.562, 40.36 W
2018/11/23 12:40:07.763, 40.07 W
2018/11/23 12:40:07.967, 40.16 W
2018/11/23 12:40:08.167, 40.16 W
2018/11/23 12:40:08.368, 40.07 W
2018/11/23 12:40:08.568, 40.16 W
2018/11/23 12:40:08.769, 40.36 W
2018/11/23 12:40:08.972, 40.16 W
2018/11/23 12:40:09.172, 40.16 W
2018/11/23 12:40:09.373, 40.36 W
2018/11/23 12:40:09.574, 40.07 W
2018/11/23 12:40:09.774, 40.27 W
2018/11/23 12:40:09.978, 40.17 W
2018/11/23 12:40:10.178, 40.36 W
2018/11/23 12:40:10.379, 40.17 W
2018/11/23 12:40:10.580, 40.26 W
2018/11/23 12:40:10.780, 40.16 W
2018/11/23 12:40:10.982, 40.07 W
2018/11/23 12:40:11.183, 40.36 W
2018/11/23 12:40:11.383, 40.07 W
2018/11/23 12:40:11.584, 40.16 W
2018/11/23 12:40:11.785, 40.26 W
2018/11/23 12:40:11.987, 40.26 W
2018/11/23 12:40:12.187, 39.97 W
2018/11/23 12:40:12.388, 40.16 W
2018/11/23 12:40:12.588, 40.17 W
2018/11/23 12:40:12.789, 40.07 W
2018/11/23 12:40:12.992, 40.07 W
2018/11/23 12:40:13.192, 40.16 W
2018/11/23 12:40:13.393, 40.07 W
2018/11/23 12:40:13.594, 40.16 W
2018/11/23 12:40:13.794, 40.26 W
2018/11/23 12:40:13.997, 39.97 W
2018/11/23 12:40:14.198, 40.07 W
2018/11/23 12:40:14.398, 40.16 W
2018/11/23 12:40:14.599, 39.97 W
2018/11/23 12:40:14.800, 40.07 W
2018/11/23 12:40:15.003, 39.98 W
2018/11/23 12:40:15.204, 39.88 W
2018/11/23 12:40:15.405, 40.16 W
2018/11/23 12:40:15.605, 40.07 W
2018/11/23 12:40:15.806, 40.45 W
2018/11/23 12:40:16.009, 40.07 W
2018/11/23 12:40:16.210, 40.26 W
2018/11/23 12:40:16.410, 40.26 W
2018/11/23 12:40:16.611, 39.97 W
2018/11/23 12:40:16.811, 40.26 W
2018/11/23 12:40:17.015, 40.26 W
2018/11/23 12:40:17.215, 40.17 W
2018/11/23 12:40:17.416, 40.16 W
2018/11/23 12:40:17.616, 40.26 W
2018/11/23 12:40:17.817, 40.26 W
2018/11/23 12:40:18.019, 39.98 W
2018/11/23 12:40:18.220, 40.27 W
2018/11/23 12:40:18.421, 40.26 W
2018/11/23 12:40:18.621, 39.97 W
2018/11/23 12:40:18.822, 40.26 W
2018/11/23 12:40:19.024, 40.16 W
2018/11/23 12:40:19.225, 40.26 W
2018/11/23 12:40:19.425, 40.07 W
2018/11/23 12:40:19.626, 40.16 W
2018/11/23 12:40:19.827, 40.07 W
2018/11/23 12:40:20.029, 40.16 W
2018/11/23 12:40:20.230, 39.97 W
2018/11/23 12:40:20.430, 40.07 W
2018/11/23 12:40:20.631, 40.07 W
2018/11/23 12:40:20.831, 40.45 W
2018/11/23 12:40:21.035, 40.17 W
2018/11/23 12:40:21.235, 40.26 W
2018/11/23 12:40:21.436, 40.07 W
2018/11/23 12:40:21.636, 40.16 W
2018/11/23 12:40:21.837, 40.26 W
2018/11/23 12:40:22.041, 40.07 W
2018/11/23 12:40:22.241, 40.26 W
2018/11/23 12:40:22.442, 39.98 W
2018/11/23 12:40:22.642, 39.88 W
2018/11/23 12:40:22.843, 39.97 W
2018/11/23 12:40:23.045, 40.07 W
2018/11/23 12:40:23.246, 40.17 W
2018/11/23 12:40:23.446, 40.17 W
2018/11/23 12:40:23.646, 40.16 W
2018/11/23 12:40:23.847, 40.07 W
2018/11/23 12:40:24.049, 40.16 W
2018/11/23 12:40:24.250, 40.26 W
2018/11/23 12:40:24.451, 39.98 W
2018/11/23 12:40:24.651, 40.17 W
2018/11/23 12:40:24.852, 39.98 W
2018/11/23 12:40:25.054, 40.16 W
2018/11/23 12:40:25.255, 40.26 W
2018/11/23 12:40:25.455, 40.17 W
2018/11/23 12:40:25.656, 40.16 W
2018/11/23 12:40:25.857, 40.17 W
2018/11/23 12:40:26.059, 40.26 W
2018/11/23 12:40:26.260, 40.27 W
2018/11/23 12:40:26.460, 40.16 W
2018/11/23 12:40:26.661, 40.17 W
2018/11/23 12:40:26.861, 40.07 W
2018/11/23 12:40:27.064, 40.16 W
2018/11/23 12:40:27.265, 40.45 W
2018/11/23 12:40:27.465, 40.16 W
2018/11/23 12:40:27.666, 40.16 W
2018/11/23 12:40:27.866, 40.16 W
2018/11/23 12:40:28.070, 40.07 W
2018/11/23 12:40:28.270, 40.07 W
2018/11/23 12:40:28.471, 40.07 W
2018/11/23 12:40:28.671, 40.26 W
2018/11/23 12:40:28.872, 40.07 W
2018/11/23 12:40:29.075, 40.17 W
2018/11/23 12:40:29.275, 40.27 W
2018/11/23 12:40:29.476, 40.26 W
2018/11/23 12:40:29.677, 40.17 W
2018/11/23 12:40:29.877, 40.17 W
2018/11/23 12:40:30.081, 40.07 W
2018/11/23 12:40:30.281, 40.26 W
2018/11/23 12:40:30.482, 40.27 W
2018/11/23 12:40:30.683, 40.16 W
2018/11/23 12:40:30.883, 40.07 W
2018/11/23 12:40:31.086, 39.97 W
2018/11/23 12:40:31.287, 40.07 W
2018/11/23 12:40:31.487, 39.97 W
2018/11/23 12:40:31.688, 40.36 W
2018/11/23 12:40:31.889, 40.07 W
2018/11/23 12:40:32.091, 39.97 W
2018/11/23 12:40:32.292, 40.07 W
2018/11/23 12:40:32.493, 40.07 W
2018/11/23 12:40:32.693, 39.98 W
2018/11/23 12:40:32.894, 40.17 W
2018/11/23 12:40:33.097, 39.97 W
2018/11/23 12:40:33.297, 39.88 W
2018/11/23 12:40:33.498, 40.16 W
2018/11/23 12:40:33.698, 39.97 W
2018/11/23 12:40:33.899, 40.07 W
2018/11/23 12:40:34.101, 39.88 W
2018/11/23 12:40:34.301, 40.16 W
2018/11/23 12:40:34.502, 40.07 W
2018/11/23 12:40:34.702, 40.16 W
2018/11/23 12:40:34.903, 40.16 W
2018/11/23 12:40:35.106, 39.98 W
2018/11/23 12:40:35.307, 40.26 W
2018/11/23 12:40:35.507, 40.36 W
2018/11/23 12:40:35.708, 39.97 W
2018/11/23 12:40:35.908, 40.65 W
2018/11/23 12:40:36.111, 40.26 W
2018/11/23 12:40:36.312, 39.98 W
2018/11/23 12:40:36.513, 40.07 W
2018/11/23 12:40:36.713, 40.17 W
2018/11/23 12:40:36.914, 40.45 W
2018/11/23 12:40:37.117, 40.26 W
2018/11/23 12:40:37.317, 40.26 W
2018/11/23 12:40:37.518, 40.07 W
2018/11/23 12:40:37.718, 40.45 W
2018/11/23 12:40:37.919, 40.17 W
2018/11/23 12:40:38.122, 40.16 W
2018/11/23 12:40:38.323, 40.17 W
2018/11/23 12:40:38.523, 40.07 W
2018/11/23 12:40:38.724, 40.17 W
2018/11/23 12:40:38.924, 40.17 W
2018/11/23 12:40:39.126, 40.07 W
2018/11/23 12:40:39.327, 40.17 W
2018/11/23 12:40:39.527, 40.16 W
2018/11/23 12:40:39.728, 40.07 W
2018/11/23 12:40:39.928, 40.16 W
2018/11/23 12:40:40.132, 40.36 W
2018/11/23 12:40:40.332, 40.65 W
2018/11/23 12:40:40.533, 40.94 W
2018/11/23 12:40:40.733, 41.03 W
2018/11/23 12:40:40.934, 40.93 W
2018/11/23 12:40:41.137, 41.32 W
2018/11/23 12:40:41.337, 40.74 W
2018/11/23 12:40:41.538, 40.93 W
2018/11/23 12:40:41.738, 40.93 W
2018/11/23 12:40:41.939, 40.84 W
2018/11/23 12:40:42.141, 41.03 W
2018/11/23 12:40:42.342, 40.93 W
2018/11/23 12:40:42.542, 41.13 W
2018/11/23 12:40:42.743, 41.13 W
2018/11/23 12:40:42.943, 40.94 W
2018/11/23 12:40:43.147, 41.42 W
2018/11/23 12:40:43.347, 41.51 W
2018/11/23 12:40:43.547, 41.30 W
2018/11/23 12:40:43.748, 41.22 W
2018/11/23 12:40:43.948, 40.93 W
2018/11/23 12:40:44.152, 41.42 W
2018/11/23 12:40:44.353, 41.40 W
2018/11/23 12:40:44.553, 40.94 W
2018/11/23 12:40:44.754, 41.32 W
2018/11/23 12:40:44.954, 40.94 W
2018/11/23 12:40:45.157, 41.22 W
2018/11/23 12:40:45.358, 41.42 W
2018/11/23 12:40:45.558, 41.03 W
2018/11/23 12:40:45.759, 41.42 W
2018/11/23 12:40:45.959, 41.13 W
2018/11/23 12:40:46.162, 40.94 W
2018/11/23 12:40:46.363, 41.13 W
2018/11/23 12:40:46.563, 40.94 W
2018/11/23 12:40:46.764, 41.01 W
2018/11/23 12:40:46.964, 41.01 W
2018/11/23 12:40:47.167, 40.93 W
2018/11/23 12:40:47.367, 41.13 W
2018/11/23 12:40:47.568, 41.20 W
2018/11/23 12:40:47.768, 41.42 W
2018/11/23 12:40:47.969, 41.13 W
2018/11/23 12:40:48.172, 41.42 W
2018/11/23 12:40:48.373, 41.40 W
2018/11/23 12:40:48.573, 41.22 W
2018/11/23 12:40:48.774, 41.13 W
2018/11/23 12:40:48.974, 40.17 W
2018/11/23 12:40:49.177, 40.17 W
2018/11/23 12:40:49.377, 40.17 W
2018/11/23 12:40:49.578, 40.17 W
2018/11/23 12:40:49.779, 40.45 W
2018/11/23 12:40:49.979, 39.97 W
2018/11/23 12:40:50.182, 40.36 W
2018/11/23 12:40:50.382, 40.16 W
2018/11/23 12:40:50.583, 39.97 W
2018/11/23 12:40:50.783, 39.97 W
2018/11/23 12:40:50.984, 40.26 W
2018/11/23 12:40:51.188, 40.07 W
2018/11/23 12:40:51.388, 40.07 W
2018/11/23 12:40:51.589, 40.17 W
2018/11/23 12:40:51.789, 40.17 W
2018/11/23 12:40:51.990, 40.17 W
2018/11/23 12:40:52.193, 40.36 W
2018/11/23 12:40:52.393, 40.07 W
2018/11/23 12:40:52.594, 39.97 W
2018/11/23 12:40:52.794, 40.26 W
2018/11/23 12:40:52.995, 40.36 W
2018/11/23 12:40:53.198, 40.26 W
2018/11/23 12:40:53.398, 40.07 W
2018/11/23 12:40:53.599, 40.17 W
2018/11/23 12:40:53.800, 40.07 W
2018/11/23 12:40:54.000, 39.88 W
2018/11/23 12:40:54.204, 40.27 W
2018/11/23 12:40:54.404, 40.07 W
2018/11/23 12:40:54.605, 40.16 W
2018/11/23 12:40:54.805, 40.26 W
2018/11/23 12:40:55.006, 39.97 W
2018/11/23 12:40:55.208, 40.36 W
2018/11/23 12:40:55.409, 40.55 W
2018/11/23 12:40:55.610, 39.97 W
2018/11/23 12:40:55.810, 40.07 W
2018/11/23 12:40:56.011, 40.17 W
2018/11/23 12:40:56.214, 40.26 W
2018/11/23 12:40:56.414, 40.26 W
2018/11/23 12:40:56.615, 40.16 W
2018/11/23 12:40:56.815, 40.16 W
2018/11/23 12:40:57.016, 40.17 W
2018/11/23 12:40:57.219, 39.97 W
2018/11/23 12:40:57.420, 40.07 W
2018/11/23 12:40:57.621, 40.26 W
2018/11/23 12:40:57.821, 40.07 W
2018/11/23 12:40:58.022, 40.07 W
2018/11/23 12:40:58.225, 39.97 W
2018/11/23 12:40:58.426, 39.97 W
2018/11/23 12:40:58.626, 39.97 W
2018/11/23 12:40:58.827, 40.17 W
2018/11/23 12:40:59.027, 40.07 W
2018/11/23 12:40:59.231, 40.07 W
2018/11/23 12:40:59.431, 40.17 W
2018/11/23 12:40:59.632, 40.45 W
2018/11/23 12:40:59.832, 40.16 W
2018/11/23 12:41:00.033, 40.17 W
2018/11/23 12:41:00.236, 40.26 W
2018/11/23 12:41:00.437, 40.45 W
2018/11/23 12:41:00.637, 40.16 W
2018/11/23 12:41:00.838, 40.16 W
2018/11/23 12:41:01.038, 40.07 W
2018/11/23 12:41:01.241, 40.17 W
2018/11/23 12:41:01.441, 40.74 W
2018/11/23 12:41:01.642, 40.26 W
2018/11/23 12:41:01.843, 39.97 W
2018/11/23 12:41:02.043, 40.07 W
2018/11/23 12:41:02.247, 40.07 W
2018/11/23 12:41:02.447, 40.07 W
2018/11/23 12:41:02.648, 40.26 W
2018/11/23 12:41:02.848, 40.26 W
2018/11/23 12:41:03.049, 40.26 W
2018/11/23 12:41:03.251, 40.07 W
2018/11/23 12:41:03.452, 40.26 W
2018/11/23 12:41:03.653, 40.17 W
2018/11/23 12:41:03.853, 40.17 W
2018/11/23 12:41:04.054, 40.26 W
2018/11/23 12:41:04.257, 40.26 W
2018/11/23 12:41:04.457, 39.88 W
2018/11/23 12:41:04.658, 40.26 W
2018/11/23 12:41:04.858, 39.88 W
2018/11/23 12:41:05.059, 40.26 W
2018/11/23 12:41:05.262, 40.17 W
2018/11/23 12:41:05.462, 39.88 W
2018/11/23 12:41:05.663, 39.88 W
2018/11/23 12:41:05.863, 40.65 W
2018/11/23 12:41:06.064, 40.17 W
2018/11/23 12:41:06.267, 40.55 W
2018/11/23 12:41:06.468, 40.17 W
2018/11/23 12:41:06.668, 40.07 W
2018/11/23 12:41:06.869, 39.88 W
2018/11/23 12:41:07.069, 39.88 W
2018/11/23 12:41:07.273, 40.17 W
2018/11/23 12:41:07.474, 40.26 W
2018/11/23 12:41:07.674, 40.26 W
2018/11/23 12:41:07.875, 40.07 W
2018/11/23 12:41:08.075, 40.26 W
2018/11/23 12:41:08.278, 40.26 W
2018/11/23 12:41:08.478, 40.16 W
2018/11/23 12:41:08.679, 40.26 W
2018/11/23 12:41:08.879, 40.45 W
2018/11/23 12:41:09.080, 40.07 W
2018/11/23 12:41:09.283, 40.36 W
2018/11/23 12:41:09.483, 39.97 W
2018/11/23 12:41:09.684, 40.07 W
2018/11/23 12:41:09.884, 40.07 W
2018/11/23 12:41:10.085, 39.88 W
2018/11/23 12:41:10.288, 40.17 W
2018/11/23 12:41:10.488, 39.97 W
2018/11/23 12:41:10.689, 40.36 W
2018/11/23 12:41:10.889, 40.26 W
2018/11/23 12:41:11.090, 40.16 W
2018/11/23 12:41:11.293, 40.26 W
2018/11/23 12:41:11.494, 40.36 W
2018/11/23 12:41:11.694, 40.26 W
2018/11/23 12:41:11.895, 40.26 W
2018/11/23 12:41:12.095, 40.17 W
2018/11/23 12:41:12.298, 40.26 W
2018/11/23 12:41:12.498, 39.97 W
2018/11/23 12:41:12.699, 39.88 W
2018/11/23 12:41:12.899, 40.07 W
2018/11/23 12:41:13.100, 40.26 W
2018/11/23 12:41:13.303, 40.16 W
