timestamp, power.draw [W]
2018/11/23 12:20:35.465, 39.59 W
2018/11/23 12:20:35.665, 39.59 W
2018/11/23 12:20:35.866, 39.97 W
2018/11/23 12:20:36.066, 39.88 W
2018/11/23 12:20:36.270, 39.97 W
2018/11/23 12:20:36.470, 39.59 W
2018/11/23 12:20:36.671, 39.68 W
2018/11/23 12:20:36.872, 39.68 W
2018/11/23 12:20:37.072, 39.49 W
2018/11/23 12:20:37.276, 39.68 W
2018/11/23 12:20:37.476, 39.68 W
2018/11/23 12:20:37.677, 39.68 W
2018/11/23 12:20:37.878, 39.59 W
2018/11/23 12:20:38.078, 39.59 W
2018/11/23 12:20:38.282, 39.59 W
2018/11/23 12:20:38.482, 39.59 W
2018/11/23 12:20:38.683, 39.68 W
2018/11/23 12:20:38.883, 39.68 W
2018/11/23 12:20:39.084, 39.59 W
2018/11/23 12:20:39.287, 39.59 W
2018/11/23 12:20:39.488, 39.50 W
2018/11/23 12:20:39.689, 39.50 W
2018/11/23 12:20:39.889, 39.78 W
2018/11/23 12:20:40.090, 39.59 W
2018/11/23 12:20:40.292, 39.68 W
2018/11/23 12:20:40.493, 39.68 W
2018/11/23 12:20:40.694, 39.59 W
2018/11/23 12:20:40.894, 39.69 W
2018/11/23 12:20:41.095, 39.68 W
2018/11/23 12:20:41.298, 39.59 W
2018/11/23 12:20:41.499, 39.59 W
2018/11/23 12:20:41.699, 39.59 W
2018/11/23 12:20:41.900, 39.59 W
2018/11/23 12:20:42.101, 39.68 W
2018/11/23 12:20:42.304, 39.59 W
2018/11/23 12:20:42.505, 39.59 W
2018/11/23 12:20:42.705, 39.68 W
2018/11/23 12:20:42.906, 39.59 W
2018/11/23 12:20:43.107, 39.68 W
2018/11/23 12:20:43.310, 39.68 W
2018/11/23 12:20:43.511, 39.59 W
2018/11/23 12:20:43.711, 39.59 W
2018/11/23 12:20:43.912, 39.59 W
2018/11/23 12:20:44.113, 39.68 W
2018/11/23 12:20:44.316, 39.68 W
2018/11/23 12:20:44.516, 39.68 W
2018/11/23 12:20:44.717, 39.59 W
2018/11/23 12:20:44.918, 39.78 W
2018/11/23 12:20:45.118, 39.69 W
2018/11/23 12:20:45.322, 39.68 W
2018/11/23 12:20:45.523, 39.78 W
2018/11/23 12:20:45.724, 39.59 W
2018/11/23 12:20:45.924, 39.49 W
2018/11/23 12:20:46.125, 39.69 W
2018/11/23 12:20:46.328, 39.49 W
2018/11/23 12:20:46.528, 39.59 W
2018/11/23 12:20:46.729, 39.69 W
2018/11/23 12:20:46.930, 39.59 W
2018/11/23 12:20:47.130, 39.59 W
2018/11/23 12:20:47.333, 39.78 W
2018/11/23 12:20:47.534, 39.59 W
2018/11/23 12:20:47.734, 39.68 W
2018/11/23 12:20:47.935, 39.68 W
2018/11/23 12:20:48.135, 39.69 W
2018/11/23 12:20:48.338, 39.68 W
2018/11/23 12:20:48.538, 39.69 W
2018/11/23 12:20:48.739, 39.68 W
2018/11/23 12:20:48.939, 39.68 W
2018/11/23 12:20:49.140, 39.68 W
2018/11/23 12:20:49.343, 39.59 W
2018/11/23 12:20:49.544, 39.68 W
2018/11/23 12:20:49.744, 39.59 W
2018/11/23 12:20:49.945, 39.49 W
2018/11/23 12:20:50.146, 39.59 W
2018/11/23 12:20:50.349, 39.49 W
2018/11/23 12:20:50.549, 39.59 W
2018/11/23 12:20:50.750, 39.59 W
2018/11/23 12:20:50.951, 39.59 W
2018/11/23 12:20:51.151, 39.49 W
2018/11/23 12:20:51.354, 39.69 W
2018/11/23 12:20:51.555, 39.69 W
2018/11/23 12:20:51.755, 39.68 W
2018/11/23 12:20:51.956, 39.59 W
2018/11/23 12:20:52.157, 39.78 W
2018/11/23 12:20:52.361, 39.59 W
2018/11/23 12:20:52.562, 39.59 W
2018/11/23 12:20:52.762, 39.68 W
2018/11/23 12:20:52.963, 39.59 W
2018/11/23 12:20:53.163, 39.59 W
2018/11/23 12:20:53.365, 39.78 W
2018/11/23 12:20:53.566, 39.68 W
2018/11/23 12:20:53.767, 39.59 W
2018/11/23 12:20:53.967, 39.59 W
2018/11/23 12:20:54.168, 39.40 W
2018/11/23 12:20:54.371, 39.59 W
2018/11/23 12:20:54.572, 39.69 W
2018/11/23 12:20:54.772, 39.59 W
2018/11/23 12:20:54.973, 39.49 W
2018/11/23 12:20:55.173, 39.40 W
2018/11/23 12:20:55.377, 39.50 W
2018/11/23 12:20:55.577, 39.49 W
2018/11/23 12:20:55.778, 39.78 W
2018/11/23 12:20:55.978, 39.59 W
2018/11/23 12:20:56.179, 39.59 W
2018/11/23 12:20:56.383, 39.68 W
2018/11/23 12:20:56.583, 39.68 W
2018/11/23 12:20:56.784, 39.50 W
2018/11/23 12:20:56.984, 39.68 W
2018/11/23 12:20:57.185, 39.59 W
2018/11/23 12:20:57.388, 39.68 W
2018/11/23 12:20:57.589, 39.59 W
2018/11/23 12:20:57.789, 39.50 W
2018/11/23 12:20:57.990, 39.59 W
2018/11/23 12:20:58.190, 39.78 W
2018/11/23 12:20:58.394, 39.59 W
2018/11/23 12:20:58.594, 39.59 W
2018/11/23 12:20:58.795, 39.49 W
2018/11/23 12:20:58.995, 39.40 W
2018/11/23 12:20:59.196, 39.68 W
2018/11/23 12:20:59.398, 39.68 W
2018/11/23 12:20:59.599, 39.59 W
2018/11/23 12:20:59.799, 39.59 W
2018/11/23 12:21:00.000, 39.69 W
2018/11/23 12:21:00.201, 39.59 W
2018/11/23 12:21:00.405, 39.78 W
2018/11/23 12:21:00.605, 39.88 W
2018/11/23 12:21:00.806, 39.59 W
2018/11/23 12:21:01.007, 39.59 W
2018/11/23 12:21:01.207, 39.68 W
2018/11/23 12:21:01.410, 39.78 W
2018/11/23 12:21:01.611, 39.88 W
2018/11/23 12:21:01.812, 39.68 W
2018/11/23 12:21:02.012, 39.68 W
2018/11/23 12:21:02.213, 39.59 W
2018/11/23 12:21:02.416, 39.59 W
2018/11/23 12:21:02.617, 39.49 W
2018/11/23 12:21:02.817, 39.59 W
2018/11/23 12:21:03.018, 39.78 W
2018/11/23 12:21:03.219, 39.69 W
2018/11/23 12:21:03.422, 39.59 W
2018/11/23 12:21:03.623, 39.68 W
2018/11/23 12:21:03.823, 39.59 W
2018/11/23 12:21:04.024, 39.49 W
2018/11/23 12:21:04.225, 39.59 W
2018/11/23 12:21:04.428, 39.59 W
2018/11/23 12:21:04.629, 39.59 W
2018/11/23 12:21:04.829, 39.49 W
2018/11/23 12:21:05.030, 39.69 W
2018/11/23 12:21:05.230, 39.68 W
2018/11/23 12:21:05.434, 39.59 W
2018/11/23 12:21:05.634, 39.69 W
2018/11/23 12:21:05.835, 40.07 W
2018/11/23 12:21:06.035, 39.50 W
2018/11/23 12:21:06.236, 40.17 W
2018/11/23 12:21:06.439, 39.59 W
2018/11/23 12:21:06.640, 39.59 W
2018/11/23 12:21:06.841, 39.59 W
2018/11/23 12:21:07.041, 39.59 W
2018/11/23 12:21:07.242, 39.49 W
2018/11/23 12:21:07.445, 39.50 W
2018/11/23 12:21:07.645, 39.68 W
2018/11/23 12:21:07.846, 39.69 W
2018/11/23 12:21:08.046, 39.69 W
2018/11/23 12:21:08.247, 39.59 W
2018/11/23 12:21:08.450, 39.59 W
2018/11/23 12:21:08.651, 39.59 W
2018/11/23 12:21:08.851, 39.59 W
2018/11/23 12:21:09.052, 39.69 W
2018/11/23 12:21:09.253, 39.68 W
2018/11/23 12:21:09.456, 39.59 W
2018/11/23 12:21:09.656, 39.59 W
2018/11/23 12:21:09.857, 39.78 W
2018/11/23 12:21:10.058, 39.68 W
2018/11/23 12:21:10.258, 39.68 W
2018/11/23 12:21:10.461, 39.59 W
2018/11/23 12:21:10.662, 39.68 W
2018/11/23 12:21:10.862, 39.59 W
2018/11/23 12:21:11.063, 39.68 W
2018/11/23 12:21:11.264, 39.59 W
2018/11/23 12:21:11.467, 39.69 W
2018/11/23 12:21:11.667, 39.59 W
2018/11/23 12:21:11.868, 39.59 W
2018/11/23 12:21:12.069, 39.68 W
2018/11/23 12:21:12.269, 39.88 W
2018/11/23 12:21:12.472, 39.59 W
2018/11/23 12:21:12.673, 39.59 W
2018/11/23 12:21:12.873, 39.68 W
2018/11/23 12:21:13.074, 39.49 W
2018/11/23 12:21:13.274, 39.68 W
2018/11/23 12:21:13.478, 39.68 W
2018/11/23 12:21:13.678, 39.59 W
2018/11/23 12:21:13.879, 39.49 W
2018/11/23 12:21:14.079, 39.49 W
2018/11/23 12:21:14.280, 39.50 W
2018/11/23 12:21:14.484, 39.59 W
2018/11/23 12:21:14.684, 39.49 W
2018/11/23 12:21:14.885, 39.50 W
2018/11/23 12:21:15.085, 39.69 W
2018/11/23 12:21:15.286, 39.50 W
2018/11/23 12:21:15.489, 39.49 W
2018/11/23 12:21:15.689, 39.59 W
2018/11/23 12:21:15.890, 39.59 W
2018/11/23 12:21:16.091, 39.50 W
2018/11/23 12:21:16.291, 39.59 W
2018/11/23 12:21:16.495, 39.78 W
2018/11/23 12:21:16.695, 39.69 W
2018/11/23 12:21:16.896, 39.49 W
2018/11/23 12:21:17.097, 39.59 W
2018/11/23 12:21:17.297, 39.49 W
2018/11/23 12:21:17.501, 39.78 W
2018/11/23 12:21:17.702, 39.68 W
2018/11/23 12:21:17.902, 39.59 W
2018/11/23 12:21:18.103, 39.59 W
2018/11/23 12:21:18.303, 39.59 W
2018/11/23 12:21:18.506, 39.50 W
2018/11/23 12:21:18.707, 39.68 W
2018/11/23 12:21:18.907, 39.68 W
2018/11/23 12:21:19.108, 39.59 W
2018/11/23 12:21:19.308, 39.78 W
2018/11/23 12:21:19.512, 39.68 W
2018/11/23 12:21:19.712, 39.59 W
2018/11/23 12:21:19.913, 39.59 W
2018/11/23 12:21:20.114, 39.78 W
2018/11/23 12:21:20.314, 39.59 W
2018/11/23 12:21:20.518, 39.68 W
2018/11/23 12:21:20.718, 39.68 W
2018/11/23 12:21:20.919, 39.97 W
2018/11/23 12:21:21.120, 39.79 W
2018/11/23 12:21:21.320, 39.59 W
2018/11/23 12:21:21.524, 39.69 W
2018/11/23 12:21:21.725, 39.69 W
2018/11/23 12:21:21.926, 39.49 W
2018/11/23 12:21:22.126, 39.49 W
2018/11/23 12:21:22.327, 39.68 W
2018/11/23 12:21:22.530, 39.78 W
2018/11/23 12:21:22.731, 39.69 W
2018/11/23 12:21:22.931, 39.78 W
2018/11/23 12:21:23.132, 39.50 W
2018/11/23 12:21:23.332, 39.50 W
2018/11/23 12:21:23.533, 39.68 W
2018/11/23 12:21:23.736, 39.59 W
2018/11/23 12:21:23.937, 39.78 W
2018/11/23 12:21:24.137, 39.68 W
2018/11/23 12:21:24.338, 39.78 W
2018/11/23 12:21:24.538, 39.59 W
2018/11/23 12:21:24.742, 39.59 W
2018/11/23 12:21:24.942, 39.68 W
2018/11/23 12:21:25.143, 39.59 W
2018/11/23 12:21:25.343, 39.59 W
2018/11/23 12:21:25.544, 39.68 W
2018/11/23 12:21:25.747, 39.69 W
2018/11/23 12:21:25.947, 39.59 W
2018/11/23 12:21:26.148, 39.59 W
2018/11/23 12:21:26.349, 39.69 W
2018/11/23 12:21:26.549, 39.50 W
2018/11/23 12:21:26.753, 39.59 W
2018/11/23 12:21:26.954, 39.78 W
2018/11/23 12:21:27.154, 39.59 W
2018/11/23 12:21:27.355, 39.68 W
2018/11/23 12:21:27.555, 39.68 W
2018/11/23 12:21:27.759, 39.59 W
2018/11/23 12:21:27.960, 39.59 W
2018/11/23 12:21:28.160, 39.59 W
2018/11/23 12:21:28.361, 39.50 W
2018/11/23 12:21:28.562, 39.59 W
2018/11/23 12:21:28.764, 39.88 W
2018/11/23 12:21:28.965, 39.59 W
2018/11/23 12:21:29.165, 39.59 W
2018/11/23 12:21:29.366, 39.68 W
2018/11/23 12:21:29.567, 39.69 W
2018/11/23 12:21:29.771, 39.68 W
2018/11/23 12:21:29.971, 39.78 W
2018/11/23 12:21:30.172, 39.49 W
2018/11/23 12:21:30.372, 39.68 W
2018/11/23 12:21:30.573, 39.59 W
2018/11/23 12:21:30.777, 39.78 W
2018/11/23 12:21:30.977, 39.68 W
2018/11/23 12:21:31.178, 39.68 W
2018/11/23 12:21:31.378, 39.59 W
2018/11/23 12:21:31.579, 39.68 W
2018/11/23 12:21:31.783, 39.78 W
2018/11/23 12:21:31.983, 39.59 W
2018/11/23 12:21:32.184, 39.59 W
2018/11/23 12:21:32.384, 39.59 W
2018/11/23 12:21:32.585, 39.59 W
2018/11/23 12:21:32.785, 39.59 W
2018/11/23 12:21:32.987, 39.69 W
2018/11/23 12:21:33.188, 39.59 W
2018/11/23 12:21:33.388, 39.69 W
2018/11/23 12:21:33.589, 39.78 W
2018/11/23 12:21:33.790, 39.69 W
2018/11/23 12:21:33.993, 39.49 W
2018/11/23 12:21:34.194, 39.59 W
2018/11/23 12:21:34.394, 39.59 W
2018/11/23 12:21:34.595, 39.59 W
2018/11/23 12:21:34.796, 39.59 W
2018/11/23 12:21:34.998, 39.59 W
2018/11/23 12:21:35.199, 39.68 W
2018/11/23 12:21:35.399, 39.59 W
2018/11/23 12:21:35.600, 39.69 W
2018/11/23 12:21:35.801, 39.59 W
2018/11/23 12:21:36.003, 39.68 W
2018/11/23 12:21:36.204, 39.59 W
2018/11/23 12:21:36.404, 39.59 W
2018/11/23 12:21:36.605, 39.59 W
2018/11/23 12:21:36.806, 39.49 W
2018/11/23 12:21:37.008, 39.59 W
2018/11/23 12:21:37.208, 39.59 W
2018/11/23 12:21:37.409, 39.68 W
2018/11/23 12:21:37.610, 39.68 W
2018/11/23 12:21:37.810, 39.59 W
2018/11/23 12:21:38.014, 39.50 W
2018/11/23 12:21:38.214, 39.50 W
2018/11/23 12:21:38.415, 39.68 W
2018/11/23 12:21:38.615, 39.59 W
2018/11/23 12:21:38.816, 39.59 W
2018/11/23 12:21:39.019, 39.69 W
2018/11/23 12:21:39.220, 39.68 W
2018/11/23 12:21:39.420, 39.59 W
2018/11/23 12:21:39.621, 39.68 W
2018/11/23 12:21:39.821, 39.59 W
2018/11/23 12:21:40.024, 39.68 W
2018/11/23 12:21:40.225, 39.69 W
2018/11/23 12:21:40.425, 39.59 W
2018/11/23 12:21:40.626, 39.50 W
2018/11/23 12:21:40.827, 39.59 W
2018/11/23 12:21:41.030, 39.78 W
2018/11/23 12:21:41.230, 39.59 W
2018/11/23 12:21:41.431, 39.68 W
2018/11/23 12:21:41.631, 39.59 W
2018/11/23 12:21:41.832, 39.59 W
2018/11/23 12:21:42.035, 39.69 W
2018/11/23 12:21:42.236, 39.68 W
2018/11/23 12:21:42.437, 39.49 W
2018/11/23 12:21:42.637, 39.68 W
2018/11/23 12:21:42.838, 39.59 W
2018/11/23 12:21:43.042, 39.59 W
2018/11/23 12:21:43.243, 39.49 W
2018/11/23 12:21:43.443, 39.68 W
2018/11/23 12:21:43.644, 39.59 W
2018/11/23 12:21:43.844, 39.68 W
2018/11/23 12:21:44.048, 39.78 W
2018/11/23 12:21:44.249, 39.50 W
2018/11/23 12:21:44.449, 39.59 W
2018/11/23 12:21:44.650, 39.78 W
2018/11/23 12:21:44.850, 39.59 W
2018/11/23 12:21:45.054, 39.49 W
2018/11/23 12:21:45.255, 39.68 W
2018/11/23 12:21:45.455, 39.69 W
2018/11/23 12:21:45.656, 39.68 W
2018/11/23 12:21:45.856, 39.68 W
2018/11/23 12:21:46.060, 39.49 W
2018/11/23 12:21:46.261, 39.69 W
2018/11/23 12:21:46.461, 39.78 W
2018/11/23 12:21:46.662, 39.68 W
2018/11/23 12:21:46.862, 39.59 W
2018/11/23 12:21:47.066, 39.78 W
2018/11/23 12:21:47.266, 39.59 W
2018/11/23 12:21:47.467, 39.59 W
2018/11/23 12:21:47.667, 39.68 W
2018/11/23 12:21:47.868, 39.59 W
2018/11/23 12:21:48.071, 39.68 W
2018/11/23 12:21:48.272, 39.68 W
2018/11/23 12:21:48.472, 39.59 W
2018/11/23 12:21:48.673, 39.59 W
2018/11/23 12:21:48.873, 39.68 W
2018/11/23 12:21:49.076, 39.59 W
2018/11/23 12:21:49.277, 39.59 W
2018/11/23 12:21:49.477, 39.78 W
2018/11/23 12:21:49.678, 39.59 W
2018/11/23 12:21:49.878, 39.59 W
2018/11/23 12:21:50.082, 39.68 W
2018/11/23 12:21:50.282, 39.68 W
2018/11/23 12:21:50.483, 39.59 W
2018/11/23 12:21:50.683, 39.59 W
2018/11/23 12:21:50.884, 39.78 W
2018/11/23 12:21:51.087, 39.68 W
2018/11/23 12:21:51.287, 39.78 W
2018/11/23 12:21:51.488, 39.68 W
2018/11/23 12:21:51.688, 39.78 W
2018/11/23 12:21:51.889, 39.59 W
2018/11/23 12:21:52.093, 39.59 W
2018/11/23 12:21:52.293, 39.59 W
2018/11/23 12:21:52.494, 39.97 W
2018/11/23 12:21:52.695, 39.68 W
2018/11/23 12:21:52.895, 39.49 W
2018/11/23 12:21:53.098, 39.49 W
2018/11/23 12:21:53.299, 39.88 W
2018/11/23 12:21:53.500, 39.49 W
2018/11/23 12:21:53.700, 39.78 W
2018/11/23 12:21:53.901, 39.59 W
2018/11/23 12:21:54.103, 39.59 W
2018/11/23 12:21:54.304, 39.68 W
2018/11/23 12:21:54.505, 39.59 W
2018/11/23 12:21:54.705, 39.78 W
2018/11/23 12:21:54.906, 39.68 W
2018/11/23 12:21:55.109, 39.59 W
2018/11/23 12:21:55.309, 39.59 W
2018/11/23 12:21:55.510, 39.68 W
2018/11/23 12:21:55.711, 39.68 W
2018/11/23 12:21:55.911, 39.59 W
2018/11/23 12:21:56.115, 39.59 W
2018/11/23 12:21:56.316, 39.68 W
2018/11/23 12:21:56.517, 39.68 W
2018/11/23 12:21:56.717, 39.59 W
2018/11/23 12:21:56.918, 39.78 W
2018/11/23 12:21:57.121, 39.68 W
2018/11/23 12:21:57.322, 39.88 W
2018/11/23 12:21:57.522, 39.68 W
2018/11/23 12:21:57.723, 39.59 W
2018/11/23 12:21:57.923, 39.68 W
2018/11/23 12:21:58.127, 39.68 W
2018/11/23 12:21:58.328, 39.68 W
2018/11/23 12:21:58.528, 39.68 W
2018/11/23 12:21:58.729, 39.68 W
2018/11/23 12:21:58.929, 39.68 W
2018/11/23 12:21:59.133, 39.59 W
2018/11/23 12:21:59.333, 39.68 W
2018/11/23 12:21:59.534, 39.78 W
2018/11/23 12:21:59.734, 39.68 W
2018/11/23 12:21:59.935, 39.68 W
2018/11/23 12:22:00.138, 39.78 W
2018/11/23 12:22:00.339, 39.78 W
2018/11/23 12:22:00.539, 39.78 W
2018/11/23 12:22:00.740, 39.59 W
2018/11/23 12:22:00.941, 39.49 W
2018/11/23 12:22:01.145, 39.78 W
2018/11/23 12:22:01.345, 39.49 W
2018/11/23 12:22:01.546, 39.59 W
2018/11/23 12:22:01.746, 39.59 W
2018/11/23 12:22:01.947, 39.59 W
2018/11/23 12:22:02.150, 39.59 W
2018/11/23 12:22:02.351, 39.59 W
2018/11/23 12:22:02.551, 39.69 W
2018/11/23 12:22:02.752, 39.78 W
2018/11/23 12:22:02.952, 39.78 W
2018/11/23 12:22:03.155, 39.59 W
2018/11/23 12:22:03.356, 39.59 W
2018/11/23 12:22:03.556, 39.69 W
2018/11/23 12:22:03.757, 39.68 W
2018/11/23 12:22:03.958, 39.49 W
2018/11/23 12:22:04.161, 39.59 W
2018/11/23 12:22:04.361, 39.78 W
2018/11/23 12:22:04.562, 39.49 W
2018/11/23 12:22:04.763, 39.68 W
2018/11/23 12:22:04.963, 39.88 W
2018/11/23 12:22:05.166, 39.59 W
2018/11/23 12:22:05.367, 39.68 W
2018/11/23 12:22:05.567, 39.59 W
2018/11/23 12:22:05.768, 39.59 W
2018/11/23 12:22:05.969, 39.68 W
2018/11/23 12:22:06.173, 39.49 W
2018/11/23 12:22:06.373, 39.68 W
2018/11/23 12:22:06.574, 39.78 W
2018/11/23 12:22:06.775, 39.59 W
2018/11/23 12:22:06.975, 39.78 W
2018/11/23 12:22:07.178, 39.50 W
2018/11/23 12:22:07.378, 39.49 W
2018/11/23 12:22:07.579, 39.49 W
2018/11/23 12:22:07.779, 39.69 W
2018/11/23 12:22:07.980, 39.78 W
2018/11/23 12:22:08.182, 39.49 W
2018/11/23 12:22:08.383, 39.59 W
2018/11/23 12:22:08.584, 39.68 W
2018/11/23 12:22:08.784, 39.59 W
2018/11/23 12:22:08.985, 39.59 W
2018/11/23 12:22:09.188, 39.78 W
2018/11/23 12:22:09.389, 39.59 W
2018/11/23 12:22:09.590, 39.69 W
2018/11/23 12:22:09.790, 39.68 W
2018/11/23 12:22:09.991, 39.59 W
2018/11/23 12:22:10.194, 39.68 W
2018/11/23 12:22:10.395, 39.59 W
2018/11/23 12:22:10.595, 39.40 W
2018/11/23 12:22:10.796, 39.59 W
2018/11/23 12:22:10.996, 39.68 W
2018/11/23 12:22:11.200, 39.40 W
2018/11/23 12:22:11.401, 39.68 W
2018/11/23 12:22:11.602, 39.49 W
2018/11/23 12:22:11.802, 39.59 W
2018/11/23 12:22:12.003, 39.49 W
2018/11/23 12:22:12.206, 39.68 W
2018/11/23 12:22:12.407, 39.50 W
2018/11/23 12:22:12.608, 39.68 W
2018/11/23 12:22:12.808, 39.78 W
2018/11/23 12:22:13.009, 39.49 W
2018/11/23 12:22:13.211, 39.69 W
2018/11/23 12:22:13.412, 39.78 W
2018/11/23 12:22:13.613, 39.50 W
2018/11/23 12:22:13.813, 39.59 W
2018/11/23 12:22:14.014, 39.68 W
2018/11/23 12:22:14.217, 39.49 W
2018/11/23 12:22:14.418, 39.59 W
2018/11/23 12:22:14.618, 39.78 W
2018/11/23 12:22:14.819, 39.40 W
2018/11/23 12:22:15.019, 39.68 W
2018/11/23 12:22:15.223, 39.68 W
2018/11/23 12:22:15.424, 39.40 W
2018/11/23 12:22:15.624, 39.68 W
2018/11/23 12:22:15.825, 39.59 W
2018/11/23 12:22:16.026, 39.68 W
2018/11/23 12:22:16.229, 39.59 W
2018/11/23 12:22:16.429, 39.49 W
2018/11/23 12:22:16.630, 39.49 W
2018/11/23 12:22:16.830, 39.68 W
2018/11/23 12:22:17.031, 39.59 W
2018/11/23 12:22:17.234, 39.59 W
2018/11/23 12:22:17.434, 39.59 W
2018/11/23 12:22:17.635, 39.68 W
2018/11/23 12:22:17.835, 39.69 W
2018/11/23 12:22:18.036, 39.49 W
2018/11/23 12:22:18.239, 39.40 W
2018/11/23 12:22:18.439, 39.59 W
2018/11/23 12:22:18.640, 39.59 W
2018/11/23 12:22:18.840, 39.68 W
2018/11/23 12:22:19.041, 39.68 W
2018/11/23 12:22:19.245, 39.59 W
2018/11/23 12:22:19.445, 39.68 W
2018/11/23 12:22:19.646, 39.59 W
2018/11/23 12:22:19.847, 39.59 W
2018/11/23 12:22:20.047, 39.68 W
2018/11/23 12:22:20.251, 39.59 W
2018/11/23 12:22:20.451, 39.68 W
2018/11/23 12:22:20.652, 39.68 W
2018/11/23 12:22:20.852, 40.07 W
2018/11/23 12:22:21.053, 39.59 W
2018/11/23 12:22:21.257, 39.68 W
2018/11/23 12:22:21.457, 39.59 W
2018/11/23 12:22:21.658, 39.59 W
2018/11/23 12:22:21.858, 39.68 W
2018/11/23 12:22:22.059, 39.59 W
2018/11/23 12:22:22.261, 39.68 W
2018/11/23 12:22:22.462, 39.69 W
2018/11/23 12:22:22.663, 39.78 W
2018/11/23 12:22:22.863, 39.59 W
2018/11/23 12:22:23.064, 39.69 W
2018/11/23 12:22:23.267, 39.59 W
2018/11/23 12:22:23.467, 39.78 W
2018/11/23 12:22:23.668, 39.59 W
2018/11/23 12:22:23.869, 39.78 W
2018/11/23 12:22:24.069, 39.49 W
2018/11/23 12:22:24.272, 39.59 W
2018/11/23 12:22:24.472, 39.59 W
2018/11/23 12:22:24.673, 39.68 W
2018/11/23 12:22:24.874, 39.68 W
2018/11/23 12:22:25.074, 39.68 W
2018/11/23 12:22:25.278, 39.40 W
2018/11/23 12:22:25.478, 39.68 W
2018/11/23 12:22:25.679, 39.59 W
2018/11/23 12:22:25.879, 39.49 W
2018/11/23 12:22:26.080, 39.59 W
2018/11/23 12:22:26.283, 39.59 W
2018/11/23 12:22:26.484, 39.50 W
2018/11/23 12:22:26.684, 39.68 W
2018/11/23 12:22:26.885, 39.68 W
2018/11/23 12:22:27.085, 39.59 W
2018/11/23 12:22:27.289, 39.40 W
2018/11/23 12:22:27.489, 39.68 W
2018/11/23 12:22:27.690, 39.59 W
2018/11/23 12:22:27.890, 39.69 W
2018/11/23 12:22:28.091, 39.68 W
2018/11/23 12:22:28.295, 39.49 W
2018/11/23 12:22:28.496, 39.68 W
2018/11/23 12:22:28.696, 39.78 W
2018/11/23 12:22:28.897, 39.40 W
2018/11/23 12:22:29.098, 39.59 W
2018/11/23 12:22:29.298, 39.69 W
2018/11/23 12:22:29.501, 39.59 W
2018/11/23 12:22:29.702, 39.69 W
2018/11/23 12:22:29.902, 39.69 W
2018/11/23 12:22:30.103, 39.59 W
2018/11/23 12:22:30.304, 39.78 W
2018/11/23 12:22:30.504, 39.59 W
2018/11/23 12:22:30.707, 39.49 W
2018/11/23 12:22:30.907, 39.78 W
2018/11/23 12:22:31.108, 39.59 W
2018/11/23 12:22:31.308, 39.59 W
2018/11/23 12:22:31.509, 39.68 W
2018/11/23 12:22:31.712, 39.78 W
2018/11/23 12:22:31.912, 39.49 W
2018/11/23 12:22:32.113, 39.59 W
2018/11/23 12:22:32.314, 39.68 W
2018/11/23 12:22:32.514, 39.68 W
2018/11/23 12:22:32.717, 39.40 W
2018/11/23 12:22:32.918, 39.78 W
2018/11/23 12:22:33.118, 39.59 W
2018/11/23 12:22:33.319, 39.78 W
2018/11/23 12:22:33.519, 39.68 W
2018/11/23 12:22:33.722, 39.68 W
2018/11/23 12:22:33.922, 39.50 W
2018/11/23 12:22:34.123, 39.68 W
2018/11/23 12:22:34.324, 39.68 W
2018/11/23 12:22:34.524, 39.68 W
2018/11/23 12:22:34.728, 39.78 W
2018/11/23 12:22:34.929, 39.68 W
2018/11/23 12:22:35.129, 39.78 W
2018/11/23 12:22:35.330, 39.49 W
2018/11/23 12:22:35.531, 39.68 W
2018/11/23 12:22:35.734, 39.59 W
2018/11/23 12:22:35.934, 39.88 W
2018/11/23 12:22:36.135, 39.79 W
2018/11/23 12:22:36.335, 39.59 W
2018/11/23 12:22:36.536, 39.68 W
2018/11/23 12:22:36.739, 39.59 W
2018/11/23 12:22:36.940, 39.50 W
2018/11/23 12:22:37.140, 39.68 W
2018/11/23 12:22:37.341, 39.59 W
2018/11/23 12:22:37.542, 39.59 W
2018/11/23 12:22:37.745, 39.68 W
2018/11/23 12:22:37.946, 39.59 W
2018/11/23 12:22:38.147, 39.59 W
2018/11/23 12:22:38.347, 39.78 W
2018/11/23 12:22:38.548, 39.78 W
2018/11/23 12:22:38.751, 39.68 W
2018/11/23 12:22:38.952, 39.78 W
2018/11/23 12:22:39.152, 39.78 W
2018/11/23 12:22:39.353, 39.59 W
2018/11/23 12:22:39.557, 39.78 W
2018/11/23 12:22:39.758, 39.68 W
2018/11/23 12:22:39.958, 39.69 W
2018/11/23 12:22:40.159, 39.59 W
2018/11/23 12:22:40.360, 39.69 W
2018/11/23 12:22:40.563, 39.68 W
2018/11/23 12:22:40.764, 39.68 W
2018/11/23 12:22:40.964, 39.68 W
2018/11/23 12:22:41.165, 39.59 W
2018/11/23 12:22:41.366, 39.59 W
2018/11/23 12:22:41.569, 39.68 W
2018/11/23 12:22:41.770, 39.68 W
2018/11/23 12:22:41.970, 39.68 W
2018/11/23 12:22:42.171, 39.68 W
2018/11/23 12:22:42.371, 39.49 W
2018/11/23 12:22:42.576, 39.59 W
2018/11/23 12:22:42.776, 39.68 W
2018/11/23 12:22:42.977, 39.59 W
