timestamp, power.draw [W]
2018/09/15 19:56:40.177, 37.86 W
2018/09/15 19:56:40.378, 38.07 W
2018/09/15 19:56:40.578, 37.96 W
2018/09/15 19:56:40.779, 37.88 W
2018/09/15 19:56:40.979, 37.98 W
2018/09/15 19:56:41.183, 37.97 W
2018/09/15 19:56:41.383, 37.86 W
2018/09/15 19:56:41.584, 37.96 W
2018/09/15 19:56:41.784, 37.96 W
2018/09/15 19:56:41.985, 37.98 W
2018/09/15 19:56:42.188, 37.98 W
2018/09/15 19:56:42.388, 37.86 W
2018/09/15 19:56:42.589, 38.05 W
2018/09/15 19:56:42.790, 37.96 W
2018/09/15 19:56:42.990, 37.86 W
2018/09/15 19:56:43.194, 38.07 W
2018/09/15 19:56:43.394, 38.05 W
2018/09/15 19:56:43.595, 38.05 W
2018/09/15 19:56:43.796, 38.05 W
2018/09/15 19:56:43.996, 37.96 W
2018/09/15 19:56:44.200, 38.07 W
2018/09/15 19:56:44.401, 38.07 W
2018/09/15 19:56:44.601, 37.86 W
2018/09/15 19:56:44.802, 38.07 W
2018/09/15 19:56:45.003, 38.05 W
2018/09/15 19:56:45.206, 37.96 W
2018/09/15 19:56:45.406, 38.05 W
2018/09/15 19:56:45.607, 38.15 W
2018/09/15 19:56:45.807, 37.96 W
2018/09/15 19:56:46.008, 37.98 W
2018/09/15 19:56:46.211, 38.05 W
2018/09/15 19:56:46.412, 38.05 W
2018/09/15 19:56:46.612, 38.05 W
2018/09/15 19:56:46.813, 37.86 W
2018/09/15 19:56:47.013, 38.05 W
2018/09/15 19:56:47.218, 38.05 W
2018/09/15 19:56:47.418, 37.96 W
2018/09/15 19:56:47.619, 38.05 W
2018/09/15 19:56:47.819, 37.96 W
2018/09/15 19:56:48.020, 37.88 W
2018/09/15 19:56:48.223, 37.96 W
2018/09/15 19:56:48.424, 37.86 W
2018/09/15 19:56:48.624, 37.96 W
2018/09/15 19:56:48.825, 37.96 W
2018/09/15 19:56:49.026, 37.86 W
2018/09/15 19:56:49.229, 37.98 W
2018/09/15 19:56:49.429, 37.96 W
2018/09/15 19:56:49.630, 37.86 W
2018/09/15 19:56:49.830, 38.07 W
2018/09/15 19:56:50.031, 38.05 W
2018/09/15 19:56:50.234, 37.88 W
2018/09/15 19:56:50.435, 38.17 W
2018/09/15 19:56:50.635, 37.86 W
2018/09/15 19:56:50.836, 37.97 W
2018/09/15 19:56:51.036, 37.98 W
2018/09/15 19:56:51.239, 37.96 W
2018/09/15 19:56:51.440, 37.98 W
2018/09/15 19:56:51.641, 37.96 W
2018/09/15 19:56:51.841, 37.86 W
2018/09/15 19:56:52.042, 38.05 W
2018/09/15 19:56:52.244, 37.96 W
2018/09/15 19:56:52.445, 37.86 W
2018/09/15 19:56:52.646, 38.07 W
2018/09/15 19:56:52.846, 37.96 W
2018/09/15 19:56:53.047, 38.05 W
2018/09/15 19:56:53.251, 38.05 W
2018/09/15 19:56:53.451, 37.96 W
2018/09/15 19:56:53.652, 37.98 W
2018/09/15 19:56:53.853, 37.96 W
2018/09/15 19:56:54.053, 37.86 W
2018/09/15 19:56:54.256, 38.05 W
2018/09/15 19:56:54.457, 37.96 W
2018/09/15 19:56:54.657, 38.05 W
2018/09/15 19:56:54.858, 38.24 W
2018/09/15 19:56:55.058, 38.05 W
2018/09/15 19:56:55.263, 37.86 W
2018/09/15 19:56:55.463, 38.05 W
2018/09/15 19:56:55.664, 37.96 W
2018/09/15 19:56:55.864, 38.05 W
2018/09/15 19:56:56.065, 38.05 W
2018/09/15 19:56:56.268, 37.97 W
2018/09/15 19:56:56.469, 37.97 W
2018/09/15 19:56:56.670, 38.05 W
2018/09/15 19:56:56.870, 37.86 W
2018/09/15 19:56:57.071, 37.96 W
2018/09/15 19:56:57.275, 38.05 W
2018/09/15 19:56:57.475, 37.96 W
2018/09/15 19:56:57.676, 38.05 W
2018/09/15 19:56:57.876, 37.88 W
2018/09/15 19:56:58.077, 37.97 W
2018/09/15 19:56:58.281, 37.96 W
2018/09/15 19:56:58.481, 37.96 W
2018/09/15 19:56:58.682, 38.07 W
2018/09/15 19:56:58.882, 38.05 W
2018/09/15 19:56:59.086, 38.05 W
2018/09/15 19:56:59.287, 38.05 W
2018/09/15 19:56:59.487, 38.05 W
2018/09/15 19:56:59.688, 37.96 W
2018/09/15 19:56:59.888, 38.07 W
2018/09/15 19:57:00.091, 37.96 W
2018/09/15 19:57:00.292, 38.05 W
2018/09/15 19:57:00.492, 38.05 W
2018/09/15 19:57:00.693, 37.96 W
2018/09/15 19:57:00.893, 37.96 W
2018/09/15 19:57:01.097, 38.17 W
2018/09/15 19:57:01.298, 37.98 W
2018/09/15 19:57:01.499, 38.07 W
2018/09/15 19:57:01.699, 38.05 W
2018/09/15 19:57:01.900, 37.96 W
2018/09/15 19:57:02.104, 37.96 W
2018/09/15 19:57:02.304, 38.05 W
2018/09/15 19:57:02.505, 37.86 W
2018/09/15 19:57:02.706, 37.96 W
2018/09/15 19:57:02.906, 37.86 W
2018/09/15 19:57:03.109, 38.07 W
2018/09/15 19:57:03.310, 38.05 W
2018/09/15 19:57:03.511, 38.05 W
2018/09/15 19:57:03.711, 37.97 W
2018/09/15 19:57:03.912, 37.96 W
2018/09/15 19:57:04.115, 37.96 W
2018/09/15 19:57:04.316, 37.96 W
2018/09/15 19:57:04.516, 37.96 W
2018/09/15 19:57:04.717, 37.97 W
2018/09/15 19:57:04.917, 38.07 W
2018/09/15 19:57:05.121, 38.07 W
2018/09/15 19:57:05.322, 37.88 W
2018/09/15 19:57:05.522, 37.96 W
2018/09/15 19:57:05.723, 37.86 W
2018/09/15 19:57:05.923, 37.97 W
2018/09/15 19:57:06.127, 38.05 W
2018/09/15 19:57:06.327, 37.86 W
2018/09/15 19:57:06.528, 38.24 W
2018/09/15 19:57:06.728, 37.97 W
2018/09/15 19:57:06.929, 37.96 W
2018/09/15 19:57:07.132, 37.98 W
2018/09/15 19:57:07.333, 37.86 W
2018/09/15 19:57:07.533, 37.96 W
2018/09/15 19:57:07.734, 37.97 W
2018/09/15 19:57:07.934, 37.98 W
2018/09/15 19:57:08.137, 37.97 W
2018/09/15 19:57:08.337, 37.98 W
2018/09/15 19:57:08.538, 37.76 W
2018/09/15 19:57:08.739, 37.97 W
2018/09/15 19:57:08.939, 37.86 W
2018/09/15 19:57:09.142, 37.86 W
2018/09/15 19:57:09.343, 37.96 W
2018/09/15 19:57:09.543, 38.15 W
2018/09/15 19:57:09.744, 37.98 W
2018/09/15 19:57:09.944, 38.17 W
2018/09/15 19:57:10.148, 37.96 W
2018/09/15 19:57:10.348, 38.05 W
2018/09/15 19:57:10.549, 38.07 W
2018/09/15 19:57:10.749, 37.88 W
2018/09/15 19:57:10.950, 38.07 W
2018/09/15 19:57:11.153, 37.96 W
2018/09/15 19:57:11.353, 37.86 W
2018/09/15 19:57:11.554, 37.96 W
2018/09/15 19:57:11.754, 38.05 W
2018/09/15 19:57:11.955, 37.86 W
2018/09/15 19:57:12.158, 37.97 W
2018/09/15 19:57:12.359, 37.96 W
2018/09/15 19:57:12.559, 37.96 W
2018/09/15 19:57:12.760, 38.05 W
2018/09/15 19:57:12.961, 37.96 W
2018/09/15 19:57:13.164, 37.97 W
2018/09/15 19:57:13.364, 38.05 W
2018/09/15 19:57:13.565, 37.86 W
2018/09/15 19:57:13.766, 38.07 W
2018/09/15 19:57:13.966, 38.05 W
2018/09/15 19:57:14.168, 37.86 W
2018/09/15 19:57:14.369, 37.98 W
2018/09/15 19:57:14.570, 37.96 W
2018/09/15 19:57:14.770, 38.05 W
2018/09/15 19:57:14.971, 37.98 W
2018/09/15 19:57:15.175, 37.96 W
2018/09/15 19:57:15.375, 37.88 W
2018/09/15 19:57:15.576, 38.05 W
2018/09/15 19:57:15.776, 37.86 W
2018/09/15 19:57:15.977, 37.97 W
2018/09/15 19:57:16.180, 37.98 W
2018/09/15 19:57:16.380, 37.88 W
2018/09/15 19:57:16.581, 38.15 W
2018/09/15 19:57:16.782, 37.97 W
2018/09/15 19:57:16.982, 37.97 W
2018/09/15 19:57:17.185, 38.07 W
2018/09/15 19:57:17.386, 38.07 W
2018/09/15 19:57:17.587, 38.05 W
2018/09/15 19:57:17.787, 38.05 W
2018/09/15 19:57:17.988, 37.96 W
2018/09/15 19:57:18.191, 38.17 W
2018/09/15 19:57:18.392, 38.07 W
2018/09/15 19:57:18.593, 38.15 W
2018/09/15 19:57:18.793, 38.07 W
2018/09/15 19:57:18.994, 38.07 W
2018/09/15 19:57:19.197, 37.96 W
2018/09/15 19:57:19.398, 38.07 W
2018/09/15 19:57:19.598, 38.05 W
2018/09/15 19:57:19.799, 37.96 W
2018/09/15 19:57:20.000, 38.05 W
2018/09/15 19:57:20.203, 37.96 W
2018/09/15 19:57:20.404, 37.97 W
2018/09/15 19:57:20.605, 38.05 W
2018/09/15 19:57:20.805, 37.96 W
2018/09/15 19:57:21.006, 38.05 W
2018/09/15 19:57:21.209, 38.05 W
2018/09/15 19:57:21.409, 37.98 W
2018/09/15 19:57:21.610, 38.05 W
2018/09/15 19:57:21.811, 37.96 W
2018/09/15 19:57:22.011, 37.96 W
2018/09/15 19:57:22.214, 38.05 W
2018/09/15 19:57:22.415, 38.07 W
2018/09/15 19:57:22.615, 37.98 W
2018/09/15 19:57:22.816, 38.05 W
2018/09/15 19:57:23.016, 37.96 W
2018/09/15 19:57:23.220, 38.07 W
2018/09/15 19:57:23.420, 38.15 W
2018/09/15 19:57:23.621, 37.96 W
2018/09/15 19:57:23.821, 38.17 W
2018/09/15 19:57:24.022, 37.96 W
2018/09/15 19:57:24.225, 37.96 W
2018/09/15 19:57:24.426, 38.05 W
2018/09/15 19:57:24.627, 37.96 W
2018/09/15 19:57:24.827, 37.88 W
2018/09/15 19:57:25.028, 38.07 W
2018/09/15 19:57:25.231, 38.05 W
2018/09/15 19:57:25.432, 38.07 W
2018/09/15 19:57:25.633, 38.05 W
2018/09/15 19:57:25.833, 37.96 W
2018/09/15 19:57:26.034, 38.15 W
2018/09/15 19:57:26.237, 37.96 W
2018/09/15 19:57:26.437, 37.88 W
2018/09/15 19:57:26.638, 38.07 W
2018/09/15 19:57:26.839, 38.05 W
2018/09/15 19:57:27.039, 37.86 W
2018/09/15 19:57:27.243, 37.96 W
2018/09/15 19:57:27.443, 38.05 W
2018/09/15 19:57:27.644, 38.15 W
2018/09/15 19:57:27.844, 38.15 W
2018/09/15 19:57:28.045, 37.96 W
2018/09/15 19:57:28.248, 37.96 W
2018/09/15 19:57:28.449, 38.05 W
2018/09/15 19:57:28.650, 37.96 W
2018/09/15 19:57:28.850, 38.15 W
2018/09/15 19:57:29.051, 38.05 W
2018/09/15 19:57:29.254, 37.96 W
2018/09/15 19:57:29.455, 38.15 W
2018/09/15 19:57:29.656, 38.15 W
2018/09/15 19:57:29.856, 38.05 W
2018/09/15 19:57:30.057, 38.05 W
2018/09/15 19:57:30.259, 38.05 W
2018/09/15 19:57:30.460, 38.07 W
2018/09/15 19:57:30.660, 38.17 W
2018/09/15 19:57:30.861, 37.96 W
2018/09/15 19:57:31.061, 38.05 W
2018/09/15 19:57:31.262, 38.07 W
2018/09/15 19:57:31.465, 38.05 W
2018/09/15 19:57:31.665, 38.07 W
2018/09/15 19:57:31.866, 37.96 W
2018/09/15 19:57:32.066, 37.96 W
2018/09/15 19:57:32.267, 37.96 W
2018/09/15 19:57:32.470, 38.05 W
2018/09/15 19:57:32.671, 37.86 W
2018/09/15 19:57:32.871, 38.05 W
2018/09/15 19:57:33.072, 37.96 W
2018/09/15 19:57:33.272, 37.86 W
2018/09/15 19:57:33.476, 37.96 W
2018/09/15 19:57:33.676, 37.86 W
2018/09/15 19:57:33.877, 38.07 W
2018/09/15 19:57:34.077, 37.96 W
2018/09/15 19:57:34.278, 37.86 W
2018/09/15 19:57:34.481, 38.07 W
2018/09/15 19:57:34.681, 37.96 W
2018/09/15 19:57:34.882, 37.96 W
2018/09/15 19:57:35.083, 37.96 W
2018/09/15 19:57:35.283, 37.96 W
2018/09/15 19:57:35.486, 38.05 W
2018/09/15 19:57:35.687, 38.05 W
2018/09/15 19:57:35.887, 37.96 W
2018/09/15 19:57:36.088, 37.96 W
2018/09/15 19:57:36.289, 38.05 W
2018/09/15 19:57:36.491, 37.96 W
2018/09/15 19:57:36.691, 38.05 W
2018/09/15 19:57:36.892, 38.05 W
2018/09/15 19:57:37.092, 37.96 W
2018/09/15 19:57:37.293, 38.07 W
2018/09/15 19:57:37.497, 37.86 W
2018/09/15 19:57:37.697, 37.88 W
2018/09/15 19:57:37.898, 38.07 W
2018/09/15 19:57:38.098, 37.86 W
2018/09/15 19:57:38.299, 37.97 W
2018/09/15 19:57:38.502, 38.05 W
2018/09/15 19:57:38.702, 37.86 W
2018/09/15 19:57:38.903, 37.97 W
2018/09/15 19:57:39.103, 38.07 W
2018/09/15 19:57:39.304, 37.97 W
2018/09/15 19:57:39.507, 38.15 W
2018/09/15 19:57:39.708, 38.05 W
2018/09/15 19:57:39.908, 37.96 W
2018/09/15 19:57:40.109, 37.97 W
2018/09/15 19:57:40.309, 37.96 W
2018/09/15 19:57:40.513, 37.98 W
2018/09/15 19:57:40.713, 37.97 W
2018/09/15 19:57:40.914, 37.96 W
2018/09/15 19:57:41.114, 38.05 W
2018/09/15 19:57:41.315, 37.97 W
2018/09/15 19:57:41.518, 37.96 W
2018/09/15 19:57:41.719, 37.96 W
2018/09/15 19:57:41.919, 38.05 W
2018/09/15 19:57:42.120, 37.86 W
2018/09/15 19:57:42.320, 38.07 W
2018/09/15 19:57:42.524, 38.15 W
2018/09/15 19:57:42.725, 37.86 W
2018/09/15 19:57:42.925, 38.05 W
2018/09/15 19:57:43.126, 37.96 W
2018/09/15 19:57:43.326, 38.05 W
2018/09/15 19:57:43.529, 38.05 W
2018/09/15 19:57:43.730, 37.96 W
2018/09/15 19:57:43.930, 38.07 W
2018/09/15 19:57:44.131, 38.05 W
2018/09/15 19:57:44.331, 37.96 W
2018/09/15 19:57:44.535, 38.17 W
2018/09/15 19:57:44.736, 38.05 W
2018/09/15 19:57:44.936, 37.96 W
2018/09/15 19:57:45.137, 38.07 W
2018/09/15 19:57:45.337, 38.05 W
2018/09/15 19:57:45.541, 38.05 W
2018/09/15 19:57:45.742, 38.15 W
2018/09/15 19:57:45.942, 38.05 W
2018/09/15 19:57:46.143, 38.05 W
2018/09/15 19:57:46.343, 38.05 W
2018/09/15 19:57:46.547, 38.05 W
2018/09/15 19:57:46.748, 38.05 W
2018/09/15 19:57:46.948, 38.05 W
2018/09/15 19:57:47.149, 38.05 W
2018/09/15 19:57:47.349, 38.05 W
2018/09/15 19:57:47.553, 38.05 W
2018/09/15 19:57:47.753, 37.86 W
2018/09/15 19:57:47.954, 38.05 W
2018/09/15 19:57:48.155, 38.05 W
2018/09/15 19:57:48.355, 37.96 W
2018/09/15 19:57:48.558, 38.15 W
2018/09/15 19:57:48.759, 37.96 W
2018/09/15 19:57:48.960, 38.07 W
2018/09/15 19:57:49.160, 38.05 W
2018/09/15 19:57:49.361, 37.96 W
2018/09/15 19:57:49.564, 37.97 W
2018/09/15 19:57:49.765, 38.05 W
2018/09/15 19:57:49.965, 37.86 W
2018/09/15 19:57:50.166, 38.05 W
2018/09/15 19:57:50.366, 37.96 W
2018/09/15 19:57:50.570, 37.86 W
2018/09/15 19:57:50.771, 38.07 W
2018/09/15 19:57:50.971, 38.05 W
2018/09/15 19:57:51.172, 38.05 W
2018/09/15 19:57:51.372, 38.05 W
2018/09/15 19:57:51.576, 38.05 W
2018/09/15 19:57:51.776, 38.05 W
2018/09/15 19:57:51.977, 38.05 W
2018/09/15 19:57:52.177, 37.96 W
2018/09/15 19:57:52.378, 38.05 W
2018/09/15 19:57:52.581, 38.15 W
2018/09/15 19:57:52.782, 37.96 W
2018/09/15 19:57:52.982, 38.05 W
2018/09/15 19:57:53.183, 38.05 W
2018/09/15 19:57:53.384, 37.96 W
2018/09/15 19:57:53.586, 38.15 W
2018/09/15 19:57:53.787, 37.96 W
2018/09/15 19:57:53.987, 37.98 W
2018/09/15 19:57:54.188, 37.98 W
2018/09/15 19:57:54.388, 37.96 W
2018/09/15 19:57:54.592, 38.07 W
2018/09/15 19:57:54.792, 38.05 W
2018/09/15 19:57:54.993, 37.96 W
2018/09/15 19:57:55.193, 38.07 W
2018/09/15 19:57:55.394, 38.05 W
2018/09/15 19:57:55.596, 37.96 W
2018/09/15 19:57:55.797, 38.07 W
2018/09/15 19:57:55.998, 38.05 W
2018/09/15 19:57:56.198, 37.98 W
2018/09/15 19:57:56.399, 38.05 W
2018/09/15 19:57:56.603, 37.97 W
2018/09/15 19:57:56.804, 37.96 W
2018/09/15 19:57:57.004, 38.17 W
2018/09/15 19:57:57.205, 37.96 W
2018/09/15 19:57:57.405, 37.96 W
2018/09/15 19:57:57.608, 38.15 W
2018/09/15 19:57:57.809, 37.96 W
2018/09/15 19:57:58.009, 38.15 W
2018/09/15 19:57:58.210, 38.05 W
2018/09/15 19:57:58.410, 37.96 W
2018/09/15 19:57:58.614, 38.17 W
2018/09/15 19:57:58.814, 38.07 W
2018/09/15 19:57:59.015, 37.98 W
2018/09/15 19:57:59.216, 38.05 W
2018/09/15 19:57:59.416, 38.07 W
2018/09/15 19:57:59.619, 38.05 W
2018/09/15 19:57:59.820, 38.15 W
2018/09/15 19:58:00.020, 37.98 W
2018/09/15 19:58:00.221, 38.07 W
2018/09/15 19:58:00.421, 38.05 W
2018/09/15 19:58:00.622, 38.25 W
2018/09/15 19:58:00.824, 38.25 W
2018/09/15 19:58:01.024, 38.15 W
2018/09/15 19:58:01.225, 37.96 W
2018/09/15 19:58:01.425, 38.05 W
2018/09/15 19:58:01.626, 38.15 W
2018/09/15 19:58:01.828, 37.96 W
2018/09/15 19:58:02.029, 38.05 W
2018/09/15 19:58:02.229, 38.05 W
2018/09/15 19:58:02.430, 38.07 W
2018/09/15 19:58:02.631, 38.05 W
2018/09/15 19:58:02.833, 37.96 W
2018/09/15 19:58:03.033, 37.97 W
2018/09/15 19:58:03.234, 37.96 W
2018/09/15 19:58:03.434, 37.97 W
2018/09/15 19:58:03.635, 38.17 W
2018/09/15 19:58:03.838, 37.97 W
2018/09/15 19:58:04.038, 37.96 W
2018/09/15 19:58:04.239, 38.07 W
2018/09/15 19:58:04.439, 37.96 W
2018/09/15 19:58:04.640, 37.86 W
2018/09/15 19:58:04.843, 38.05 W
2018/09/15 19:58:05.044, 37.96 W
2018/09/15 19:58:05.244, 37.96 W
2018/09/15 19:58:05.445, 38.07 W
2018/09/15 19:58:05.645, 37.86 W
2018/09/15 19:58:05.849, 38.05 W
2018/09/15 19:58:06.049, 37.96 W
2018/09/15 19:58:06.250, 37.88 W
2018/09/15 19:58:06.450, 37.97 W
2018/09/15 19:58:06.651, 38.05 W
2018/09/15 19:58:06.854, 37.96 W
2018/09/15 19:58:07.055, 37.97 W
2018/09/15 19:58:07.255, 37.96 W
2018/09/15 19:58:07.456, 37.96 W
2018/09/15 19:58:07.656, 38.15 W
2018/09/15 19:58:07.859, 38.05 W
2018/09/15 19:58:08.060, 37.96 W
2018/09/15 19:58:08.260, 38.15 W
2018/09/15 19:58:08.461, 37.96 W
2018/09/15 19:58:08.662, 38.07 W
2018/09/15 19:58:08.865, 38.07 W
2018/09/15 19:58:09.066, 37.96 W
2018/09/15 19:58:09.267, 38.05 W
2018/09/15 19:58:09.467, 38.05 W
2018/09/15 19:58:09.668, 38.05 W
2018/09/15 19:58:09.871, 38.15 W
2018/09/15 19:58:10.071, 37.96 W
2018/09/15 19:58:10.272, 37.96 W
2018/09/15 19:58:10.472, 38.05 W
2018/09/15 19:58:10.673, 37.98 W
2018/09/15 19:58:10.877, 37.98 W
2018/09/15 19:58:11.077, 38.05 W
2018/09/15 19:58:11.278, 38.07 W
2018/09/15 19:58:11.479, 38.07 W
2018/09/15 19:58:11.679, 38.15 W
2018/09/15 19:58:11.882, 37.96 W
2018/09/15 19:58:12.083, 37.97 W
2018/09/15 19:58:12.283, 38.05 W
2018/09/15 19:58:12.484, 38.05 W
2018/09/15 19:58:12.684, 38.17 W
2018/09/15 19:58:12.888, 38.05 W
2018/09/15 19:58:13.088, 38.07 W
2018/09/15 19:58:13.289, 38.07 W
2018/09/15 19:58:13.489, 38.05 W
2018/09/15 19:58:13.690, 38.05 W
2018/09/15 19:58:13.893, 38.15 W
2018/09/15 19:58:14.093, 37.96 W
2018/09/15 19:58:14.294, 38.07 W
2018/09/15 19:58:14.494, 38.15 W
2018/09/15 19:58:14.695, 37.96 W
2018/09/15 19:58:14.899, 38.17 W
2018/09/15 19:58:15.099, 38.05 W
2018/09/15 19:58:15.300, 37.96 W
2018/09/15 19:58:15.500, 38.15 W
2018/09/15 19:58:15.701, 38.15 W
2018/09/15 19:58:15.904, 37.97 W
2018/09/15 19:58:16.104, 38.05 W
2018/09/15 19:58:16.305, 37.96 W
2018/09/15 19:58:16.505, 37.96 W
2018/09/15 19:58:16.706, 38.17 W
2018/09/15 19:58:16.909, 37.88 W
2018/09/15 19:58:17.110, 37.98 W
2018/09/15 19:58:17.310, 37.98 W
2018/09/15 19:58:17.511, 37.98 W
2018/09/15 19:58:17.711, 38.05 W
2018/09/15 19:58:17.914, 38.15 W
2018/09/15 19:58:18.115, 37.88 W
2018/09/15 19:58:18.316, 38.17 W
2018/09/15 19:58:18.516, 38.05 W
2018/09/15 19:58:18.717, 37.96 W
2018/09/15 19:58:18.921, 38.15 W
2018/09/15 19:58:19.121, 38.07 W
2018/09/15 19:58:19.322, 37.98 W
2018/09/15 19:58:19.523, 38.05 W
2018/09/15 19:58:19.723, 37.86 W
2018/09/15 19:58:19.926, 38.07 W
2018/09/15 19:58:20.127, 38.05 W
2018/09/15 19:58:20.328, 37.96 W
2018/09/15 19:58:20.528, 38.07 W
2018/09/15 19:58:20.729, 38.05 W
2018/09/15 19:58:20.932, 37.98 W
2018/09/15 19:58:21.132, 38.05 W
2018/09/15 19:58:21.333, 37.96 W
2018/09/15 19:58:21.533, 37.96 W
2018/09/15 19:58:21.734, 38.07 W
2018/09/15 19:58:21.937, 37.96 W
2018/09/15 19:58:22.138, 37.86 W
2018/09/15 19:58:22.338, 38.07 W
2018/09/15 19:58:22.539, 37.96 W
2018/09/15 19:58:22.740, 38.05 W
2018/09/15 19:58:22.943, 37.96 W
2018/09/15 19:58:23.144, 37.98 W
2018/09/15 19:58:23.344, 37.97 W
2018/09/15 19:58:23.545, 38.05 W
2018/09/15 19:58:23.745, 37.88 W
2018/09/15 19:58:23.948, 37.96 W
2018/09/15 19:58:24.149, 37.96 W
2018/09/15 19:58:24.350, 38.05 W
2018/09/15 19:58:24.550, 38.15 W
2018/09/15 19:58:24.751, 38.05 W
2018/09/15 19:58:24.954, 38.07 W
2018/09/15 19:58:25.154, 38.05 W
2018/09/15 19:58:25.355, 38.05 W
2018/09/15 19:58:25.556, 38.07 W
2018/09/15 19:58:25.756, 38.05 W
2018/09/15 19:58:25.959, 37.96 W
2018/09/15 19:58:26.159, 38.17 W
2018/09/15 19:58:26.360, 38.05 W
2018/09/15 19:58:26.560, 37.97 W
2018/09/15 19:58:26.761, 38.07 W
2018/09/15 19:58:26.964, 38.05 W
2018/09/15 19:58:27.165, 37.96 W
2018/09/15 19:58:27.365, 37.98 W
2018/09/15 19:58:27.566, 38.05 W
2018/09/15 19:58:27.766, 37.96 W
2018/09/15 19:58:27.969, 38.17 W
2018/09/15 19:58:28.170, 37.96 W
2018/09/15 19:58:28.370, 37.97 W
2018/09/15 19:58:28.571, 37.98 W
2018/09/15 19:58:28.771, 37.96 W
2018/09/15 19:58:28.974, 38.07 W
2018/09/15 19:58:29.175, 38.15 W
2018/09/15 19:58:29.376, 37.96 W
2018/09/15 19:58:29.576, 38.07 W
2018/09/15 19:58:29.777, 38.15 W
2018/09/15 19:58:29.980, 38.05 W
2018/09/15 19:58:30.180, 38.17 W
2018/09/15 19:58:30.380, 38.05 W
2018/09/15 19:58:30.581, 38.05 W
2018/09/15 19:58:30.782, 38.07 W
2018/09/15 19:58:30.984, 37.96 W
2018/09/15 19:58:31.185, 38.07 W
2018/09/15 19:58:31.386, 38.07 W
2018/09/15 19:58:31.586, 37.96 W
2018/09/15 19:58:31.787, 38.15 W
2018/09/15 19:58:31.989, 38.15 W
2018/09/15 19:58:32.190, 38.05 W
2018/09/15 19:58:32.390, 38.07 W
2018/09/15 19:58:32.591, 38.07 W
2018/09/15 19:58:32.792, 38.05 W
2018/09/15 19:58:32.995, 38.05 W
2018/09/15 19:58:33.196, 38.05 W
2018/09/15 19:58:33.396, 37.96 W
2018/09/15 19:58:33.597, 38.05 W
2018/09/15 19:58:33.797, 38.05 W
2018/09/15 19:58:34.001, 38.05 W
2018/09/15 19:58:34.201, 38.05 W
2018/09/15 19:58:34.402, 37.96 W
2018/09/15 19:58:34.602, 37.96 W
2018/09/15 19:58:34.803, 37.98 W
2018/09/15 19:58:35.006, 37.98 W
2018/09/15 19:58:35.207, 38.07 W
2018/09/15 19:58:35.407, 38.07 W
2018/09/15 19:58:35.608, 37.96 W
2018/09/15 19:58:35.808, 38.05 W
2018/09/15 19:58:36.011, 38.05 W
2018/09/15 19:58:36.212, 37.98 W
2018/09/15 19:58:36.412, 38.17 W
2018/09/15 19:58:36.613, 38.05 W
2018/09/15 19:58:36.814, 37.96 W
2018/09/15 19:58:37.017, 38.17 W
2018/09/15 19:58:37.217, 38.05 W
2018/09/15 19:58:37.418, 38.07 W
2018/09/15 19:58:37.618, 38.05 W
2018/09/15 19:58:37.819, 38.07 W
2018/09/15 19:58:38.023, 37.97 W
2018/09/15 19:58:38.223, 38.05 W
2018/09/15 19:58:38.424, 37.78 W
2018/09/15 19:58:38.625, 38.07 W
2018/09/15 19:58:38.825, 38.05 W
2018/09/15 19:58:39.028, 37.96 W
2018/09/15 19:58:39.228, 38.17 W
2018/09/15 19:58:39.429, 37.96 W
2018/09/15 19:58:39.629, 37.96 W
2018/09/15 19:58:39.830, 37.98 W
2018/09/15 19:58:40.033, 37.96 W
2018/09/15 19:58:40.233, 37.86 W
2018/09/15 19:58:40.434, 37.96 W
2018/09/15 19:58:40.634, 38.05 W
2018/09/15 19:58:40.835, 38.17 W
2018/09/15 19:58:41.039, 38.05 W
2018/09/15 19:58:41.239, 37.97 W
2018/09/15 19:58:41.440, 38.07 W
2018/09/15 19:58:41.640, 38.15 W
2018/09/15 19:58:41.841, 37.86 W
2018/09/15 19:58:42.044, 38.17 W
2018/09/15 19:58:42.245, 37.96 W
2018/09/15 19:58:42.445, 37.86 W
2018/09/15 19:58:42.646, 38.15 W
2018/09/15 19:58:42.846, 38.05 W
2018/09/15 19:58:43.050, 37.96 W
2018/09/15 19:58:43.251, 38.07 W
2018/09/15 19:58:43.451, 38.05 W
2018/09/15 19:58:43.652, 38.07 W
2018/09/15 19:58:43.852, 38.05 W
2018/09/15 19:58:44.056, 37.96 W
2018/09/15 19:58:44.256, 37.97 W
2018/09/15 19:58:44.457, 38.07 W
2018/09/15 19:58:44.657, 37.86 W
2018/09/15 19:58:44.858, 38.05 W
2018/09/15 19:58:45.061, 38.07 W
2018/09/15 19:58:45.262, 37.88 W
2018/09/15 19:58:45.462, 37.98 W
2018/09/15 19:58:45.663, 38.05 W
2018/09/15 19:58:45.863, 37.96 W
2018/09/15 19:58:46.067, 38.07 W
2018/09/15 19:58:46.267, 37.96 W
2018/09/15 19:58:46.468, 37.97 W
2018/09/15 19:58:46.668, 37.96 W
2018/09/15 19:58:46.869, 37.96 W
2018/09/15 19:58:47.073, 37.96 W
2018/09/15 19:58:47.274, 38.05 W
2018/09/15 19:58:47.474, 37.86 W
2018/09/15 19:58:47.675, 37.98 W
