timestamp, power.draw [W]
2018/09/15 21:54:44.378, 38.92 W
2018/09/15 21:54:44.579, 39.02 W
2018/09/15 21:54:44.779, 39.11 W
2018/09/15 21:54:44.983, 39.11 W
2018/09/15 21:54:45.183, 39.11 W
2018/09/15 21:54:45.384, 39.21 W
2018/09/15 21:54:45.584, 39.11 W
2018/09/15 21:54:45.785, 39.11 W
2018/09/15 21:54:45.988, 39.11 W
2018/09/15 21:54:46.188, 39.11 W
2018/09/15 21:54:46.389, 39.11 W
2018/09/15 21:54:46.589, 39.21 W
2018/09/15 21:54:46.790, 39.11 W
2018/09/15 21:54:46.994, 39.11 W
2018/09/15 21:54:47.194, 38.92 W
2018/09/15 21:54:47.395, 39.02 W
2018/09/15 21:54:47.595, 39.11 W
2018/09/15 21:54:47.796, 39.02 W
2018/09/15 21:54:47.999, 39.11 W
2018/09/15 21:54:48.199, 39.21 W
2018/09/15 21:54:48.400, 39.11 W
2018/09/15 21:54:48.601, 39.02 W
2018/09/15 21:54:48.801, 39.02 W
2018/09/15 21:54:49.005, 39.02 W
2018/09/15 21:54:49.205, 39.02 W
2018/09/15 21:54:49.406, 39.21 W
2018/09/15 21:54:49.607, 39.21 W
2018/09/15 21:54:49.807, 39.11 W
2018/09/15 21:54:50.010, 39.11 W
2018/09/15 21:54:50.211, 38.92 W
2018/09/15 21:54:50.411, 39.02 W
2018/09/15 21:54:50.612, 38.92 W
2018/09/15 21:54:50.812, 39.11 W
2018/09/15 21:54:51.016, 39.21 W
2018/09/15 21:54:51.217, 39.11 W
2018/09/15 21:54:51.417, 39.02 W
2018/09/15 21:54:51.618, 39.02 W
2018/09/15 21:54:51.819, 39.02 W
2018/09/15 21:54:52.022, 39.02 W
2018/09/15 21:54:52.223, 39.11 W
2018/09/15 21:54:52.423, 39.02 W
2018/09/15 21:54:52.624, 39.11 W
2018/09/15 21:54:52.824, 39.11 W
2018/09/15 21:54:53.028, 39.02 W
2018/09/15 21:54:53.228, 39.11 W
2018/09/15 21:54:53.429, 39.21 W
2018/09/15 21:54:53.629, 38.92 W
2018/09/15 21:54:53.830, 39.02 W
2018/09/15 21:54:54.033, 39.11 W
2018/09/15 21:54:54.234, 39.02 W
2018/09/15 21:54:54.434, 39.21 W
2018/09/15 21:54:54.635, 39.02 W
2018/09/15 21:54:54.835, 39.02 W
2018/09/15 21:54:55.040, 39.21 W
2018/09/15 21:54:55.240, 39.11 W
2018/09/15 21:54:55.441, 39.11 W
2018/09/15 21:54:55.641, 39.02 W
2018/09/15 21:54:55.842, 39.11 W
2018/09/15 21:54:56.045, 39.11 W
2018/09/15 21:54:56.246, 39.21 W
2018/09/15 21:54:56.447, 39.02 W
2018/09/15 21:54:56.647, 38.92 W
2018/09/15 21:54:56.848, 39.21 W
2018/09/15 21:54:57.051, 39.02 W
2018/09/15 21:54:57.251, 39.11 W
2018/09/15 21:54:57.452, 39.02 W
2018/09/15 21:54:57.653, 39.11 W
2018/09/15 21:54:57.853, 39.02 W
2018/09/15 21:54:58.057, 39.11 W
2018/09/15 21:54:58.258, 39.11 W
2018/09/15 21:54:58.459, 39.11 W
2018/09/15 21:54:58.659, 39.21 W
2018/09/15 21:54:58.860, 39.11 W
2018/09/15 21:54:59.062, 39.02 W
2018/09/15 21:54:59.263, 39.11 W
2018/09/15 21:54:59.463, 39.11 W
2018/09/15 21:54:59.664, 39.02 W
2018/09/15 21:54:59.864, 39.02 W
2018/09/15 21:55:00.068, 39.02 W
2018/09/15 21:55:00.269, 39.02 W
2018/09/15 21:55:00.469, 39.11 W
2018/09/15 21:55:00.670, 39.02 W
2018/09/15 21:55:00.871, 39.21 W
2018/09/15 21:55:01.074, 39.21 W
2018/09/15 21:55:01.275, 39.02 W
2018/09/15 21:55:01.475, 39.02 W
2018/09/15 21:55:01.676, 39.02 W
2018/09/15 21:55:01.876, 39.11 W
2018/09/15 21:55:02.080, 39.21 W
2018/09/15 21:55:02.281, 39.02 W
2018/09/15 21:55:02.481, 39.02 W
2018/09/15 21:55:02.682, 39.02 W
2018/09/15 21:55:02.882, 39.02 W
2018/09/15 21:55:03.086, 39.02 W
2018/09/15 21:55:03.286, 39.02 W
2018/09/15 21:55:03.487, 39.02 W
2018/09/15 21:55:03.688, 39.11 W
2018/09/15 21:55:03.888, 39.11 W
2018/09/15 21:55:04.092, 39.11 W
2018/09/15 21:55:04.292, 39.11 W
2018/09/15 21:55:04.493, 39.21 W
2018/09/15 21:55:04.693, 39.02 W
2018/09/15 21:55:04.894, 39.02 W
2018/09/15 21:55:05.097, 39.31 W
2018/09/15 21:55:05.298, 39.02 W
2018/09/15 21:55:05.498, 39.11 W
2018/09/15 21:55:05.699, 39.21 W
2018/09/15 21:55:05.899, 39.11 W
2018/09/15 21:55:06.103, 39.11 W
2018/09/15 21:55:06.303, 39.11 W
2018/09/15 21:55:06.504, 38.92 W
2018/09/15 21:55:06.705, 39.02 W
2018/09/15 21:55:06.905, 39.11 W
2018/09/15 21:55:07.108, 39.02 W
2018/09/15 21:55:07.309, 39.11 W
2018/09/15 21:55:07.509, 39.11 W
2018/09/15 21:55:07.710, 39.11 W
2018/09/15 21:55:07.910, 39.11 W
2018/09/15 21:55:08.114, 38.92 W
2018/09/15 21:55:08.315, 38.92 W
2018/09/15 21:55:08.516, 39.02 W
2018/09/15 21:55:08.716, 39.02 W
2018/09/15 21:55:08.917, 39.11 W
2018/09/15 21:55:09.119, 39.02 W
2018/09/15 21:55:09.319, 39.02 W
2018/09/15 21:55:09.520, 39.02 W
2018/09/15 21:55:09.720, 39.02 W
2018/09/15 21:55:09.921, 38.92 W
2018/09/15 21:55:10.124, 39.11 W
2018/09/15 21:55:10.325, 39.11 W
2018/09/15 21:55:10.525, 39.02 W
2018/09/15 21:55:10.726, 39.11 W
2018/09/15 21:55:10.926, 39.02 W
2018/09/15 21:55:11.129, 39.21 W
2018/09/15 21:55:11.330, 39.11 W
2018/09/15 21:55:11.530, 39.02 W
2018/09/15 21:55:11.731, 39.11 W
2018/09/15 21:55:11.931, 39.11 W
2018/09/15 21:55:12.136, 39.21 W
2018/09/15 21:55:12.336, 39.02 W
2018/09/15 21:55:12.537, 39.11 W
2018/09/15 21:55:12.737, 39.02 W
2018/09/15 21:55:12.938, 39.02 W
2018/09/15 21:55:13.141, 39.21 W
2018/09/15 21:55:13.342, 39.02 W
2018/09/15 21:55:13.542, 39.11 W
2018/09/15 21:55:13.743, 39.11 W
2018/09/15 21:55:13.943, 39.02 W
2018/09/15 21:55:14.147, 39.02 W
2018/09/15 21:55:14.348, 39.11 W
2018/09/15 21:55:14.548, 39.02 W
2018/09/15 21:55:14.749, 39.02 W
2018/09/15 21:55:14.949, 39.21 W
2018/09/15 21:55:15.153, 38.92 W
2018/09/15 21:55:15.354, 39.02 W
2018/09/15 21:55:15.554, 39.11 W
2018/09/15 21:55:15.755, 38.92 W
2018/09/15 21:55:15.955, 39.02 W
2018/09/15 21:55:16.159, 39.11 W
2018/09/15 21:55:16.360, 39.11 W
2018/09/15 21:55:16.561, 39.11 W
2018/09/15 21:55:16.761, 39.21 W
2018/09/15 21:55:16.962, 39.02 W
2018/09/15 21:55:17.165, 39.11 W
2018/09/15 21:55:17.365, 39.21 W
2018/09/15 21:55:17.566, 39.02 W
2018/09/15 21:55:17.766, 38.92 W
2018/09/15 21:55:17.967, 39.02 W
2018/09/15 21:55:18.167, 39.11 W
2018/09/15 21:55:18.369, 39.11 W
2018/09/15 21:55:18.570, 39.02 W
2018/09/15 21:55:18.770, 39.02 W
2018/09/15 21:55:18.971, 39.11 W
2018/09/15 21:55:19.171, 39.11 W
2018/09/15 21:55:19.375, 38.92 W
2018/09/15 21:55:19.576, 39.11 W
2018/09/15 21:55:19.776, 39.02 W
2018/09/15 21:55:19.977, 39.21 W
2018/09/15 21:55:20.177, 38.92 W
2018/09/15 21:55:20.381, 38.92 W
2018/09/15 21:55:20.582, 39.02 W
2018/09/15 21:55:20.782, 39.11 W
2018/09/15 21:55:20.983, 38.92 W
2018/09/15 21:55:21.183, 39.11 W
2018/09/15 21:55:21.387, 39.11 W
2018/09/15 21:55:21.587, 39.02 W
2018/09/15 21:55:21.788, 39.02 W
2018/09/15 21:55:21.988, 39.11 W
2018/09/15 21:55:22.189, 38.83 W
2018/09/15 21:55:22.392, 39.02 W
2018/09/15 21:55:22.592, 39.02 W
2018/09/15 21:55:22.793, 39.02 W
2018/09/15 21:55:22.994, 38.92 W
2018/09/15 21:55:23.194, 39.21 W
2018/09/15 21:55:23.397, 39.02 W
2018/09/15 21:55:23.598, 39.02 W
2018/09/15 21:55:23.799, 39.21 W
2018/09/15 21:55:23.999, 38.92 W
2018/09/15 21:55:24.200, 38.92 W
2018/09/15 21:55:24.403, 38.92 W
2018/09/15 21:55:24.603, 39.21 W
2018/09/15 21:55:24.804, 39.31 W
2018/09/15 21:55:25.004, 39.11 W
2018/09/15 21:55:25.205, 39.02 W
2018/09/15 21:55:25.408, 39.11 W
2018/09/15 21:55:25.608, 39.11 W
2018/09/15 21:55:25.809, 39.02 W
2018/09/15 21:55:26.009, 39.31 W
2018/09/15 21:55:26.210, 39.11 W
2018/09/15 21:55:26.411, 39.11 W
2018/09/15 21:55:26.612, 39.11 W
2018/09/15 21:55:26.813, 39.11 W
2018/09/15 21:55:27.013, 39.02 W
2018/09/15 21:55:27.214, 39.11 W
2018/09/15 21:55:27.415, 39.02 W
2018/09/15 21:55:27.617, 39.11 W
2018/09/15 21:55:27.818, 39.02 W
2018/09/15 21:55:28.018, 39.02 W
2018/09/15 21:55:28.219, 39.21 W
2018/09/15 21:55:28.419, 39.11 W
2018/09/15 21:55:28.623, 39.02 W
2018/09/15 21:55:28.824, 39.11 W
2018/09/15 21:55:29.024, 39.02 W
2018/09/15 21:55:29.225, 39.02 W
2018/09/15 21:55:29.425, 39.02 W
2018/09/15 21:55:29.629, 39.11 W
2018/09/15 21:55:29.829, 39.02 W
2018/09/15 21:55:30.030, 39.11 W
2018/09/15 21:55:30.230, 39.11 W
2018/09/15 21:55:30.431, 39.02 W
2018/09/15 21:55:30.633, 39.21 W
2018/09/15 21:55:30.834, 39.02 W
2018/09/15 21:55:31.034, 39.02 W
2018/09/15 21:55:31.235, 39.11 W
2018/09/15 21:55:31.435, 39.02 W
2018/09/15 21:55:31.640, 39.11 W
2018/09/15 21:55:31.840, 39.02 W
2018/09/15 21:55:32.041, 39.02 W
2018/09/15 21:55:32.241, 39.11 W
2018/09/15 21:55:32.442, 39.11 W
2018/09/15 21:55:32.645, 39.11 W
2018/09/15 21:55:32.846, 39.11 W
2018/09/15 21:55:33.047, 39.21 W
2018/09/15 21:55:33.247, 39.11 W
2018/09/15 21:55:33.448, 39.11 W
2018/09/15 21:55:33.650, 39.11 W
2018/09/15 21:55:33.851, 39.02 W
2018/09/15 21:55:34.051, 39.11 W
2018/09/15 21:55:34.252, 39.11 W
2018/09/15 21:55:34.453, 39.02 W
2018/09/15 21:55:34.656, 39.11 W
2018/09/15 21:55:34.857, 39.11 W
2018/09/15 21:55:35.057, 39.02 W
2018/09/15 21:55:35.258, 39.11 W
2018/09/15 21:55:35.458, 39.02 W
2018/09/15 21:55:35.662, 39.11 W
2018/09/15 21:55:35.862, 39.11 W
2018/09/15 21:55:36.063, 39.11 W
2018/09/15 21:55:36.263, 39.02 W
2018/09/15 21:55:36.464, 39.31 W
2018/09/15 21:55:36.667, 39.11 W
2018/09/15 21:55:36.868, 38.92 W
2018/09/15 21:55:37.068, 39.21 W
2018/09/15 21:55:37.269, 38.92 W
2018/09/15 21:55:37.470, 39.11 W
2018/09/15 21:55:37.672, 39.11 W
2018/09/15 21:55:37.873, 39.02 W
2018/09/15 21:55:38.074, 39.11 W
2018/09/15 21:55:38.274, 39.02 W
2018/09/15 21:55:38.475, 39.02 W
2018/09/15 21:55:38.678, 39.02 W
2018/09/15 21:55:38.878, 39.21 W
2018/09/15 21:55:39.079, 39.11 W
2018/09/15 21:55:39.280, 39.11 W
2018/09/15 21:55:39.480, 39.02 W
2018/09/15 21:55:39.684, 39.11 W
2018/09/15 21:55:39.885, 39.02 W
2018/09/15 21:55:40.086, 39.11 W
2018/09/15 21:55:40.286, 39.11 W
2018/09/15 21:55:40.487, 39.11 W
2018/09/15 21:55:40.690, 39.02 W
2018/09/15 21:55:40.891, 39.11 W
2018/09/15 21:55:41.092, 39.11 W
2018/09/15 21:55:41.292, 39.02 W
2018/09/15 21:55:41.493, 39.11 W
2018/09/15 21:55:41.696, 39.11 W
2018/09/15 21:55:41.897, 39.21 W
2018/09/15 21:55:42.097, 39.11 W
2018/09/15 21:55:42.298, 39.11 W
2018/09/15 21:55:42.498, 39.02 W
2018/09/15 21:55:42.702, 39.02 W
2018/09/15 21:55:42.903, 39.11 W
2018/09/15 21:55:43.103, 38.92 W
2018/09/15 21:55:43.304, 39.02 W
2018/09/15 21:55:43.504, 39.11 W
2018/09/15 21:55:43.708, 39.02 W
2018/09/15 21:55:43.909, 39.02 W
2018/09/15 21:55:44.110, 39.59 W
2018/09/15 21:55:44.310, 39.11 W
2018/09/15 21:55:44.511, 39.21 W
2018/09/15 21:55:44.714, 39.11 W
2018/09/15 21:55:44.915, 39.11 W
2018/09/15 21:55:45.115, 39.02 W
2018/09/15 21:55:45.316, 39.11 W
2018/09/15 21:55:45.516, 39.21 W
2018/09/15 21:55:45.720, 39.21 W
2018/09/15 21:55:45.921, 39.21 W
2018/09/15 21:55:46.121, 39.21 W
2018/09/15 21:55:46.322, 39.31 W
2018/09/15 21:55:46.522, 39.31 W
2018/09/15 21:55:46.723, 39.21 W
2018/09/15 21:55:46.926, 39.31 W
2018/09/15 21:55:47.127, 39.21 W
2018/09/15 21:55:47.327, 39.31 W
2018/09/15 21:55:47.528, 39.31 W
2018/09/15 21:55:47.729, 39.21 W
2018/09/15 21:55:47.933, 39.40 W
2018/09/15 21:55:48.133, 39.11 W
2018/09/15 21:55:48.334, 39.21 W
2018/09/15 21:55:48.534, 39.21 W
2018/09/15 21:55:48.735, 39.21 W
2018/09/15 21:55:48.938, 39.11 W
2018/09/15 21:55:49.139, 39.11 W
2018/09/15 21:55:49.339, 39.40 W
2018/09/15 21:55:49.540, 39.21 W
2018/09/15 21:55:49.741, 39.21 W
2018/09/15 21:55:49.941, 39.50 W
2018/09/15 21:55:50.144, 39.21 W
2018/09/15 21:55:50.345, 39.21 W
2018/09/15 21:55:50.546, 39.31 W
2018/09/15 21:55:50.746, 39.11 W
2018/09/15 21:55:50.947, 39.21 W
2018/09/15 21:55:51.147, 39.31 W
2018/09/15 21:55:51.350, 39.31 W
2018/09/15 21:55:51.550, 39.21 W
2018/09/15 21:55:51.751, 39.11 W
2018/09/15 21:55:51.951, 39.21 W
2018/09/15 21:55:52.152, 39.21 W
2018/09/15 21:55:52.352, 39.11 W
2018/09/15 21:55:52.555, 39.02 W
2018/09/15 21:55:52.756, 39.21 W
2018/09/15 21:55:52.956, 39.02 W
2018/09/15 21:55:53.157, 39.02 W
2018/09/15 21:55:53.357, 39.31 W
2018/09/15 21:55:53.558, 39.11 W
2018/09/15 21:55:53.760, 39.11 W
2018/09/15 21:55:53.960, 39.21 W
2018/09/15 21:55:54.161, 39.11 W
2018/09/15 21:55:54.361, 39.21 W
2018/09/15 21:55:54.562, 39.21 W
2018/09/15 21:55:54.766, 39.11 W
2018/09/15 21:55:54.967, 39.11 W
2018/09/15 21:55:55.167, 39.21 W
2018/09/15 21:55:55.368, 39.21 W
2018/09/15 21:55:55.568, 39.02 W
2018/09/15 21:55:55.773, 39.11 W
2018/09/15 21:55:55.973, 39.21 W
2018/09/15 21:55:56.174, 39.21 W
2018/09/15 21:55:56.375, 39.21 W
2018/09/15 21:55:56.575, 39.21 W
2018/09/15 21:55:56.778, 39.21 W
2018/09/15 21:55:56.979, 39.21 W
2018/09/15 21:55:57.180, 39.11 W
2018/09/15 21:55:57.380, 39.21 W
2018/09/15 21:55:57.581, 39.21 W
2018/09/15 21:55:57.785, 39.11 W
2018/09/15 21:55:57.986, 39.21 W
2018/09/15 21:55:58.186, 39.21 W
2018/09/15 21:55:58.387, 39.21 W
2018/09/15 21:55:58.588, 39.31 W
2018/09/15 21:55:58.791, 39.31 W
2018/09/15 21:55:58.992, 39.60 W
2018/09/15 21:55:59.192, 39.21 W
2018/09/15 21:55:59.393, 39.21 W
2018/09/15 21:55:59.594, 39.40 W
2018/09/15 21:55:59.798, 39.40 W
2018/09/15 21:55:59.998, 39.21 W
2018/09/15 21:56:00.199, 39.21 W
2018/09/15 21:56:00.400, 39.21 W
2018/09/15 21:56:00.600, 39.11 W
2018/09/15 21:56:00.801, 39.02 W
2018/09/15 21:56:01.003, 39.11 W
2018/09/15 21:56:01.204, 39.11 W
2018/09/15 21:56:01.404, 39.02 W
2018/09/15 21:56:01.605, 39.11 W
2018/09/15 21:56:01.805, 39.02 W
2018/09/15 21:56:02.009, 39.31 W
2018/09/15 21:56:02.209, 39.11 W
2018/09/15 21:56:02.410, 39.02 W
2018/09/15 21:56:02.610, 39.11 W
2018/09/15 21:56:02.811, 39.02 W
2018/09/15 21:56:03.015, 39.02 W
2018/09/15 21:56:03.215, 39.11 W
2018/09/15 21:56:03.416, 39.02 W
2018/09/15 21:56:03.616, 39.02 W
2018/09/15 21:56:03.817, 39.11 W
2018/09/15 21:56:04.021, 39.11 W
2018/09/15 21:56:04.221, 39.11 W
2018/09/15 21:56:04.422, 39.21 W
2018/09/15 21:56:04.622, 39.11 W
2018/09/15 21:56:04.823, 39.11 W
2018/09/15 21:56:05.026, 39.21 W
2018/09/15 21:56:05.227, 39.11 W
2018/09/15 21:56:05.427, 39.11 W
2018/09/15 21:56:05.628, 39.11 W
2018/09/15 21:56:05.828, 39.02 W
2018/09/15 21:56:06.032, 39.11 W
2018/09/15 21:56:06.233, 39.11 W
2018/09/15 21:56:06.433, 39.11 W
2018/09/15 21:56:06.634, 39.21 W
2018/09/15 21:56:06.834, 39.11 W
2018/09/15 21:56:07.038, 39.02 W
2018/09/15 21:56:07.239, 39.11 W
2018/09/15 21:56:07.439, 39.11 W
2018/09/15 21:56:07.640, 39.02 W
2018/09/15 21:56:07.840, 39.11 W
2018/09/15 21:56:08.044, 39.31 W
2018/09/15 21:56:08.244, 39.02 W
2018/09/15 21:56:08.445, 39.02 W
2018/09/15 21:56:08.645, 39.02 W
2018/09/15 21:56:08.846, 39.11 W
2018/09/15 21:56:09.049, 39.21 W
2018/09/15 21:56:09.250, 39.11 W
2018/09/15 21:56:09.450, 39.11 W
2018/09/15 21:56:09.651, 39.21 W
2018/09/15 21:56:09.852, 39.02 W
2018/09/15 21:56:10.055, 39.21 W
2018/09/15 21:56:10.256, 39.21 W
2018/09/15 21:56:10.456, 39.02 W
2018/09/15 21:56:10.657, 39.21 W
2018/09/15 21:56:10.858, 39.31 W
2018/09/15 21:56:11.062, 39.11 W
2018/09/15 21:56:11.262, 39.11 W
2018/09/15 21:56:11.463, 39.21 W
2018/09/15 21:56:11.663, 39.11 W
2018/09/15 21:56:11.864, 39.21 W
2018/09/15 21:56:12.065, 39.21 W
2018/09/15 21:56:12.267, 39.11 W
2018/09/15 21:56:12.468, 39.11 W
2018/09/15 21:56:12.668, 39.21 W
2018/09/15 21:56:12.869, 39.21 W
2018/09/15 21:56:13.069, 39.21 W
2018/09/15 21:56:13.272, 39.21 W
2018/09/15 21:56:13.473, 39.02 W
2018/09/15 21:56:13.673, 39.21 W
2018/09/15 21:56:13.874, 39.11 W
2018/09/15 21:56:14.075, 39.21 W
2018/09/15 21:56:14.275, 39.11 W
2018/09/15 21:56:14.477, 39.21 W
2018/09/15 21:56:14.677, 39.11 W
2018/09/15 21:56:14.878, 39.21 W
2018/09/15 21:56:15.078, 39.11 W
2018/09/15 21:56:15.279, 39.21 W
2018/09/15 21:56:15.482, 39.31 W
2018/09/15 21:56:15.683, 39.21 W
2018/09/15 21:56:15.883, 39.21 W
2018/09/15 21:56:16.084, 39.21 W
2018/09/15 21:56:16.284, 39.11 W
2018/09/15 21:56:16.485, 39.11 W
2018/09/15 21:56:16.687, 39.40 W
2018/09/15 21:56:16.888, 39.11 W
2018/09/15 21:56:17.089, 39.20 W
2018/09/15 21:56:17.289, 39.31 W
2018/09/15 21:56:17.490, 39.11 W
2018/09/15 21:56:17.692, 39.11 W
2018/09/15 21:56:17.893, 39.21 W
2018/09/15 21:56:18.094, 39.21 W
2018/09/15 21:56:18.294, 39.11 W
2018/09/15 21:56:18.495, 39.31 W
2018/09/15 21:56:18.698, 39.02 W
2018/09/15 21:56:18.899, 39.21 W
2018/09/15 21:56:19.100, 39.11 W
2018/09/15 21:56:19.300, 39.02 W
2018/09/15 21:56:19.501, 39.11 W
2018/09/15 21:56:19.703, 39.11 W
2018/09/15 21:56:19.904, 39.11 W
2018/09/15 21:56:20.105, 39.21 W
2018/09/15 21:56:20.305, 39.11 W
2018/09/15 21:56:20.506, 39.02 W
2018/09/15 21:56:20.710, 39.21 W
2018/09/15 21:56:20.910, 39.21 W
2018/09/15 21:56:21.111, 39.21 W
2018/09/15 21:56:21.311, 39.21 W
2018/09/15 21:56:21.512, 39.02 W
2018/09/15 21:56:21.715, 39.02 W
2018/09/15 21:56:21.915, 39.21 W
2018/09/15 21:56:22.116, 39.02 W
2018/09/15 21:56:22.316, 39.02 W
2018/09/15 21:56:22.517, 39.11 W
2018/09/15 21:56:22.717, 39.02 W
2018/09/15 21:56:22.919, 39.11 W
2018/09/15 21:56:23.119, 39.11 W
2018/09/15 21:56:23.320, 39.21 W
2018/09/15 21:56:23.520, 39.21 W
2018/09/15 21:56:23.721, 39.02 W
2018/09/15 21:56:23.924, 38.92 W
2018/09/15 21:56:24.124, 39.02 W
2018/09/15 21:56:24.325, 39.02 W
2018/09/15 21:56:24.525, 39.02 W
2018/09/15 21:56:24.726, 39.02 W
2018/09/15 21:56:24.930, 39.21 W
2018/09/15 21:56:25.130, 39.11 W
2018/09/15 21:56:25.331, 39.11 W
2018/09/15 21:56:25.531, 39.02 W
2018/09/15 21:56:25.732, 39.02 W
2018/09/15 21:56:25.932, 39.21 W
2018/09/15 21:56:26.135, 39.21 W
2018/09/15 21:56:26.335, 39.21 W
2018/09/15 21:56:26.536, 39.21 W
2018/09/15 21:56:26.736, 39.11 W
2018/09/15 21:56:26.937, 39.11 W
2018/09/15 21:56:27.137, 39.31 W
2018/09/15 21:56:27.340, 39.11 W
2018/09/15 21:56:27.540, 39.21 W
2018/09/15 21:56:27.741, 39.31 W
2018/09/15 21:56:27.941, 39.11 W
2018/09/15 21:56:28.142, 39.21 W
2018/09/15 21:56:28.345, 39.11 W
2018/09/15 21:56:28.546, 39.11 W
2018/09/15 21:56:28.746, 39.11 W
2018/09/15 21:56:28.947, 39.21 W
2018/09/15 21:56:29.147, 39.21 W
2018/09/15 21:56:29.350, 39.21 W
2018/09/15 21:56:29.551, 39.40 W
2018/09/15 21:56:29.752, 39.11 W
2018/09/15 21:56:29.952, 39.21 W
2018/09/15 21:56:30.153, 39.31 W
2018/09/15 21:56:30.356, 39.11 W
2018/09/15 21:56:30.557, 39.21 W
2018/09/15 21:56:30.757, 39.11 W
2018/09/15 21:56:30.958, 39.21 W
2018/09/15 21:56:31.158, 39.11 W
2018/09/15 21:56:31.362, 39.21 W
2018/09/15 21:56:31.562, 39.21 W
2018/09/15 21:56:31.763, 39.21 W
2018/09/15 21:56:31.964, 39.21 W
2018/09/15 21:56:32.164, 39.21 W
2018/09/15 21:56:32.368, 39.21 W
2018/09/15 21:56:32.568, 39.11 W
2018/09/15 21:56:32.769, 39.21 W
2018/09/15 21:56:32.970, 39.21 W
2018/09/15 21:56:33.170, 39.11 W
2018/09/15 21:56:33.374, 39.21 W
2018/09/15 21:56:33.574, 39.31 W
2018/09/15 21:56:33.775, 39.21 W
2018/09/15 21:56:33.975, 39.11 W
2018/09/15 21:56:34.176, 39.21 W
2018/09/15 21:56:34.377, 39.21 W
2018/09/15 21:56:34.579, 39.11 W
2018/09/15 21:56:34.779, 39.11 W
2018/09/15 21:56:34.980, 39.02 W
2018/09/15 21:56:35.180, 39.11 W
2018/09/15 21:56:35.381, 39.21 W
2018/09/15 21:56:35.584, 39.11 W
2018/09/15 21:56:35.785, 39.11 W
2018/09/15 21:56:35.985, 39.21 W
2018/09/15 21:56:36.186, 39.21 W
2018/09/15 21:56:36.386, 39.11 W
2018/09/15 21:56:36.589, 39.21 W
2018/09/15 21:56:36.790, 39.11 W
2018/09/15 21:56:36.991, 39.11 W
2018/09/15 21:56:37.191, 39.11 W
2018/09/15 21:56:37.392, 39.11 W
2018/09/15 21:56:37.596, 39.21 W
2018/09/15 21:56:37.796, 39.11 W
2018/09/15 21:56:37.997, 39.21 W
2018/09/15 21:56:38.197, 39.31 W
2018/09/15 21:56:38.398, 39.21 W
2018/09/15 21:56:38.602, 39.11 W
2018/09/15 21:56:38.803, 39.31 W
2018/09/15 21:56:39.003, 39.21 W
2018/09/15 21:56:39.204, 39.21 W
2018/09/15 21:56:39.405, 39.31 W
2018/09/15 21:56:39.608, 39.11 W
2018/09/15 21:56:39.809, 39.21 W
2018/09/15 21:56:40.009, 39.31 W
2018/09/15 21:56:40.210, 39.11 W
2018/09/15 21:56:40.410, 39.21 W
2018/09/15 21:56:40.614, 39.31 W
2018/09/15 21:56:40.815, 39.11 W
2018/09/15 21:56:41.015, 39.21 W
2018/09/15 21:56:41.216, 39.21 W
2018/09/15 21:56:41.416, 39.11 W
2018/09/15 21:56:41.620, 39.21 W
2018/09/15 21:56:41.821, 39.21 W
2018/09/15 21:56:42.021, 39.11 W
2018/09/15 21:56:42.222, 39.21 W
2018/09/15 21:56:42.422, 39.21 W
2018/09/15 21:56:42.626, 39.21 W
2018/09/15 21:56:42.827, 39.11 W
2018/09/15 21:56:43.027, 39.11 W
2018/09/15 21:56:43.228, 39.21 W
2018/09/15 21:56:43.428, 39.21 W
2018/09/15 21:56:43.632, 39.21 W
2018/09/15 21:56:43.833, 39.21 W
2018/09/15 21:56:44.033, 39.21 W
2018/09/15 21:56:44.234, 39.21 W
2018/09/15 21:56:44.434, 39.31 W
2018/09/15 21:56:44.638, 39.31 W
2018/09/15 21:56:44.839, 39.11 W
2018/09/15 21:56:45.039, 39.21 W
2018/09/15 21:56:45.240, 39.11 W
2018/09/15 21:56:45.441, 39.11 W
2018/09/15 21:56:45.641, 39.21 W
2018/09/15 21:56:45.843, 39.21 W
2018/09/15 21:56:46.044, 39.21 W
2018/09/15 21:56:46.244, 39.11 W
2018/09/15 21:56:46.445, 39.21 W
2018/09/15 21:56:46.645, 39.21 W
2018/09/15 21:56:46.849, 39.21 W
2018/09/15 21:56:47.050, 39.21 W
2018/09/15 21:56:47.250, 39.21 W
2018/09/15 21:56:47.451, 39.11 W
2018/09/15 21:56:47.651, 39.21 W
2018/09/15 21:56:47.854, 39.21 W
2018/09/15 21:56:48.055, 39.31 W
2018/09/15 21:56:48.256, 39.21 W
2018/09/15 21:56:48.456, 39.11 W
2018/09/15 21:56:48.657, 39.21 W
2018/09/15 21:56:48.861, 39.21 W
2018/09/15 21:56:49.062, 39.11 W
2018/09/15 21:56:49.262, 39.31 W
2018/09/15 21:56:49.463, 39.11 W
2018/09/15 21:56:49.663, 39.11 W
2018/09/15 21:56:49.867, 39.21 W
2018/09/15 21:56:50.068, 39.20 W
2018/09/15 21:56:50.268, 39.11 W
2018/09/15 21:56:50.469, 39.31 W
2018/09/15 21:56:50.669, 39.11 W
2018/09/15 21:56:50.870, 39.21 W
2018/09/15 21:56:51.072, 39.21 W
2018/09/15 21:56:51.273, 39.11 W
2018/09/15 21:56:51.473, 39.31 W
2018/09/15 21:56:51.674, 39.21 W
2018/09/15 21:56:51.874, 39.11 W
