timestamp, power.draw [W]
2018/09/15 22:27:04.848, 39.98 W
2018/09/15 22:27:05.048, 40.08 W
2018/09/15 22:27:05.249, 39.98 W
2018/09/15 22:27:05.453, 40.36 W
2018/09/15 22:27:05.653, 40.36 W
2018/09/15 22:27:05.854, 40.27 W
2018/09/15 22:27:06.054, 40.27 W
2018/09/15 22:27:06.255, 40.17 W
2018/09/15 22:27:06.459, 40.27 W
2018/09/15 22:27:06.659, 40.17 W
2018/09/15 22:27:06.860, 40.08 W
2018/09/15 22:27:07.060, 39.98 W
2018/09/15 22:27:07.261, 40.08 W
2018/09/15 22:27:07.465, 40.17 W
2018/09/15 22:27:07.666, 40.36 W
2018/09/15 22:27:07.866, 39.98 W
2018/09/15 22:27:08.067, 40.17 W
2018/09/15 22:27:08.267, 40.17 W
2018/09/15 22:27:08.471, 40.37 W
2018/09/15 22:27:08.672, 40.27 W
2018/09/15 22:27:08.872, 40.36 W
2018/09/15 22:27:09.073, 40.08 W
2018/09/15 22:27:09.273, 40.27 W
2018/09/15 22:27:09.476, 40.08 W
2018/09/15 22:27:09.676, 39.98 W
2018/09/15 22:27:09.877, 40.08 W
2018/09/15 22:27:10.078, 40.08 W
2018/09/15 22:27:10.278, 40.36 W
2018/09/15 22:27:10.481, 40.37 W
2018/09/15 22:27:10.682, 40.56 W
2018/09/15 22:27:10.882, 40.36 W
2018/09/15 22:27:11.083, 40.46 W
2018/09/15 22:27:11.283, 40.65 W
2018/09/15 22:27:11.484, 40.65 W
2018/09/15 22:27:11.686, 40.46 W
2018/09/15 22:27:11.887, 40.56 W
2018/09/15 22:27:12.087, 40.56 W
2018/09/15 22:27:12.288, 40.46 W
2018/09/15 22:27:12.488, 40.56 W
2018/09/15 22:27:12.692, 40.46 W
2018/09/15 22:27:12.892, 40.56 W
2018/09/15 22:27:13.093, 40.46 W
2018/09/15 22:27:13.293, 40.27 W
2018/09/15 22:27:13.494, 40.37 W
2018/09/15 22:27:13.698, 40.46 W
2018/09/15 22:27:13.899, 40.17 W
2018/09/15 22:27:14.099, 40.46 W
2018/09/15 22:27:14.300, 40.46 W
2018/09/15 22:27:14.500, 40.56 W
2018/09/15 22:27:14.704, 40.37 W
2018/09/15 22:27:14.905, 40.46 W
2018/09/15 22:27:15.105, 40.37 W
2018/09/15 22:27:15.306, 40.37 W
2018/09/15 22:27:15.506, 40.46 W
2018/09/15 22:27:15.709, 40.46 W
2018/09/15 22:27:15.910, 40.37 W
2018/09/15 22:27:16.111, 40.27 W
2018/09/15 22:27:16.311, 39.98 W
2018/09/15 22:27:16.512, 39.79 W
2018/09/15 22:27:16.715, 39.98 W
2018/09/15 22:27:16.916, 40.17 W
2018/09/15 22:27:17.116, 40.27 W
2018/09/15 22:27:17.317, 40.17 W
2018/09/15 22:27:17.517, 40.56 W
2018/09/15 22:27:17.720, 40.37 W
2018/09/15 22:27:17.921, 40.46 W
2018/09/15 22:27:18.121, 40.56 W
2018/09/15 22:27:18.322, 40.56 W
2018/09/15 22:27:18.522, 40.56 W
2018/09/15 22:27:18.726, 40.46 W
2018/09/15 22:27:18.927, 40.56 W
2018/09/15 22:27:19.127, 40.56 W
2018/09/15 22:27:19.328, 40.65 W
2018/09/15 22:27:19.528, 40.45 W
2018/09/15 22:27:19.732, 40.36 W
2018/09/15 22:27:19.933, 40.27 W
2018/09/15 22:27:20.133, 40.37 W
2018/09/15 22:27:20.334, 40.36 W
2018/09/15 22:27:20.535, 40.37 W
2018/09/15 22:27:20.738, 40.37 W
2018/09/15 22:27:20.939, 40.46 W
2018/09/15 22:27:21.140, 40.46 W
2018/09/15 22:27:21.340, 40.27 W
2018/09/15 22:27:21.541, 40.46 W
2018/09/15 22:27:21.745, 40.37 W
2018/09/15 22:27:21.945, 40.37 W
2018/09/15 22:27:22.146, 40.36 W
2018/09/15 22:27:22.346, 40.37 W
2018/09/15 22:27:22.547, 40.46 W
2018/09/15 22:27:22.750, 40.46 W
2018/09/15 22:27:22.951, 40.56 W
2018/09/15 22:27:23.151, 40.46 W
2018/09/15 22:27:23.352, 40.46 W
2018/09/15 22:27:23.553, 40.37 W
2018/09/15 22:27:23.756, 40.27 W
2018/09/15 22:27:23.956, 40.17 W
2018/09/15 22:27:24.157, 40.37 W
2018/09/15 22:27:24.358, 40.27 W
2018/09/15 22:27:24.558, 40.36 W
2018/09/15 22:27:24.761, 40.17 W
2018/09/15 22:27:24.962, 40.27 W
2018/09/15 22:27:25.163, 40.46 W
2018/09/15 22:27:25.363, 40.46 W
2018/09/15 22:27:25.564, 40.37 W
2018/09/15 22:27:25.767, 40.27 W
2018/09/15 22:27:25.968, 40.46 W
2018/09/15 22:27:26.168, 40.37 W
2018/09/15 22:27:26.369, 40.37 W
2018/09/15 22:27:26.569, 40.56 W
2018/09/15 22:27:26.772, 40.37 W
2018/09/15 22:27:26.973, 40.46 W
2018/09/15 22:27:27.173, 40.46 W
2018/09/15 22:27:27.374, 40.36 W
2018/09/15 22:27:27.574, 40.46 W
2018/09/15 22:27:27.778, 40.27 W
2018/09/15 22:27:27.978, 40.27 W
2018/09/15 22:27:28.179, 40.46 W
2018/09/15 22:27:28.379, 40.37 W
2018/09/15 22:27:28.580, 40.37 W
2018/09/15 22:27:28.783, 40.37 W
2018/09/15 22:27:28.984, 40.37 W
2018/09/15 22:27:29.185, 40.37 W
2018/09/15 22:27:29.385, 40.75 W
2018/09/15 22:27:29.586, 40.36 W
2018/09/15 22:27:29.790, 40.37 W
2018/09/15 22:27:29.990, 40.46 W
2018/09/15 22:27:30.191, 40.37 W
2018/09/15 22:27:30.391, 40.37 W
2018/09/15 22:27:30.592, 40.37 W
2018/09/15 22:27:30.793, 40.37 W
2018/09/15 22:27:30.995, 40.37 W
2018/09/15 22:27:31.195, 40.46 W
2018/09/15 22:27:31.396, 40.37 W
2018/09/15 22:27:31.596, 40.37 W
2018/09/15 22:27:31.797, 40.46 W
2018/09/15 22:27:32.000, 40.37 W
2018/09/15 22:27:32.201, 40.46 W
2018/09/15 22:27:32.402, 40.36 W
2018/09/15 22:27:32.602, 40.36 W
2018/09/15 22:27:32.803, 40.56 W
2018/09/15 22:27:33.006, 40.75 W
2018/09/15 22:27:33.206, 40.56 W
2018/09/15 22:27:33.407, 40.37 W
2018/09/15 22:27:33.608, 40.27 W
2018/09/15 22:27:33.808, 40.27 W
2018/09/15 22:27:34.011, 39.98 W
2018/09/15 22:27:34.211, 40.17 W
2018/09/15 22:27:34.412, 40.17 W
2018/09/15 22:27:34.613, 40.08 W
2018/09/15 22:27:34.813, 40.08 W
2018/09/15 22:27:35.017, 40.17 W
2018/09/15 22:27:35.217, 40.17 W
2018/09/15 22:27:35.418, 40.36 W
2018/09/15 22:27:35.618, 40.08 W
2018/09/15 22:27:35.819, 39.98 W
2018/09/15 22:27:36.022, 40.17 W
2018/09/15 22:27:36.222, 40.46 W
2018/09/15 22:27:36.423, 40.46 W
2018/09/15 22:27:36.624, 40.46 W
2018/09/15 22:27:36.824, 40.56 W
2018/09/15 22:27:37.028, 40.37 W
2018/09/15 22:27:37.229, 40.56 W
2018/09/15 22:27:37.430, 40.37 W
2018/09/15 22:27:37.630, 40.37 W
2018/09/15 22:27:37.831, 40.46 W
2018/09/15 22:27:38.035, 40.46 W
2018/09/15 22:27:38.236, 40.37 W
2018/09/15 22:27:38.436, 40.65 W
2018/09/15 22:27:38.637, 40.55 W
2018/09/15 22:27:38.838, 40.56 W
2018/09/15 22:27:39.041, 40.56 W
2018/09/15 22:27:39.242, 40.56 W
2018/09/15 22:27:39.442, 40.56 W
2018/09/15 22:27:39.643, 40.65 W
2018/09/15 22:27:39.843, 40.56 W
2018/09/15 22:27:40.044, 40.56 W
2018/09/15 22:27:40.246, 40.56 W
2018/09/15 22:27:40.447, 40.27 W
2018/09/15 22:27:40.647, 40.37 W
2018/09/15 22:27:40.848, 40.46 W
2018/09/15 22:27:41.048, 40.75 W
2018/09/15 22:27:41.253, 40.65 W
2018/09/15 22:27:41.453, 40.56 W
2018/09/15 22:27:41.654, 40.37 W
2018/09/15 22:27:41.854, 40.37 W
2018/09/15 22:27:42.055, 40.37 W
2018/09/15 22:27:42.258, 40.37 W
2018/09/15 22:27:42.458, 40.27 W
2018/09/15 22:27:42.659, 40.37 W
2018/09/15 22:27:42.859, 40.46 W
2018/09/15 22:27:43.060, 40.46 W
2018/09/15 22:27:43.264, 40.56 W
2018/09/15 22:27:43.464, 40.65 W
2018/09/15 22:27:43.665, 40.46 W
2018/09/15 22:27:43.865, 40.46 W
2018/09/15 22:27:44.066, 40.27 W
2018/09/15 22:27:44.266, 39.98 W
2018/09/15 22:27:44.468, 40.17 W
2018/09/15 22:27:44.669, 40.08 W
2018/09/15 22:27:44.869, 39.88 W
2018/09/15 22:27:45.070, 39.98 W
2018/09/15 22:27:45.270, 39.98 W
2018/09/15 22:27:45.474, 40.08 W
2018/09/15 22:27:45.674, 40.08 W
2018/09/15 22:27:45.875, 39.98 W
2018/09/15 22:27:46.075, 39.98 W
2018/09/15 22:27:46.276, 39.88 W
2018/09/15 22:27:46.479, 39.98 W
2018/09/15 22:27:46.679, 40.08 W
2018/09/15 22:27:46.880, 40.08 W
2018/09/15 22:27:47.080, 39.98 W
2018/09/15 22:27:47.281, 40.08 W
2018/09/15 22:27:47.484, 40.08 W
2018/09/15 22:27:47.684, 40.17 W
2018/09/15 22:27:47.885, 39.98 W
2018/09/15 22:27:48.085, 39.98 W
2018/09/15 22:27:48.286, 40.08 W
2018/09/15 22:27:48.489, 39.88 W
2018/09/15 22:27:48.689, 39.98 W
2018/09/15 22:27:48.890, 40.08 W
2018/09/15 22:27:49.091, 39.98 W
2018/09/15 22:27:49.291, 40.08 W
2018/09/15 22:27:49.495, 39.98 W
2018/09/15 22:27:49.695, 39.98 W
2018/09/15 22:27:49.896, 40.17 W
2018/09/15 22:27:50.097, 40.08 W
2018/09/15 22:27:50.297, 40.17 W
2018/09/15 22:27:50.500, 40.37 W
2018/09/15 22:27:50.701, 40.27 W
2018/09/15 22:27:50.902, 40.17 W
2018/09/15 22:27:51.102, 40.17 W
2018/09/15 22:27:51.303, 40.27 W
2018/09/15 22:27:51.506, 40.17 W
2018/09/15 22:27:51.707, 40.17 W
2018/09/15 22:27:51.907, 40.27 W
2018/09/15 22:27:52.108, 40.27 W
2018/09/15 22:27:52.309, 40.37 W
2018/09/15 22:27:52.512, 40.46 W
2018/09/15 22:27:52.712, 40.37 W
2018/09/15 22:27:52.913, 40.46 W
2018/09/15 22:27:53.113, 40.56 W
2018/09/15 22:27:53.314, 40.37 W
2018/09/15 22:27:53.517, 40.56 W
2018/09/15 22:27:53.717, 40.56 W
2018/09/15 22:27:53.918, 40.37 W
2018/09/15 22:27:54.118, 40.56 W
2018/09/15 22:27:54.319, 40.46 W
2018/09/15 22:27:54.522, 40.46 W
2018/09/15 22:27:54.722, 40.46 W
2018/09/15 22:27:54.923, 40.46 W
2018/09/15 22:27:55.123, 40.37 W
2018/09/15 22:27:55.324, 40.46 W
2018/09/15 22:27:55.527, 40.46 W
2018/09/15 22:27:55.728, 40.46 W
2018/09/15 22:27:55.929, 40.37 W
2018/09/15 22:27:56.129, 40.46 W
2018/09/15 22:27:56.330, 40.46 W
2018/09/15 22:27:56.533, 40.56 W
2018/09/15 22:27:56.734, 40.56 W
2018/09/15 22:27:56.934, 40.37 W
2018/09/15 22:27:57.135, 40.37 W
2018/09/15 22:27:57.335, 40.46 W
2018/09/15 22:27:57.539, 40.46 W
2018/09/15 22:27:57.739, 40.56 W
2018/09/15 22:27:57.940, 40.46 W
2018/09/15 22:27:58.140, 40.46 W
2018/09/15 22:27:58.341, 40.56 W
2018/09/15 22:27:58.544, 40.46 W
2018/09/15 22:27:58.745, 40.37 W
2018/09/15 22:27:58.946, 40.56 W
2018/09/15 22:27:59.146, 40.37 W
2018/09/15 22:27:59.347, 40.27 W
2018/09/15 22:27:59.550, 40.27 W
2018/09/15 22:27:59.751, 40.08 W
2018/09/15 22:27:59.951, 40.17 W
2018/09/15 22:28:00.152, 40.17 W
2018/09/15 22:28:00.352, 40.17 W
2018/09/15 22:28:00.557, 40.27 W
2018/09/15 22:28:00.757, 40.36 W
2018/09/15 22:28:00.958, 40.27 W
2018/09/15 22:28:01.158, 40.17 W
2018/09/15 22:28:01.359, 40.46 W
2018/09/15 22:28:01.562, 40.36 W
2018/09/15 22:28:01.763, 40.27 W
2018/09/15 22:28:01.963, 40.08 W
2018/09/15 22:28:02.164, 40.36 W
2018/09/15 22:28:02.365, 40.17 W
2018/09/15 22:28:02.567, 40.37 W
2018/09/15 22:28:02.768, 40.36 W
2018/09/15 22:28:02.968, 40.46 W
2018/09/15 22:28:03.169, 40.46 W
2018/09/15 22:28:03.369, 40.56 W
2018/09/15 22:28:03.570, 40.46 W
2018/09/15 22:28:03.772, 40.56 W
2018/09/15 22:28:03.972, 40.65 W
2018/09/15 22:28:04.173, 40.27 W
2018/09/15 22:28:04.374, 40.37 W
2018/09/15 22:28:04.574, 40.17 W
2018/09/15 22:28:04.778, 40.46 W
2018/09/15 22:28:04.978, 40.46 W
2018/09/15 22:28:05.179, 40.46 W
2018/09/15 22:28:05.379, 40.56 W
2018/09/15 22:28:05.580, 40.56 W
2018/09/15 22:28:05.780, 40.56 W
2018/09/15 22:28:05.983, 40.36 W
2018/09/15 22:28:06.184, 40.65 W
2018/09/15 22:28:06.384, 40.46 W
2018/09/15 22:28:06.585, 40.46 W
2018/09/15 22:28:06.785, 40.46 W
2018/09/15 22:28:06.989, 40.56 W
2018/09/15 22:28:07.189, 40.56 W
2018/09/15 22:28:07.390, 40.65 W
2018/09/15 22:28:07.590, 40.75 W
2018/09/15 22:28:07.791, 40.37 W
2018/09/15 22:28:07.995, 40.37 W
2018/09/15 22:28:08.195, 40.56 W
2018/09/15 22:28:08.396, 40.75 W
2018/09/15 22:28:08.596, 40.65 W
2018/09/15 22:28:08.797, 40.65 W
2018/09/15 22:28:09.001, 40.46 W
2018/09/15 22:28:09.201, 40.46 W
2018/09/15 22:28:09.402, 40.56 W
2018/09/15 22:28:09.602, 40.46 W
2018/09/15 22:28:09.803, 40.65 W
2018/09/15 22:28:10.007, 40.65 W
2018/09/15 22:28:10.207, 40.56 W
2018/09/15 22:28:10.408, 40.56 W
2018/09/15 22:28:10.609, 40.75 W
2018/09/15 22:28:10.809, 40.46 W
2018/09/15 22:28:11.013, 40.56 W
2018/09/15 22:28:11.214, 40.56 W
2018/09/15 22:28:11.414, 40.36 W
2018/09/15 22:28:11.615, 40.36 W
2018/09/15 22:28:11.816, 40.27 W
2018/09/15 22:28:12.019, 40.27 W
2018/09/15 22:28:12.220, 40.08 W
2018/09/15 22:28:12.420, 40.08 W
2018/09/15 22:28:12.621, 39.79 W
2018/09/15 22:28:12.821, 40.17 W
2018/09/15 22:28:13.025, 40.08 W
2018/09/15 22:28:13.226, 40.17 W
2018/09/15 22:28:13.427, 40.27 W
2018/09/15 22:28:13.627, 40.36 W
2018/09/15 22:28:13.828, 40.37 W
2018/09/15 22:28:14.031, 40.17 W
2018/09/15 22:28:14.231, 40.08 W
2018/09/15 22:28:14.432, 40.08 W
2018/09/15 22:28:14.632, 40.17 W
2018/09/15 22:28:14.833, 40.36 W
2018/09/15 22:28:15.033, 40.17 W
2018/09/15 22:28:15.235, 40.08 W
2018/09/15 22:28:15.436, 40.27 W
2018/09/15 22:28:15.637, 40.27 W
2018/09/15 22:28:15.837, 40.17 W
2018/09/15 22:28:16.038, 40.08 W
2018/09/15 22:28:16.241, 40.08 W
2018/09/15 22:28:16.442, 40.17 W
2018/09/15 22:28:16.642, 40.17 W
2018/09/15 22:28:16.843, 40.08 W
2018/09/15 22:28:17.044, 40.27 W
2018/09/15 22:28:17.247, 40.36 W
2018/09/15 22:28:17.447, 40.37 W
2018/09/15 22:28:17.648, 40.37 W
2018/09/15 22:28:17.848, 40.17 W
2018/09/15 22:28:18.049, 40.17 W
2018/09/15 22:28:18.249, 40.37 W
2018/09/15 22:28:18.452, 40.46 W
2018/09/15 22:28:18.653, 40.27 W
2018/09/15 22:28:18.853, 40.37 W
2018/09/15 22:28:19.054, 40.27 W
2018/09/15 22:28:19.254, 40.27 W
2018/09/15 22:28:19.458, 40.27 W
2018/09/15 22:28:19.659, 40.36 W
2018/09/15 22:28:19.859, 40.37 W
2018/09/15 22:28:20.060, 40.37 W
2018/09/15 22:28:20.260, 40.27 W
2018/09/15 22:28:20.464, 40.27 W
2018/09/15 22:28:20.665, 40.27 W
2018/09/15 22:28:20.865, 40.56 W
2018/09/15 22:28:21.066, 40.17 W
2018/09/15 22:28:21.266, 39.98 W
2018/09/15 22:28:21.467, 40.46 W
2018/09/15 22:28:21.668, 40.37 W
2018/09/15 22:28:21.869, 40.36 W
2018/09/15 22:28:22.069, 40.36 W
2018/09/15 22:28:22.270, 40.27 W
2018/09/15 22:28:22.471, 40.37 W
2018/09/15 22:28:22.674, 40.56 W
2018/09/15 22:28:22.875, 40.46 W
2018/09/15 22:28:23.075, 40.37 W
2018/09/15 22:28:23.276, 40.46 W
2018/09/15 22:28:23.476, 40.46 W
2018/09/15 22:28:23.680, 40.37 W
2018/09/15 22:28:23.881, 40.46 W
2018/09/15 22:28:24.081, 40.37 W
2018/09/15 22:28:24.282, 40.27 W
2018/09/15 22:28:24.482, 40.27 W
2018/09/15 22:28:24.683, 40.36 W
2018/09/15 22:28:24.886, 40.37 W
2018/09/15 22:28:25.086, 39.98 W
2018/09/15 22:28:25.287, 40.17 W
2018/09/15 22:28:25.488, 40.37 W
2018/09/15 22:28:25.688, 40.27 W
2018/09/15 22:28:25.891, 40.37 W
2018/09/15 22:28:26.092, 40.56 W
2018/09/15 22:28:26.292, 40.56 W
2018/09/15 22:28:26.493, 40.65 W
2018/09/15 22:28:26.694, 40.56 W
2018/09/15 22:28:26.897, 40.65 W
2018/09/15 22:28:27.098, 40.46 W
2018/09/15 22:28:27.298, 40.56 W
2018/09/15 22:28:27.499, 40.65 W
2018/09/15 22:28:27.700, 40.46 W
2018/09/15 22:28:27.904, 40.46 W
2018/09/15 22:28:28.104, 40.56 W
2018/09/15 22:28:28.305, 40.46 W
2018/09/15 22:28:28.505, 40.46 W
2018/09/15 22:28:28.706, 40.56 W
2018/09/15 22:28:28.910, 40.56 W
2018/09/15 22:28:29.110, 40.46 W
2018/09/15 22:28:29.311, 40.65 W
2018/09/15 22:28:29.511, 40.46 W
2018/09/15 22:28:29.712, 40.37 W
2018/09/15 22:28:29.916, 40.46 W
2018/09/15 22:28:30.117, 40.27 W
2018/09/15 22:28:30.317, 40.08 W
2018/09/15 22:28:30.518, 40.17 W
2018/09/15 22:28:30.718, 40.37 W
2018/09/15 22:28:30.922, 40.08 W
2018/09/15 22:28:31.122, 40.27 W
2018/09/15 22:28:31.323, 40.27 W
2018/09/15 22:28:31.524, 39.98 W
2018/09/15 22:28:31.724, 40.17 W
2018/09/15 22:28:31.927, 40.08 W
2018/09/15 22:28:32.128, 40.08 W
2018/09/15 22:28:32.328, 40.17 W
2018/09/15 22:28:32.529, 40.08 W
2018/09/15 22:28:32.730, 39.88 W
2018/09/15 22:28:32.930, 40.08 W
2018/09/15 22:28:33.132, 40.17 W
2018/09/15 22:28:33.333, 40.17 W
2018/09/15 22:28:33.533, 40.27 W
2018/09/15 22:28:33.734, 40.27 W
2018/09/15 22:28:33.935, 40.08 W
2018/09/15 22:28:34.138, 40.08 W
2018/09/15 22:28:34.339, 40.27 W
2018/09/15 22:28:34.539, 39.98 W
2018/09/15 22:28:34.740, 39.98 W
2018/09/15 22:28:34.941, 40.17 W
2018/09/15 22:28:35.145, 39.98 W
2018/09/15 22:28:35.345, 40.27 W
2018/09/15 22:28:35.546, 40.17 W
2018/09/15 22:28:35.747, 40.08 W
2018/09/15 22:28:35.947, 40.17 W
2018/09/15 22:28:36.150, 40.27 W
2018/09/15 22:28:36.351, 39.88 W
2018/09/15 22:28:36.552, 39.98 W
2018/09/15 22:28:36.752, 40.17 W
2018/09/15 22:28:36.953, 40.08 W
2018/09/15 22:28:37.155, 40.27 W
2018/09/15 22:28:37.356, 40.17 W
2018/09/15 22:28:37.556, 40.17 W
2018/09/15 22:28:37.757, 40.17 W
2018/09/15 22:28:37.958, 40.17 W
2018/09/15 22:28:38.160, 40.27 W
2018/09/15 22:28:38.361, 40.36 W
2018/09/15 22:28:38.562, 40.17 W
2018/09/15 22:28:38.762, 39.98 W
2018/09/15 22:28:38.963, 40.08 W
2018/09/15 22:28:39.165, 40.17 W
2018/09/15 22:28:39.366, 40.17 W
2018/09/15 22:28:39.567, 40.37 W
2018/09/15 22:28:39.767, 40.36 W
2018/09/15 22:28:39.968, 40.08 W
2018/09/15 22:28:40.171, 40.08 W
2018/09/15 22:28:40.372, 40.27 W
2018/09/15 22:28:40.572, 40.17 W
2018/09/15 22:28:40.773, 40.27 W
2018/09/15 22:28:40.973, 40.46 W
2018/09/15 22:28:41.177, 40.17 W
2018/09/15 22:28:41.378, 40.27 W
2018/09/15 22:28:41.578, 40.27 W
2018/09/15 22:28:41.779, 40.17 W
2018/09/15 22:28:41.980, 40.27 W
2018/09/15 22:28:42.184, 40.27 W
2018/09/15 22:28:42.384, 40.27 W
2018/09/15 22:28:42.585, 40.17 W
2018/09/15 22:28:42.785, 40.08 W
2018/09/15 22:28:42.986, 40.08 W
2018/09/15 22:28:43.189, 40.17 W
2018/09/15 22:28:43.390, 40.27 W
2018/09/15 22:28:43.591, 40.17 W
2018/09/15 22:28:43.791, 40.27 W
2018/09/15 22:28:43.992, 40.17 W
2018/09/15 22:28:44.195, 40.17 W
2018/09/15 22:28:44.396, 40.37 W
2018/09/15 22:28:44.596, 40.46 W
2018/09/15 22:28:44.797, 40.17 W
2018/09/15 22:28:44.997, 40.27 W
2018/09/15 22:28:45.201, 40.37 W
2018/09/15 22:28:45.402, 40.17 W
2018/09/15 22:28:45.602, 40.27 W
2018/09/15 22:28:45.803, 40.17 W
2018/09/15 22:28:46.003, 40.17 W
2018/09/15 22:28:46.207, 40.27 W
2018/09/15 22:28:46.408, 40.37 W
2018/09/15 22:28:46.608, 40.27 W
2018/09/15 22:28:46.809, 40.17 W
2018/09/15 22:28:47.010, 40.17 W
2018/09/15 22:28:47.212, 40.08 W
2018/09/15 22:28:47.413, 40.27 W
2018/09/15 22:28:47.614, 40.37 W
2018/09/15 22:28:47.814, 40.27 W
2018/09/15 22:28:48.015, 40.17 W
2018/09/15 22:28:48.218, 40.17 W
2018/09/15 22:28:48.418, 39.98 W
2018/09/15 22:28:48.619, 40.27 W
2018/09/15 22:28:48.819, 40.37 W
2018/09/15 22:28:49.020, 40.08 W
2018/09/15 22:28:49.222, 40.27 W
2018/09/15 22:28:49.423, 40.27 W
2018/09/15 22:28:49.624, 40.17 W
2018/09/15 22:28:49.824, 40.17 W
2018/09/15 22:28:50.025, 40.37 W
2018/09/15 22:28:50.228, 40.17 W
2018/09/15 22:28:50.428, 40.46 W
2018/09/15 22:28:50.629, 40.37 W
2018/09/15 22:28:50.830, 40.27 W
2018/09/15 22:28:51.030, 40.27 W
2018/09/15 22:28:51.234, 40.08 W
2018/09/15 22:28:51.435, 40.27 W
2018/09/15 22:28:51.635, 40.27 W
2018/09/15 22:28:51.836, 40.27 W
2018/09/15 22:28:52.037, 40.27 W
2018/09/15 22:28:52.241, 40.27 W
2018/09/15 22:28:52.441, 40.17 W
2018/09/15 22:28:52.642, 40.17 W
2018/09/15 22:28:52.843, 40.27 W
2018/09/15 22:28:53.043, 40.27 W
2018/09/15 22:28:53.246, 40.27 W
2018/09/15 22:28:53.447, 40.17 W
2018/09/15 22:28:53.647, 40.08 W
2018/09/15 22:28:53.848, 40.37 W
2018/09/15 22:28:54.048, 40.37 W
2018/09/15 22:28:54.251, 40.17 W
2018/09/15 22:28:54.451, 39.88 W
2018/09/15 22:28:54.652, 40.27 W
2018/09/15 22:28:54.853, 40.37 W
2018/09/15 22:28:55.053, 40.08 W
2018/09/15 22:28:55.257, 40.08 W
2018/09/15 22:28:55.457, 40.46 W
2018/09/15 22:28:55.658, 40.08 W
2018/09/15 22:28:55.858, 40.08 W
2018/09/15 22:28:56.059, 40.37 W
2018/09/15 22:28:56.262, 40.17 W
2018/09/15 22:28:56.463, 40.17 W
2018/09/15 22:28:56.663, 40.27 W
2018/09/15 22:28:56.864, 39.98 W
2018/09/15 22:28:57.065, 40.27 W
2018/09/15 22:28:57.267, 40.17 W
2018/09/15 22:28:57.468, 40.08 W
2018/09/15 22:28:57.668, 39.98 W
2018/09/15 22:28:57.869, 40.17 W
2018/09/15 22:28:58.070, 40.17 W
2018/09/15 22:28:58.273, 40.27 W
2018/09/15 22:28:58.474, 40.27 W
2018/09/15 22:28:58.675, 40.17 W
2018/09/15 22:28:58.875, 40.08 W
2018/09/15 22:28:59.076, 40.17 W
2018/09/15 22:28:59.279, 40.27 W
2018/09/15 22:28:59.480, 40.08 W
2018/09/15 22:28:59.681, 40.08 W
2018/09/15 22:28:59.881, 40.37 W
2018/09/15 22:29:00.082, 40.37 W
2018/09/15 22:29:00.285, 40.27 W
2018/09/15 22:29:00.485, 40.27 W
2018/09/15 22:29:00.686, 40.17 W
2018/09/15 22:29:00.887, 40.27 W
2018/09/15 22:29:01.087, 40.27 W
2018/09/15 22:29:01.291, 39.98 W
2018/09/15 22:29:01.491, 40.27 W
2018/09/15 22:29:01.692, 40.17 W
2018/09/15 22:29:01.893, 40.17 W
2018/09/15 22:29:02.093, 40.37 W
2018/09/15 22:29:02.296, 40.17 W
2018/09/15 22:29:02.497, 40.55 W
2018/09/15 22:29:02.698, 40.56 W
2018/09/15 22:29:02.898, 40.56 W
2018/09/15 22:29:03.099, 40.37 W
2018/09/15 22:29:03.303, 40.46 W
2018/09/15 22:29:03.503, 40.46 W
2018/09/15 22:29:03.704, 40.46 W
2018/09/15 22:29:03.905, 40.37 W
2018/09/15 22:29:04.105, 40.27 W
2018/09/15 22:29:04.309, 40.17 W
2018/09/15 22:29:04.509, 40.27 W
2018/09/15 22:29:04.710, 40.27 W
2018/09/15 22:29:04.910, 40.17 W
2018/09/15 22:29:05.111, 40.27 W
2018/09/15 22:29:05.314, 40.37 W
2018/09/15 22:29:05.515, 40.56 W
2018/09/15 22:29:05.715, 40.56 W
2018/09/15 22:29:05.916, 40.56 W
2018/09/15 22:29:06.116, 40.37 W
2018/09/15 22:29:06.320, 40.56 W
2018/09/15 22:29:06.520, 40.56 W
2018/09/15 22:29:06.721, 40.37 W
2018/09/15 22:29:06.921, 40.46 W
2018/09/15 22:29:07.122, 40.46 W
2018/09/15 22:29:07.326, 40.46 W
2018/09/15 22:29:07.526, 40.46 W
2018/09/15 22:29:07.727, 40.56 W
2018/09/15 22:29:07.928, 40.37 W
2018/09/15 22:29:08.128, 40.46 W
2018/09/15 22:29:08.331, 40.46 W
2018/09/15 22:29:08.532, 40.46 W
2018/09/15 22:29:08.732, 40.37 W
2018/09/15 22:29:08.933, 40.37 W
2018/09/15 22:29:09.133, 40.37 W
2018/09/15 22:29:09.334, 40.37 W
2018/09/15 22:29:09.536, 40.46 W
2018/09/15 22:29:09.737, 40.46 W
2018/09/15 22:29:09.938, 40.46 W
2018/09/15 22:29:10.138, 40.56 W
2018/09/15 22:29:10.339, 40.37 W
2018/09/15 22:29:10.542, 40.37 W
2018/09/15 22:29:10.743, 40.56 W
2018/09/15 22:29:10.943, 40.46 W
2018/09/15 22:29:11.144, 40.27 W
2018/09/15 22:29:11.345, 40.17 W
2018/09/15 22:29:11.548, 40.17 W
2018/09/15 22:29:11.749, 40.27 W
2018/09/15 22:29:11.950, 40.27 W
2018/09/15 22:29:12.150, 39.98 W
2018/09/15 22:29:12.351, 40.08 W
