timestamp, power.draw [W]
2018/11/23 13:58:04.719, 38.15 W
2018/11/23 13:58:04.920, 38.25 W
2018/11/23 13:58:05.120, 38.34 W
2018/11/23 13:58:05.321, 38.25 W
2018/11/23 13:58:05.524, 38.25 W
2018/11/23 13:58:05.725, 38.25 W
2018/11/23 13:58:05.926, 38.44 W
2018/11/23 13:58:06.126, 38.34 W
2018/11/23 13:58:06.327, 38.53 W
2018/11/23 13:58:06.531, 38.25 W
2018/11/23 13:58:06.731, 38.34 W
2018/11/23 13:58:06.932, 38.34 W
2018/11/23 13:58:07.133, 38.15 W
2018/11/23 13:58:07.333, 38.25 W
2018/11/23 13:58:07.537, 38.34 W
2018/11/23 13:58:07.738, 38.34 W
2018/11/23 13:58:07.938, 38.25 W
2018/11/23 13:58:08.139, 38.24 W
2018/11/23 13:58:08.340, 38.25 W
2018/11/23 13:58:08.544, 38.25 W
2018/11/23 13:58:08.744, 38.34 W
2018/11/23 13:58:08.945, 38.15 W
2018/11/23 13:58:09.145, 38.25 W
2018/11/23 13:58:09.346, 38.25 W
2018/11/23 13:58:09.549, 38.25 W
2018/11/23 13:58:09.750, 38.25 W
2018/11/23 13:58:09.950, 38.34 W
2018/11/23 13:58:10.151, 38.15 W
2018/11/23 13:58:10.352, 38.15 W
2018/11/23 13:58:10.554, 38.25 W
2018/11/23 13:58:10.755, 38.15 W
2018/11/23 13:58:10.955, 38.34 W
2018/11/23 13:58:11.156, 38.34 W
2018/11/23 13:58:11.356, 38.25 W
2018/11/23 13:58:11.559, 38.25 W
2018/11/23 13:58:11.759, 38.34 W
2018/11/23 13:58:11.960, 38.25 W
2018/11/23 13:58:12.161, 38.34 W
2018/11/23 13:58:12.362, 38.34 W
2018/11/23 13:58:12.565, 38.25 W
2018/11/23 13:58:12.765, 38.34 W
2018/11/23 13:58:12.966, 38.34 W
2018/11/23 13:58:13.166, 38.25 W
2018/11/23 13:58:13.367, 38.34 W
2018/11/23 13:58:13.570, 38.34 W
2018/11/23 13:58:13.770, 38.15 W
2018/11/23 13:58:13.971, 38.34 W
2018/11/23 13:58:14.172, 38.34 W
2018/11/23 13:58:14.372, 38.24 W
2018/11/23 13:58:14.576, 38.34 W
2018/11/23 13:58:14.776, 38.24 W
2018/11/23 13:58:14.977, 38.25 W
2018/11/23 13:58:15.177, 38.34 W
2018/11/23 13:58:15.378, 38.24 W
2018/11/23 13:58:15.581, 38.25 W
2018/11/23 13:58:15.782, 38.34 W
2018/11/23 13:58:15.983, 38.25 W
2018/11/23 13:58:16.183, 38.25 W
2018/11/23 13:58:16.384, 38.25 W
2018/11/23 13:58:16.587, 38.15 W
2018/11/23 13:58:16.788, 38.25 W
2018/11/23 13:58:16.988, 38.34 W
2018/11/23 13:58:17.189, 38.25 W
2018/11/23 13:58:17.390, 38.25 W
2018/11/23 13:58:17.593, 38.34 W
2018/11/23 13:58:17.794, 38.25 W
2018/11/23 13:58:17.994, 38.15 W
2018/11/23 13:58:18.195, 38.24 W
2018/11/23 13:58:18.396, 38.25 W
2018/11/23 13:58:18.599, 38.25 W
2018/11/23 13:58:18.800, 38.34 W
2018/11/23 13:58:19.000, 38.25 W
2018/11/23 13:58:19.201, 38.25 W
2018/11/23 13:58:19.401, 38.34 W
2018/11/23 13:58:19.605, 38.34 W
2018/11/23 13:58:19.805, 38.25 W
2018/11/23 13:58:20.006, 38.34 W
2018/11/23 13:58:20.206, 38.15 W
2018/11/23 13:58:20.407, 38.25 W
2018/11/23 13:58:20.611, 38.34 W
2018/11/23 13:58:20.811, 38.34 W
2018/11/23 13:58:21.012, 38.34 W
2018/11/23 13:58:21.213, 38.34 W
2018/11/23 13:58:21.413, 38.25 W
2018/11/23 13:58:21.617, 38.25 W
2018/11/23 13:58:21.817, 38.34 W
2018/11/23 13:58:22.018, 38.15 W
2018/11/23 13:58:22.218, 38.25 W
2018/11/23 13:58:22.419, 38.34 W
2018/11/23 13:58:22.622, 38.25 W
2018/11/23 13:58:22.823, 38.25 W
2018/11/23 13:58:23.023, 38.25 W
2018/11/23 13:58:23.224, 38.34 W
2018/11/23 13:58:23.425, 38.25 W
2018/11/23 13:58:23.629, 38.53 W
2018/11/23 13:58:23.829, 38.34 W
2018/11/23 13:58:24.030, 38.34 W
2018/11/23 13:58:24.230, 38.34 W
2018/11/23 13:58:24.431, 38.25 W
2018/11/23 13:58:24.634, 38.25 W
2018/11/23 13:58:24.834, 38.25 W
2018/11/23 13:58:25.035, 38.25 W
2018/11/23 13:58:25.236, 38.24 W
2018/11/23 13:58:25.436, 38.34 W
2018/11/23 13:58:25.639, 38.25 W
2018/11/23 13:58:25.840, 38.25 W
2018/11/23 13:58:26.040, 38.34 W
2018/11/23 13:58:26.241, 38.25 W
2018/11/23 13:58:26.442, 38.34 W
2018/11/23 13:58:26.645, 38.34 W
2018/11/23 13:58:26.845, 38.24 W
2018/11/23 13:58:27.046, 38.34 W
2018/11/23 13:58:27.246, 38.34 W
2018/11/23 13:58:27.447, 38.15 W
2018/11/23 13:58:27.650, 38.25 W
2018/11/23 13:58:27.851, 38.34 W
2018/11/23 13:58:28.052, 38.25 W
2018/11/23 13:58:28.252, 38.34 W
2018/11/23 13:58:28.453, 38.34 W
2018/11/23 13:58:28.657, 38.25 W
2018/11/23 13:58:28.858, 38.25 W
2018/11/23 13:58:29.058, 38.34 W
2018/11/23 13:58:29.259, 38.34 W
2018/11/23 13:58:29.459, 38.25 W
2018/11/23 13:58:29.663, 38.25 W
2018/11/23 13:58:29.864, 38.25 W
2018/11/23 13:58:30.064, 38.25 W
2018/11/23 13:58:30.265, 38.25 W
2018/11/23 13:58:30.466, 38.25 W
2018/11/23 13:58:30.669, 38.34 W
2018/11/23 13:58:30.869, 38.25 W
2018/11/23 13:58:31.070, 38.34 W
2018/11/23 13:58:31.270, 38.34 W
2018/11/23 13:58:31.471, 38.34 W
2018/11/23 13:58:31.674, 38.25 W
2018/11/23 13:58:31.875, 38.34 W
2018/11/23 13:58:32.075, 38.25 W
2018/11/23 13:58:32.276, 38.25 W
2018/11/23 13:58:32.476, 38.44 W
2018/11/23 13:58:32.680, 38.25 W
2018/11/23 13:58:32.880, 38.25 W
2018/11/23 13:58:33.081, 38.34 W
2018/11/23 13:58:33.281, 38.34 W
2018/11/23 13:58:33.482, 38.25 W
2018/11/23 13:58:33.685, 38.25 W
2018/11/23 13:58:33.885, 38.25 W
2018/11/23 13:58:34.086, 38.25 W
2018/11/23 13:58:34.286, 38.34 W
2018/11/23 13:58:34.487, 38.25 W
2018/11/23 13:58:34.690, 38.34 W
2018/11/23 13:58:34.891, 38.34 W
2018/11/23 13:58:35.091, 38.25 W
2018/11/23 13:58:35.292, 38.25 W
2018/11/23 13:58:35.492, 38.25 W
2018/11/23 13:58:35.696, 38.15 W
2018/11/23 13:58:35.896, 38.53 W
2018/11/23 13:58:36.097, 38.34 W
2018/11/23 13:58:36.298, 38.15 W
2018/11/23 13:58:36.498, 38.34 W
2018/11/23 13:58:36.702, 38.25 W
2018/11/23 13:58:36.902, 38.15 W
2018/11/23 13:58:37.103, 38.34 W
2018/11/23 13:58:37.303, 38.34 W
2018/11/23 13:58:37.504, 38.25 W
2018/11/23 13:58:37.707, 38.25 W
2018/11/23 13:58:37.908, 38.34 W
2018/11/23 13:58:38.109, 38.15 W
2018/11/23 13:58:38.309, 38.25 W
2018/11/23 13:58:38.510, 38.34 W
2018/11/23 13:58:38.713, 38.25 W
2018/11/23 13:58:38.913, 38.25 W
2018/11/23 13:58:39.114, 38.34 W
2018/11/23 13:58:39.314, 38.25 W
2018/11/23 13:58:39.515, 38.15 W
2018/11/23 13:58:39.719, 38.05 W
2018/11/23 13:58:39.919, 38.25 W
2018/11/23 13:58:40.120, 38.25 W
2018/11/23 13:58:40.320, 38.25 W
2018/11/23 13:58:40.521, 38.25 W
2018/11/23 13:58:40.724, 38.25 W
2018/11/23 13:58:40.925, 38.34 W
2018/11/23 13:58:41.126, 38.25 W
2018/11/23 13:58:41.326, 38.25 W
2018/11/23 13:58:41.527, 38.25 W
2018/11/23 13:58:41.730, 38.25 W
2018/11/23 13:58:41.931, 38.25 W
2018/11/23 13:58:42.131, 38.25 W
2018/11/23 13:58:42.332, 38.25 W
2018/11/23 13:58:42.532, 38.25 W
2018/11/23 13:58:42.736, 38.25 W
2018/11/23 13:58:42.936, 38.34 W
2018/11/23 13:58:43.137, 38.25 W
2018/11/23 13:58:43.338, 38.25 W
2018/11/23 13:58:43.538, 38.34 W
2018/11/23 13:58:43.742, 38.25 W
2018/11/23 13:58:43.943, 38.34 W
2018/11/23 13:58:44.143, 38.34 W
2018/11/23 13:58:44.344, 38.25 W
2018/11/23 13:58:44.544, 38.34 W
2018/11/23 13:58:44.749, 38.25 W
2018/11/23 13:58:44.949, 38.25 W
2018/11/23 13:58:45.150, 38.25 W
2018/11/23 13:58:45.350, 38.25 W
2018/11/23 13:58:45.551, 38.34 W
2018/11/23 13:58:45.754, 38.15 W
2018/11/23 13:58:45.955, 38.15 W
2018/11/23 13:58:46.155, 38.25 W
2018/11/23 13:58:46.356, 38.25 W
2018/11/23 13:58:46.556, 38.15 W
2018/11/23 13:58:46.760, 38.25 W
2018/11/23 13:58:46.960, 38.25 W
2018/11/23 13:58:47.161, 38.25 W
2018/11/23 13:58:47.362, 38.15 W
2018/11/23 13:58:47.562, 38.15 W
2018/11/23 13:58:47.766, 38.25 W
2018/11/23 13:58:47.966, 38.34 W
2018/11/23 13:58:48.167, 38.25 W
2018/11/23 13:58:48.367, 38.25 W
2018/11/23 13:58:48.568, 38.34 W
2018/11/23 13:58:48.772, 38.15 W
2018/11/23 13:58:48.972, 38.34 W
2018/11/23 13:58:49.173, 38.25 W
2018/11/23 13:58:49.373, 38.25 W
2018/11/23 13:58:49.574, 38.25 W
2018/11/23 13:58:49.777, 38.25 W
2018/11/23 13:58:49.978, 38.15 W
2018/11/23 13:58:50.179, 38.15 W
2018/11/23 13:58:50.379, 38.34 W
2018/11/23 13:58:50.580, 38.25 W
2018/11/23 13:58:50.783, 38.25 W
2018/11/23 13:58:50.984, 38.34 W
2018/11/23 13:58:51.184, 38.25 W
2018/11/23 13:58:51.385, 38.34 W
2018/11/23 13:58:51.586, 38.34 W
2018/11/23 13:58:51.790, 38.25 W
2018/11/23 13:58:51.990, 38.25 W
2018/11/23 13:58:52.191, 38.25 W
2018/11/23 13:58:52.391, 38.25 W
2018/11/23 13:58:52.592, 38.25 W
2018/11/23 13:58:52.796, 38.44 W
2018/11/23 13:58:52.997, 38.25 W
2018/11/23 13:58:53.197, 38.34 W
2018/11/23 13:58:53.398, 38.34 W
2018/11/23 13:58:53.598, 38.15 W
2018/11/23 13:58:53.799, 38.15 W
2018/11/23 13:58:54.001, 38.25 W
2018/11/23 13:58:54.202, 38.25 W
2018/11/23 13:58:54.402, 38.34 W
2018/11/23 13:58:54.603, 38.34 W
2018/11/23 13:58:54.804, 38.15 W
2018/11/23 13:58:55.007, 38.25 W
2018/11/23 13:58:55.208, 38.34 W
2018/11/23 13:58:55.408, 38.25 W
2018/11/23 13:58:55.609, 38.25 W
2018/11/23 13:58:55.810, 38.15 W
2018/11/23 13:58:56.013, 38.25 W
2018/11/23 13:58:56.213, 38.34 W
2018/11/23 13:58:56.414, 38.34 W
2018/11/23 13:58:56.614, 38.15 W
2018/11/23 13:58:56.815, 38.25 W
2018/11/23 13:58:57.018, 38.25 W
2018/11/23 13:58:57.219, 38.25 W
2018/11/23 13:58:57.419, 38.25 W
2018/11/23 13:58:57.620, 38.25 W
2018/11/23 13:58:57.821, 38.25 W
2018/11/23 13:58:58.025, 38.15 W
2018/11/23 13:58:58.225, 38.25 W
2018/11/23 13:58:58.426, 38.25 W
2018/11/23 13:58:58.626, 38.25 W
2018/11/23 13:58:58.827, 38.25 W
2018/11/23 13:58:59.031, 38.25 W
2018/11/23 13:58:59.232, 38.34 W
2018/11/23 13:58:59.432, 38.25 W
2018/11/23 13:58:59.633, 38.25 W
2018/11/23 13:58:59.833, 38.15 W
2018/11/23 13:59:00.037, 38.25 W
2018/11/23 13:59:00.237, 38.25 W
2018/11/23 13:59:00.438, 38.25 W
2018/11/23 13:59:00.638, 38.25 W
2018/11/23 13:59:00.839, 38.34 W
2018/11/23 13:59:01.042, 38.25 W
2018/11/23 13:59:01.243, 38.25 W
2018/11/23 13:59:01.444, 38.15 W
2018/11/23 13:59:01.644, 38.25 W
2018/11/23 13:59:01.845, 38.25 W
2018/11/23 13:59:02.048, 38.25 W
2018/11/23 13:59:02.249, 38.25 W
2018/11/23 13:59:02.450, 38.34 W
2018/11/23 13:59:02.650, 38.25 W
2018/11/23 13:59:02.851, 38.34 W
2018/11/23 13:59:03.054, 38.34 W
2018/11/23 13:59:03.254, 38.15 W
2018/11/23 13:59:03.455, 38.34 W
2018/11/23 13:59:03.656, 38.15 W
2018/11/23 13:59:03.856, 38.25 W
2018/11/23 13:59:04.060, 38.44 W
2018/11/23 13:59:04.260, 38.25 W
2018/11/23 13:59:04.461, 38.25 W
2018/11/23 13:59:04.662, 38.25 W
2018/11/23 13:59:04.862, 38.25 W
2018/11/23 13:59:05.065, 38.34 W
2018/11/23 13:59:05.266, 38.34 W
2018/11/23 13:59:05.466, 38.15 W
2018/11/23 13:59:05.667, 38.25 W
2018/11/23 13:59:05.868, 38.53 W
2018/11/23 13:59:06.072, 38.25 W
2018/11/23 13:59:06.273, 38.34 W
2018/11/23 13:59:06.473, 38.34 W
2018/11/23 13:59:06.674, 38.34 W
2018/11/23 13:59:06.874, 38.34 W
2018/11/23 13:59:07.078, 38.34 W
2018/11/23 13:59:07.279, 38.34 W
2018/11/23 13:59:07.479, 38.25 W
2018/11/23 13:59:07.680, 38.34 W
2018/11/23 13:59:07.880, 38.25 W
2018/11/23 13:59:08.083, 38.25 W
2018/11/23 13:59:08.284, 38.25 W
2018/11/23 13:59:08.484, 38.15 W
2018/11/23 13:59:08.685, 38.25 W
2018/11/23 13:59:08.886, 38.34 W
2018/11/23 13:59:09.088, 38.25 W
2018/11/23 13:59:09.289, 38.25 W
2018/11/23 13:59:09.490, 38.24 W
2018/11/23 13:59:09.690, 38.25 W
2018/11/23 13:59:09.891, 38.25 W
2018/11/23 13:59:10.094, 38.34 W
2018/11/23 13:59:10.295, 38.25 W
2018/11/23 13:59:10.495, 38.25 W
2018/11/23 13:59:10.696, 38.25 W
2018/11/23 13:59:10.897, 38.15 W
2018/11/23 13:59:11.100, 38.25 W
2018/11/23 13:59:11.301, 38.34 W
2018/11/23 13:59:11.501, 38.15 W
2018/11/23 13:59:11.702, 38.25 W
2018/11/23 13:59:11.902, 38.44 W
2018/11/23 13:59:12.105, 38.24 W
2018/11/23 13:59:12.306, 38.25 W
2018/11/23 13:59:12.507, 38.34 W
2018/11/23 13:59:12.707, 38.25 W
2018/11/23 13:59:12.908, 38.25 W
2018/11/23 13:59:13.111, 38.25 W
2018/11/23 13:59:13.311, 38.25 W
2018/11/23 13:59:13.512, 38.25 W
2018/11/23 13:59:13.713, 38.24 W
2018/11/23 13:59:13.913, 38.25 W
2018/11/23 13:59:14.117, 38.15 W
2018/11/23 13:59:14.317, 38.25 W
2018/11/23 13:59:14.518, 38.25 W
2018/11/23 13:59:14.718, 38.25 W
2018/11/23 13:59:14.919, 38.34 W
2018/11/23 13:59:15.122, 38.25 W
2018/11/23 13:59:15.323, 38.25 W
2018/11/23 13:59:15.524, 38.25 W
2018/11/23 13:59:15.724, 38.25 W
2018/11/23 13:59:15.925, 38.34 W
2018/11/23 13:59:16.128, 38.25 W
2018/11/23 13:59:16.328, 38.25 W
2018/11/23 13:59:16.529, 38.34 W
2018/11/23 13:59:16.729, 38.34 W
2018/11/23 13:59:16.930, 38.25 W
2018/11/23 13:59:17.133, 38.25 W
2018/11/23 13:59:17.334, 38.25 W
2018/11/23 13:59:17.534, 38.25 W
2018/11/23 13:59:17.735, 38.34 W
2018/11/23 13:59:17.936, 38.34 W
2018/11/23 13:59:18.140, 38.34 W
2018/11/23 13:59:18.340, 38.24 W
2018/11/23 13:59:18.541, 38.25 W
2018/11/23 13:59:18.742, 38.34 W
2018/11/23 13:59:18.942, 38.24 W
2018/11/23 13:59:19.144, 38.25 W
2018/11/23 13:59:19.345, 38.24 W
2018/11/23 13:59:19.545, 38.25 W
2018/11/23 13:59:19.746, 38.25 W
2018/11/23 13:59:19.947, 38.25 W
2018/11/23 13:59:20.150, 38.34 W
2018/11/23 13:59:20.351, 38.25 W
2018/11/23 13:59:20.551, 38.34 W
2018/11/23 13:59:20.752, 38.34 W
2018/11/23 13:59:20.953, 38.53 W
2018/11/23 13:59:21.156, 38.34 W
2018/11/23 13:59:21.357, 38.34 W
2018/11/23 13:59:21.557, 38.25 W
2018/11/23 13:59:21.758, 38.25 W
2018/11/23 13:59:21.959, 38.34 W
2018/11/23 13:59:22.162, 38.25 W
2018/11/23 13:59:22.363, 38.25 W
2018/11/23 13:59:22.563, 38.34 W
2018/11/23 13:59:22.764, 38.25 W
2018/11/23 13:59:22.965, 38.25 W
2018/11/23 13:59:23.168, 38.34 W
2018/11/23 13:59:23.369, 38.34 W
2018/11/23 13:59:23.569, 38.34 W
2018/11/23 13:59:23.770, 38.44 W
2018/11/23 13:59:23.970, 38.25 W
2018/11/23 13:59:24.174, 38.34 W
2018/11/23 13:59:24.374, 38.34 W
2018/11/23 13:59:24.575, 38.15 W
2018/11/23 13:59:24.775, 38.34 W
2018/11/23 13:59:24.976, 38.34 W
2018/11/23 13:59:25.179, 38.24 W
2018/11/23 13:59:25.380, 38.34 W
2018/11/23 13:59:25.580, 38.34 W
2018/11/23 13:59:25.781, 38.25 W
2018/11/23 13:59:25.982, 38.24 W
2018/11/23 13:59:26.185, 38.34 W
2018/11/23 13:59:26.386, 38.25 W
2018/11/23 13:59:26.586, 38.24 W
2018/11/23 13:59:26.787, 38.34 W
2018/11/23 13:59:26.987, 38.25 W
2018/11/23 13:59:27.190, 38.15 W
2018/11/23 13:59:27.391, 38.34 W
2018/11/23 13:59:27.591, 38.25 W
2018/11/23 13:59:27.792, 38.25 W
2018/11/23 13:59:27.992, 38.25 W
2018/11/23 13:59:28.196, 38.25 W
2018/11/23 13:59:28.396, 38.34 W
2018/11/23 13:59:28.597, 38.44 W
2018/11/23 13:59:28.798, 38.25 W
2018/11/23 13:59:28.998, 38.34 W
2018/11/23 13:59:29.202, 38.34 W
2018/11/23 13:59:29.402, 38.25 W
2018/11/23 13:59:29.603, 38.24 W
2018/11/23 13:59:29.803, 38.25 W
2018/11/23 13:59:30.004, 38.34 W
2018/11/23 13:59:30.206, 38.25 W
2018/11/23 13:59:30.407, 38.44 W
2018/11/23 13:59:30.608, 38.25 W
2018/11/23 13:59:30.808, 38.25 W
2018/11/23 13:59:31.009, 38.25 W
2018/11/23 13:59:31.211, 38.24 W
2018/11/23 13:59:31.412, 38.15 W
2018/11/23 13:59:31.612, 38.24 W
2018/11/23 13:59:31.813, 38.24 W
2018/11/23 13:59:32.013, 38.24 W
2018/11/23 13:59:32.217, 38.24 W
2018/11/23 13:59:32.418, 38.15 W
2018/11/23 13:59:32.618, 38.34 W
2018/11/23 13:59:32.819, 38.25 W
2018/11/23 13:59:33.019, 38.34 W
2018/11/23 13:59:33.223, 38.24 W
2018/11/23 13:59:33.424, 38.24 W
2018/11/23 13:59:33.624, 38.15 W
2018/11/23 13:59:33.825, 38.24 W
2018/11/23 13:59:34.026, 38.34 W
2018/11/23 13:59:34.230, 38.24 W
2018/11/23 13:59:34.430, 38.34 W
2018/11/23 13:59:34.631, 38.15 W
2018/11/23 13:59:34.831, 38.15 W
2018/11/23 13:59:35.032, 38.25 W
2018/11/23 13:59:35.235, 38.15 W
2018/11/23 13:59:35.436, 38.34 W
2018/11/23 13:59:35.636, 38.25 W
2018/11/23 13:59:35.837, 38.34 W
2018/11/23 13:59:36.038, 38.25 W
2018/11/23 13:59:36.240, 38.34 W
2018/11/23 13:59:36.441, 38.34 W
2018/11/23 13:59:36.641, 38.25 W
2018/11/23 13:59:36.842, 38.34 W
2018/11/23 13:59:37.042, 38.34 W
2018/11/23 13:59:37.245, 38.34 W
2018/11/23 13:59:37.446, 38.34 W
2018/11/23 13:59:37.646, 38.34 W
2018/11/23 13:59:37.847, 38.25 W
2018/11/23 13:59:38.048, 38.34 W
2018/11/23 13:59:38.251, 38.34 W
2018/11/23 13:59:38.452, 38.25 W
2018/11/23 13:59:38.653, 38.34 W
2018/11/23 13:59:38.853, 38.25 W
2018/11/23 13:59:39.054, 38.25 W
2018/11/23 13:59:39.257, 38.34 W
2018/11/23 13:59:39.458, 38.34 W
2018/11/23 13:59:39.659, 38.34 W
2018/11/23 13:59:39.859, 38.34 W
2018/11/23 13:59:40.060, 38.25 W
2018/11/23 13:59:40.264, 38.25 W
2018/11/23 13:59:40.465, 38.24 W
2018/11/23 13:59:40.665, 38.34 W
2018/11/23 13:59:40.866, 38.34 W
2018/11/23 13:59:41.067, 38.24 W
2018/11/23 13:59:41.270, 38.25 W
2018/11/23 13:59:41.471, 38.25 W
2018/11/23 13:59:41.671, 38.34 W
2018/11/23 13:59:41.872, 38.25 W
2018/11/23 13:59:42.072, 38.15 W
2018/11/23 13:59:42.276, 38.24 W
2018/11/23 13:59:42.476, 38.25 W
2018/11/23 13:59:42.677, 38.25 W
2018/11/23 13:59:42.877, 38.25 W
2018/11/23 13:59:43.078, 38.25 W
2018/11/23 13:59:43.281, 38.25 W
2018/11/23 13:59:43.482, 38.34 W
2018/11/23 13:59:43.682, 38.15 W
2018/11/23 13:59:43.883, 38.34 W
2018/11/23 13:59:44.083, 38.24 W
2018/11/23 13:59:44.286, 38.15 W
2018/11/23 13:59:44.487, 38.34 W
2018/11/23 13:59:44.687, 38.34 W
2018/11/23 13:59:44.888, 38.25 W
2018/11/23 13:59:45.089, 38.25 W
2018/11/23 13:59:45.292, 38.34 W
2018/11/23 13:59:45.493, 38.25 W
2018/11/23 13:59:45.693, 38.24 W
2018/11/23 13:59:45.894, 38.25 W
2018/11/23 13:59:46.095, 38.25 W
2018/11/23 13:59:46.298, 38.24 W
2018/11/23 13:59:46.498, 38.24 W
2018/11/23 13:59:46.699, 38.25 W
2018/11/23 13:59:46.900, 38.24 W
2018/11/23 13:59:47.100, 38.34 W
2018/11/23 13:59:47.302, 38.15 W
2018/11/23 13:59:47.503, 38.24 W
2018/11/23 13:59:47.704, 38.25 W
2018/11/23 13:59:47.904, 38.15 W
2018/11/23 13:59:48.105, 38.24 W
2018/11/23 13:59:48.309, 38.24 W
2018/11/23 13:59:48.510, 38.25 W
2018/11/23 13:59:48.710, 38.25 W
2018/11/23 13:59:48.911, 38.25 W
2018/11/23 13:59:49.111, 38.34 W
2018/11/23 13:59:49.315, 38.34 W
2018/11/23 13:59:49.516, 38.34 W
2018/11/23 13:59:49.716, 38.34 W
2018/11/23 13:59:49.917, 38.34 W
2018/11/23 13:59:50.118, 38.34 W
2018/11/23 13:59:50.320, 38.25 W
2018/11/23 13:59:50.521, 38.34 W
2018/11/23 13:59:50.722, 38.24 W
2018/11/23 13:59:50.922, 38.34 W
2018/11/23 13:59:51.123, 38.24 W
2018/11/23 13:59:51.326, 38.24 W
2018/11/23 13:59:51.527, 38.25 W
2018/11/23 13:59:51.727, 38.15 W
2018/11/23 13:59:51.928, 38.34 W
2018/11/23 13:59:52.129, 38.25 W
2018/11/23 13:59:52.333, 38.34 W
2018/11/23 13:59:52.534, 38.24 W
2018/11/23 13:59:52.734, 38.34 W
2018/11/23 13:59:52.935, 38.44 W
2018/11/23 13:59:53.135, 38.34 W
2018/11/23 13:59:53.340, 38.34 W
2018/11/23 13:59:53.540, 38.24 W
2018/11/23 13:59:53.741, 38.24 W
2018/11/23 13:59:53.941, 38.25 W
2018/11/23 13:59:54.142, 38.34 W
2018/11/23 13:59:54.346, 38.44 W
2018/11/23 13:59:54.547, 38.25 W
2018/11/23 13:59:54.747, 38.34 W
2018/11/23 13:59:54.948, 38.34 W
2018/11/23 13:59:55.149, 38.15 W
2018/11/23 13:59:55.352, 38.25 W
2018/11/23 13:59:55.552, 38.34 W
2018/11/23 13:59:55.753, 38.25 W
2018/11/23 13:59:55.953, 38.34 W
2018/11/23 13:59:56.154, 38.34 W
2018/11/23 13:59:56.358, 38.25 W
2018/11/23 13:59:56.558, 38.25 W
2018/11/23 13:59:56.759, 38.25 W
2018/11/23 13:59:56.959, 38.25 W
2018/11/23 13:59:57.160, 38.34 W
2018/11/23 13:59:57.364, 38.25 W
2018/11/23 13:59:57.565, 38.34 W
2018/11/23 13:59:57.765, 38.44 W
2018/11/23 13:59:57.966, 38.34 W
2018/11/23 13:59:58.166, 38.25 W
2018/11/23 13:59:58.370, 38.34 W
2018/11/23 13:59:58.570, 38.25 W
2018/11/23 13:59:58.771, 38.25 W
2018/11/23 13:59:58.971, 38.25 W
2018/11/23 13:59:59.172, 38.25 W
2018/11/23 13:59:59.376, 38.25 W
2018/11/23 13:59:59.577, 38.34 W
2018/11/23 13:59:59.777, 38.25 W
2018/11/23 13:59:59.978, 38.25 W
2018/11/23 14:00:00.179, 38.44 W
2018/11/23 14:00:00.382, 38.25 W
2018/11/23 14:00:00.583, 38.34 W
2018/11/23 14:00:00.784, 38.25 W
2018/11/23 14:00:00.984, 38.34 W
2018/11/23 14:00:01.185, 38.25 W
2018/11/23 14:00:01.389, 38.25 W
2018/11/23 14:00:01.589, 38.15 W
2018/11/23 14:00:01.790, 38.25 W
2018/11/23 14:00:01.990, 38.25 W
2018/11/23 14:00:02.191, 38.15 W
2018/11/23 14:00:02.394, 38.25 W
2018/11/23 14:00:02.594, 38.44 W
2018/11/23 14:00:02.795, 38.34 W
2018/11/23 14:00:02.995, 38.25 W
2018/11/23 14:00:03.196, 38.25 W
2018/11/23 14:00:03.400, 38.15 W
2018/11/23 14:00:03.601, 38.25 W
2018/11/23 14:00:03.801, 38.34 W
2018/11/23 14:00:04.002, 38.34 W
2018/11/23 14:00:04.202, 38.34 W
2018/11/23 14:00:04.406, 38.34 W
2018/11/23 14:00:04.607, 38.25 W
2018/11/23 14:00:04.808, 38.34 W
2018/11/23 14:00:05.008, 38.34 W
2018/11/23 14:00:05.209, 38.34 W
2018/11/23 14:00:05.412, 38.34 W
2018/11/23 14:00:05.612, 38.34 W
2018/11/23 14:00:05.813, 38.25 W
2018/11/23 14:00:06.014, 38.34 W
2018/11/23 14:00:06.214, 38.34 W
2018/11/23 14:00:06.418, 38.43 W
2018/11/23 14:00:06.618, 38.34 W
2018/11/23 14:00:06.819, 38.25 W
2018/11/23 14:00:07.020, 38.34 W
2018/11/23 14:00:07.220, 38.34 W
2018/11/23 14:00:07.423, 38.25 W
2018/11/23 14:00:07.624, 38.25 W
2018/11/23 14:00:07.824, 38.34 W
2018/11/23 14:00:08.025, 38.34 W
2018/11/23 14:00:08.226, 38.34 W
2018/11/23 14:00:08.429, 38.25 W
2018/11/23 14:00:08.630, 38.25 W
2018/11/23 14:00:08.830, 38.15 W
2018/11/23 14:00:09.031, 38.25 W
2018/11/23 14:00:09.231, 38.34 W
2018/11/23 14:00:09.435, 38.15 W
2018/11/23 14:00:09.636, 38.24 W
2018/11/23 14:00:09.836, 38.25 W
2018/11/23 14:00:10.037, 38.25 W
2018/11/23 14:00:10.238, 38.25 W
2018/11/23 14:00:10.441, 38.34 W
2018/11/23 14:00:10.642, 38.25 W
2018/11/23 14:00:10.842, 38.25 W
2018/11/23 14:00:11.043, 38.25 W
2018/11/23 14:00:11.243, 38.25 W
2018/11/23 14:00:11.446, 38.34 W
2018/11/23 14:00:11.647, 38.34 W
2018/11/23 14:00:11.847, 38.25 W
2018/11/23 14:00:12.048, 38.25 W
2018/11/23 14:00:12.249, 38.25 W
