timestamp, power.draw [W]
2018/09/15 20:18:11.752, 38.73 W
2018/09/15 20:18:11.952, 38.63 W
2018/09/15 20:18:12.157, 38.63 W
2018/09/15 20:18:12.357, 38.63 W
2018/09/15 20:18:12.558, 38.73 W
2018/09/15 20:18:12.758, 38.63 W
2018/09/15 20:18:12.959, 38.56 W
2018/09/15 20:18:13.163, 38.73 W
2018/09/15 20:18:13.363, 38.54 W
2018/09/15 20:18:13.564, 38.46 W
2018/09/15 20:18:13.765, 38.73 W
2018/09/15 20:18:13.965, 38.73 W
2018/09/15 20:18:14.170, 38.63 W
2018/09/15 20:18:14.370, 38.73 W
2018/09/15 20:18:14.571, 38.63 W
2018/09/15 20:18:14.771, 38.73 W
2018/09/15 20:18:14.972, 38.73 W
2018/09/15 20:18:15.172, 38.54 W
2018/09/15 20:18:15.374, 38.63 W
2018/09/15 20:18:15.575, 38.82 W
2018/09/15 20:18:15.775, 38.63 W
2018/09/15 20:18:15.976, 38.63 W
2018/09/15 20:18:16.177, 38.73 W
2018/09/15 20:18:16.377, 38.54 W
2018/09/15 20:18:16.579, 38.73 W
2018/09/15 20:18:16.780, 38.73 W
2018/09/15 20:18:16.980, 38.73 W
2018/09/15 20:18:17.181, 38.73 W
2018/09/15 20:18:17.381, 38.63 W
2018/09/15 20:18:17.582, 38.63 W
2018/09/15 20:18:17.784, 38.73 W
2018/09/15 20:18:17.985, 38.63 W
2018/09/15 20:18:18.186, 38.63 W
2018/09/15 20:18:18.386, 38.73 W
2018/09/15 20:18:18.587, 38.63 W
2018/09/15 20:18:18.787, 38.73 W
2018/09/15 20:18:18.989, 38.73 W
2018/09/15 20:18:19.190, 38.73 W
2018/09/15 20:18:19.390, 38.65 W
2018/09/15 20:18:19.591, 38.63 W
2018/09/15 20:18:19.792, 38.63 W
2018/09/15 20:18:19.992, 38.63 W
2018/09/15 20:18:20.195, 38.73 W
2018/09/15 20:18:20.395, 38.63 W
2018/09/15 20:18:20.596, 38.63 W
2018/09/15 20:18:20.796, 38.63 W
2018/09/15 20:18:20.997, 38.63 W
2018/09/15 20:18:21.198, 38.73 W
2018/09/15 20:18:21.400, 38.63 W
2018/09/15 20:18:21.600, 38.63 W
2018/09/15 20:18:21.801, 38.82 W
2018/09/15 20:18:22.002, 38.73 W
2018/09/15 20:18:22.202, 38.54 W
2018/09/15 20:18:22.406, 38.63 W
2018/09/15 20:18:22.607, 38.73 W
2018/09/15 20:18:22.807, 38.54 W
2018/09/15 20:18:23.008, 38.73 W
2018/09/15 20:18:23.208, 38.63 W
2018/09/15 20:18:23.409, 38.73 W
2018/09/15 20:18:23.611, 38.73 W
2018/09/15 20:18:23.812, 38.63 W
2018/09/15 20:18:24.012, 38.63 W
2018/09/15 20:18:24.213, 38.65 W
2018/09/15 20:18:24.414, 38.63 W
2018/09/15 20:18:24.617, 38.54 W
2018/09/15 20:18:24.818, 38.73 W
2018/09/15 20:18:25.019, 38.53 W
2018/09/15 20:18:25.219, 38.44 W
2018/09/15 20:18:25.420, 38.73 W
2018/09/15 20:18:25.620, 38.63 W
2018/09/15 20:18:25.823, 38.54 W
2018/09/15 20:18:26.024, 38.73 W
2018/09/15 20:18:26.224, 38.54 W
2018/09/15 20:18:26.425, 38.56 W
2018/09/15 20:18:26.625, 38.55 W
2018/09/15 20:18:26.828, 38.53 W
2018/09/15 20:18:27.029, 38.53 W
2018/09/15 20:18:27.229, 38.63 W
2018/09/15 20:18:27.430, 38.54 W
2018/09/15 20:18:27.630, 38.54 W
2018/09/15 20:18:27.834, 38.63 W
2018/09/15 20:18:28.034, 38.53 W
2018/09/15 20:18:28.235, 38.53 W
2018/09/15 20:18:28.435, 38.73 W
2018/09/15 20:18:28.636, 38.73 W
2018/09/15 20:18:28.840, 38.73 W
2018/09/15 20:18:29.041, 38.82 W
2018/09/15 20:18:29.241, 38.63 W
2018/09/15 20:18:29.442, 38.63 W
2018/09/15 20:18:29.642, 38.73 W
2018/09/15 20:18:29.846, 38.63 W
2018/09/15 20:18:30.046, 38.53 W
2018/09/15 20:18:30.247, 38.53 W
2018/09/15 20:18:30.447, 38.54 W
2018/09/15 20:18:30.648, 38.63 W
2018/09/15 20:18:30.851, 38.63 W
2018/09/15 20:18:31.052, 38.53 W
2018/09/15 20:18:31.252, 38.63 W
2018/09/15 20:18:31.453, 38.63 W
2018/09/15 20:18:31.653, 38.54 W
2018/09/15 20:18:31.857, 38.53 W
2018/09/15 20:18:32.058, 38.63 W
2018/09/15 20:18:32.258, 38.54 W
2018/09/15 20:18:32.459, 38.53 W
2018/09/15 20:18:32.659, 38.73 W
2018/09/15 20:18:32.864, 38.53 W
2018/09/15 20:18:33.064, 38.63 W
2018/09/15 20:18:33.265, 38.63 W
2018/09/15 20:18:33.465, 38.63 W
2018/09/15 20:18:33.666, 38.73 W
2018/09/15 20:18:33.866, 38.73 W
2018/09/15 20:18:34.069, 38.63 W
2018/09/15 20:18:34.269, 38.63 W
2018/09/15 20:18:34.470, 38.63 W
2018/09/15 20:18:34.670, 38.54 W
2018/09/15 20:18:34.871, 38.63 W
2018/09/15 20:18:35.075, 38.53 W
2018/09/15 20:18:35.276, 38.55 W
2018/09/15 20:18:35.476, 38.73 W
2018/09/15 20:18:35.677, 38.53 W
2018/09/15 20:18:35.877, 38.63 W
2018/09/15 20:18:36.081, 38.63 W
2018/09/15 20:18:36.281, 38.63 W
2018/09/15 20:18:36.482, 38.56 W
2018/09/15 20:18:36.682, 38.73 W
2018/09/15 20:18:36.883, 38.63 W
2018/09/15 20:18:37.087, 38.65 W
2018/09/15 20:18:37.287, 38.73 W
2018/09/15 20:18:37.488, 38.54 W
2018/09/15 20:18:37.688, 38.53 W
2018/09/15 20:18:37.889, 38.73 W
2018/09/15 20:18:38.093, 38.54 W
2018/09/15 20:18:38.293, 38.44 W
2018/09/15 20:18:38.494, 38.82 W
2018/09/15 20:18:38.695, 38.63 W
2018/09/15 20:18:38.895, 38.54 W
2018/09/15 20:18:39.099, 38.53 W
2018/09/15 20:18:39.300, 38.44 W
2018/09/15 20:18:39.501, 38.54 W
2018/09/15 20:18:39.701, 38.63 W
2018/09/15 20:18:39.902, 38.53 W
2018/09/15 20:18:40.105, 38.54 W
2018/09/15 20:18:40.306, 38.63 W
2018/09/15 20:18:40.507, 38.53 W
2018/09/15 20:18:40.707, 38.55 W
2018/09/15 20:18:40.908, 38.63 W
2018/09/15 20:18:41.112, 38.53 W
2018/09/15 20:18:41.312, 38.54 W
2018/09/15 20:18:41.513, 38.53 W
2018/09/15 20:18:41.714, 38.54 W
2018/09/15 20:18:41.914, 38.54 W
2018/09/15 20:18:42.118, 38.63 W
2018/09/15 20:18:42.318, 38.54 W
2018/09/15 20:18:42.519, 38.53 W
2018/09/15 20:18:42.720, 38.54 W
2018/09/15 20:18:42.920, 38.53 W
2018/09/15 20:18:43.124, 38.65 W
2018/09/15 20:18:43.324, 38.54 W
2018/09/15 20:18:43.525, 38.46 W
2018/09/15 20:18:43.726, 38.54 W
2018/09/15 20:18:43.926, 38.54 W
2018/09/15 20:18:44.129, 38.54 W
2018/09/15 20:18:44.330, 38.63 W
2018/09/15 20:18:44.530, 38.54 W
2018/09/15 20:18:44.731, 38.46 W
2018/09/15 20:18:44.931, 38.82 W
2018/09/15 20:18:45.135, 38.63 W
2018/09/15 20:18:45.336, 38.73 W
2018/09/15 20:18:45.536, 38.73 W
2018/09/15 20:18:45.737, 38.53 W
2018/09/15 20:18:45.937, 38.63 W
2018/09/15 20:18:46.138, 38.82 W
2018/09/15 20:18:46.341, 38.73 W
2018/09/15 20:18:46.541, 38.63 W
2018/09/15 20:18:46.742, 38.73 W
2018/09/15 20:18:46.942, 38.53 W
2018/09/15 20:18:47.143, 38.63 W
2018/09/15 20:18:47.347, 38.73 W
2018/09/15 20:18:47.548, 38.55 W
2018/09/15 20:18:47.748, 38.65 W
2018/09/15 20:18:47.949, 38.63 W
2018/09/15 20:18:48.149, 38.63 W
2018/09/15 20:18:48.353, 38.63 W
2018/09/15 20:18:48.554, 38.73 W
2018/09/15 20:18:48.754, 38.73 W
2018/09/15 20:18:48.955, 38.63 W
2018/09/15 20:18:49.155, 38.73 W
2018/09/15 20:18:49.356, 38.54 W
2018/09/15 20:18:49.559, 38.53 W
2018/09/15 20:18:49.759, 38.63 W
2018/09/15 20:18:49.960, 38.63 W
2018/09/15 20:18:50.160, 38.73 W
2018/09/15 20:18:50.361, 38.73 W
2018/09/15 20:18:50.565, 38.63 W
2018/09/15 20:18:50.765, 38.53 W
2018/09/15 20:18:50.966, 38.73 W
2018/09/15 20:18:51.166, 38.63 W
2018/09/15 20:18:51.367, 38.63 W
2018/09/15 20:18:51.570, 38.53 W
2018/09/15 20:18:51.771, 38.63 W
2018/09/15 20:18:51.972, 38.63 W
2018/09/15 20:18:52.172, 38.54 W
2018/09/15 20:18:52.373, 38.54 W
2018/09/15 20:18:52.573, 38.63 W
2018/09/15 20:18:52.776, 38.53 W
2018/09/15 20:18:52.976, 38.44 W
2018/09/15 20:18:53.177, 38.63 W
2018/09/15 20:18:53.378, 38.63 W
2018/09/15 20:18:53.578, 38.54 W
2018/09/15 20:18:53.779, 38.73 W
2018/09/15 20:18:53.981, 38.63 W
2018/09/15 20:18:54.182, 38.54 W
2018/09/15 20:18:54.382, 38.53 W
2018/09/15 20:18:54.583, 38.53 W
2018/09/15 20:18:54.783, 38.44 W
2018/09/15 20:18:54.984, 38.73 W
2018/09/15 20:18:55.186, 38.53 W
2018/09/15 20:18:55.387, 38.54 W
2018/09/15 20:18:55.588, 38.63 W
2018/09/15 20:18:55.788, 38.53 W
2018/09/15 20:18:55.989, 38.53 W
2018/09/15 20:18:56.189, 38.63 W
2018/09/15 20:18:56.392, 38.54 W
2018/09/15 20:18:56.592, 38.53 W
2018/09/15 20:18:56.793, 38.63 W
2018/09/15 20:18:56.994, 38.54 W
2018/09/15 20:18:57.194, 38.53 W
2018/09/15 20:18:57.398, 38.63 W
2018/09/15 20:18:57.598, 38.54 W
2018/09/15 20:18:57.799, 38.54 W
2018/09/15 20:18:57.999, 38.63 W
2018/09/15 20:18:58.200, 38.54 W
2018/09/15 20:18:58.400, 38.63 W
2018/09/15 20:18:58.603, 38.54 W
2018/09/15 20:18:58.803, 38.53 W
2018/09/15 20:18:59.004, 38.63 W
2018/09/15 20:18:59.204, 38.63 W
2018/09/15 20:18:59.405, 38.44 W
2018/09/15 20:18:59.609, 38.65 W
2018/09/15 20:18:59.809, 38.63 W
2018/09/15 20:19:00.010, 38.44 W
2018/09/15 20:19:00.210, 38.63 W
2018/09/15 20:19:00.411, 38.54 W
2018/09/15 20:19:00.615, 38.54 W
2018/09/15 20:19:00.816, 38.63 W
2018/09/15 20:19:01.016, 38.63 W
2018/09/15 20:19:01.217, 38.53 W
2018/09/15 20:19:01.417, 38.65 W
2018/09/15 20:19:01.618, 38.54 W
2018/09/15 20:19:01.821, 38.53 W
2018/09/15 20:19:02.021, 38.63 W
2018/09/15 20:19:02.222, 38.63 W
2018/09/15 20:19:02.422, 38.53 W
2018/09/15 20:19:02.623, 38.63 W
2018/09/15 20:19:02.823, 38.53 W
2018/09/15 20:19:03.026, 38.53 W
2018/09/15 20:19:03.226, 38.56 W
2018/09/15 20:19:03.427, 38.53 W
2018/09/15 20:19:03.627, 38.55 W
2018/09/15 20:19:03.828, 38.73 W
2018/09/15 20:19:04.032, 38.54 W
2018/09/15 20:19:04.233, 38.55 W
2018/09/15 20:19:04.433, 38.56 W
2018/09/15 20:19:04.634, 38.53 W
2018/09/15 20:19:04.834, 38.56 W
2018/09/15 20:19:05.035, 38.73 W
2018/09/15 20:19:05.237, 38.53 W
2018/09/15 20:19:05.438, 38.53 W
2018/09/15 20:19:05.638, 38.63 W
2018/09/15 20:19:05.839, 38.53 W
2018/09/15 20:19:06.039, 38.63 W
2018/09/15 20:19:06.240, 38.73 W
2018/09/15 20:19:06.442, 38.53 W
2018/09/15 20:19:06.643, 38.54 W
2018/09/15 20:19:06.843, 38.73 W
2018/09/15 20:19:07.044, 38.53 W
2018/09/15 20:19:07.244, 38.53 W
2018/09/15 20:19:07.448, 38.73 W
2018/09/15 20:19:07.649, 38.53 W
2018/09/15 20:19:07.849, 38.63 W
2018/09/15 20:19:08.050, 38.63 W
2018/09/15 20:19:08.251, 38.54 W
2018/09/15 20:19:08.454, 38.63 W
2018/09/15 20:19:08.655, 38.63 W
2018/09/15 20:19:08.856, 38.73 W
2018/09/15 20:19:09.056, 38.54 W
2018/09/15 20:19:09.257, 38.63 W
2018/09/15 20:19:09.460, 38.53 W
2018/09/15 20:19:09.660, 38.65 W
2018/09/15 20:19:09.861, 38.53 W
2018/09/15 20:19:10.061, 38.63 W
2018/09/15 20:19:10.262, 38.54 W
2018/09/15 20:19:10.466, 38.53 W
2018/09/15 20:19:10.666, 38.53 W
2018/09/15 20:19:10.867, 38.53 W
2018/09/15 20:19:11.067, 38.63 W
2018/09/15 20:19:11.268, 38.44 W
2018/09/15 20:19:11.468, 38.54 W
2018/09/15 20:19:11.671, 38.63 W
2018/09/15 20:19:11.872, 38.54 W
2018/09/15 20:19:12.072, 38.63 W
2018/09/15 20:19:12.273, 38.54 W
2018/09/15 20:19:12.474, 38.56 W
2018/09/15 20:19:12.678, 38.63 W
2018/09/15 20:19:12.878, 38.73 W
2018/09/15 20:19:13.079, 38.63 W
2018/09/15 20:19:13.279, 38.63 W
2018/09/15 20:19:13.480, 38.63 W
2018/09/15 20:19:13.680, 38.63 W
2018/09/15 20:19:13.883, 38.82 W
2018/09/15 20:19:14.083, 38.53 W
2018/09/15 20:19:14.284, 38.83 W
2018/09/15 20:19:14.485, 38.92 W
2018/09/15 20:19:14.685, 38.63 W
2018/09/15 20:19:14.888, 38.73 W
2018/09/15 20:19:15.089, 38.73 W
2018/09/15 20:19:15.289, 38.54 W
2018/09/15 20:19:15.490, 38.54 W
2018/09/15 20:19:15.691, 38.73 W
2018/09/15 20:19:15.894, 38.54 W
2018/09/15 20:19:16.095, 38.53 W
2018/09/15 20:19:16.296, 38.63 W
2018/09/15 20:19:16.496, 38.53 W
2018/09/15 20:19:16.697, 38.56 W
2018/09/15 20:19:16.901, 38.63 W
2018/09/15 20:19:17.102, 38.44 W
2018/09/15 20:19:17.302, 38.54 W
2018/09/15 20:19:17.503, 38.63 W
2018/09/15 20:19:17.703, 38.44 W
2018/09/15 20:19:17.907, 38.63 W
2018/09/15 20:19:18.107, 38.73 W
2018/09/15 20:19:18.308, 38.63 W
2018/09/15 20:19:18.508, 38.73 W
2018/09/15 20:19:18.709, 38.73 W
2018/09/15 20:19:18.913, 38.63 W
2018/09/15 20:19:19.114, 38.55 W
2018/09/15 20:19:19.314, 38.63 W
2018/09/15 20:19:19.515, 38.63 W
2018/09/15 20:19:19.715, 38.73 W
2018/09/15 20:19:19.919, 38.73 W
2018/09/15 20:19:20.120, 38.53 W
2018/09/15 20:19:20.320, 38.54 W
2018/09/15 20:19:20.521, 38.53 W
2018/09/15 20:19:20.721, 38.55 W
2018/09/15 20:19:20.922, 38.56 W
2018/09/15 20:19:21.124, 38.53 W
2018/09/15 20:19:21.324, 38.55 W
2018/09/15 20:19:21.525, 38.56 W
2018/09/15 20:19:21.726, 38.63 W
2018/09/15 20:19:21.926, 38.53 W
2018/09/15 20:19:22.129, 38.56 W
2018/09/15 20:19:22.330, 38.53 W
2018/09/15 20:19:22.531, 38.54 W
2018/09/15 20:19:22.731, 38.73 W
2018/09/15 20:19:22.932, 38.53 W
2018/09/15 20:19:23.134, 38.55 W
2018/09/15 20:19:23.335, 38.63 W
2018/09/15 20:19:23.535, 38.53 W
2018/09/15 20:19:23.736, 38.56 W
2018/09/15 20:19:23.937, 38.53 W
2018/09/15 20:19:24.141, 38.44 W
2018/09/15 20:19:24.341, 38.54 W
2018/09/15 20:19:24.542, 38.63 W
2018/09/15 20:19:24.742, 38.53 W
2018/09/15 20:19:24.943, 38.54 W
2018/09/15 20:19:25.143, 38.63 W
2018/09/15 20:19:25.347, 38.53 W
2018/09/15 20:19:25.547, 38.56 W
2018/09/15 20:19:25.748, 38.63 W
2018/09/15 20:19:25.949, 38.54 W
2018/09/15 20:19:26.149, 38.55 W
2018/09/15 20:19:26.353, 38.63 W
2018/09/15 20:19:26.553, 38.53 W
2018/09/15 20:19:26.754, 38.54 W
2018/09/15 20:19:26.954, 38.63 W
2018/09/15 20:19:27.155, 38.53 W
2018/09/15 20:19:27.359, 38.56 W
2018/09/15 20:19:27.559, 38.54 W
2018/09/15 20:19:27.760, 38.53 W
2018/09/15 20:19:27.960, 38.63 W
2018/09/15 20:19:28.161, 38.63 W
2018/09/15 20:19:28.365, 38.54 W
2018/09/15 20:19:28.565, 38.63 W
2018/09/15 20:19:28.766, 38.65 W
2018/09/15 20:19:28.967, 38.53 W
2018/09/15 20:19:29.167, 38.53 W
2018/09/15 20:19:29.370, 38.63 W
2018/09/15 20:19:29.570, 38.63 W
2018/09/15 20:19:29.771, 38.63 W
2018/09/15 20:19:29.972, 38.53 W
2018/09/15 20:19:30.172, 38.54 W
2018/09/15 20:19:30.376, 38.63 W
2018/09/15 20:19:30.577, 38.53 W
2018/09/15 20:19:30.778, 38.54 W
2018/09/15 20:19:30.978, 38.73 W
2018/09/15 20:19:31.179, 38.63 W
2018/09/15 20:19:31.382, 38.73 W
2018/09/15 20:19:31.582, 38.73 W
2018/09/15 20:19:31.783, 38.54 W
2018/09/15 20:19:31.984, 38.44 W
2018/09/15 20:19:32.184, 38.63 W
2018/09/15 20:19:32.388, 38.54 W
2018/09/15 20:19:32.589, 38.44 W
2018/09/15 20:19:32.789, 38.53 W
2018/09/15 20:19:32.990, 38.54 W
2018/09/15 20:19:33.191, 38.44 W
2018/09/15 20:19:33.395, 39.02 W
2018/09/15 20:19:33.595, 38.63 W
2018/09/15 20:19:33.796, 38.53 W
2018/09/15 20:19:33.997, 38.63 W
2018/09/15 20:19:34.197, 38.53 W
2018/09/15 20:19:34.400, 38.55 W
2018/09/15 20:19:34.601, 38.53 W
2018/09/15 20:19:34.802, 38.44 W
2018/09/15 20:19:35.002, 38.55 W
2018/09/15 20:19:35.203, 38.63 W
2018/09/15 20:19:35.406, 38.34 W
2018/09/15 20:19:35.607, 38.53 W
2018/09/15 20:19:35.808, 38.63 W
2018/09/15 20:19:36.008, 38.44 W
2018/09/15 20:19:36.209, 38.53 W
2018/09/15 20:19:36.413, 38.63 W
2018/09/15 20:19:36.614, 38.63 W
2018/09/15 20:19:36.814, 38.63 W
2018/09/15 20:19:37.015, 38.63 W
2018/09/15 20:19:37.216, 38.44 W
2018/09/15 20:19:37.419, 38.63 W
2018/09/15 20:19:37.620, 38.63 W
2018/09/15 20:19:37.821, 38.63 W
2018/09/15 20:19:38.021, 38.63 W
2018/09/15 20:19:38.222, 38.63 W
2018/09/15 20:19:38.425, 38.54 W
2018/09/15 20:19:38.626, 38.63 W
2018/09/15 20:19:38.826, 38.63 W
2018/09/15 20:19:39.027, 38.54 W
2018/09/15 20:19:39.228, 38.53 W
2018/09/15 20:19:39.432, 38.63 W
2018/09/15 20:19:39.633, 38.54 W
2018/09/15 20:19:39.833, 38.73 W
2018/09/15 20:19:40.034, 38.63 W
2018/09/15 20:19:40.234, 38.54 W
2018/09/15 20:19:40.438, 38.63 W
2018/09/15 20:19:40.638, 38.54 W
2018/09/15 20:19:40.839, 38.53 W
2018/09/15 20:19:41.040, 38.53 W
2018/09/15 20:19:41.240, 38.54 W
2018/09/15 20:19:41.444, 38.54 W
2018/09/15 20:19:41.644, 38.63 W
2018/09/15 20:19:41.845, 38.53 W
2018/09/15 20:19:42.046, 38.65 W
2018/09/15 20:19:42.246, 38.75 W
2018/09/15 20:19:42.450, 38.63 W
2018/09/15 20:19:42.650, 38.63 W
2018/09/15 20:19:42.851, 38.63 W
2018/09/15 20:19:43.052, 38.44 W
2018/09/15 20:19:43.252, 38.53 W
2018/09/15 20:19:43.456, 38.55 W
2018/09/15 20:19:43.657, 38.54 W
2018/09/15 20:19:43.857, 38.56 W
2018/09/15 20:19:44.058, 38.63 W
2018/09/15 20:19:44.259, 38.63 W
2018/09/15 20:19:44.463, 38.56 W
2018/09/15 20:19:44.663, 38.53 W
2018/09/15 20:19:44.864, 38.34 W
2018/09/15 20:19:45.065, 38.53 W
2018/09/15 20:19:45.265, 38.53 W
2018/09/15 20:19:45.468, 38.44 W
2018/09/15 20:19:45.669, 38.44 W
2018/09/15 20:19:45.870, 38.63 W
2018/09/15 20:19:46.070, 38.44 W
2018/09/15 20:19:46.271, 38.53 W
2018/09/15 20:19:46.475, 38.73 W
2018/09/15 20:19:46.675, 38.53 W
2018/09/15 20:19:46.876, 38.73 W
2018/09/15 20:19:47.077, 38.73 W
2018/09/15 20:19:47.277, 38.53 W
2018/09/15 20:19:47.481, 38.63 W
2018/09/15 20:19:47.681, 38.73 W
2018/09/15 20:19:47.882, 38.53 W
2018/09/15 20:19:48.082, 38.63 W
2018/09/15 20:19:48.283, 38.63 W
2018/09/15 20:19:48.486, 38.63 W
2018/09/15 20:19:48.687, 38.73 W
2018/09/15 20:19:48.887, 38.63 W
2018/09/15 20:19:49.088, 38.63 W
2018/09/15 20:19:49.289, 38.63 W
2018/09/15 20:19:49.493, 38.63 W
2018/09/15 20:19:49.693, 38.54 W
2018/09/15 20:19:49.894, 38.63 W
2018/09/15 20:19:50.094, 38.63 W
2018/09/15 20:19:50.295, 38.65 W
2018/09/15 20:19:50.498, 38.63 W
2018/09/15 20:19:50.699, 38.63 W
2018/09/15 20:19:50.900, 38.54 W
2018/09/15 20:19:51.100, 38.73 W
2018/09/15 20:19:51.301, 38.54 W
2018/09/15 20:19:51.505, 38.63 W
2018/09/15 20:19:51.706, 38.75 W
2018/09/15 20:19:51.906, 38.54 W
2018/09/15 20:19:52.107, 38.73 W
2018/09/15 20:19:52.308, 38.73 W
2018/09/15 20:19:52.511, 38.63 W
2018/09/15 20:19:52.712, 38.65 W
2018/09/15 20:19:52.913, 38.73 W
2018/09/15 20:19:53.113, 38.53 W
2018/09/15 20:19:53.314, 38.63 W
2018/09/15 20:19:53.514, 38.73 W
2018/09/15 20:19:53.717, 38.63 W
2018/09/15 20:19:53.917, 38.65 W
2018/09/15 20:19:54.118, 38.73 W
2018/09/15 20:19:54.318, 38.53 W
2018/09/15 20:19:54.519, 38.73 W
2018/09/15 20:19:54.723, 38.73 W
2018/09/15 20:19:54.923, 38.63 W
2018/09/15 20:19:55.124, 38.63 W
2018/09/15 20:19:55.325, 38.73 W
2018/09/15 20:19:55.525, 38.73 W
2018/09/15 20:19:55.730, 38.73 W
2018/09/15 20:19:55.930, 38.73 W
2018/09/15 20:19:56.131, 38.63 W
2018/09/15 20:19:56.331, 38.63 W
2018/09/15 20:19:56.532, 38.63 W
2018/09/15 20:19:56.733, 38.63 W
2018/09/15 20:19:56.935, 38.63 W
2018/09/15 20:19:57.135, 38.73 W
2018/09/15 20:19:57.336, 38.54 W
2018/09/15 20:19:57.537, 38.73 W
2018/09/15 20:19:57.737, 38.73 W
2018/09/15 20:19:57.941, 38.63 W
2018/09/15 20:19:58.141, 38.73 W
2018/09/15 20:19:58.342, 38.53 W
2018/09/15 20:19:58.542, 38.54 W
2018/09/15 20:19:58.743, 38.63 W
2018/09/15 20:19:58.947, 38.54 W
2018/09/15 20:19:59.148, 38.73 W
2018/09/15 20:19:59.348, 38.73 W
2018/09/15 20:19:59.549, 38.63 W
2018/09/15 20:19:59.749, 38.53 W
2018/09/15 20:19:59.950, 38.73 W
2018/09/15 20:20:00.152, 38.73 W
2018/09/15 20:20:00.353, 38.53 W
2018/09/15 20:20:00.553, 38.53 W
2018/09/15 20:20:00.754, 38.63 W
2018/09/15 20:20:00.954, 38.73 W
2018/09/15 20:20:01.155, 38.73 W
2018/09/15 20:20:01.358, 38.54 W
2018/09/15 20:20:01.558, 38.53 W
2018/09/15 20:20:01.759, 38.73 W
2018/09/15 20:20:01.960, 38.63 W
2018/09/15 20:20:02.160, 38.63 W
2018/09/15 20:20:02.364, 38.73 W
2018/09/15 20:20:02.565, 38.63 W
2018/09/15 20:20:02.765, 38.63 W
2018/09/15 20:20:02.966, 38.73 W
2018/09/15 20:20:03.167, 38.54 W
2018/09/15 20:20:03.370, 38.73 W
2018/09/15 20:20:03.571, 38.73 W
2018/09/15 20:20:03.771, 38.73 W
2018/09/15 20:20:03.972, 38.63 W
2018/09/15 20:20:04.172, 38.73 W
2018/09/15 20:20:04.376, 38.63 W
2018/09/15 20:20:04.577, 38.65 W
2018/09/15 20:20:04.778, 38.63 W
2018/09/15 20:20:04.978, 38.63 W
2018/09/15 20:20:05.179, 38.63 W
2018/09/15 20:20:05.383, 38.63 W
2018/09/15 20:20:05.583, 38.53 W
2018/09/15 20:20:05.784, 38.63 W
2018/09/15 20:20:05.984, 38.63 W
2018/09/15 20:20:06.185, 38.44 W
2018/09/15 20:20:06.389, 38.63 W
2018/09/15 20:20:06.590, 38.63 W
2018/09/15 20:20:06.790, 38.54 W
2018/09/15 20:20:06.991, 38.63 W
2018/09/15 20:20:07.192, 38.63 W
2018/09/15 20:20:07.395, 38.46 W
2018/09/15 20:20:07.596, 38.63 W
2018/09/15 20:20:07.797, 38.63 W
2018/09/15 20:20:07.997, 38.54 W
2018/09/15 20:20:08.198, 38.63 W
2018/09/15 20:20:08.401, 38.54 W
2018/09/15 20:20:08.601, 38.54 W
2018/09/15 20:20:08.802, 38.73 W
2018/09/15 20:20:09.003, 38.63 W
2018/09/15 20:20:09.203, 38.54 W
2018/09/15 20:20:09.407, 38.65 W
2018/09/15 20:20:09.608, 38.63 W
2018/09/15 20:20:09.808, 38.54 W
2018/09/15 20:20:10.009, 38.63 W
2018/09/15 20:20:10.209, 38.54 W
2018/09/15 20:20:10.410, 38.54 W
2018/09/15 20:20:10.612, 38.63 W
2018/09/15 20:20:10.813, 38.54 W
2018/09/15 20:20:11.014, 38.53 W
2018/09/15 20:20:11.214, 38.53 W
2018/09/15 20:20:11.415, 38.53 W
2018/09/15 20:20:11.615, 38.54 W
2018/09/15 20:20:11.817, 38.73 W
2018/09/15 20:20:12.018, 38.54 W
2018/09/15 20:20:12.219, 38.53 W
2018/09/15 20:20:12.419, 38.63 W
2018/09/15 20:20:12.620, 38.54 W
2018/09/15 20:20:12.820, 38.63 W
2018/09/15 20:20:13.023, 38.63 W
2018/09/15 20:20:13.224, 38.44 W
2018/09/15 20:20:13.424, 38.54 W
2018/09/15 20:20:13.625, 38.73 W
2018/09/15 20:20:13.825, 38.44 W
2018/09/15 20:20:14.026, 38.63 W
2018/09/15 20:20:14.228, 38.73 W
2018/09/15 20:20:14.429, 38.54 W
2018/09/15 20:20:14.629, 38.63 W
2018/09/15 20:20:14.830, 38.53 W
2018/09/15 20:20:15.030, 38.54 W
2018/09/15 20:20:15.235, 38.63 W
2018/09/15 20:20:15.435, 38.63 W
2018/09/15 20:20:15.636, 38.54 W
2018/09/15 20:20:15.836, 38.53 W
2018/09/15 20:20:16.037, 38.73 W
2018/09/15 20:20:16.240, 38.63 W
2018/09/15 20:20:16.440, 38.63 W
2018/09/15 20:20:16.641, 38.63 W
2018/09/15 20:20:16.841, 38.63 W
2018/09/15 20:20:17.042, 38.73 W
2018/09/15 20:20:17.242, 38.63 W
2018/09/15 20:20:17.445, 38.54 W
2018/09/15 20:20:17.645, 38.73 W
2018/09/15 20:20:17.846, 38.73 W
2018/09/15 20:20:18.047, 38.63 W
2018/09/15 20:20:18.247, 38.63 W
2018/09/15 20:20:18.451, 38.63 W
2018/09/15 20:20:18.651, 38.63 W
2018/09/15 20:20:18.852, 38.82 W
2018/09/15 20:20:19.053, 38.73 W
2018/09/15 20:20:19.253, 38.73 W
