timestamp, power.draw [W]
2018/11/23 13:33:17.652, 41.03 W
2018/11/23 13:33:17.852, 40.84 W
2018/11/23 13:33:18.053, 40.93 W
2018/11/23 13:33:18.255, 40.93 W
2018/11/23 13:33:18.456, 41.03 W
2018/11/23 13:33:18.656, 40.74 W
2018/11/23 13:33:18.857, 40.93 W
2018/11/23 13:33:19.057, 41.22 W
2018/11/23 13:33:19.259, 41.22 W
2018/11/23 13:33:19.460, 41.11 W
2018/11/23 13:33:19.660, 40.93 W
2018/11/23 13:33:19.861, 41.13 W
2018/11/23 13:33:20.062, 41.03 W
2018/11/23 13:33:20.265, 40.93 W
2018/11/23 13:33:20.466, 41.32 W
2018/11/23 13:33:20.666, 40.84 W
2018/11/23 13:33:20.867, 41.13 W
2018/11/23 13:33:21.067, 40.93 W
2018/11/23 13:33:21.268, 40.84 W
2018/11/23 13:33:21.470, 41.03 W
2018/11/23 13:33:21.670, 41.13 W
2018/11/23 13:33:21.871, 40.84 W
2018/11/23 13:33:22.071, 41.13 W
2018/11/23 13:33:22.272, 40.84 W
2018/11/23 13:33:22.476, 41.13 W
2018/11/23 13:33:22.676, 41.13 W
2018/11/23 13:33:22.877, 41.03 W
2018/11/23 13:33:23.077, 41.03 W
2018/11/23 13:33:23.278, 40.65 W
2018/11/23 13:33:23.480, 40.93 W
2018/11/23 13:33:23.681, 41.20 W
2018/11/23 13:33:23.881, 41.03 W
2018/11/23 13:33:24.082, 41.03 W
2018/11/23 13:33:24.283, 41.22 W
2018/11/23 13:33:24.485, 41.22 W
2018/11/23 13:33:24.685, 41.22 W
2018/11/23 13:33:24.886, 41.03 W
2018/11/23 13:33:25.086, 40.93 W
2018/11/23 13:33:25.287, 40.93 W
2018/11/23 13:33:25.490, 41.03 W
2018/11/23 13:33:25.690, 40.84 W
2018/11/23 13:33:25.891, 41.59 W
2018/11/23 13:33:26.091, 41.03 W
2018/11/23 13:33:26.292, 40.65 W
2018/11/23 13:33:26.496, 40.84 W
2018/11/23 13:33:26.697, 41.22 W
2018/11/23 13:33:26.897, 40.75 W
2018/11/23 13:33:27.098, 41.03 W
2018/11/23 13:33:27.298, 40.84 W
2018/11/23 13:33:27.501, 40.94 W
2018/11/23 13:33:27.702, 40.65 W
2018/11/23 13:33:27.902, 41.03 W
2018/11/23 13:33:28.103, 40.93 W
2018/11/23 13:33:28.303, 40.93 W
2018/11/23 13:33:28.507, 40.74 W
2018/11/23 13:33:28.707, 41.03 W
2018/11/23 13:33:28.908, 40.84 W
2018/11/23 13:33:29.108, 41.03 W
2018/11/23 13:33:29.309, 40.93 W
2018/11/23 13:33:29.512, 40.74 W
2018/11/23 13:33:29.713, 40.84 W
2018/11/23 13:33:29.913, 41.22 W
2018/11/23 13:33:30.114, 41.03 W
2018/11/23 13:33:30.314, 41.03 W
2018/11/23 13:33:30.517, 41.13 W
2018/11/23 13:33:30.718, 40.93 W
2018/11/23 13:33:30.918, 40.84 W
2018/11/23 13:33:31.119, 40.93 W
2018/11/23 13:33:31.319, 41.22 W
2018/11/23 13:33:31.522, 41.03 W
2018/11/23 13:33:31.723, 41.22 W
2018/11/23 13:33:31.923, 40.84 W
2018/11/23 13:33:32.124, 40.93 W
2018/11/23 13:33:32.324, 40.93 W
2018/11/23 13:33:32.527, 41.03 W
2018/11/23 13:33:32.728, 40.93 W
2018/11/23 13:33:32.928, 40.93 W
2018/11/23 13:33:33.129, 41.13 W
2018/11/23 13:33:33.329, 40.65 W
2018/11/23 13:33:33.532, 40.93 W
2018/11/23 13:33:33.733, 40.65 W
2018/11/23 13:33:33.933, 41.13 W
2018/11/23 13:33:34.134, 40.93 W
2018/11/23 13:33:34.334, 41.13 W
2018/11/23 13:33:34.537, 41.30 W
2018/11/23 13:33:34.738, 41.13 W
2018/11/23 13:33:34.938, 41.13 W
2018/11/23 13:33:35.139, 41.03 W
2018/11/23 13:33:35.339, 41.03 W
2018/11/23 13:33:35.542, 41.32 W
2018/11/23 13:33:35.743, 40.93 W
2018/11/23 13:33:35.943, 41.13 W
2018/11/23 13:33:36.144, 40.84 W
2018/11/23 13:33:36.344, 41.03 W
2018/11/23 13:33:36.547, 41.22 W
2018/11/23 13:33:36.747, 40.93 W
2018/11/23 13:33:36.948, 40.84 W
2018/11/23 13:33:37.148, 41.03 W
2018/11/23 13:33:37.349, 40.93 W
2018/11/23 13:33:37.552, 40.74 W
2018/11/23 13:33:37.752, 40.93 W
2018/11/23 13:33:37.953, 41.13 W
2018/11/23 13:33:38.153, 41.42 W
2018/11/23 13:33:38.354, 41.42 W
2018/11/23 13:33:38.558, 41.22 W
2018/11/23 13:33:38.758, 41.32 W
2018/11/23 13:33:38.959, 40.93 W
2018/11/23 13:33:39.159, 41.03 W
2018/11/23 13:33:39.360, 41.03 W
2018/11/23 13:33:39.562, 41.20 W
2018/11/23 13:33:39.763, 40.65 W
2018/11/23 13:33:39.963, 40.93 W
2018/11/23 13:33:40.164, 40.93 W
2018/11/23 13:33:40.364, 40.84 W
2018/11/23 13:33:40.568, 41.22 W
2018/11/23 13:33:40.769, 41.32 W
2018/11/23 13:33:40.969, 41.13 W
2018/11/23 13:33:41.170, 40.93 W
2018/11/23 13:33:41.370, 41.22 W
2018/11/23 13:33:41.574, 40.74 W
2018/11/23 13:33:41.774, 40.93 W
2018/11/23 13:33:41.975, 40.84 W
2018/11/23 13:33:42.175, 40.74 W
2018/11/23 13:33:42.376, 40.93 W
2018/11/23 13:33:42.579, 40.84 W
2018/11/23 13:33:42.779, 40.93 W
2018/11/23 13:33:42.980, 40.93 W
2018/11/23 13:33:43.180, 41.03 W
2018/11/23 13:33:43.381, 41.32 W
2018/11/23 13:33:43.584, 40.45 W
2018/11/23 13:33:43.784, 40.74 W
2018/11/23 13:33:43.985, 41.22 W
2018/11/23 13:33:44.185, 40.74 W
2018/11/23 13:33:44.386, 40.84 W
2018/11/23 13:33:44.589, 40.55 W
2018/11/23 13:33:44.789, 41.59 W
2018/11/23 13:33:44.990, 41.59 W
2018/11/23 13:33:45.190, 40.93 W
2018/11/23 13:33:45.391, 40.93 W
2018/11/23 13:33:45.594, 40.84 W
2018/11/23 13:33:45.794, 40.74 W
2018/11/23 13:33:45.995, 40.74 W
2018/11/23 13:33:46.195, 40.93 W
2018/11/23 13:33:46.396, 40.65 W
2018/11/23 13:33:46.600, 41.13 W
2018/11/23 13:33:46.800, 41.03 W
2018/11/23 13:33:47.001, 40.74 W
2018/11/23 13:33:47.201, 41.22 W
2018/11/23 13:33:47.402, 41.32 W
2018/11/23 13:33:47.604, 40.94 W
2018/11/23 13:33:47.805, 40.94 W
2018/11/23 13:33:48.005, 41.42 W
2018/11/23 13:33:48.206, 40.74 W
2018/11/23 13:33:48.406, 41.22 W
2018/11/23 13:33:48.609, 40.84 W
2018/11/23 13:33:48.809, 40.65 W
2018/11/23 13:33:49.010, 40.84 W
2018/11/23 13:33:49.210, 41.13 W
2018/11/23 13:33:49.411, 40.74 W
2018/11/23 13:33:49.615, 40.74 W
2018/11/23 13:33:49.815, 41.13 W
2018/11/23 13:33:50.016, 41.22 W
2018/11/23 13:33:50.216, 41.13 W
2018/11/23 13:33:50.417, 41.13 W
2018/11/23 13:33:50.620, 40.84 W
2018/11/23 13:33:50.820, 41.40 W
2018/11/23 13:33:51.021, 41.22 W
2018/11/23 13:33:51.221, 40.93 W
2018/11/23 13:33:51.422, 40.74 W
2018/11/23 13:33:51.625, 41.13 W
2018/11/23 13:33:51.826, 41.41 W
2018/11/23 13:33:52.026, 40.74 W
2018/11/23 13:33:52.227, 41.03 W
2018/11/23 13:33:52.427, 40.93 W
2018/11/23 13:33:52.631, 41.22 W
2018/11/23 13:33:52.831, 41.03 W
2018/11/23 13:33:53.032, 41.32 W
2018/11/23 13:33:53.232, 41.03 W
2018/11/23 13:33:53.433, 40.84 W
2018/11/23 13:33:53.636, 40.84 W
2018/11/23 13:33:53.836, 41.42 W
2018/11/23 13:33:54.037, 41.51 W
2018/11/23 13:33:54.237, 41.13 W
2018/11/23 13:33:54.438, 40.93 W
2018/11/23 13:33:54.641, 41.22 W
2018/11/23 13:33:54.841, 40.93 W
2018/11/23 13:33:55.042, 41.22 W
2018/11/23 13:33:55.242, 41.40 W
2018/11/23 13:33:55.443, 41.03 W
2018/11/23 13:33:55.646, 41.13 W
2018/11/23 13:33:55.847, 40.93 W
2018/11/23 13:33:56.047, 40.93 W
2018/11/23 13:33:56.248, 41.03 W
2018/11/23 13:33:56.448, 40.74 W
2018/11/23 13:33:56.651, 40.94 W
2018/11/23 13:33:56.852, 40.94 W
2018/11/23 13:33:57.052, 41.13 W
2018/11/23 13:33:57.253, 40.84 W
2018/11/23 13:33:57.454, 40.84 W
2018/11/23 13:33:57.656, 40.93 W
2018/11/23 13:33:57.857, 40.55 W
2018/11/23 13:33:58.057, 40.84 W
2018/11/23 13:33:58.258, 40.74 W
2018/11/23 13:33:58.458, 40.84 W
2018/11/23 13:33:58.661, 40.74 W
2018/11/23 13:33:58.862, 40.74 W
2018/11/23 13:33:59.062, 40.74 W
2018/11/23 13:33:59.263, 40.94 W
2018/11/23 13:33:59.463, 40.84 W
2018/11/23 13:33:59.666, 40.93 W
2018/11/23 13:33:59.866, 41.13 W
2018/11/23 13:34:00.067, 40.84 W
2018/11/23 13:34:00.267, 41.03 W
2018/11/23 13:34:00.468, 41.03 W
2018/11/23 13:34:00.672, 41.03 W
2018/11/23 13:34:00.873, 40.65 W
2018/11/23 13:34:01.073, 41.51 W
2018/11/23 13:34:01.274, 40.84 W
2018/11/23 13:34:01.474, 40.93 W
2018/11/23 13:34:01.676, 40.93 W
2018/11/23 13:34:01.877, 41.03 W
2018/11/23 13:34:02.078, 41.03 W
2018/11/23 13:34:02.278, 40.94 W
2018/11/23 13:34:02.479, 41.13 W
2018/11/23 13:34:02.681, 40.93 W
2018/11/23 13:34:02.882, 41.03 W
2018/11/23 13:34:03.082, 40.84 W
2018/11/23 13:34:03.283, 40.94 W
2018/11/23 13:34:03.483, 40.93 W
2018/11/23 13:34:03.687, 40.74 W
2018/11/23 13:34:03.887, 40.93 W
2018/11/23 13:34:04.088, 41.13 W
2018/11/23 13:34:04.288, 40.74 W
2018/11/23 13:34:04.489, 40.84 W
2018/11/23 13:34:04.692, 40.93 W
2018/11/23 13:34:04.892, 40.74 W
2018/11/23 13:34:05.093, 41.13 W
2018/11/23 13:34:05.294, 40.84 W
2018/11/23 13:34:05.494, 40.93 W
2018/11/23 13:34:05.696, 41.22 W
2018/11/23 13:34:05.897, 40.93 W
2018/11/23 13:34:06.097, 41.03 W
2018/11/23 13:34:06.298, 41.49 W
2018/11/23 13:34:06.499, 40.84 W
2018/11/23 13:34:06.701, 40.93 W
2018/11/23 13:34:06.902, 41.03 W
2018/11/23 13:34:07.102, 40.84 W
2018/11/23 13:34:07.303, 41.13 W
2018/11/23 13:34:07.503, 41.03 W
2018/11/23 13:34:07.707, 40.74 W
2018/11/23 13:34:07.907, 40.93 W
2018/11/23 13:34:08.108, 41.13 W
2018/11/23 13:34:08.308, 40.93 W
2018/11/23 13:34:08.509, 41.03 W
2018/11/23 13:34:08.712, 41.13 W
2018/11/23 13:34:08.912, 41.51 W
2018/11/23 13:34:09.113, 40.84 W
2018/11/23 13:34:09.313, 41.32 W
2018/11/23 13:34:09.514, 41.22 W
2018/11/23 13:34:09.717, 41.22 W
2018/11/23 13:34:09.917, 41.13 W
2018/11/23 13:34:10.118, 41.13 W
2018/11/23 13:34:10.318, 40.93 W
2018/11/23 13:34:10.519, 40.84 W
2018/11/23 13:34:10.722, 40.74 W
2018/11/23 13:34:10.923, 41.13 W
2018/11/23 13:34:11.123, 40.74 W
2018/11/23 13:34:11.324, 41.03 W
2018/11/23 13:34:11.524, 41.03 W
2018/11/23 13:34:11.727, 41.03 W
2018/11/23 13:34:11.928, 41.32 W
2018/11/23 13:34:12.128, 40.74 W
2018/11/23 13:34:12.329, 41.03 W
2018/11/23 13:34:12.529, 41.13 W
2018/11/23 13:34:12.733, 40.65 W
2018/11/23 13:34:12.933, 40.93 W
2018/11/23 13:34:13.134, 41.32 W
2018/11/23 13:34:13.334, 40.93 W
2018/11/23 13:34:13.535, 41.22 W
2018/11/23 13:34:13.737, 40.84 W
2018/11/23 13:34:13.938, 40.74 W
2018/11/23 13:34:14.138, 41.42 W
2018/11/23 13:34:14.339, 41.49 W
2018/11/23 13:34:14.539, 41.13 W
2018/11/23 13:34:14.742, 41.03 W
2018/11/23 13:34:14.942, 40.93 W
2018/11/23 13:34:15.143, 41.03 W
2018/11/23 13:34:15.343, 41.13 W
2018/11/23 13:34:15.544, 40.93 W
2018/11/23 13:34:15.747, 41.03 W
2018/11/23 13:34:15.947, 40.74 W
2018/11/23 13:34:16.148, 40.84 W
2018/11/23 13:34:16.348, 40.93 W
2018/11/23 13:34:16.549, 41.03 W
2018/11/23 13:34:16.752, 40.93 W
2018/11/23 13:34:16.952, 40.93 W
2018/11/23 13:34:17.153, 41.13 W
2018/11/23 13:34:17.353, 41.03 W
2018/11/23 13:34:17.554, 40.84 W
2018/11/23 13:34:17.758, 40.84 W
2018/11/23 13:34:17.958, 40.74 W
2018/11/23 13:34:18.159, 41.03 W
2018/11/23 13:34:18.359, 40.93 W
2018/11/23 13:34:18.560, 40.93 W
2018/11/23 13:34:18.763, 41.22 W
2018/11/23 13:34:18.963, 41.22 W
2018/11/23 13:34:19.164, 40.93 W
2018/11/23 13:34:19.364, 41.22 W
2018/11/23 13:34:19.565, 40.84 W
2018/11/23 13:34:19.767, 41.03 W
2018/11/23 13:34:19.968, 40.84 W
2018/11/23 13:34:20.168, 40.93 W
2018/11/23 13:34:20.369, 40.84 W
2018/11/23 13:34:20.569, 40.93 W
2018/11/23 13:34:20.773, 40.93 W
2018/11/23 13:34:20.974, 41.32 W
2018/11/23 13:34:21.174, 40.94 W
2018/11/23 13:34:21.375, 41.22 W
2018/11/23 13:34:21.575, 40.84 W
2018/11/23 13:34:21.778, 40.65 W
2018/11/23 13:34:21.979, 40.84 W
2018/11/23 13:34:22.180, 40.84 W
2018/11/23 13:34:22.380, 40.65 W
2018/11/23 13:34:22.581, 40.84 W
2018/11/23 13:34:22.784, 40.74 W
2018/11/23 13:34:22.984, 40.84 W
2018/11/23 13:34:23.185, 40.74 W
2018/11/23 13:34:23.385, 40.93 W
2018/11/23 13:34:23.586, 40.74 W
2018/11/23 13:34:23.788, 41.22 W
2018/11/23 13:34:23.989, 40.84 W
2018/11/23 13:34:24.189, 40.74 W
2018/11/23 13:34:24.390, 41.03 W
2018/11/23 13:34:24.591, 40.93 W
2018/11/23 13:34:24.793, 40.65 W
2018/11/23 13:34:24.994, 40.84 W
2018/11/23 13:34:25.194, 40.84 W
2018/11/23 13:34:25.395, 40.74 W
2018/11/23 13:34:25.595, 40.74 W
2018/11/23 13:34:25.798, 40.93 W
2018/11/23 13:34:25.999, 41.13 W
2018/11/23 13:34:26.199, 40.93 W
2018/11/23 13:34:26.400, 40.84 W
2018/11/23 13:34:26.601, 41.03 W
2018/11/23 13:34:26.803, 40.84 W
2018/11/23 13:34:27.004, 40.74 W
2018/11/23 13:34:27.204, 40.84 W
2018/11/23 13:34:27.405, 40.93 W
2018/11/23 13:34:27.606, 40.93 W
2018/11/23 13:34:27.809, 40.93 W
2018/11/23 13:34:28.010, 40.74 W
2018/11/23 13:34:28.210, 40.93 W
2018/11/23 13:34:28.411, 40.93 W
2018/11/23 13:34:28.611, 41.22 W
2018/11/23 13:34:28.814, 40.65 W
2018/11/23 13:34:29.015, 40.75 W
2018/11/23 13:34:29.215, 41.30 W
2018/11/23 13:34:29.416, 41.32 W
2018/11/23 13:34:29.617, 40.93 W
2018/11/23 13:34:29.820, 40.65 W
2018/11/23 13:34:30.020, 40.84 W
2018/11/23 13:34:30.221, 40.93 W
2018/11/23 13:34:30.421, 40.65 W
2018/11/23 13:34:30.622, 41.13 W
2018/11/23 13:34:30.825, 41.03 W
2018/11/23 13:34:31.026, 40.84 W
2018/11/23 13:34:31.227, 40.84 W
2018/11/23 13:34:31.427, 40.74 W
2018/11/23 13:34:31.628, 40.55 W
2018/11/23 13:34:31.830, 40.84 W
2018/11/23 13:34:32.031, 40.74 W
2018/11/23 13:34:32.231, 40.84 W
2018/11/23 13:34:32.432, 41.03 W
2018/11/23 13:34:32.633, 40.65 W
2018/11/23 13:34:32.835, 40.65 W
2018/11/23 13:34:33.036, 40.84 W
2018/11/23 13:34:33.236, 40.74 W
2018/11/23 13:34:33.437, 41.13 W
2018/11/23 13:34:33.637, 41.03 W
2018/11/23 13:34:33.840, 40.93 W
2018/11/23 13:34:34.041, 41.13 W
2018/11/23 13:34:34.241, 40.74 W
2018/11/23 13:34:34.442, 40.93 W
2018/11/23 13:34:34.642, 40.84 W
2018/11/23 13:34:34.845, 40.84 W
2018/11/23 13:34:35.046, 40.93 W
2018/11/23 13:34:35.246, 40.94 W
2018/11/23 13:34:35.447, 40.74 W
2018/11/23 13:34:35.647, 40.84 W
2018/11/23 13:34:35.850, 41.22 W
2018/11/23 13:34:36.051, 40.84 W
2018/11/23 13:34:36.252, 40.74 W
2018/11/23 13:34:36.452, 41.13 W
2018/11/23 13:34:36.652, 41.03 W
2018/11/23 13:34:36.855, 40.65 W
2018/11/23 13:34:37.056, 40.93 W
2018/11/23 13:34:37.256, 40.93 W
2018/11/23 13:34:37.457, 40.74 W
2018/11/23 13:34:37.657, 40.84 W
2018/11/23 13:34:37.861, 40.74 W
2018/11/23 13:34:38.061, 40.65 W
2018/11/23 13:34:38.262, 41.13 W
2018/11/23 13:34:38.462, 40.84 W
2018/11/23 13:34:38.663, 40.74 W
2018/11/23 13:34:38.866, 40.84 W
2018/11/23 13:34:39.066, 41.03 W
2018/11/23 13:34:39.267, 41.13 W
2018/11/23 13:34:39.468, 40.84 W
2018/11/23 13:34:39.668, 41.03 W
2018/11/23 13:34:39.871, 40.65 W
2018/11/23 13:34:40.071, 40.84 W
2018/11/23 13:34:40.272, 40.74 W
2018/11/23 13:34:40.472, 40.93 W
2018/11/23 13:34:40.673, 40.84 W
2018/11/23 13:34:40.876, 40.84 W
2018/11/23 13:34:41.077, 40.93 W
2018/11/23 13:34:41.277, 40.84 W
2018/11/23 13:34:41.478, 41.03 W
2018/11/23 13:34:41.678, 41.03 W
2018/11/23 13:34:41.881, 41.51 W
2018/11/23 13:34:42.082, 41.22 W
2018/11/23 13:34:42.282, 40.84 W
2018/11/23 13:34:42.483, 40.84 W
2018/11/23 13:34:42.684, 40.84 W
2018/11/23 13:34:42.886, 41.03 W
2018/11/23 13:34:43.086, 41.03 W
2018/11/23 13:34:43.287, 41.03 W
2018/11/23 13:34:43.487, 40.94 W
2018/11/23 13:34:43.688, 40.74 W
2018/11/23 13:34:43.890, 40.84 W
2018/11/23 13:34:44.091, 41.03 W
2018/11/23 13:34:44.291, 41.32 W
2018/11/23 13:34:44.492, 40.84 W
2018/11/23 13:34:44.692, 41.03 W
2018/11/23 13:34:44.895, 40.93 W
2018/11/23 13:34:45.096, 41.03 W
2018/11/23 13:34:45.296, 40.84 W
2018/11/23 13:34:45.497, 40.93 W
2018/11/23 13:34:45.698, 41.03 W
2018/11/23 13:34:45.901, 40.93 W
2018/11/23 13:34:46.101, 40.84 W
2018/11/23 13:34:46.302, 40.74 W
2018/11/23 13:34:46.502, 40.74 W
2018/11/23 13:34:46.703, 40.74 W
2018/11/23 13:34:46.907, 40.93 W
2018/11/23 13:34:47.107, 41.03 W
2018/11/23 13:34:47.308, 40.74 W
2018/11/23 13:34:47.508, 40.74 W
2018/11/23 13:34:47.709, 40.74 W
2018/11/23 13:34:47.912, 40.84 W
2018/11/23 13:34:48.112, 40.74 W
2018/11/23 13:34:48.313, 40.84 W
2018/11/23 13:34:48.513, 40.74 W
2018/11/23 13:34:48.714, 40.74 W
2018/11/23 13:34:48.917, 40.74 W
2018/11/23 13:34:49.117, 40.93 W
2018/11/23 13:34:49.318, 40.74 W
2018/11/23 13:34:49.518, 40.84 W
2018/11/23 13:34:49.719, 40.55 W
2018/11/23 13:34:49.922, 40.74 W
2018/11/23 13:34:50.122, 41.03 W
2018/11/23 13:34:50.323, 40.84 W
2018/11/23 13:34:50.523, 40.74 W
2018/11/23 13:34:50.724, 40.74 W
2018/11/23 13:34:50.927, 41.42 W
2018/11/23 13:34:51.127, 40.82 W
2018/11/23 13:34:51.328, 40.84 W
2018/11/23 13:34:51.529, 40.84 W
2018/11/23 13:34:51.729, 41.03 W
2018/11/23 13:34:51.932, 40.93 W
2018/11/23 13:34:52.133, 40.74 W
2018/11/23 13:34:52.333, 40.84 W
2018/11/23 13:34:52.534, 40.93 W
2018/11/23 13:34:52.735, 41.13 W
2018/11/23 13:34:52.937, 40.94 W
2018/11/23 13:34:53.137, 40.65 W
2018/11/23 13:34:53.338, 40.93 W
2018/11/23 13:34:53.539, 41.22 W
2018/11/23 13:34:53.739, 40.84 W
2018/11/23 13:34:53.942, 40.93 W
2018/11/23 13:34:54.142, 40.74 W
2018/11/23 13:34:54.343, 41.22 W
2018/11/23 13:34:54.543, 40.74 W
2018/11/23 13:34:54.744, 41.03 W
2018/11/23 13:34:54.946, 41.13 W
2018/11/23 13:34:55.147, 40.55 W
2018/11/23 13:34:55.347, 41.13 W
2018/11/23 13:34:55.548, 40.74 W
2018/11/23 13:34:55.749, 40.65 W
2018/11/23 13:34:55.951, 40.74 W
2018/11/23 13:34:56.151, 41.22 W
2018/11/23 13:34:56.352, 40.93 W
2018/11/23 13:34:56.552, 40.84 W
2018/11/23 13:34:56.753, 40.55 W
2018/11/23 13:34:56.955, 40.84 W
2018/11/23 13:34:57.156, 40.84 W
2018/11/23 13:34:57.356, 40.93 W
2018/11/23 13:34:57.557, 40.84 W
2018/11/23 13:34:57.758, 40.75 W
2018/11/23 13:34:57.961, 40.93 W
2018/11/23 13:34:58.162, 40.84 W
2018/11/23 13:34:58.362, 41.03 W
2018/11/23 13:34:58.563, 40.74 W
2018/11/23 13:34:58.763, 40.74 W
2018/11/23 13:34:58.966, 40.74 W
2018/11/23 13:34:59.167, 40.84 W
2018/11/23 13:34:59.368, 40.55 W
2018/11/23 13:34:59.568, 40.91 W
2018/11/23 13:34:59.769, 40.93 W
2018/11/23 13:34:59.972, 40.84 W
2018/11/23 13:35:00.172, 41.01 W
2018/11/23 13:35:00.373, 40.84 W
2018/11/23 13:35:00.573, 40.93 W
2018/11/23 13:35:00.774, 40.74 W
2018/11/23 13:35:00.977, 40.84 W
2018/11/23 13:35:01.178, 40.65 W
2018/11/23 13:35:01.378, 40.65 W
2018/11/23 13:35:01.579, 40.93 W
2018/11/23 13:35:01.779, 41.03 W
2018/11/23 13:35:01.982, 40.93 W
2018/11/23 13:35:02.183, 41.22 W
2018/11/23 13:35:02.383, 40.84 W
2018/11/23 13:35:02.584, 41.03 W
2018/11/23 13:35:02.784, 40.93 W
2018/11/23 13:35:02.987, 41.03 W
2018/11/23 13:35:03.188, 40.84 W
2018/11/23 13:35:03.388, 40.84 W
2018/11/23 13:35:03.589, 41.22 W
2018/11/23 13:35:03.790, 40.84 W
2018/11/23 13:35:03.992, 40.93 W
2018/11/23 13:35:04.193, 40.74 W
2018/11/23 13:35:04.393, 41.03 W
2018/11/23 13:35:04.594, 40.93 W
2018/11/23 13:35:04.795, 40.84 W
2018/11/23 13:35:04.997, 40.84 W
2018/11/23 13:35:05.197, 40.74 W
2018/11/23 13:35:05.398, 40.84 W
2018/11/23 13:35:05.599, 40.65 W
2018/11/23 13:35:05.799, 40.65 W
2018/11/23 13:35:06.002, 41.03 W
2018/11/23 13:35:06.203, 41.13 W
2018/11/23 13:35:06.403, 41.22 W
2018/11/23 13:35:06.604, 40.74 W
2018/11/23 13:35:06.805, 40.74 W
2018/11/23 13:35:07.007, 40.93 W
2018/11/23 13:35:07.208, 41.03 W
2018/11/23 13:35:07.408, 40.84 W
2018/11/23 13:35:07.609, 40.65 W
2018/11/23 13:35:07.810, 41.03 W
2018/11/23 13:35:08.013, 40.74 W
2018/11/23 13:35:08.213, 40.74 W
2018/11/23 13:35:08.414, 40.93 W
2018/11/23 13:35:08.614, 41.03 W
2018/11/23 13:35:08.815, 40.65 W
2018/11/23 13:35:09.018, 40.84 W
2018/11/23 13:35:09.219, 40.65 W
2018/11/23 13:35:09.420, 40.74 W
2018/11/23 13:35:09.620, 41.03 W
2018/11/23 13:35:09.821, 41.03 W
2018/11/23 13:35:10.023, 40.93 W
2018/11/23 13:35:10.224, 40.55 W
2018/11/23 13:35:10.424, 40.84 W
2018/11/23 13:35:10.625, 40.84 W
2018/11/23 13:35:10.825, 40.74 W
2018/11/23 13:35:11.029, 40.93 W
2018/11/23 13:35:11.229, 40.93 W
2018/11/23 13:35:11.430, 40.84 W
2018/11/23 13:35:11.630, 40.84 W
2018/11/23 13:35:11.831, 40.84 W
2018/11/23 13:35:12.034, 40.84 W
2018/11/23 13:35:12.235, 40.84 W
2018/11/23 13:35:12.435, 40.93 W
2018/11/23 13:35:12.636, 40.93 W
2018/11/23 13:35:12.836, 40.93 W
2018/11/23 13:35:13.040, 40.84 W
2018/11/23 13:35:13.240, 40.65 W
2018/11/23 13:35:13.441, 41.13 W
2018/11/23 13:35:13.642, 40.93 W
2018/11/23 13:35:13.842, 41.03 W
2018/11/23 13:35:14.045, 40.84 W
2018/11/23 13:35:14.245, 41.13 W
2018/11/23 13:35:14.446, 40.74 W
2018/11/23 13:35:14.646, 40.84 W
2018/11/23 13:35:14.847, 40.65 W
2018/11/23 13:35:15.050, 40.74 W
2018/11/23 13:35:15.251, 40.74 W
2018/11/23 13:35:15.451, 40.84 W
2018/11/23 13:35:15.651, 40.93 W
2018/11/23 13:35:15.852, 40.84 W
2018/11/23 13:35:16.056, 40.65 W
2018/11/23 13:35:16.256, 40.84 W
2018/11/23 13:35:16.457, 41.03 W
2018/11/23 13:35:16.657, 40.65 W
2018/11/23 13:35:16.858, 40.93 W
2018/11/23 13:35:17.060, 40.45 W
2018/11/23 13:35:17.261, 40.65 W
2018/11/23 13:35:17.461, 40.84 W
2018/11/23 13:35:17.662, 40.74 W
2018/11/23 13:35:17.862, 40.74 W
2018/11/23 13:35:18.066, 40.84 W
2018/11/23 13:35:18.267, 40.93 W
2018/11/23 13:35:18.467, 40.93 W
2018/11/23 13:35:18.667, 40.84 W
2018/11/23 13:35:18.868, 40.93 W
2018/11/23 13:35:19.071, 40.65 W
2018/11/23 13:35:19.271, 41.22 W
2018/11/23 13:35:19.472, 40.55 W
2018/11/23 13:35:19.672, 40.84 W
2018/11/23 13:35:19.873, 40.84 W
2018/11/23 13:35:20.076, 40.93 W
2018/11/23 13:35:20.277, 40.74 W
2018/11/23 13:35:20.477, 40.84 W
2018/11/23 13:35:20.678, 40.65 W
2018/11/23 13:35:20.878, 41.32 W
2018/11/23 13:35:21.082, 40.74 W
2018/11/23 13:35:21.282, 40.93 W
2018/11/23 13:35:21.483, 40.84 W
2018/11/23 13:35:21.683, 40.74 W
2018/11/23 13:35:21.884, 40.84 W
2018/11/23 13:35:22.086, 40.93 W
2018/11/23 13:35:22.287, 40.93 W
2018/11/23 13:35:22.487, 40.84 W
2018/11/23 13:35:22.688, 40.74 W
2018/11/23 13:35:22.888, 40.93 W
2018/11/23 13:35:23.091, 40.93 W
2018/11/23 13:35:23.292, 40.65 W
2018/11/23 13:35:23.493, 40.74 W
2018/11/23 13:35:23.693, 40.93 W
2018/11/23 13:35:23.894, 40.84 W
2018/11/23 13:35:24.097, 40.74 W
2018/11/23 13:35:24.297, 40.84 W
2018/11/23 13:35:24.498, 40.65 W
2018/11/23 13:35:24.698, 40.84 W
2018/11/23 13:35:24.899, 40.74 W
2018/11/23 13:35:25.103, 40.65 W
