timestamp, power.draw [W]
2018/11/23 12:53:08.337, 40.55 W
2018/11/23 12:53:08.539, 40.55 W
2018/11/23 12:53:08.739, 40.55 W
2018/11/23 12:53:08.940, 40.65 W
2018/11/23 12:53:09.140, 40.36 W
2018/11/23 12:53:09.341, 40.36 W
2018/11/23 12:53:09.544, 40.65 W
2018/11/23 12:53:09.744, 40.45 W
2018/11/23 12:53:09.945, 40.45 W
2018/11/23 12:53:10.145, 40.55 W
2018/11/23 12:53:10.346, 40.45 W
2018/11/23 12:53:10.549, 40.26 W
2018/11/23 12:53:10.749, 40.74 W
2018/11/23 12:53:10.950, 40.84 W
2018/11/23 12:53:11.151, 40.74 W
2018/11/23 12:53:11.351, 40.74 W
2018/11/23 12:53:11.553, 40.84 W
2018/11/23 12:53:11.754, 40.36 W
2018/11/23 12:53:11.954, 40.45 W
2018/11/23 12:53:12.155, 40.55 W
2018/11/23 12:53:12.356, 40.36 W
2018/11/23 12:53:12.558, 40.65 W
2018/11/23 12:53:12.759, 40.55 W
2018/11/23 12:53:12.960, 40.55 W
2018/11/23 12:53:13.160, 40.45 W
2018/11/23 12:53:13.361, 40.55 W
2018/11/23 12:53:13.564, 40.27 W
2018/11/23 12:53:13.765, 40.55 W
2018/11/23 12:53:13.965, 40.36 W
2018/11/23 12:53:14.166, 40.45 W
2018/11/23 12:53:14.366, 40.45 W
2018/11/23 12:53:14.569, 40.07 W
2018/11/23 12:53:14.770, 40.36 W
2018/11/23 12:53:14.970, 40.45 W
2018/11/23 12:53:15.171, 40.65 W
2018/11/23 12:53:15.372, 40.45 W
2018/11/23 12:53:15.575, 40.55 W
2018/11/23 12:53:15.776, 40.74 W
2018/11/23 12:53:15.976, 40.26 W
2018/11/23 12:53:16.177, 40.65 W
2018/11/23 12:53:16.377, 40.45 W
2018/11/23 12:53:16.581, 40.55 W
2018/11/23 12:53:16.782, 40.45 W
2018/11/23 12:53:16.982, 40.45 W
2018/11/23 12:53:17.183, 40.74 W
2018/11/23 12:53:17.383, 40.36 W
2018/11/23 12:53:17.587, 40.36 W
2018/11/23 12:53:17.787, 40.45 W
2018/11/23 12:53:17.987, 40.45 W
2018/11/23 12:53:18.188, 40.36 W
2018/11/23 12:53:18.388, 40.26 W
2018/11/23 12:53:18.591, 40.36 W
2018/11/23 12:53:18.792, 40.65 W
2018/11/23 12:53:18.992, 40.55 W
2018/11/23 12:53:19.193, 40.45 W
2018/11/23 12:53:19.394, 40.36 W
2018/11/23 12:53:19.596, 40.55 W
2018/11/23 12:53:19.797, 40.55 W
2018/11/23 12:53:19.997, 40.45 W
2018/11/23 12:53:20.198, 40.65 W
2018/11/23 12:53:20.398, 40.74 W
2018/11/23 12:53:20.601, 40.55 W
2018/11/23 12:53:20.802, 40.65 W
2018/11/23 12:53:21.002, 40.36 W
2018/11/23 12:53:21.203, 40.55 W
2018/11/23 12:53:21.403, 40.45 W
2018/11/23 12:53:21.607, 40.36 W
2018/11/23 12:53:21.808, 40.36 W
2018/11/23 12:53:22.009, 40.45 W
2018/11/23 12:53:22.209, 40.45 W
2018/11/23 12:53:22.410, 40.26 W
2018/11/23 12:53:22.612, 40.36 W
2018/11/23 12:53:22.813, 40.36 W
2018/11/23 12:53:23.013, 40.45 W
2018/11/23 12:53:23.214, 40.36 W
2018/11/23 12:53:23.415, 40.26 W
2018/11/23 12:53:23.618, 40.26 W
2018/11/23 12:53:23.819, 40.36 W
2018/11/23 12:53:24.019, 40.26 W
2018/11/23 12:53:24.220, 40.26 W
2018/11/23 12:53:24.420, 40.36 W
2018/11/23 12:53:24.622, 40.36 W
2018/11/23 12:53:24.823, 40.45 W
2018/11/23 12:53:25.023, 40.36 W
2018/11/23 12:53:25.224, 40.45 W
2018/11/23 12:53:25.424, 40.36 W
2018/11/23 12:53:25.628, 40.16 W
2018/11/23 12:53:25.828, 40.07 W
2018/11/23 12:53:26.029, 40.55 W
2018/11/23 12:53:26.230, 40.55 W
2018/11/23 12:53:26.430, 40.26 W
2018/11/23 12:53:26.633, 40.36 W
2018/11/23 12:53:26.834, 40.45 W
2018/11/23 12:53:27.034, 40.65 W
2018/11/23 12:53:27.235, 40.36 W
2018/11/23 12:53:27.436, 40.45 W
2018/11/23 12:53:27.639, 40.26 W
2018/11/23 12:53:27.840, 40.45 W
2018/11/23 12:53:28.040, 40.26 W
2018/11/23 12:53:28.241, 40.36 W
2018/11/23 12:53:28.441, 40.36 W
2018/11/23 12:53:28.644, 40.26 W
2018/11/23 12:53:28.845, 40.55 W
2018/11/23 12:53:29.045, 40.07 W
2018/11/23 12:53:29.246, 40.74 W
2018/11/23 12:53:29.446, 40.36 W
2018/11/23 12:53:29.649, 40.55 W
2018/11/23 12:53:29.849, 40.55 W
2018/11/23 12:53:30.050, 40.45 W
2018/11/23 12:53:30.250, 40.45 W
2018/11/23 12:53:30.451, 40.45 W
2018/11/23 12:53:30.654, 40.26 W
2018/11/23 12:53:30.855, 40.45 W
2018/11/23 12:53:31.056, 40.65 W
2018/11/23 12:53:31.256, 40.55 W
2018/11/23 12:53:31.457, 40.45 W
2018/11/23 12:53:31.659, 40.36 W
2018/11/23 12:53:31.860, 40.45 W
2018/11/23 12:53:32.060, 40.26 W
2018/11/23 12:53:32.261, 40.55 W
2018/11/23 12:53:32.462, 40.45 W
2018/11/23 12:53:32.665, 40.65 W
2018/11/23 12:53:32.866, 40.45 W
2018/11/23 12:53:33.066, 40.65 W
2018/11/23 12:53:33.267, 40.65 W
2018/11/23 12:53:33.467, 40.36 W
2018/11/23 12:53:33.670, 40.55 W
2018/11/23 12:53:33.870, 40.55 W
2018/11/23 12:53:34.071, 40.65 W
2018/11/23 12:53:34.271, 40.56 W
2018/11/23 12:53:34.472, 40.74 W
2018/11/23 12:53:34.675, 40.55 W
2018/11/23 12:53:34.875, 40.45 W
2018/11/23 12:53:35.076, 40.45 W
2018/11/23 12:53:35.276, 40.74 W
2018/11/23 12:53:35.477, 40.45 W
2018/11/23 12:53:35.679, 40.45 W
2018/11/23 12:53:35.880, 40.84 W
2018/11/23 12:53:36.080, 40.26 W
2018/11/23 12:53:36.281, 40.16 W
2018/11/23 12:53:36.482, 40.26 W
2018/11/23 12:53:36.685, 40.26 W
2018/11/23 12:53:36.886, 40.45 W
2018/11/23 12:53:37.086, 40.07 W
2018/11/23 12:53:37.287, 40.55 W
2018/11/23 12:53:37.488, 40.26 W
2018/11/23 12:53:37.691, 40.26 W
2018/11/23 12:53:37.891, 40.36 W
2018/11/23 12:53:38.092, 40.36 W
2018/11/23 12:53:38.293, 40.26 W
2018/11/23 12:53:38.493, 40.26 W
2018/11/23 12:53:38.695, 39.98 W
2018/11/23 12:53:38.896, 40.17 W
2018/11/23 12:53:39.097, 40.26 W
2018/11/23 12:53:39.297, 40.26 W
2018/11/23 12:53:39.498, 40.36 W
2018/11/23 12:53:39.700, 40.55 W
2018/11/23 12:53:39.901, 40.26 W
2018/11/23 12:53:40.102, 40.36 W
2018/11/23 12:53:40.302, 40.55 W
2018/11/23 12:53:40.503, 40.36 W
2018/11/23 12:53:40.706, 40.36 W
2018/11/23 12:53:40.906, 40.55 W
2018/11/23 12:53:41.107, 40.26 W
2018/11/23 12:53:41.307, 40.17 W
2018/11/23 12:53:41.508, 40.36 W
2018/11/23 12:53:41.711, 40.36 W
2018/11/23 12:53:41.912, 40.45 W
2018/11/23 12:53:42.112, 40.45 W
2018/11/23 12:53:42.313, 40.07 W
2018/11/23 12:53:42.513, 40.45 W
2018/11/23 12:53:42.716, 40.45 W
2018/11/23 12:53:42.916, 40.36 W
2018/11/23 12:53:43.117, 40.36 W
2018/11/23 12:53:43.318, 40.45 W
2018/11/23 12:53:43.518, 40.45 W
2018/11/23 12:53:43.721, 40.55 W
2018/11/23 12:53:43.922, 40.45 W
2018/11/23 12:53:44.122, 40.26 W
2018/11/23 12:53:44.323, 40.55 W
2018/11/23 12:53:44.523, 40.55 W
2018/11/23 12:53:44.727, 40.26 W
2018/11/23 12:53:44.928, 40.45 W
2018/11/23 12:53:45.128, 40.45 W
2018/11/23 12:53:45.329, 40.55 W
2018/11/23 12:53:45.529, 40.36 W
2018/11/23 12:53:45.732, 40.55 W
2018/11/23 12:53:45.933, 40.45 W
2018/11/23 12:53:46.133, 40.55 W
2018/11/23 12:53:46.334, 40.65 W
2018/11/23 12:53:46.535, 40.55 W
2018/11/23 12:53:46.738, 40.55 W
2018/11/23 12:53:46.939, 40.45 W
2018/11/23 12:53:47.140, 40.65 W
2018/11/23 12:53:47.340, 40.74 W
2018/11/23 12:53:47.541, 40.65 W
2018/11/23 12:53:47.743, 40.74 W
2018/11/23 12:53:47.944, 40.36 W
2018/11/23 12:53:48.145, 40.55 W
2018/11/23 12:53:48.345, 40.45 W
2018/11/23 12:53:48.546, 40.74 W
2018/11/23 12:53:48.749, 40.55 W
2018/11/23 12:53:48.950, 40.45 W
2018/11/23 12:53:49.151, 40.45 W
2018/11/23 12:53:49.351, 40.36 W
2018/11/23 12:53:49.552, 40.36 W
2018/11/23 12:53:49.755, 40.55 W
2018/11/23 12:53:49.955, 40.55 W
2018/11/23 12:53:50.156, 40.55 W
2018/11/23 12:53:50.356, 40.55 W
2018/11/23 12:53:50.557, 40.36 W
2018/11/23 12:53:50.760, 40.45 W
2018/11/23 12:53:50.961, 40.45 W
2018/11/23 12:53:51.162, 40.36 W
2018/11/23 12:53:51.362, 40.07 W
2018/11/23 12:53:51.563, 40.26 W
2018/11/23 12:53:51.767, 40.26 W
2018/11/23 12:53:51.967, 40.55 W
2018/11/23 12:53:52.168, 40.36 W
2018/11/23 12:53:52.368, 40.45 W
2018/11/23 12:53:52.569, 40.45 W
2018/11/23 12:53:52.771, 40.26 W
2018/11/23 12:53:52.972, 40.65 W
2018/11/23 12:53:53.173, 39.97 W
2018/11/23 12:53:53.373, 40.55 W
2018/11/23 12:53:53.574, 40.55 W
2018/11/23 12:53:53.776, 40.45 W
2018/11/23 12:53:53.977, 40.65 W
2018/11/23 12:53:54.177, 40.36 W
2018/11/23 12:53:54.378, 40.26 W
2018/11/23 12:53:54.579, 40.45 W
2018/11/23 12:53:54.782, 40.55 W
2018/11/23 12:53:54.983, 40.36 W
2018/11/23 12:53:55.183, 40.65 W
2018/11/23 12:53:55.384, 40.55 W
2018/11/23 12:53:55.584, 40.26 W
2018/11/23 12:53:55.788, 40.84 W
2018/11/23 12:53:55.988, 40.74 W
2018/11/23 12:53:56.189, 40.55 W
2018/11/23 12:53:56.389, 40.65 W
2018/11/23 12:53:56.590, 40.55 W
2018/11/23 12:53:56.793, 40.36 W
2018/11/23 12:53:56.994, 40.65 W
2018/11/23 12:53:57.194, 40.36 W
2018/11/23 12:53:57.395, 40.26 W
2018/11/23 12:53:57.595, 40.36 W
2018/11/23 12:53:57.798, 40.36 W
2018/11/23 12:53:57.999, 40.36 W
2018/11/23 12:53:58.200, 40.26 W
2018/11/23 12:53:58.400, 40.36 W
2018/11/23 12:53:58.601, 40.26 W
2018/11/23 12:53:58.804, 40.36 W
2018/11/23 12:53:59.004, 40.65 W
2018/11/23 12:53:59.205, 40.55 W
2018/11/23 12:53:59.405, 40.17 W
2018/11/23 12:53:59.606, 40.36 W
2018/11/23 12:53:59.809, 40.26 W
2018/11/23 12:54:00.010, 40.36 W
2018/11/23 12:54:00.210, 40.26 W
2018/11/23 12:54:00.411, 40.36 W
2018/11/23 12:54:00.612, 40.36 W
2018/11/23 12:54:00.815, 40.55 W
2018/11/23 12:54:01.015, 40.45 W
2018/11/23 12:54:01.216, 40.36 W
2018/11/23 12:54:01.416, 40.65 W
2018/11/23 12:54:01.617, 40.36 W
2018/11/23 12:54:01.819, 40.36 W
2018/11/23 12:54:02.020, 40.55 W
2018/11/23 12:54:02.221, 40.55 W
2018/11/23 12:54:02.421, 40.55 W
2018/11/23 12:54:02.622, 40.55 W
2018/11/23 12:54:02.825, 40.55 W
2018/11/23 12:54:03.026, 40.26 W
2018/11/23 12:54:03.226, 40.65 W
2018/11/23 12:54:03.427, 40.36 W
2018/11/23 12:54:03.628, 40.36 W
2018/11/23 12:54:03.831, 40.26 W
2018/11/23 12:54:04.032, 40.26 W
2018/11/23 12:54:04.233, 40.17 W
2018/11/23 12:54:04.433, 40.36 W
2018/11/23 12:54:04.634, 40.45 W
2018/11/23 12:54:04.837, 40.07 W
2018/11/23 12:54:05.038, 40.55 W
2018/11/23 12:54:05.239, 40.45 W
2018/11/23 12:54:05.439, 40.16 W
2018/11/23 12:54:05.640, 40.26 W
2018/11/23 12:54:05.842, 41.13 W
2018/11/23 12:54:06.043, 40.36 W
2018/11/23 12:54:06.244, 40.74 W
2018/11/23 12:54:06.444, 40.45 W
2018/11/23 12:54:06.645, 40.45 W
2018/11/23 12:54:06.848, 40.45 W
2018/11/23 12:54:07.049, 40.65 W
2018/11/23 12:54:07.249, 40.55 W
2018/11/23 12:54:07.450, 40.36 W
2018/11/23 12:54:07.650, 40.45 W
2018/11/23 12:54:07.854, 40.36 W
2018/11/23 12:54:08.054, 40.45 W
2018/11/23 12:54:08.255, 40.45 W
2018/11/23 12:54:08.456, 40.36 W
2018/11/23 12:54:08.656, 40.55 W
2018/11/23 12:54:08.859, 40.45 W
2018/11/23 12:54:09.060, 40.55 W
2018/11/23 12:54:09.261, 40.65 W
2018/11/23 12:54:09.461, 40.36 W
2018/11/23 12:54:09.662, 40.07 W
2018/11/23 12:54:09.863, 40.36 W
2018/11/23 12:54:10.064, 40.45 W
2018/11/23 12:54:10.264, 40.36 W
2018/11/23 12:54:10.465, 40.36 W
2018/11/23 12:54:10.666, 40.55 W
2018/11/23 12:54:10.868, 40.07 W
2018/11/23 12:54:11.069, 40.36 W
2018/11/23 12:54:11.269, 40.55 W
2018/11/23 12:54:11.470, 40.65 W
2018/11/23 12:54:11.670, 40.45 W
2018/11/23 12:54:11.873, 40.36 W
2018/11/23 12:54:12.073, 40.36 W
2018/11/23 12:54:12.274, 40.36 W
2018/11/23 12:54:12.475, 40.36 W
2018/11/23 12:54:12.675, 40.26 W
2018/11/23 12:54:12.878, 40.26 W
2018/11/23 12:54:13.079, 40.26 W
2018/11/23 12:54:13.280, 40.36 W
2018/11/23 12:54:13.480, 40.36 W
2018/11/23 12:54:13.681, 40.45 W
2018/11/23 12:54:13.883, 40.26 W
2018/11/23 12:54:14.084, 40.26 W
2018/11/23 12:54:14.284, 40.74 W
2018/11/23 12:54:14.485, 40.26 W
2018/11/23 12:54:14.686, 40.36 W
2018/11/23 12:54:14.890, 40.36 W
2018/11/23 12:54:15.090, 40.26 W
2018/11/23 12:54:15.290, 40.55 W
2018/11/23 12:54:15.491, 40.17 W
2018/11/23 12:54:15.692, 40.26 W
2018/11/23 12:54:15.895, 40.65 W
2018/11/23 12:54:16.095, 40.55 W
2018/11/23 12:54:16.296, 40.55 W
2018/11/23 12:54:16.496, 40.45 W
2018/11/23 12:54:16.697, 40.55 W
2018/11/23 12:54:16.900, 40.36 W
2018/11/23 12:54:17.101, 40.26 W
2018/11/23 12:54:17.301, 40.84 W
2018/11/23 12:54:17.502, 40.55 W
2018/11/23 12:54:17.702, 40.55 W
2018/11/23 12:54:17.905, 40.36 W
2018/11/23 12:54:18.106, 40.07 W
2018/11/23 12:54:18.306, 40.36 W
2018/11/23 12:54:18.507, 40.26 W
2018/11/23 12:54:18.707, 40.26 W
2018/11/23 12:54:18.910, 40.45 W
2018/11/23 12:54:19.110, 40.36 W
2018/11/23 12:54:19.311, 40.36 W
2018/11/23 12:54:19.511, 40.26 W
2018/11/23 12:54:19.712, 40.45 W
2018/11/23 12:54:19.915, 40.26 W
2018/11/23 12:54:20.115, 40.45 W
2018/11/23 12:54:20.316, 40.55 W
2018/11/23 12:54:20.516, 40.16 W
2018/11/23 12:54:20.717, 40.36 W
2018/11/23 12:54:20.920, 40.74 W
2018/11/23 12:54:21.120, 40.45 W
2018/11/23 12:54:21.321, 40.07 W
2018/11/23 12:54:21.521, 40.07 W
2018/11/23 12:54:21.722, 40.26 W
2018/11/23 12:54:21.925, 40.36 W
2018/11/23 12:54:22.126, 40.55 W
2018/11/23 12:54:22.326, 40.65 W
2018/11/23 12:54:22.527, 40.65 W
2018/11/23 12:54:22.727, 40.65 W
2018/11/23 12:54:22.930, 40.65 W
2018/11/23 12:54:23.131, 40.26 W
2018/11/23 12:54:23.331, 40.45 W
2018/11/23 12:54:23.532, 40.94 W
2018/11/23 12:54:23.733, 40.65 W
2018/11/23 12:54:23.935, 41.03 W
2018/11/23 12:54:24.136, 40.55 W
2018/11/23 12:54:24.336, 40.36 W
2018/11/23 12:54:24.537, 40.16 W
2018/11/23 12:54:24.737, 40.36 W
2018/11/23 12:54:24.940, 40.65 W
2018/11/23 12:54:25.140, 40.36 W
2018/11/23 12:54:25.341, 40.55 W
2018/11/23 12:54:25.542, 40.26 W
2018/11/23 12:54:25.742, 40.55 W
2018/11/23 12:54:25.945, 40.55 W
2018/11/23 12:54:26.146, 40.26 W
2018/11/23 12:54:26.346, 40.74 W
2018/11/23 12:54:26.547, 40.45 W
2018/11/23 12:54:26.748, 40.55 W
2018/11/23 12:54:26.950, 40.65 W
2018/11/23 12:54:27.151, 40.45 W
2018/11/23 12:54:27.351, 40.36 W
2018/11/23 12:54:27.552, 40.65 W
2018/11/23 12:54:27.753, 40.93 W
2018/11/23 12:54:27.955, 40.65 W
2018/11/23 12:54:28.155, 40.74 W
2018/11/23 12:54:28.356, 40.55 W
2018/11/23 12:54:28.557, 40.36 W
2018/11/23 12:54:28.757, 40.36 W
2018/11/23 12:54:28.960, 40.84 W
2018/11/23 12:54:29.161, 40.65 W
2018/11/23 12:54:29.362, 40.55 W
2018/11/23 12:54:29.562, 40.45 W
2018/11/23 12:54:29.763, 40.36 W
2018/11/23 12:54:29.966, 40.65 W
2018/11/23 12:54:30.166, 40.72 W
2018/11/23 12:54:30.367, 40.55 W
2018/11/23 12:54:30.567, 40.45 W
2018/11/23 12:54:30.768, 40.65 W
2018/11/23 12:54:30.971, 40.26 W
2018/11/23 12:54:31.172, 40.26 W
2018/11/23 12:54:31.372, 40.45 W
2018/11/23 12:54:31.573, 40.45 W
2018/11/23 12:54:31.773, 40.55 W
2018/11/23 12:54:31.976, 40.55 W
2018/11/23 12:54:32.177, 40.36 W
2018/11/23 12:54:32.377, 40.45 W
2018/11/23 12:54:32.578, 40.74 W
2018/11/23 12:54:32.778, 40.74 W
2018/11/23 12:54:32.981, 40.55 W
2018/11/23 12:54:33.181, 40.36 W
2018/11/23 12:54:33.382, 40.36 W
2018/11/23 12:54:33.582, 40.45 W
2018/11/23 12:54:33.783, 40.26 W
2018/11/23 12:54:33.986, 40.36 W
2018/11/23 12:54:34.187, 40.65 W
2018/11/23 12:54:34.387, 40.65 W
2018/11/23 12:54:34.588, 40.65 W
2018/11/23 12:54:34.788, 40.74 W
2018/11/23 12:54:34.992, 40.74 W
2018/11/23 12:54:35.193, 40.65 W
2018/11/23 12:54:35.393, 40.74 W
2018/11/23 12:54:35.594, 40.74 W
2018/11/23 12:54:35.794, 40.74 W
2018/11/23 12:54:35.997, 40.45 W
2018/11/23 12:54:36.198, 40.74 W
2018/11/23 12:54:36.398, 40.65 W
2018/11/23 12:54:36.599, 40.74 W
2018/11/23 12:54:36.799, 40.84 W
2018/11/23 12:54:37.003, 40.36 W
2018/11/23 12:54:37.203, 40.26 W
2018/11/23 12:54:37.404, 40.26 W
2018/11/23 12:54:37.604, 40.26 W
2018/11/23 12:54:37.805, 40.36 W
2018/11/23 12:54:38.008, 40.16 W
2018/11/23 12:54:38.208, 40.26 W
2018/11/23 12:54:38.409, 40.45 W
2018/11/23 12:54:38.610, 40.45 W
2018/11/23 12:54:38.810, 40.45 W
2018/11/23 12:54:39.013, 40.26 W
2018/11/23 12:54:39.213, 40.26 W
2018/11/23 12:54:39.414, 40.26 W
2018/11/23 12:54:39.614, 40.26 W
2018/11/23 12:54:39.815, 40.45 W
2018/11/23 12:54:40.018, 40.45 W
2018/11/23 12:54:40.218, 40.26 W
2018/11/23 12:54:40.419, 40.26 W
2018/11/23 12:54:40.619, 40.45 W
2018/11/23 12:54:40.820, 40.45 W
2018/11/23 12:54:41.024, 40.17 W
2018/11/23 12:54:41.224, 40.26 W
2018/11/23 12:54:41.425, 40.36 W
2018/11/23 12:54:41.625, 40.45 W
2018/11/23 12:54:41.826, 40.17 W
2018/11/23 12:54:42.028, 40.26 W
2018/11/23 12:54:42.229, 40.36 W
2018/11/23 12:54:42.429, 40.45 W
2018/11/23 12:54:42.630, 40.45 W
2018/11/23 12:54:42.831, 40.26 W
2018/11/23 12:54:43.033, 40.36 W
2018/11/23 12:54:43.234, 40.65 W
2018/11/23 12:54:43.435, 40.45 W
2018/11/23 12:54:43.635, 40.55 W
2018/11/23 12:54:43.836, 40.55 W
2018/11/23 12:54:44.039, 40.36 W
2018/11/23 12:54:44.240, 40.26 W
2018/11/23 12:54:44.440, 40.36 W
2018/11/23 12:54:44.641, 40.26 W
2018/11/23 12:54:44.842, 40.07 W
2018/11/23 12:54:45.044, 40.16 W
2018/11/23 12:54:45.244, 40.45 W
2018/11/23 12:54:45.445, 40.74 W
2018/11/23 12:54:45.645, 40.26 W
2018/11/23 12:54:45.846, 40.45 W
2018/11/23 12:54:46.050, 40.45 W
2018/11/23 12:54:46.250, 40.36 W
2018/11/23 12:54:46.451, 40.36 W
2018/11/23 12:54:46.651, 40.55 W
2018/11/23 12:54:46.855, 40.26 W
2018/11/23 12:54:47.056, 40.36 W
2018/11/23 12:54:47.256, 40.45 W
2018/11/23 12:54:47.457, 40.26 W
2018/11/23 12:54:47.658, 40.55 W
2018/11/23 12:54:47.860, 40.45 W
2018/11/23 12:54:48.061, 40.65 W
2018/11/23 12:54:48.261, 40.26 W
2018/11/23 12:54:48.462, 40.45 W
2018/11/23 12:54:48.663, 40.45 W
2018/11/23 12:54:48.865, 40.26 W
2018/11/23 12:54:49.066, 40.16 W
2018/11/23 12:54:49.266, 40.27 W
2018/11/23 12:54:49.467, 40.36 W
2018/11/23 12:54:49.668, 40.55 W
2018/11/23 12:54:49.871, 40.17 W
2018/11/23 12:54:50.071, 40.36 W
2018/11/23 12:54:50.272, 40.36 W
2018/11/23 12:54:50.472, 40.45 W
2018/11/23 12:54:50.673, 40.26 W
2018/11/23 12:54:50.876, 40.74 W
2018/11/23 12:54:51.076, 40.26 W
2018/11/23 12:54:51.277, 40.84 W
2018/11/23 12:54:51.477, 40.45 W
2018/11/23 12:54:51.678, 40.55 W
2018/11/23 12:54:51.881, 40.65 W
2018/11/23 12:54:52.081, 40.55 W
2018/11/23 12:54:52.282, 40.74 W
2018/11/23 12:54:52.482, 40.84 W
2018/11/23 12:54:52.683, 40.74 W
2018/11/23 12:54:52.886, 40.74 W
2018/11/23 12:54:53.087, 40.65 W
2018/11/23 12:54:53.287, 40.55 W
2018/11/23 12:54:53.488, 40.26 W
2018/11/23 12:54:53.688, 40.65 W
2018/11/23 12:54:53.892, 40.84 W
2018/11/23 12:54:54.092, 40.84 W
2018/11/23 12:54:54.293, 40.45 W
2018/11/23 12:54:54.493, 40.55 W
2018/11/23 12:54:54.694, 40.45 W
2018/11/23 12:54:54.897, 40.65 W
2018/11/23 12:54:55.098, 40.55 W
2018/11/23 12:54:55.298, 40.65 W
2018/11/23 12:54:55.499, 40.55 W
2018/11/23 12:54:55.699, 41.03 W
2018/11/23 12:54:55.902, 40.55 W
2018/11/23 12:54:56.102, 40.36 W
2018/11/23 12:54:56.303, 40.65 W
2018/11/23 12:54:56.503, 40.55 W
2018/11/23 12:54:56.704, 40.16 W
2018/11/23 12:54:56.908, 40.65 W
2018/11/23 12:54:57.109, 40.74 W
2018/11/23 12:54:57.309, 40.55 W
2018/11/23 12:54:57.510, 40.84 W
2018/11/23 12:54:57.710, 40.74 W
2018/11/23 12:54:57.914, 40.45 W
2018/11/23 12:54:58.114, 41.03 W
2018/11/23 12:54:58.315, 40.45 W
2018/11/23 12:54:58.515, 40.45 W
2018/11/23 12:54:58.716, 40.45 W
2018/11/23 12:54:58.919, 40.45 W
2018/11/23 12:54:59.120, 40.45 W
2018/11/23 12:54:59.320, 40.26 W
2018/11/23 12:54:59.521, 40.55 W
2018/11/23 12:54:59.721, 40.45 W
2018/11/23 12:54:59.925, 40.65 W
2018/11/23 12:55:00.126, 40.93 W
2018/11/23 12:55:00.326, 40.45 W
2018/11/23 12:55:00.527, 40.65 W
2018/11/23 12:55:00.727, 40.55 W
2018/11/23 12:55:00.931, 40.26 W
2018/11/23 12:55:01.132, 40.16 W
2018/11/23 12:55:01.332, 40.36 W
2018/11/23 12:55:01.533, 40.55 W
2018/11/23 12:55:01.734, 40.65 W
2018/11/23 12:55:01.936, 40.45 W
2018/11/23 12:55:02.137, 40.17 W
2018/11/23 12:55:02.337, 40.65 W
2018/11/23 12:55:02.538, 40.55 W
2018/11/23 12:55:02.739, 40.45 W
2018/11/23 12:55:02.942, 40.36 W
2018/11/23 12:55:03.142, 40.65 W
2018/11/23 12:55:03.343, 40.26 W
2018/11/23 12:55:03.544, 40.36 W
2018/11/23 12:55:03.744, 40.26 W
2018/11/23 12:55:03.947, 40.17 W
2018/11/23 12:55:04.148, 40.27 W
2018/11/23 12:55:04.348, 40.55 W
2018/11/23 12:55:04.549, 40.36 W
2018/11/23 12:55:04.749, 40.26 W
2018/11/23 12:55:04.953, 40.45 W
2018/11/23 12:55:05.153, 40.36 W
2018/11/23 12:55:05.354, 40.36 W
2018/11/23 12:55:05.554, 40.07 W
2018/11/23 12:55:05.755, 40.65 W
2018/11/23 12:55:05.958, 40.36 W
2018/11/23 12:55:06.158, 40.07 W
2018/11/23 12:55:06.359, 40.84 W
2018/11/23 12:55:06.559, 40.55 W
2018/11/23 12:55:06.760, 40.74 W
2018/11/23 12:55:06.963, 40.45 W
2018/11/23 12:55:07.164, 40.65 W
2018/11/23 12:55:07.364, 40.84 W
2018/11/23 12:55:07.565, 40.36 W
2018/11/23 12:55:07.766, 40.65 W
2018/11/23 12:55:07.969, 40.65 W
2018/11/23 12:55:08.169, 40.45 W
2018/11/23 12:55:08.370, 40.45 W
2018/11/23 12:55:08.570, 40.45 W
2018/11/23 12:55:08.771, 40.74 W
2018/11/23 12:55:08.973, 40.55 W
2018/11/23 12:55:09.174, 40.94 W
2018/11/23 12:55:09.375, 40.55 W
2018/11/23 12:55:09.575, 40.45 W
2018/11/23 12:55:09.775, 40.84 W
2018/11/23 12:55:09.978, 40.45 W
2018/11/23 12:55:10.179, 40.55 W
2018/11/23 12:55:10.380, 40.36 W
2018/11/23 12:55:10.580, 40.36 W
2018/11/23 12:55:10.781, 40.36 W
2018/11/23 12:55:10.984, 40.45 W
2018/11/23 12:55:11.185, 40.65 W
2018/11/23 12:55:11.385, 40.45 W
2018/11/23 12:55:11.586, 40.65 W
2018/11/23 12:55:11.787, 40.93 W
2018/11/23 12:55:11.989, 40.45 W
2018/11/23 12:55:12.189, 40.65 W
2018/11/23 12:55:12.390, 40.36 W
2018/11/23 12:55:12.590, 40.65 W
2018/11/23 12:55:12.791, 40.84 W
2018/11/23 12:55:12.994, 40.55 W
2018/11/23 12:55:13.195, 40.55 W
2018/11/23 12:55:13.396, 40.55 W
2018/11/23 12:55:13.596, 40.55 W
2018/11/23 12:55:13.796, 40.74 W
2018/11/23 12:55:13.999, 40.84 W
2018/11/23 12:55:14.200, 40.45 W
2018/11/23 12:55:14.400, 40.26 W
2018/11/23 12:55:14.601, 40.55 W
2018/11/23 12:55:14.801, 40.65 W
2018/11/23 12:55:15.005, 40.74 W
2018/11/23 12:55:15.206, 40.55 W
2018/11/23 12:55:15.406, 40.55 W
2018/11/23 12:55:15.607, 40.55 W
2018/11/23 12:55:15.808, 40.65 W
