Time,Top Freq,Cur Freq,Perf Lost,Utilization,Cur Temp,Max Temp,Cur Power,Max Power,Fan
2018-11-23_15:07:47,2800 MHz,1657.0 MHz,0 (N/A) run sudo,17.8 %,47.0 C,50.0 C,26.7 W,32.0 W,950.0 RPM
2018-11-23_15:07:47,2800 MHz,1658.0 MHz,0 (N/A) run sudo,17.5 %,47.0 C,50.0 C,27.7 W,32.0 W,947.0 RPM
2018-11-23_15:07:47,2800 MHz,1664.0 MHz,0 (N/A) run sudo,18.0 %,47.0 C,50.0 C,27.1 W,32.0 W,946.0 RPM
2018-11-23_15:07:48,2800 MHz,1661.0 MHz,0 (N/A) run sudo,18.5 %,47.0 C,50.0 C,27.2 W,32.0 W,946.0 RPM
2018-11-23_15:07:48,2800 MHz,1814.0 MHz,0 (N/A) run sudo,19.6 %,47.0 C,50.0 C,27.6 W,32.0 W,992.0 RPM
2018-11-23_15:07:48,2800 MHz,1679.0 MHz,0 (N/A) run sudo,20.2 %,47.0 C,50.0 C,26.4 W,32.0 W,1017.0 RPM
2018-11-23_15:07:48,2800 MHz,1695.0 MHz,0 (N/A) run sudo,18.0 %,47.0 C,50.0 C,26.1 W,32.0 W,1029.0 RPM
2018-11-23_15:07:49,2800 MHz,1679.0 MHz,0 (N/A) run sudo,17.5 %,48.0 C,50.0 C,26.7 W,32.0 W,1034.0 RPM
2018-11-23_15:07:49,2800 MHz,1638.0 MHz,0 (N/A) run sudo,15.8 %,48.0 C,50.0 C,26.2 W,32.0 W,1039.0 RPM
2018-11-23_15:07:49,2800 MHz,1646.0 MHz,0 (N/A) run sudo,15.8 %,48.0 C,50.0 C,25.6 W,32.0 W,1040.0 RPM
2018-11-23_15:07:49,2800 MHz,1615.0 MHz,0 (N/A) run sudo,16.7 %,48.0 C,50.0 C,27.1 W,32.0 W,1042.0 RPM
2018-11-23_15:07:50,2800 MHz,1763.0 MHz,0 (N/A) run sudo,18.1 %,48.0 C,50.0 C,26.2 W,32.0 W,1043.0 RPM
2018-11-23_15:07:50,2800 MHz,1660.0 MHz,0 (N/A) run sudo,17.3 %,49.0 C,50.0 C,26.5 W,32.0 W,1042.0 RPM
2018-11-23_15:07:50,2800 MHz,1638.0 MHz,0 (N/A) run sudo,17.0 %,49.0 C,50.0 C,26.3 W,32.0 W,1008.0 RPM
2018-11-23_15:07:50,2800 MHz,1707.0 MHz,0 (N/A) run sudo,17.3 %,49.0 C,50.0 C,27.1 W,32.0 W,983.0 RPM
2018-11-23_15:07:50,2800 MHz,1634.0 MHz,0 (N/A) run sudo,17.6 %,49.0 C,50.0 C,26.8 W,32.0 W,970.0 RPM
2018-11-23_15:07:51,2800 MHz,1737.0 MHz,0 (N/A) run sudo,18.8 %,49.0 C,50.0 C,27.6 W,32.0 W,957.0 RPM
2018-11-23_15:07:51,2800 MHz,1714.0 MHz,0 (N/A) run sudo,16.5 %,48.0 C,50.0 C,26.1 W,32.0 W,952.0 RPM
2018-11-23_15:07:51,2800 MHz,1656.0 MHz,0 (N/A) run sudo,16.3 %,48.0 C,50.0 C,25.7 W,32.0 W,948.0 RPM
2018-11-23_15:07:51,2800 MHz,1641.0 MHz,0 (N/A) run sudo,19.2 %,48.0 C,50.0 C,26.4 W,32.0 W,947.0 RPM
2018-11-23_15:07:52,2800 MHz,1652.0 MHz,0 (N/A) run sudo,17.1 %,48.0 C,50.0 C,27.3 W,32.0 W,945.0 RPM
2018-11-23_15:07:52,2800 MHz,1682.0 MHz,0 (N/A) run sudo,16.6 %,48.0 C,50.0 C,26.3 W,32.0 W,950.0 RPM
2018-11-23_15:07:52,2800 MHz,1659.0 MHz,0 (N/A) run sudo,18.1 %,48.0 C,50.0 C,26.5 W,32.0 W,1003.0 RPM
2018-11-23_15:07:52,2800 MHz,1672.0 MHz,0 (N/A) run sudo,20.2 %,48.0 C,50.0 C,25.4 W,32.0 W,1064.0 RPM
2018-11-23_15:07:52,2800 MHz,1621.0 MHz,0 (N/A) run sudo,18.1 %,48.0 C,50.0 C,25.9 W,32.0 W,1029.0 RPM
2018-11-23_15:07:53,2800 MHz,1712.0 MHz,0 (N/A) run sudo,17.4 %,48.0 C,50.0 C,27.3 W,32.0 W,1035.0 RPM
2018-11-23_15:07:53,2800 MHz,1669.0 MHz,0 (N/A) run sudo,18.9 %,48.0 C,50.0 C,26.3 W,32.0 W,1039.0 RPM
2018-11-23_15:07:53,2800 MHz,1691.0 MHz,0 (N/A) run sudo,17.6 %,49.0 C,50.0 C,26.4 W,32.0 W,1041.0 RPM
2018-11-23_15:07:53,2800 MHz,1710.0 MHz,0 (N/A) run sudo,19.1 %,49.0 C,50.0 C,27.1 W,32.0 W,1042.0 RPM
2018-11-23_15:07:54,2800 MHz,1631.0 MHz,0 (N/A) run sudo,19.7 %,49.0 C,50.0 C,27.0 W,32.0 W,1043.0 RPM
2018-11-23_15:07:54,2800 MHz,1690.0 MHz,0 (N/A) run sudo,17.8 %,49.0 C,50.0 C,27.4 W,32.0 W,984.0 RPM
2018-11-23_15:07:54,2800 MHz,1767.0 MHz,0 (N/A) run sudo,17.6 %,49.0 C,50.0 C,28.4 W,32.0 W,1004.0 RPM
2018-11-23_15:07:54,2800 MHz,1683.0 MHz,0 (N/A) run sudo,17.4 %,48.0 C,50.0 C,28.2 W,32.0 W,940.0 RPM
2018-11-23_15:07:54,2800 MHz,1621.0 MHz,0 (N/A) run sudo,17.4 %,48.0 C,50.0 C,27.8 W,32.0 W,964.0 RPM
2018-11-23_15:07:55,2800 MHz,1650.0 MHz,0 (N/A) run sudo,17.6 %,48.0 C,50.0 C,27.0 W,32.0 W,956.0 RPM
2018-11-23_15:07:55,2800 MHz,1656.0 MHz,0 (N/A) run sudo,18.1 %,48.0 C,50.0 C,27.7 W,32.0 W,950.0 RPM
2018-11-23_15:07:55,2800 MHz,1676.0 MHz,0 (N/A) run sudo,18.7 %,48.0 C,50.0 C,27.4 W,32.0 W,947.0 RPM
2018-11-23_15:07:55,2800 MHz,1637.0 MHz,0 (N/A) run sudo,17.7 %,48.0 C,50.0 C,27.4 W,32.0 W,946.0 RPM
2018-11-23_15:07:56,2800 MHz,1648.0 MHz,0 (N/A) run sudo,19.3 %,48.0 C,50.0 C,26.7 W,32.0 W,945.0 RPM
2018-11-23_15:07:56,2800 MHz,1759.0 MHz,0 (N/A) run sudo,18.2 %,48.0 C,50.0 C,27.7 W,32.0 W,1016.0 RPM
2018-11-23_15:07:56,2800 MHz,1650.0 MHz,0 (N/A) run sudo,18.6 %,48.0 C,50.0 C,26.7 W,32.0 W,1002.0 RPM
2018-11-23_15:07:56,2800 MHz,1650.0 MHz,0 (N/A) run sudo,18.4 %,48.0 C,50.0 C,27.0 W,32.0 W,1025.0 RPM
2018-11-23_15:07:56,2800 MHz,1669.0 MHz,0 (N/A) run sudo,15.3 %,48.0 C,50.0 C,27.6 W,32.0 W,1031.0 RPM
2018-11-23_15:07:57,2800 MHz,1659.0 MHz,0 (N/A) run sudo,18.0 %,48.0 C,50.0 C,26.9 W,32.0 W,1037.0 RPM
2018-11-23_15:07:57,2800 MHz,1647.0 MHz,0 (N/A) run sudo,18.8 %,48.0 C,50.0 C,27.2 W,32.0 W,1040.0 RPM
2018-11-23_15:07:57,2800 MHz,1631.0 MHz,0 (N/A) run sudo,20.2 %,48.0 C,50.0 C,26.9 W,32.0 W,1041.0 RPM
2018-11-23_15:07:57,2800 MHz,1806.0 MHz,0 (N/A) run sudo,18.6 %,48.0 C,50.0 C,27.4 W,32.0 W,1043.0 RPM
2018-11-23_15:07:58,2800 MHz,1647.0 MHz,0 (N/A) run sudo,16.2 %,48.0 C,50.0 C,27.0 W,32.0 W,1044.0 RPM
2018-11-23_15:07:58,2800 MHz,1705.0 MHz,0 (N/A) run sudo,15.5 %,48.0 C,50.0 C,26.7 W,32.0 W,981.0 RPM
2018-11-23_15:07:58,2800 MHz,1670.0 MHz,0 (N/A) run sudo,19.3 %,48.0 C,50.0 C,26.9 W,32.0 W,995.0 RPM
2018-11-23_15:07:58,2800 MHz,1657.0 MHz,0 (N/A) run sudo,18.0 %,48.0 C,50.0 C,27.3 W,32.0 W,940.0 RPM
2018-11-23_15:07:58,2800 MHz,1634.0 MHz,0 (N/A) run sudo,17.4 %,48.0 C,50.0 C,26.6 W,32.0 W,964.0 RPM
2018-11-23_15:07:59,2800 MHz,1640.0 MHz,0 (N/A) run sudo,18.5 %,48.0 C,50.0 C,26.9 W,32.0 W,955.0 RPM
2018-11-23_15:07:59,2800 MHz,1641.0 MHz,0 (N/A) run sudo,19.3 %,48.0 C,50.0 C,26.9 W,32.0 W,950.0 RPM
2018-11-23_15:07:59,2800 MHz,1635.0 MHz,0 (N/A) run sudo,18.6 %,48.0 C,50.0 C,26.2 W,32.0 W,948.0 RPM
2018-11-23_15:07:59,2800 MHz,1615.0 MHz,0 (N/A) run sudo,18.0 %,48.0 C,50.0 C,25.0 W,32.0 W,947.0 RPM
2018-11-23_15:08:00,2800 MHz,1660.0 MHz,0 (N/A) run sudo,17.4 %,48.0 C,50.0 C,25.9 W,32.0 W,946.0 RPM
2018-11-23_15:08:00,2800 MHz,1627.0 MHz,0 (N/A) run sudo,20.3 %,48.0 C,50.0 C,27.8 W,32.0 W,981.0 RPM
2018-11-23_15:08:00,2800 MHz,1808.0 MHz,0 (N/A) run sudo,17.7 %,48.0 C,50.0 C,27.7 W,32.0 W,1017.0 RPM
2018-11-23_15:08:00,2800 MHz,1678.0 MHz,0 (N/A) run sudo,17.8 %,48.0 C,50.0 C,26.7 W,32.0 W,1027.0 RPM
2018-11-23_15:08:00,2800 MHz,1645.0 MHz,0 (N/A) run sudo,18.7 %,48.0 C,50.0 C,26.5 W,32.0 W,1033.0 RPM
2018-11-23_15:08:01,2800 MHz,1621.0 MHz,0 (N/A) run sudo,17.1 %,48.0 C,50.0 C,25.2 W,32.0 W,1038.0 RPM
2018-11-23_15:08:01,2800 MHz,1664.0 MHz,0 (N/A) run sudo,19.1 %,48.0 C,50.0 C,27.0 W,32.0 W,1041.0 RPM
2018-11-23_15:08:01,2800 MHz,1691.0 MHz,0 (N/A) run sudo,20.3 %,48.0 C,50.0 C,26.1 W,32.0 W,1043.0 RPM
2018-11-23_15:08:01,2800 MHz,1634.0 MHz,0 (N/A) run sudo,17.5 %,48.0 C,50.0 C,26.7 W,32.0 W,1044.0 RPM
2018-11-23_15:08:02,2800 MHz,1669.0 MHz,0 (N/A) run sudo,17.6 %,48.0 C,50.0 C,26.1 W,32.0 W,1044.0 RPM
2018-11-23_15:08:02,2800 MHz,1642.0 MHz,0 (N/A) run sudo,18.9 %,48.0 C,50.0 C,26.8 W,32.0 W,1010.0 RPM
2018-11-23_15:08:02,2800 MHz,1666.0 MHz,0 (N/A) run sudo,18.6 %,47.0 C,50.0 C,26.7 W,32.0 W,990.0 RPM
2018-11-23_15:08:02,2800 MHz,1646.0 MHz,0 (N/A) run sudo,17.4 %,47.0 C,50.0 C,26.3 W,32.0 W,972.0 RPM
2018-11-23_15:08:02,2800 MHz,1680.0 MHz,0 (N/A) run sudo,18.2 %,47.0 C,50.0 C,27.3 W,32.0 W,963.0 RPM
2018-11-23_15:08:03,2800 MHz,1646.0 MHz,0 (N/A) run sudo,18.1 %,47.0 C,50.0 C,26.4 W,32.0 W,953.0 RPM
2018-11-23_15:08:03,2800 MHz,1657.0 MHz,0 (N/A) run sudo,18.3 %,47.0 C,50.0 C,27.3 W,32.0 W,949.0 RPM
2018-11-23_15:08:03,2800 MHz,1659.0 MHz,0 (N/A) run sudo,18.1 %,47.0 C,50.0 C,27.0 W,32.0 W,946.0 RPM
2018-11-23_15:08:03,2800 MHz,1666.0 MHz,0 (N/A) run sudo,19.5 %,47.0 C,50.0 C,26.9 W,32.0 W,945.0 RPM
2018-11-23_15:08:04,2800 MHz,1706.0 MHz,0 (N/A) run sudo,17.2 %,47.0 C,50.0 C,26.9 W,32.0 W,960.0 RPM
2018-11-23_15:08:04,2800 MHz,1645.0 MHz,0 (N/A) run sudo,17.0 %,47.0 C,50.0 C,26.2 W,32.0 W,984.0 RPM
2018-11-23_15:08:04,2800 MHz,1626.0 MHz,0 (N/A) run sudo,17.6 %,47.0 C,50.0 C,26.6 W,32.0 W,1013.0 RPM
2018-11-23_15:08:04,2800 MHz,1642.0 MHz,0 (N/A) run sudo,17.0 %,47.0 C,50.0 C,27.1 W,32.0 W,1028.0 RPM
2018-11-23_15:08:05,2800 MHz,1682.0 MHz,0 (N/A) run sudo,19.6 %,47.0 C,50.0 C,26.8 W,32.0 W,1035.0 RPM
2018-11-23_15:08:05,2800 MHz,1645.0 MHz,0 (N/A) run sudo,18.9 %,47.0 C,50.0 C,27.3 W,32.0 W,1040.0 RPM
2018-11-23_15:08:05,2800 MHz,1698.0 MHz,0 (N/A) run sudo,17.3 %,47.0 C,50.0 C,27.6 W,32.0 W,1042.0 RPM
2018-11-23_15:08:05,2800 MHz,1659.0 MHz,0 (N/A) run sudo,16.6 %,47.0 C,50.0 C,25.7 W,32.0 W,1043.0 RPM
2018-11-23_15:08:05,2800 MHz,1684.0 MHz,0 (N/A) run sudo,19.7 %,47.0 C,50.0 C,27.3 W,32.0 W,1044.0 RPM
2018-11-23_15:08:06,2800 MHz,1722.0 MHz,0 (N/A) run sudo,18.4 %,47.0 C,50.0 C,26.6 W,32.0 W,1041.0 RPM
2018-11-23_15:08:06,2800 MHz,1658.0 MHz,0 (N/A) run sudo,19.3 %,47.0 C,50.0 C,25.7 W,32.0 W,1009.0 RPM
2018-11-23_15:08:06,2800 MHz,1696.0 MHz,0 (N/A) run sudo,19.5 %,47.0 C,50.0 C,26.3 W,32.0 W,990.0 RPM
2018-11-23_15:08:06,2800 MHz,1778.0 MHz,0 (N/A) run sudo,21.2 %,47.0 C,50.0 C,27.5 W,32.0 W,971.0 RPM
2018-11-23_15:08:07,2800 MHz,1670.0 MHz,0 (N/A) run sudo,19.3 %,48.0 C,50.0 C,27.1 W,32.0 W,963.0 RPM
2018-11-23_15:08:07,2800 MHz,1663.0 MHz,0 (N/A) run sudo,19.7 %,48.0 C,50.0 C,26.8 W,32.0 W,955.0 RPM
2018-11-23_15:08:07,2800 MHz,1677.0 MHz,0 (N/A) run sudo,17.5 %,48.0 C,50.0 C,28.1 W,32.0 W,951.0 RPM
2018-11-23_15:08:07,2800 MHz,1649.0 MHz,0 (N/A) run sudo,18.3 %,48.0 C,50.0 C,26.1 W,32.0 W,949.0 RPM
2018-11-23_15:08:07,2800 MHz,1663.0 MHz,0 (N/A) run sudo,17.6 %,48.0 C,50.0 C,27.5 W,32.0 W,947.0 RPM
2018-11-23_15:08:08,2800 MHz,1667.0 MHz,0 (N/A) run sudo,17.4 %,47.0 C,50.0 C,26.2 W,32.0 W,954.0 RPM
2018-11-23_15:08:08,2800 MHz,1657.0 MHz,0 (N/A) run sudo,16.7 %,47.0 C,50.0 C,26.0 W,32.0 W,999.0 RPM
2018-11-23_15:08:08,2800 MHz,1650.0 MHz,0 (N/A) run sudo,18.7 %,47.0 C,50.0 C,25.4 W,32.0 W,1062.0 RPM
2018-11-23_15:08:08,2800 MHz,1666.0 MHz,0 (N/A) run sudo,20.1 %,47.0 C,50.0 C,25.7 W,32.0 W,1031.0 RPM
2018-11-23_15:08:09,2800 MHz,1620.0 MHz,0 (N/A) run sudo,19.1 %,47.0 C,50.0 C,27.1 W,32.0 W,1035.0 RPM
2018-11-23_15:08:09,2800 MHz,1643.0 MHz,0 (N/A) run sudo,17.3 %,47.0 C,50.0 C,26.7 W,32.0 W,1039.0 RPM
2018-11-23_15:08:09,2800 MHz,1680.0 MHz,0 (N/A) run sudo,21.2 %,47.0 C,50.0 C,26.4 W,32.0 W,1041.0 RPM
2018-11-23_15:08:09,2800 MHz,1645.0 MHz,0 (N/A) run sudo,18.8 %,47.0 C,50.0 C,26.5 W,32.0 W,1042.0 RPM
2018-11-23_15:08:09,2800 MHz,1818.0 MHz,0 (N/A) run sudo,19.5 %,47.0 C,50.0 C,27.5 W,32.0 W,1042.0 RPM
2018-11-23_15:08:10,2800 MHz,1614.0 MHz,0 (N/A) run sudo,17.8 %,47.0 C,50.0 C,26.1 W,32.0 W,1026.0 RPM
2018-11-23_15:08:10,2800 MHz,1671.0 MHz,0 (N/A) run sudo,19.0 %,48.0 C,50.0 C,26.7 W,32.0 W,1002.0 RPM
2018-11-23_15:08:10,2800 MHz,1646.0 MHz,0 (N/A) run sudo,18.8 %,48.0 C,50.0 C,27.0 W,32.0 W,938.0 RPM
2018-11-23_15:08:10,2800 MHz,1713.0 MHz,0 (N/A) run sudo,17.2 %,48.0 C,50.0 C,27.7 W,32.0 W,965.0 RPM
2018-11-23_15:08:11,2800 MHz,1666.0 MHz,0 (N/A) run sudo,17.0 %,48.0 C,50.0 C,27.1 W,32.0 W,955.0 RPM
2018-11-23_15:08:11,2800 MHz,1622.0 MHz,0 (N/A) run sudo,19.9 %,48.0 C,50.0 C,26.8 W,32.0 W,951.0 RPM
2018-11-23_15:08:11,2800 MHz,1694.0 MHz,0 (N/A) run sudo,19.1 %,48.0 C,50.0 C,27.4 W,32.0 W,947.0 RPM
2018-11-23_15:08:11,2800 MHz,1613.0 MHz,0 (N/A) run sudo,15.7 %,48.0 C,50.0 C,27.4 W,32.0 W,945.0 RPM
2018-11-23_15:08:11,2800 MHz,1673.0 MHz,0 (N/A) run sudo,17.4 %,48.0 C,50.0 C,27.3 W,32.0 W,944.0 RPM
2018-11-23_15:08:12,2800 MHz,1661.0 MHz,0 (N/A) run sudo,17.4 %,48.0 C,50.0 C,26.5 W,32.0 W,975.0 RPM
2018-11-23_15:08:12,2800 MHz,1641.0 MHz,0 (N/A) run sudo,16.9 %,48.0 C,50.0 C,26.7 W,32.0 W,1003.0 RPM
2018-11-23_15:08:12,2800 MHz,1671.0 MHz,0 (N/A) run sudo,16.5 %,47.0 C,50.0 C,26.4 W,32.0 W,1023.0 RPM
2018-11-23_15:08:12,2800 MHz,1666.0 MHz,0 (N/A) run sudo,17.5 %,47.0 C,50.0 C,28.0 W,32.0 W,1033.0 RPM
2018-11-23_15:08:13,2800 MHz,1760.0 MHz,0 (N/A) run sudo,17.9 %,47.0 C,50.0 C,28.2 W,32.0 W,1037.0 RPM
2018-11-23_15:08:13,2800 MHz,1656.0 MHz,0 (N/A) run sudo,19.6 %,47.0 C,50.0 C,26.5 W,32.0 W,1040.0 RPM
2018-11-23_15:08:13,2800 MHz,1657.0 MHz,0 (N/A) run sudo,17.3 %,47.0 C,50.0 C,26.5 W,32.0 W,1042.0 RPM
2018-11-23_15:08:13,2800 MHz,1663.0 MHz,0 (N/A) run sudo,18.4 %,47.0 C,50.0 C,26.4 W,32.0 W,1042.0 RPM
2018-11-23_15:08:13,2800 MHz,1642.0 MHz,0 (N/A) run sudo,18.5 %,47.0 C,50.0 C,26.9 W,32.0 W,1043.0 RPM
2018-11-23_15:08:14,2800 MHz,1701.0 MHz,0 (N/A) run sudo,17.4 %,47.0 C,50.0 C,26.0 W,32.0 W,978.0 RPM
2018-11-23_15:08:14,2800 MHz,1688.0 MHz,0 (N/A) run sudo,18.5 %,47.0 C,50.0 C,27.4 W,32.0 W,991.0 RPM
2018-11-23_15:08:14,2800 MHz,1828.0 MHz,0 (N/A) run sudo,17.2 %,47.0 C,50.0 C,27.8 W,32.0 W,975.0 RPM
2018-11-23_15:08:14,2800 MHz,1651.0 MHz,0 (N/A) run sudo,19.4 %,48.0 C,50.0 C,27.6 W,32.0 W,961.0 RPM
2018-11-23_15:08:15,2800 MHz,1676.0 MHz,0 (N/A) run sudo,17.3 %,48.0 C,50.0 C,27.5 W,32.0 W,954.0 RPM
2018-11-23_15:08:15,2800 MHz,1657.0 MHz,0 (N/A) run sudo,18.5 %,48.0 C,50.0 C,26.8 W,32.0 W,949.0 RPM
2018-11-23_15:08:15,2800 MHz,1677.0 MHz,0 (N/A) run sudo,18.7 %,48.0 C,50.0 C,27.1 W,32.0 W,947.0 RPM
2018-11-23_15:08:15,2800 MHz,1647.0 MHz,0 (N/A) run sudo,18.8 %,48.0 C,50.0 C,25.4 W,32.0 W,945.0 RPM
2018-11-23_15:08:15,2800 MHz,1702.0 MHz,0 (N/A) run sudo,20.7 %,47.0 C,50.0 C,27.2 W,32.0 W,944.0 RPM
2018-11-23_15:08:16,2800 MHz,1795.0 MHz,0 (N/A) run sudo,20.1 %,47.0 C,50.0 C,26.9 W,32.0 W,981.0 RPM
2018-11-23_15:08:16,2800 MHz,1664.0 MHz,0 (N/A) run sudo,18.0 %,47.0 C,50.0 C,26.1 W,32.0 W,1011.0 RPM
2018-11-23_15:08:16,2800 MHz,1618.0 MHz,0 (N/A) run sudo,18.1 %,47.0 C,50.0 C,26.9 W,32.0 W,1026.0 RPM
2018-11-23_15:08:16,2800 MHz,1666.0 MHz,0 (N/A) run sudo,16.1 %,47.0 C,50.0 C,26.2 W,32.0 W,1034.0 RPM
2018-11-23_15:08:17,2800 MHz,1624.0 MHz,0 (N/A) run sudo,14.7 %,47.0 C,50.0 C,26.4 W,32.0 W,1038.0 RPM
2018-11-23_15:08:17,2800 MHz,1651.0 MHz,0 (N/A) run sudo,17.4 %,47.0 C,50.0 C,26.1 W,32.0 W,1040.0 RPM
2018-11-23_15:08:17,2800 MHz,1609.0 MHz,0 (N/A) run sudo,15.6 %,47.0 C,50.0 C,25.8 W,32.0 W,1041.0 RPM
2018-11-23_15:08:17,2800 MHz,1656.0 MHz,0 (N/A) run sudo,16.5 %,47.0 C,50.0 C,27.7 W,32.0 W,1043.0 RPM
2018-11-23_15:08:18,2800 MHz,1665.0 MHz,0 (N/A) run sudo,17.4 %,47.0 C,50.0 C,27.1 W,32.0 W,1041.0 RPM
2018-11-23_15:08:18,2800 MHz,1649.0 MHz,0 (N/A) run sudo,18.6 %,49.0 C,50.0 C,25.2 W,32.0 W,1007.0 RPM
2018-11-23_15:08:18,2800 MHz,1655.0 MHz,0 (N/A) run sudo,17.2 %,49.0 C,50.0 C,26.7 W,32.0 W,982.0 RPM
2018-11-23_15:08:18,2800 MHz,1649.0 MHz,0 (N/A) run sudo,19.5 %,49.0 C,50.0 C,26.5 W,32.0 W,966.0 RPM
2018-11-23_15:08:18,2800 MHz,1658.0 MHz,0 (N/A) run sudo,18.4 %,49.0 C,50.0 C,26.0 W,32.0 W,961.0 RPM
2018-11-23_15:08:19,2800 MHz,1633.0 MHz,0 (N/A) run sudo,16.6 %,49.0 C,50.0 C,26.8 W,32.0 W,953.0 RPM
2018-11-23_15:08:19,2800 MHz,1627.0 MHz,0 (N/A) run sudo,19.1 %,48.0 C,50.0 C,26.3 W,32.0 W,950.0 RPM
2018-11-23_15:08:19,2800 MHz,1670.0 MHz,0 (N/A) run sudo,18.4 %,48.0 C,50.0 C,28.2 W,32.0 W,947.0 RPM
2018-11-23_15:08:19,2800 MHz,1665.0 MHz,0 (N/A) run sudo,20.0 %,48.0 C,50.0 C,27.3 W,32.0 W,946.0 RPM
2018-11-23_15:08:20,2800 MHz,1602.0 MHz,0 (N/A) run sudo,19.3 %,48.0 C,50.0 C,25.3 W,32.0 W,966.0 RPM
2018-11-23_15:08:20,2800 MHz,1685.0 MHz,0 (N/A) run sudo,17.8 %,48.0 C,50.0 C,26.4 W,32.0 W,997.0 RPM
2018-11-23_15:08:20,2800 MHz,1693.0 MHz,0 (N/A) run sudo,19.1 %,48.0 C,50.0 C,26.6 W,32.0 W,1061.0 RPM
2018-11-23_15:08:20,2800 MHz,1696.0 MHz,0 (N/A) run sudo,16.6 %,48.0 C,50.0 C,26.9 W,32.0 W,1029.0 RPM
2018-11-23_15:08:20,2800 MHz,1643.0 MHz,0 (N/A) run sudo,19.0 %,48.0 C,50.0 C,26.0 W,32.0 W,1036.0 RPM
2018-11-23_15:08:21,2800 MHz,1715.0 MHz,0 (N/A) run sudo,20.5 %,48.0 C,50.0 C,26.6 W,32.0 W,1040.0 RPM
2018-11-23_15:08:21,2800 MHz,1645.0 MHz,0 (N/A) run sudo,18.8 %,48.0 C,50.0 C,27.7 W,32.0 W,1041.0 RPM
2018-11-23_15:08:21,2800 MHz,1678.0 MHz,0 (N/A) run sudo,16.1 %,48.0 C,50.0 C,27.6 W,32.0 W,1042.0 RPM
2018-11-23_15:08:21,2800 MHz,1649.0 MHz,0 (N/A) run sudo,18.3 %,48.0 C,50.0 C,27.2 W,32.0 W,1043.0 RPM
2018-11-23_15:08:22,2800 MHz,1653.0 MHz,0 (N/A) run sudo,18.5 %,48.0 C,50.0 C,27.3 W,32.0 W,1029.0 RPM
2018-11-23_15:08:22,2800 MHz,1647.0 MHz,0 (N/A) run sudo,18.7 %,48.0 C,50.0 C,27.5 W,32.0 W,1005.0 RPM
2018-11-23_15:08:22,2800 MHz,1717.0 MHz,0 (N/A) run sudo,15.5 %,48.0 C,50.0 C,26.5 W,32.0 W,985.0 RPM
2018-11-23_15:08:22,2800 MHz,1688.0 MHz,0 (N/A) run sudo,18.5 %,48.0 C,50.0 C,26.9 W,32.0 W,968.0 RPM
2018-11-23_15:08:22,2800 MHz,1730.0 MHz,0 (N/A) run sudo,18.0 %,48.0 C,50.0 C,28.2 W,32.0 W,958.0 RPM
2018-11-23_15:08:23,2800 MHz,1659.0 MHz,0 (N/A) run sudo,20.0 %,48.0 C,50.0 C,26.3 W,32.0 W,952.0 RPM
2018-11-23_15:08:23,2800 MHz,1665.0 MHz,0 (N/A) run sudo,15.6 %,48.0 C,50.0 C,26.0 W,32.0 W,949.0 RPM
2018-11-23_15:08:23,2800 MHz,1674.0 MHz,0 (N/A) run sudo,18.2 %,48.0 C,50.0 C,27.0 W,32.0 W,945.0 RPM
2018-11-23_15:08:23,2800 MHz,1665.0 MHz,0 (N/A) run sudo,18.5 %,49.0 C,50.0 C,28.2 W,32.0 W,944.0 RPM
2018-11-23_15:08:24,2800 MHz,1700.0 MHz,0 (N/A) run sudo,18.6 %,49.0 C,50.0 C,26.3 W,32.0 W,958.0 RPM
2018-11-23_15:08:24,2800 MHz,1660.0 MHz,0 (N/A) run sudo,15.7 %,49.0 C,50.0 C,26.0 W,32.0 W,1000.0 RPM
2018-11-23_15:08:24,2800 MHz,1640.0 MHz,0 (N/A) run sudo,18.3 %,49.0 C,50.0 C,26.7 W,32.0 W,1021.0 RPM
2018-11-23_15:08:24,2800 MHz,1679.0 MHz,0 (N/A) run sudo,16.9 %,49.0 C,50.0 C,26.4 W,32.0 W,1029.0 RPM
2018-11-23_15:08:24,2800 MHz,1618.0 MHz,0 (N/A) run sudo,16.2 %,48.0 C,50.0 C,26.2 W,32.0 W,1037.0 RPM
2018-11-23_15:08:25,2800 MHz,1636.0 MHz,0 (N/A) run sudo,17.6 %,48.0 C,50.0 C,25.9 W,32.0 W,1039.0 RPM
2018-11-23_15:08:25,2800 MHz,1662.0 MHz,0 (N/A) run sudo,18.6 %,48.0 C,50.0 C,27.1 W,32.0 W,1042.0 RPM
2018-11-23_15:08:25,2800 MHz,1771.0 MHz,0 (N/A) run sudo,18.6 %,48.0 C,50.0 C,27.0 W,32.0 W,1045.0 RPM
2018-11-23_15:08:25,2800 MHz,1696.0 MHz,0 (N/A) run sudo,17.7 %,48.0 C,50.0 C,26.0 W,32.0 W,1045.0 RPM
2018-11-23_15:08:26,2800 MHz,1666.0 MHz,0 (N/A) run sudo,16.5 %,47.0 C,50.0 C,26.6 W,32.0 W,981.0 RPM
2018-11-23_15:08:26,2800 MHz,1596.0 MHz,0 (N/A) run sudo,18.9 %,47.0 C,50.0 C,26.7 W,32.0 W,1000.0 RPM
2018-11-23_15:08:26,2800 MHz,1646.0 MHz,0 (N/A) run sudo,17.6 %,47.0 C,50.0 C,26.6 W,32.0 W,938.0 RPM
