timestamp, power.draw [W]
2018/09/15 21:18:25.740, 38.92 W
2018/09/15 21:18:25.944, 39.02 W
2018/09/15 21:18:26.145, 39.02 W
2018/09/15 21:18:26.346, 39.11 W
2018/09/15 21:18:26.546, 38.92 W
2018/09/15 21:18:26.747, 39.11 W
2018/09/15 21:18:26.950, 39.02 W
2018/09/15 21:18:27.151, 38.73 W
2018/09/15 21:18:27.351, 38.92 W
2018/09/15 21:18:27.552, 38.92 W
2018/09/15 21:18:27.752, 38.73 W
2018/09/15 21:18:27.955, 38.92 W
2018/09/15 21:18:28.156, 39.02 W
2018/09/15 21:18:28.356, 38.82 W
2018/09/15 21:18:28.557, 39.02 W
2018/09/15 21:18:28.758, 38.82 W
2018/09/15 21:18:28.961, 38.92 W
2018/09/15 21:18:29.161, 38.92 W
2018/09/15 21:18:29.362, 38.82 W
2018/09/15 21:18:29.563, 39.02 W
2018/09/15 21:18:29.763, 38.73 W
2018/09/15 21:18:29.966, 38.82 W
2018/09/15 21:18:30.166, 38.82 W
2018/09/15 21:18:30.367, 38.82 W
2018/09/15 21:18:30.568, 38.83 W
2018/09/15 21:18:30.768, 38.92 W
2018/09/15 21:18:30.972, 38.92 W
2018/09/15 21:18:31.172, 38.92 W
2018/09/15 21:18:31.373, 38.92 W
2018/09/15 21:18:31.573, 38.82 W
2018/09/15 21:18:31.774, 38.92 W
2018/09/15 21:18:31.978, 39.02 W
2018/09/15 21:18:32.179, 38.83 W
2018/09/15 21:18:32.379, 38.83 W
2018/09/15 21:18:32.580, 38.92 W
2018/09/15 21:18:32.780, 38.83 W
2018/09/15 21:18:32.983, 38.92 W
2018/09/15 21:18:33.184, 38.92 W
2018/09/15 21:18:33.384, 38.92 W
2018/09/15 21:18:33.585, 38.92 W
2018/09/15 21:18:33.785, 38.82 W
2018/09/15 21:18:33.988, 38.92 W
2018/09/15 21:18:34.189, 38.82 W
2018/09/15 21:18:34.390, 38.83 W
2018/09/15 21:18:34.590, 39.11 W
2018/09/15 21:18:34.791, 38.92 W
2018/09/15 21:18:34.994, 38.92 W
2018/09/15 21:18:35.195, 38.92 W
2018/09/15 21:18:35.395, 39.02 W
2018/09/15 21:18:35.596, 38.82 W
2018/09/15 21:18:35.796, 38.92 W
2018/09/15 21:18:36.000, 38.92 W
2018/09/15 21:18:36.200, 38.73 W
2018/09/15 21:18:36.401, 38.92 W
2018/09/15 21:18:36.602, 38.92 W
2018/09/15 21:18:36.802, 38.92 W
2018/09/15 21:18:37.005, 38.82 W
2018/09/15 21:18:37.206, 38.92 W
2018/09/15 21:18:37.406, 38.92 W
2018/09/15 21:18:37.607, 39.02 W
2018/09/15 21:18:37.807, 38.83 W
2018/09/15 21:18:38.011, 38.82 W
2018/09/15 21:18:38.211, 39.02 W
2018/09/15 21:18:38.412, 38.82 W
2018/09/15 21:18:38.613, 38.92 W
2018/09/15 21:18:38.813, 39.02 W
2018/09/15 21:18:39.017, 38.92 W
2018/09/15 21:18:39.217, 38.92 W
2018/09/15 21:18:39.418, 38.92 W
2018/09/15 21:18:39.618, 38.92 W
2018/09/15 21:18:39.819, 38.92 W
2018/09/15 21:18:40.021, 38.73 W
2018/09/15 21:18:40.222, 38.92 W
2018/09/15 21:18:40.422, 38.92 W
2018/09/15 21:18:40.623, 38.82 W
2018/09/15 21:18:40.824, 38.92 W
2018/09/15 21:18:41.027, 39.02 W
2018/09/15 21:18:41.228, 38.92 W
2018/09/15 21:18:41.428, 39.02 W
2018/09/15 21:18:41.629, 38.92 W
2018/09/15 21:18:41.829, 38.92 W
2018/09/15 21:18:42.033, 38.92 W
2018/09/15 21:18:42.234, 38.92 W
2018/09/15 21:18:42.434, 39.02 W
2018/09/15 21:18:42.635, 39.02 W
2018/09/15 21:18:42.836, 39.02 W
2018/09/15 21:18:43.040, 39.02 W
2018/09/15 21:18:43.240, 39.11 W
2018/09/15 21:18:43.441, 39.02 W
2018/09/15 21:18:43.641, 39.11 W
2018/09/15 21:18:43.842, 39.11 W
2018/09/15 21:18:44.046, 39.02 W
2018/09/15 21:18:44.247, 39.21 W
2018/09/15 21:18:44.448, 39.11 W
2018/09/15 21:18:44.648, 38.92 W
2018/09/15 21:18:44.849, 39.02 W
2018/09/15 21:18:45.053, 39.02 W
2018/09/15 21:18:45.254, 39.11 W
2018/09/15 21:18:45.454, 39.02 W
2018/09/15 21:18:45.655, 38.92 W
2018/09/15 21:18:45.855, 39.02 W
2018/09/15 21:18:46.056, 39.11 W
2018/09/15 21:18:46.258, 38.83 W
2018/09/15 21:18:46.459, 39.11 W
2018/09/15 21:18:46.659, 39.02 W
2018/09/15 21:18:46.860, 38.92 W
2018/09/15 21:18:47.060, 39.11 W
2018/09/15 21:18:47.261, 39.02 W
2018/09/15 21:18:47.464, 38.92 W
2018/09/15 21:18:47.664, 39.02 W
2018/09/15 21:18:47.865, 39.02 W
2018/09/15 21:18:48.066, 39.02 W
2018/09/15 21:18:48.266, 39.11 W
2018/09/15 21:18:48.470, 38.92 W
2018/09/15 21:18:48.670, 39.02 W
2018/09/15 21:18:48.871, 39.11 W
2018/09/15 21:18:49.071, 38.92 W
2018/09/15 21:18:49.272, 38.92 W
2018/09/15 21:18:49.476, 39.02 W
2018/09/15 21:18:49.676, 38.92 W
2018/09/15 21:18:49.877, 39.02 W
2018/09/15 21:18:50.077, 38.92 W
2018/09/15 21:18:50.278, 39.02 W
2018/09/15 21:18:50.478, 39.02 W
2018/09/15 21:18:50.681, 39.02 W
2018/09/15 21:18:50.882, 39.02 W
2018/09/15 21:18:51.082, 39.21 W
2018/09/15 21:18:51.283, 39.02 W
2018/09/15 21:18:51.484, 38.92 W
2018/09/15 21:18:51.684, 39.11 W
2018/09/15 21:18:51.886, 38.92 W
2018/09/15 21:18:52.087, 39.02 W
2018/09/15 21:18:52.287, 39.02 W
2018/09/15 21:18:52.488, 38.82 W
2018/09/15 21:18:52.689, 39.50 W
2018/09/15 21:18:52.889, 39.31 W
2018/09/15 21:18:53.092, 39.11 W
2018/09/15 21:18:53.292, 39.02 W
2018/09/15 21:18:53.493, 38.92 W
2018/09/15 21:18:53.694, 39.02 W
2018/09/15 21:18:53.894, 39.02 W
2018/09/15 21:18:54.098, 39.02 W
2018/09/15 21:18:54.299, 39.02 W
2018/09/15 21:18:54.499, 39.02 W
2018/09/15 21:18:54.700, 38.92 W
2018/09/15 21:18:54.901, 39.11 W
2018/09/15 21:18:55.104, 39.02 W
2018/09/15 21:18:55.305, 38.92 W
2018/09/15 21:18:55.505, 39.11 W
2018/09/15 21:18:55.706, 39.11 W
2018/09/15 21:18:55.906, 39.11 W
2018/09/15 21:18:56.111, 39.11 W
2018/09/15 21:18:56.311, 38.92 W
2018/09/15 21:18:56.512, 39.02 W
2018/09/15 21:18:56.713, 39.02 W
2018/09/15 21:18:56.913, 38.92 W
2018/09/15 21:18:57.114, 39.02 W
2018/09/15 21:18:57.317, 39.11 W
2018/09/15 21:18:57.517, 39.11 W
2018/09/15 21:18:57.718, 39.11 W
2018/09/15 21:18:57.919, 39.02 W
2018/09/15 21:18:58.119, 39.02 W
2018/09/15 21:18:58.320, 39.02 W
2018/09/15 21:18:58.522, 39.11 W
2018/09/15 21:18:58.723, 38.92 W
2018/09/15 21:18:58.923, 38.92 W
2018/09/15 21:18:59.124, 38.92 W
2018/09/15 21:18:59.324, 38.92 W
2018/09/15 21:18:59.529, 39.02 W
2018/09/15 21:18:59.729, 38.92 W
2018/09/15 21:18:59.930, 39.02 W
2018/09/15 21:19:00.130, 39.02 W
2018/09/15 21:19:00.331, 38.82 W
2018/09/15 21:19:00.534, 38.92 W
2018/09/15 21:19:00.734, 38.92 W
2018/09/15 21:19:00.935, 38.92 W
2018/09/15 21:19:01.136, 38.92 W
2018/09/15 21:19:01.336, 38.92 W
2018/09/15 21:19:01.539, 38.92 W
2018/09/15 21:19:01.740, 39.02 W
2018/09/15 21:19:01.940, 39.02 W
2018/09/15 21:19:02.141, 38.92 W
2018/09/15 21:19:02.342, 39.02 W
2018/09/15 21:19:02.542, 38.92 W
2018/09/15 21:19:02.744, 39.21 W
2018/09/15 21:19:02.945, 38.92 W
2018/09/15 21:19:03.145, 38.83 W
2018/09/15 21:19:03.346, 38.92 W
2018/09/15 21:19:03.546, 38.92 W
2018/09/15 21:19:03.750, 38.92 W
2018/09/15 21:19:03.950, 38.92 W
2018/09/15 21:19:04.151, 39.02 W
2018/09/15 21:19:04.352, 39.02 W
2018/09/15 21:19:04.552, 39.21 W
2018/09/15 21:19:04.756, 39.11 W
2018/09/15 21:19:04.956, 39.02 W
2018/09/15 21:19:05.157, 39.02 W
2018/09/15 21:19:05.357, 38.82 W
2018/09/15 21:19:05.558, 39.02 W
2018/09/15 21:19:05.759, 39.11 W
2018/09/15 21:19:05.961, 39.02 W
2018/09/15 21:19:06.162, 39.21 W
2018/09/15 21:19:06.362, 39.02 W
2018/09/15 21:19:06.563, 39.11 W
2018/09/15 21:19:06.763, 39.02 W
2018/09/15 21:19:06.964, 39.11 W
2018/09/15 21:19:07.167, 38.92 W
2018/09/15 21:19:07.367, 39.02 W
2018/09/15 21:19:07.568, 39.11 W
2018/09/15 21:19:07.769, 39.02 W
2018/09/15 21:19:07.970, 39.11 W
2018/09/15 21:19:08.174, 38.92 W
2018/09/15 21:19:08.374, 39.02 W
2018/09/15 21:19:08.575, 39.11 W
2018/09/15 21:19:08.775, 39.11 W
2018/09/15 21:19:08.976, 39.21 W
2018/09/15 21:19:09.177, 39.11 W
2018/09/15 21:19:09.380, 39.02 W
2018/09/15 21:19:09.581, 39.21 W
2018/09/15 21:19:09.781, 39.11 W
2018/09/15 21:19:09.982, 38.92 W
2018/09/15 21:19:10.182, 39.02 W
2018/09/15 21:19:10.383, 39.11 W
2018/09/15 21:19:10.587, 39.02 W
2018/09/15 21:19:10.787, 39.11 W
2018/09/15 21:19:10.988, 38.92 W
2018/09/15 21:19:11.188, 39.02 W
2018/09/15 21:19:11.389, 39.02 W
2018/09/15 21:19:11.593, 39.02 W
2018/09/15 21:19:11.794, 39.02 W
2018/09/15 21:19:11.995, 39.21 W
2018/09/15 21:19:12.195, 38.92 W
2018/09/15 21:19:12.396, 38.92 W
2018/09/15 21:19:12.600, 39.11 W
2018/09/15 21:19:12.801, 38.92 W
2018/09/15 21:19:13.001, 39.02 W
2018/09/15 21:19:13.202, 39.11 W
2018/09/15 21:19:13.402, 38.92 W
2018/09/15 21:19:13.607, 39.11 W
2018/09/15 21:19:13.808, 39.02 W
2018/09/15 21:19:14.008, 38.92 W
2018/09/15 21:19:14.209, 39.21 W
2018/09/15 21:19:14.409, 39.02 W
2018/09/15 21:19:14.613, 39.02 W
2018/09/15 21:19:14.814, 39.11 W
2018/09/15 21:19:15.014, 38.92 W
2018/09/15 21:19:15.215, 39.21 W
2018/09/15 21:19:15.416, 39.02 W
2018/09/15 21:19:15.620, 39.02 W
2018/09/15 21:19:15.820, 39.11 W
2018/09/15 21:19:16.021, 39.02 W
2018/09/15 21:19:16.222, 38.92 W
2018/09/15 21:19:16.422, 39.11 W
2018/09/15 21:19:16.623, 39.02 W
2018/09/15 21:19:16.825, 39.02 W
2018/09/15 21:19:17.026, 39.11 W
2018/09/15 21:19:17.226, 38.92 W
2018/09/15 21:19:17.427, 39.02 W
2018/09/15 21:19:17.627, 39.11 W
2018/09/15 21:19:17.831, 39.02 W
2018/09/15 21:19:18.032, 39.11 W
2018/09/15 21:19:18.233, 39.02 W
2018/09/15 21:19:18.433, 39.02 W
2018/09/15 21:19:18.634, 39.02 W
2018/09/15 21:19:18.834, 39.02 W
2018/09/15 21:19:19.037, 38.92 W
2018/09/15 21:19:19.237, 39.21 W
2018/09/15 21:19:19.438, 39.02 W
2018/09/15 21:19:19.639, 39.11 W
2018/09/15 21:19:19.839, 38.92 W
2018/09/15 21:19:20.040, 39.02 W
2018/09/15 21:19:20.242, 38.92 W
2018/09/15 21:19:20.443, 39.02 W
2018/09/15 21:19:20.644, 39.02 W
2018/09/15 21:19:20.844, 39.21 W
2018/09/15 21:19:21.045, 39.11 W
2018/09/15 21:19:21.248, 38.92 W
2018/09/15 21:19:21.449, 39.02 W
2018/09/15 21:19:21.649, 38.92 W
2018/09/15 21:19:21.850, 39.02 W
2018/09/15 21:19:22.050, 39.02 W
2018/09/15 21:19:22.251, 39.11 W
2018/09/15 21:19:22.453, 38.92 W
2018/09/15 21:19:22.654, 39.21 W
2018/09/15 21:19:22.855, 39.02 W
2018/09/15 21:19:23.055, 39.21 W
2018/09/15 21:19:23.256, 39.11 W
2018/09/15 21:19:23.459, 38.92 W
2018/09/15 21:19:23.659, 39.11 W
2018/09/15 21:19:23.860, 39.11 W
2018/09/15 21:19:24.061, 38.92 W
2018/09/15 21:19:24.261, 39.02 W
2018/09/15 21:19:24.464, 39.11 W
2018/09/15 21:19:24.665, 39.02 W
2018/09/15 21:19:24.866, 39.02 W
2018/09/15 21:19:25.066, 39.11 W
2018/09/15 21:19:25.267, 39.02 W
2018/09/15 21:19:25.470, 39.02 W
2018/09/15 21:19:25.671, 39.21 W
2018/09/15 21:19:25.871, 39.31 W
2018/09/15 21:19:26.072, 39.11 W
2018/09/15 21:19:26.272, 39.11 W
2018/09/15 21:19:26.473, 39.11 W
2018/09/15 21:19:26.675, 39.11 W
2018/09/15 21:19:26.876, 39.11 W
2018/09/15 21:19:27.076, 39.02 W
2018/09/15 21:19:27.277, 38.92 W
2018/09/15 21:19:27.477, 39.02 W
2018/09/15 21:19:27.681, 39.21 W
2018/09/15 21:19:27.882, 39.02 W
2018/09/15 21:19:28.082, 39.02 W
2018/09/15 21:19:28.283, 38.92 W
2018/09/15 21:19:28.483, 39.02 W
2018/09/15 21:19:28.687, 39.02 W
2018/09/15 21:19:28.888, 38.92 W
2018/09/15 21:19:29.089, 38.92 W
2018/09/15 21:19:29.289, 38.83 W
2018/09/15 21:19:29.490, 39.02 W
2018/09/15 21:19:29.692, 38.92 W
2018/09/15 21:19:29.893, 38.92 W
2018/09/15 21:19:30.093, 38.92 W
2018/09/15 21:19:30.294, 38.73 W
2018/09/15 21:19:30.494, 38.92 W
2018/09/15 21:19:30.698, 39.11 W
2018/09/15 21:19:30.899, 39.02 W
2018/09/15 21:19:31.100, 38.92 W
2018/09/15 21:19:31.300, 39.02 W
2018/09/15 21:19:31.501, 39.11 W
2018/09/15 21:19:31.705, 39.31 W
2018/09/15 21:19:31.905, 39.21 W
2018/09/15 21:19:32.106, 38.92 W
2018/09/15 21:19:32.306, 39.02 W
2018/09/15 21:19:32.507, 39.02 W
2018/09/15 21:19:32.711, 39.02 W
2018/09/15 21:19:32.911, 39.02 W
2018/09/15 21:19:33.112, 38.83 W
2018/09/15 21:19:33.312, 39.02 W
2018/09/15 21:19:33.513, 38.92 W
2018/09/15 21:19:33.717, 38.83 W
2018/09/15 21:19:33.917, 39.02 W
2018/09/15 21:19:34.118, 39.11 W
2018/09/15 21:19:34.318, 38.92 W
2018/09/15 21:19:34.519, 39.21 W
2018/09/15 21:19:34.723, 38.92 W
2018/09/15 21:19:34.923, 38.83 W
2018/09/15 21:19:35.124, 38.82 W
2018/09/15 21:19:35.324, 38.92 W
2018/09/15 21:19:35.525, 38.83 W
2018/09/15 21:19:35.728, 38.82 W
2018/09/15 21:19:35.928, 38.92 W
2018/09/15 21:19:36.129, 38.92 W
2018/09/15 21:19:36.330, 39.02 W
2018/09/15 21:19:36.530, 38.83 W
2018/09/15 21:19:36.734, 38.92 W
2018/09/15 21:19:36.934, 38.92 W
2018/09/15 21:19:37.135, 38.92 W
2018/09/15 21:19:37.336, 38.92 W
2018/09/15 21:19:37.536, 39.02 W
2018/09/15 21:19:37.740, 38.83 W
2018/09/15 21:19:37.940, 39.02 W
2018/09/15 21:19:38.141, 38.92 W
2018/09/15 21:19:38.341, 38.83 W
2018/09/15 21:19:38.542, 38.92 W
2018/09/15 21:19:38.746, 39.02 W
2018/09/15 21:19:38.946, 39.02 W
2018/09/15 21:19:39.147, 39.02 W
2018/09/15 21:19:39.347, 38.83 W
2018/09/15 21:19:39.548, 38.83 W
2018/09/15 21:19:39.752, 38.92 W
2018/09/15 21:19:39.952, 38.83 W
2018/09/15 21:19:40.153, 38.92 W
2018/09/15 21:19:40.353, 39.02 W
2018/09/15 21:19:40.554, 39.11 W
2018/09/15 21:19:40.756, 38.83 W
2018/09/15 21:19:40.957, 38.92 W
2018/09/15 21:19:41.157, 38.83 W
2018/09/15 21:19:41.358, 38.92 W
2018/09/15 21:19:41.559, 38.92 W
2018/09/15 21:19:41.763, 38.92 W
2018/09/15 21:19:41.963, 39.02 W
2018/09/15 21:19:42.164, 38.92 W
2018/09/15 21:19:42.364, 38.82 W
2018/09/15 21:19:42.565, 38.92 W
2018/09/15 21:19:42.769, 38.92 W
2018/09/15 21:19:42.969, 38.92 W
2018/09/15 21:19:43.170, 38.92 W
2018/09/15 21:19:43.370, 38.92 W
2018/09/15 21:19:43.571, 39.02 W
2018/09/15 21:19:43.774, 39.02 W
2018/09/15 21:19:43.975, 39.02 W
2018/09/15 21:19:44.175, 39.02 W
2018/09/15 21:19:44.376, 39.02 W
2018/09/15 21:19:44.576, 38.83 W
2018/09/15 21:19:44.780, 38.92 W
2018/09/15 21:19:44.981, 39.02 W
2018/09/15 21:19:45.181, 38.82 W
2018/09/15 21:19:45.382, 39.02 W
2018/09/15 21:19:45.582, 38.92 W
2018/09/15 21:19:45.786, 39.02 W
2018/09/15 21:19:45.987, 39.02 W
2018/09/15 21:19:46.187, 38.92 W
2018/09/15 21:19:46.388, 38.92 W
2018/09/15 21:19:46.588, 39.02 W
2018/09/15 21:19:46.793, 39.02 W
2018/09/15 21:19:46.993, 39.02 W
2018/09/15 21:19:47.194, 38.92 W
2018/09/15 21:19:47.394, 38.92 W
2018/09/15 21:19:47.595, 38.92 W
2018/09/15 21:19:47.798, 39.02 W
2018/09/15 21:19:47.998, 38.92 W
2018/09/15 21:19:48.199, 39.02 W
2018/09/15 21:19:48.399, 38.92 W
2018/09/15 21:19:48.600, 39.02 W
2018/09/15 21:19:48.803, 38.82 W
2018/09/15 21:19:49.004, 38.92 W
2018/09/15 21:19:49.204, 38.73 W
2018/09/15 21:19:49.405, 39.02 W
2018/09/15 21:19:49.605, 39.02 W
2018/09/15 21:19:49.808, 38.92 W
2018/09/15 21:19:50.009, 39.02 W
2018/09/15 21:19:50.209, 38.92 W
2018/09/15 21:19:50.410, 38.92 W
2018/09/15 21:19:50.610, 39.02 W
2018/09/15 21:19:50.814, 38.73 W
2018/09/15 21:19:51.014, 38.92 W
2018/09/15 21:19:51.215, 39.02 W
2018/09/15 21:19:51.415, 38.82 W
2018/09/15 21:19:51.616, 38.73 W
2018/09/15 21:19:51.819, 38.92 W
2018/09/15 21:19:52.020, 38.92 W
2018/09/15 21:19:52.220, 38.92 W
2018/09/15 21:19:52.421, 39.02 W
2018/09/15 21:19:52.622, 38.92 W
2018/09/15 21:19:52.825, 39.21 W
2018/09/15 21:19:53.026, 38.92 W
2018/09/15 21:19:53.226, 38.92 W
2018/09/15 21:19:53.427, 39.02 W
2018/09/15 21:19:53.627, 38.92 W
2018/09/15 21:19:53.831, 38.92 W
2018/09/15 21:19:54.032, 39.02 W
2018/09/15 21:19:54.232, 38.92 W
2018/09/15 21:19:54.433, 38.92 W
2018/09/15 21:19:54.633, 38.92 W
2018/09/15 21:19:54.837, 38.92 W
2018/09/15 21:19:55.037, 39.02 W
2018/09/15 21:19:55.238, 38.92 W
2018/09/15 21:19:55.438, 38.92 W
2018/09/15 21:19:55.639, 39.02 W
2018/09/15 21:19:55.842, 38.92 W
2018/09/15 21:19:56.042, 39.02 W
2018/09/15 21:19:56.243, 39.02 W
2018/09/15 21:19:56.443, 38.92 W
2018/09/15 21:19:56.644, 38.82 W
2018/09/15 21:19:56.847, 39.11 W
2018/09/15 21:19:57.047, 38.92 W
2018/09/15 21:19:57.248, 39.02 W
2018/09/15 21:19:57.448, 39.02 W
2018/09/15 21:19:57.649, 38.92 W
2018/09/15 21:19:57.853, 38.92 W
2018/09/15 21:19:58.053, 38.92 W
2018/09/15 21:19:58.254, 38.92 W
2018/09/15 21:19:58.454, 38.92 W
2018/09/15 21:19:58.655, 39.31 W
2018/09/15 21:19:58.858, 38.92 W
2018/09/15 21:19:59.059, 39.01 W
2018/09/15 21:19:59.259, 39.11 W
2018/09/15 21:19:59.460, 39.11 W
2018/09/15 21:19:59.661, 39.30 W
2018/09/15 21:19:59.861, 39.11 W
2018/09/15 21:20:00.064, 38.92 W
2018/09/15 21:20:00.264, 38.92 W
2018/09/15 21:20:00.465, 38.92 W
2018/09/15 21:20:00.665, 38.92 W
2018/09/15 21:20:00.866, 39.02 W
2018/09/15 21:20:01.070, 38.83 W
2018/09/15 21:20:01.271, 38.92 W
2018/09/15 21:20:01.471, 39.02 W
2018/09/15 21:20:01.672, 39.11 W
2018/09/15 21:20:01.872, 39.02 W
2018/09/15 21:20:02.076, 39.02 W
2018/09/15 21:20:02.276, 38.92 W
2018/09/15 21:20:02.477, 38.92 W
2018/09/15 21:20:02.677, 38.92 W
2018/09/15 21:20:02.878, 38.92 W
2018/09/15 21:20:03.081, 38.92 W
2018/09/15 21:20:03.282, 39.02 W
2018/09/15 21:20:03.482, 39.02 W
2018/09/15 21:20:03.683, 39.02 W
2018/09/15 21:20:03.883, 38.92 W
2018/09/15 21:20:04.086, 38.92 W
2018/09/15 21:20:04.287, 38.92 W
2018/09/15 21:20:04.487, 38.92 W
2018/09/15 21:20:04.688, 39.11 W
2018/09/15 21:20:04.889, 39.11 W
2018/09/15 21:20:05.092, 38.92 W
2018/09/15 21:20:05.293, 38.92 W
2018/09/15 21:20:05.493, 39.11 W
2018/09/15 21:20:05.694, 38.83 W
2018/09/15 21:20:05.894, 39.02 W
2018/09/15 21:20:06.095, 38.92 W
2018/09/15 21:20:06.297, 38.92 W
2018/09/15 21:20:06.498, 39.02 W
2018/09/15 21:20:06.698, 38.92 W
2018/09/15 21:20:06.899, 38.92 W
2018/09/15 21:20:07.099, 39.02 W
2018/09/15 21:20:07.304, 38.92 W
2018/09/15 21:20:07.504, 38.92 W
2018/09/15 21:20:07.705, 39.02 W
2018/09/15 21:20:07.905, 38.92 W
2018/09/15 21:20:08.106, 38.92 W
2018/09/15 21:20:08.310, 39.02 W
2018/09/15 21:20:08.511, 38.92 W
2018/09/15 21:20:08.711, 38.92 W
2018/09/15 21:20:08.912, 39.02 W
2018/09/15 21:20:09.112, 38.82 W
2018/09/15 21:20:09.317, 38.92 W
2018/09/15 21:20:09.517, 38.92 W
2018/09/15 21:20:09.718, 38.82 W
2018/09/15 21:20:09.918, 39.11 W
2018/09/15 21:20:10.119, 39.02 W
2018/09/15 21:20:10.323, 39.02 W
2018/09/15 21:20:10.523, 39.11 W
2018/09/15 21:20:10.724, 39.11 W
2018/09/15 21:20:10.924, 39.11 W
2018/09/15 21:20:11.125, 39.02 W
2018/09/15 21:20:11.329, 39.02 W
2018/09/15 21:20:11.529, 39.11 W
2018/09/15 21:20:11.730, 39.30 W
2018/09/15 21:20:11.931, 39.02 W
2018/09/15 21:20:12.131, 39.21 W
2018/09/15 21:20:12.335, 39.21 W
2018/09/15 21:20:12.535, 39.11 W
2018/09/15 21:20:12.736, 39.11 W
2018/09/15 21:20:12.936, 39.21 W
2018/09/15 21:20:13.137, 39.02 W
2018/09/15 21:20:13.340, 39.11 W
2018/09/15 21:20:13.541, 39.31 W
2018/09/15 21:20:13.742, 39.11 W
2018/09/15 21:20:13.942, 39.11 W
2018/09/15 21:20:14.143, 39.11 W
2018/09/15 21:20:14.347, 39.02 W
2018/09/15 21:20:14.547, 39.02 W
2018/09/15 21:20:14.748, 39.11 W
2018/09/15 21:20:14.948, 39.11 W
2018/09/15 21:20:15.149, 39.11 W
2018/09/15 21:20:15.352, 39.11 W
2018/09/15 21:20:15.553, 39.02 W
2018/09/15 21:20:15.753, 39.11 W
2018/09/15 21:20:15.954, 39.11 W
2018/09/15 21:20:16.154, 39.21 W
2018/09/15 21:20:16.357, 39.21 W
2018/09/15 21:20:16.558, 39.50 W
2018/09/15 21:20:16.758, 39.02 W
2018/09/15 21:20:16.959, 38.92 W
2018/09/15 21:20:17.159, 38.82 W
2018/09/15 21:20:17.363, 38.92 W
2018/09/15 21:20:17.563, 39.11 W
2018/09/15 21:20:17.764, 38.92 W
2018/09/15 21:20:17.964, 39.02 W
2018/09/15 21:20:18.165, 39.02 W
2018/09/15 21:20:18.369, 38.82 W
2018/09/15 21:20:18.570, 39.02 W
2018/09/15 21:20:18.770, 38.92 W
2018/09/15 21:20:18.971, 39.02 W
2018/09/15 21:20:19.172, 39.02 W
2018/09/15 21:20:19.375, 38.92 W
2018/09/15 21:20:19.575, 39.20 W
2018/09/15 21:20:19.776, 39.21 W
2018/09/15 21:20:19.976, 38.82 W
2018/09/15 21:20:20.177, 38.92 W
2018/09/15 21:20:20.380, 38.83 W
2018/09/15 21:20:20.581, 38.82 W
2018/09/15 21:20:20.782, 39.11 W
2018/09/15 21:20:20.982, 38.92 W
2018/09/15 21:20:21.183, 38.92 W
2018/09/15 21:20:21.386, 38.92 W
2018/09/15 21:20:21.587, 38.92 W
2018/09/15 21:20:21.787, 39.02 W
2018/09/15 21:20:21.988, 39.02 W
2018/09/15 21:20:22.188, 38.92 W
2018/09/15 21:20:22.392, 39.02 W
2018/09/15 21:20:22.592, 39.11 W
2018/09/15 21:20:22.793, 38.92 W
2018/09/15 21:20:22.993, 38.92 W
2018/09/15 21:20:23.194, 39.02 W
2018/09/15 21:20:23.397, 38.92 W
2018/09/15 21:20:23.598, 39.02 W
2018/09/15 21:20:23.798, 39.02 W
2018/09/15 21:20:23.999, 38.92 W
2018/09/15 21:20:24.199, 38.92 W
2018/09/15 21:20:24.404, 38.92 W
2018/09/15 21:20:24.604, 38.92 W
2018/09/15 21:20:24.805, 39.02 W
2018/09/15 21:20:25.005, 38.92 W
2018/09/15 21:20:25.206, 39.02 W
2018/09/15 21:20:25.408, 39.02 W
2018/09/15 21:20:25.609, 38.92 W
2018/09/15 21:20:25.809, 38.92 W
2018/09/15 21:20:26.010, 39.11 W
2018/09/15 21:20:26.210, 38.92 W
2018/09/15 21:20:26.414, 38.92 W
2018/09/15 21:20:26.614, 39.11 W
2018/09/15 21:20:26.815, 39.02 W
2018/09/15 21:20:27.015, 38.92 W
2018/09/15 21:20:27.216, 39.02 W
2018/09/15 21:20:27.420, 38.92 W
2018/09/15 21:20:27.620, 38.92 W
2018/09/15 21:20:27.821, 39.02 W
2018/09/15 21:20:28.021, 38.92 W
2018/09/15 21:20:28.222, 38.92 W
2018/09/15 21:20:28.425, 39.02 W
2018/09/15 21:20:28.625, 39.02 W
2018/09/15 21:20:28.826, 39.11 W
2018/09/15 21:20:29.027, 38.82 W
2018/09/15 21:20:29.227, 38.92 W
2018/09/15 21:20:29.430, 38.92 W
2018/09/15 21:20:29.631, 39.02 W
2018/09/15 21:20:29.831, 39.02 W
2018/09/15 21:20:30.032, 38.92 W
2018/09/15 21:20:30.232, 38.92 W
2018/09/15 21:20:30.436, 39.02 W
2018/09/15 21:20:30.636, 39.02 W
2018/09/15 21:20:30.837, 38.92 W
2018/09/15 21:20:31.038, 38.92 W
2018/09/15 21:20:31.238, 38.92 W
2018/09/15 21:20:31.441, 38.92 W
2018/09/15 21:20:31.641, 39.40 W
2018/09/15 21:20:31.842, 39.02 W
2018/09/15 21:20:32.042, 38.82 W
2018/09/15 21:20:32.243, 39.02 W
2018/09/15 21:20:32.447, 38.92 W
2018/09/15 21:20:32.647, 38.92 W
2018/09/15 21:20:32.848, 39.02 W
2018/09/15 21:20:33.048, 38.82 W
2018/09/15 21:20:33.249, 38.92 W
